subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,6,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,7,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,8,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,9,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,10,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0343_lp_dnn_0_bear_10_n02134418_2719.png,11,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,0,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,1,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,2,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,3,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,4,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,5,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,6,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,7,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,8,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,9,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,10,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0344_lp_dnn_0_chair_10_n04099969_2038.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,0,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,1,0.1111111111111111
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,2,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,3,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,4,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,5,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,6,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,7,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,8,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,9,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,10,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0345_lp_dnn_1_dog_10_n02113023_5237.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,0,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,1,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,2,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,3,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,4,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,5,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,6,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,7,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,8,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,9,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,10,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0346_lp_dnn_40_airplane_10_n02690373_2525.png,11,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,0,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,1,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,2,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,3,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,4,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,5,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,6,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,7,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,8,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,9,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,10,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0347_lp_dnn_7_clock_10_n04548280_219.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,0,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,1,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,2,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,3,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,4,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,5,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,6,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,7,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,8,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,9,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,10,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0348_lp_dnn_15_boat_10_n04612504_2805.png,11,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,0,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,1,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,2,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,3,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,4,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,5,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,6,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,7,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,8,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,9,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,10,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0349_lp_dnn_7_clock_10_n02708093_7020.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,0,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,1,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,2,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,3,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,4,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,5,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,6,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,7,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,8,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,9,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,10,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0350_lp_dnn_3_oven_10_n04111531_5171.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,0,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,1,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,2,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,3,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,4,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,5,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,6,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,7,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,8,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,9,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,10,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0351_lp_dnn_3_cat_10_n02125311_37322.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,0,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,1,0.14285714285714285
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,2,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,3,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,4,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,5,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,6,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,7,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,8,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,9,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,10,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0352_lp_dnn_7_cat_10_n02123597_14094.png,11,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,0,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,1,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,2,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,3,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,4,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,5,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,6,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,7,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,8,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,9,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,10,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0353_lp_dnn_15_boat_10_n02951358_13352.png,11,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,0,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,1,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,2,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,3,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,4,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,5,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,6,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,7,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,8,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,9,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,10,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0354_lp_dnn_10_bicycle_10_n02835271_20445.png,11,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,0,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,1,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,2,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,3,0.09090909090909091
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,4,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,5,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,6,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,7,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,8,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,9,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,10,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0355_lp_dnn_7_knife_10_n03041632_4708.png,11,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,0,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,1,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,2,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,3,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,4,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,5,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,6,0.0625
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,7,0.06666666666666667
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,8,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,9,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,10,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0356_lp_dnn_7_oven_10_n04111531_505.png,11,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,0,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,1,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,2,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,3,0.1111111111111111
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,4,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,5,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,6,0.1111111111111111
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,7,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,8,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,9,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,10,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0357_lp_dnn_1_bicycle_10_n03792782_104.png,11,1.0
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,0,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,1,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,2,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,3,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,4,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,5,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,6,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,7,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,8,0.3333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,9,0.25
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,10,0.16666666666666666
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0358_lp_dnn_40_bottle_10_n04591713_5204.png,11,0.5
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,0,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,1,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,2,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,3,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,4,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,5,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,6,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,7,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,8,0.125
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,9,0.1111111111111111
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,10,0.1
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0359_lp_dnn_5_bicycle_10_n03792782_5578.png,11,0.2
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,0,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,1,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,2,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,3,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,4,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,5,0.07692307692307693
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,6,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,7,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,8,0.07142857142857142
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,9,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,10,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0360_lp_dnn_10_truck_10_n03417042_1437.png,11,0.08333333333333333
vit_small_patch16_224,low-pass,Layerwise Reciprocal Rank,0361_lp_dnn_0_cat_10_n02123045_7482.png,0,0.1
