subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,0,0.023345010355114937
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,1,0.05272314324975014
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,2,0.0489736869931221
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,3,0.06642943620681763
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,4,0.050954412668943405
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,5,0.03160839155316353
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,6,0.04379813373088837
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,7,0.10600606352090836
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,8,0.0873417779803276
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,9,0.10720837861299515
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,10,0.1882522702217102
vit_small_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,11,0.9986153841018677
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,0,0.005191268399357796
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,1,0.009648233652114868
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,2,0.010491148568689823
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,3,0.015816587954759598
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,4,0.013964093290269375
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,5,0.024134866893291473
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,6,0.030432527884840965
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,7,0.08844978362321854
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,8,0.10778079181909561
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,9,0.16212858259677887
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,10,0.5287250876426697
vit_small_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,11,0.9958654046058655
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,0,0.011431517079472542
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,1,0.008792753331363201
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,2,0.00817487109452486
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,3,0.010754682123661041
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,4,0.009518873877823353
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,5,0.008986083790659904
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,6,0.007490735035389662
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,7,0.021211788058280945
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,8,0.0644008070230484
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,9,0.09082876145839691
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,10,0.18440209329128265
vit_small_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,11,0.9999876618385315
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,0,0.013502080924808979
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,1,0.03264414891600609
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,2,0.034243036061525345
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,3,0.05886382609605789
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,4,0.0686345025897026
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,5,0.04381420090794563
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,6,0.10248119384050369
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,7,0.17911632359027863
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,8,0.13362886011600494
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,9,0.17057359218597412
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,10,0.40379828214645386
vit_small_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,11,0.9999633431434631
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,0,0.1915178894996643
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,1,0.16763180494308472
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,2,0.19134418666362762
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,3,0.20757994055747986
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,4,0.23400473594665527
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,5,0.25145795941352844
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,6,0.23384134471416473
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,7,0.27969688177108765
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,8,0.1411101222038269
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,9,0.11128778755664825
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,10,0.2168090045452118
vit_small_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,11,0.9997960329055786
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,0,0.012201666831970215
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,1,0.008300019428133965
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,2,0.009881088510155678
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,3,0.008379880338907242
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,4,0.012099752202630043
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,5,0.010199278593063354
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,6,0.01841149665415287
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,7,0.04943636432290077
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,8,0.09588691592216492
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,9,0.08720334619283676
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,10,0.14204096794128418
vit_small_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,11,0.8141303658485413
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,0,0.01138086337596178
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,1,0.008538343012332916
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,2,0.0076474654488265514
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,3,0.010898802429437637
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,4,0.009452207013964653
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,5,0.006957774516195059
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,6,0.009897113777697086
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,7,0.024104032665491104
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,8,0.07008183747529984
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,9,0.08990227431058884
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,10,0.14961813390254974
vit_small_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,11,0.9999383091926575
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,0,0.019396517425775528
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,1,0.023411810398101807
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,2,0.021739596500992775
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,3,0.008016688749194145
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,4,0.0077704861760139465
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,5,0.013102743774652481
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,6,0.015224923379719257
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,7,0.04310937225818634
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,8,0.06486989557743073
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,9,0.08024820685386658
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,10,0.0699647068977356
vit_small_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,11,0.0536167211830616
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,0,0.013484080322086811
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,1,0.0318419486284256
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,2,0.030063120648264885
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,3,0.05232207849621773
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,4,0.05701153725385666
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,5,0.026292121037840843
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,6,0.039890531450510025
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,7,0.10467316955327988
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,8,0.10157712548971176
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,9,0.13478600978851318
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,10,0.2514692544937134
vit_small_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,11,0.9999743700027466
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,0,0.037981584668159485
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,1,0.07737833261489868
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,2,0.05558701232075691
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,3,0.07018541544675827
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,4,0.060151584446430206
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,5,0.050238318741321564
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,6,0.060798171907663345
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,7,0.11672806739807129
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,8,0.07142902165651321
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,9,0.07883866876363754
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,10,0.08684715628623962
vit_small_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,11,0.31822919845581055
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,0,0.014077327214181423
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,1,0.033025652170181274
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,2,0.03213206306099892
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,3,0.06330376118421555
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,4,0.06704490631818771
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,5,0.04314100369811058
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,6,0.034620512276887894
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,7,0.1277238130569458
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,8,0.10216105729341507
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,9,0.12783502042293549
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,10,0.3007832467556
vit_small_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,11,0.9998931884765625
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,0,0.03659863770008087
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,1,0.07381734251976013
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,2,0.06454849988222122
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,3,0.08509097248315811
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,4,0.07945968210697174
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,5,0.10629674047231674
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,6,0.13607433438301086
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,7,0.12203212827444077
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,8,0.07202412933111191
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,9,0.08031386137008667
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,10,0.2673261761665344
vit_small_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,11,0.9988645315170288
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,0,0.022965189069509506
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,1,0.047670185565948486
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,2,0.04472064971923828
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,3,0.06644783914089203
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,4,0.04718023166060448
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,5,0.033593565225601196
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,6,0.07189169526100159
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,7,0.16265934705734253
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,8,0.13704168796539307
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,9,0.13492491841316223
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,10,0.3192886710166931
vit_small_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,11,0.999945342540741
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,0,0.015410601161420345
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,1,0.04175793379545212
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,2,0.035674259066581726
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,3,0.08573301881551743
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,4,0.05948307737708092
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,5,0.020280631259083748
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,6,0.035245150327682495
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,7,0.1556197702884674
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,8,0.11084611713886261
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,9,0.1281917691230774
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,10,0.21057859063148499
vit_small_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,11,0.9999718070030212
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,0,0.022458070889115334
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,1,0.04644645377993584
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,2,0.036834023892879486
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,3,0.03947637975215912
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,4,0.032893769443035126
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,5,0.020637989044189453
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,6,0.020643679425120354
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,7,0.1065208911895752
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,8,0.09466078132390976
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,9,0.11179039627313614
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,10,0.35662028193473816
vit_small_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,11,0.9543580412864685
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,0,0.1721978485584259
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,1,0.1732136607170105
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,2,0.14548765122890472
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,3,0.12226119637489319
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,4,0.12040429562330246
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,5,0.1462060511112213
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,6,0.08176469057798386
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,7,0.1776173859834671
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,8,0.1117212250828743
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,9,0.12109719216823578
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,10,0.8231841921806335
vit_small_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,11,0.9999489188194275
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,0,0.161654993891716
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,1,0.17049537599086761
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,2,0.15916894376277924
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,3,0.13005097210407257
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,4,0.09431429207324982
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,5,0.09490648657083511
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,6,0.057601865381002426
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,7,0.1048949658870697
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,8,0.07905377447605133
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,9,0.07636817544698715
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,10,0.33702385425567627
vit_small_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,11,0.9999371767044067
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,0,0.012439295649528503
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,1,0.009250898845493793
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,2,0.011179855093359947
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,3,0.012003088369965553
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,4,0.013583729974925518
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,5,0.011667630635201931
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,6,0.01110386848449707
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,7,0.03986015543341637
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,8,0.06750853359699249
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,9,0.07371313869953156
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,10,0.11322948336601257
vit_small_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,11,0.8413026928901672
vit_small_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,0,0.02230624109506607
vit_small_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,1,0.04498596861958504
vit_small_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,2,0.041564956307411194
vit_small_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,3,0.050356559455394745
