subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,false-colour,Probability,0004_fc_dnn_true_truck_35_n03417042_10694.png,8,0.17858317494392395
vit_base_patch16_224,false-colour,Probability,0004_fc_dnn_true_truck_35_n03417042_10694.png,9,0.5318960547447205
vit_base_patch16_224,false-colour,Probability,0004_fc_dnn_true_truck_35_n03417042_10694.png,10,0.9987777471542358
vit_base_patch16_224,false-colour,Probability,0004_fc_dnn_true_truck_35_n03417042_10694.png,11,0.9932565093040466
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,0,0.017046688124537468
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,1,0.017722124233841896
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,2,0.02306246943771839
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,3,0.02228040248155594
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,4,0.021789534017443657
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,5,0.031944338232278824
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,6,0.05281951278448105
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,7,0.07608240097761154
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,8,0.11247701197862625
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,9,0.21989625692367554
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,10,0.7233009338378906
vit_base_patch16_224,false-colour,Probability,0005_fc_dnn_true_bird_35_n01614925_1962.png,11,0.8412741422653198
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,0,0.11828894913196564
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,1,0.08412916213274002
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,2,0.05562020093202591
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,3,0.04955515265464783
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,4,0.0320228636264801
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,5,0.029117371886968613
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,6,0.19028981029987335
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,7,0.19452768564224243
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,8,0.1596020758152008
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,9,0.23166216909885406
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,10,0.6865119338035583
vit_base_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,11,0.6247249841690063
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,0,0.10944045335054398
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,1,0.13432973623275757
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,2,0.153190016746521
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,3,0.18166740238666534
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,4,0.25304606556892395
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,5,0.21217668056488037
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,6,0.14549000561237335
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,7,0.15373292565345764
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,8,0.15885554254055023
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,9,0.4852004647254944
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,10,0.9819294810295105
vit_base_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,11,0.9965707659721375
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,0,0.0224833432585001
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,1,0.0725121721625328
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,2,0.18758895993232727
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,3,0.15981462597846985
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,4,0.12842437624931335
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,5,0.0982370525598526
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,6,0.18063731491565704
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,7,0.11868958920240402
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,8,0.061248499900102615
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,9,0.12610821425914764
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,10,0.9598195552825928
vit_base_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,11,0.9919156432151794
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,0,0.03288235887885094
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,1,0.04175243526697159
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,2,0.045521050691604614
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,3,0.05549955740571022
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,4,0.051408108323812485
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,5,0.04548169672489166
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,6,0.0474308617413044
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,7,0.06172553822398186
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,8,0.07795919477939606
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,9,0.12727561593055725
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,10,0.5152025818824768
vit_base_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,11,0.8110271692276001
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,0,0.03309085965156555
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,1,0.02370857447385788
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,2,0.019833290949463844
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,3,0.026279941201210022
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,4,0.07843422144651413
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,5,0.1202736422419548
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,6,0.23135927319526672
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,7,0.2661566138267517
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,8,0.4083911180496216
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,9,0.7375824451446533
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,10,0.9996278285980225
vit_base_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,11,0.9988852143287659
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,0,0.03505610302090645
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,1,0.0782741829752922
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,2,0.07215182483196259
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,3,0.10731053352355957
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,4,0.12216057628393173
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,5,0.14571014046669006
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,6,0.15051120519638062
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,7,0.12282739579677582
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,8,0.1303589642047882
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,9,0.4048239290714264
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,10,0.9982750415802002
vit_base_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,11,0.9987251162528992
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,0,0.03289315104484558
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,1,0.03769753873348236
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,2,0.03052975982427597
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,3,0.032406508922576904
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,4,0.025633931159973145
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,5,0.03816399350762367
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,6,0.07676180452108383
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,7,0.21331731975078583
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,8,0.2487119436264038
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,9,0.358320951461792
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,10,0.9965237975120544
vit_base_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,11,0.9939449429512024
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,0,0.0792025774717331
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,1,0.05286296457052231
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,2,0.042113400995731354
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,3,0.03501945734024048
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,4,0.031093472614884377
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,5,0.018474014475941658
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,6,0.04068481922149658
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,7,0.13055232167243958
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,8,0.0893998071551323
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,9,0.20513953268527985
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,10,0.744884192943573
vit_base_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,11,0.9910748600959778
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,0,0.005459600128233433
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,1,0.010516918264329433
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,2,0.01657218299806118
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,3,0.025845801457762718
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,4,0.02728966809809208
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,5,0.04414577782154083
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,6,0.10921093821525574
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,7,0.10856620967388153
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,8,0.1916724443435669
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,9,0.4848058223724365
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,10,0.8341797590255737
vit_base_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,11,0.93796306848526
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,0,0.11324077844619751
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,1,0.10927457362413406
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,2,0.10447615385055542
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,3,0.11268775910139084
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,4,0.1543516367673874
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,5,0.15517005324363708
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,6,0.1933514028787613
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,7,0.3678664267063141
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,8,0.4250277876853943
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,9,0.908175528049469
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,10,0.9996626973152161
vit_base_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,11,0.997707724571228
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,0,0.005397007334977388
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,1,0.009905886836349964
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,2,0.01607547141611576
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,3,0.02334374003112316
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,4,0.022563302889466286
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,5,0.04188617691397667
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,6,0.12261924892663956
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,7,0.09021057188510895
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,8,0.18234777450561523
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,9,0.5897759795188904
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,10,0.9589934349060059
vit_base_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,11,0.9941757917404175
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,0,0.1169154942035675
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,1,0.08619599044322968
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,2,0.06399693340063095
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,3,0.05257347598671913
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,4,0.02677849680185318
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,5,0.025839760899543762
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,6,0.10257925093173981
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,7,0.10828255861997604
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,8,0.09450207650661469
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,9,0.12933680415153503
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,10,0.49380746483802795
vit_base_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,11,0.20236389338970184
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,0,0.013409975916147232
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,1,0.016982950270175934
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,2,0.020273590460419655
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,3,0.0277533158659935
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,4,0.03362886235117912
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,5,0.06855432689189911
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,6,0.049213625490665436
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,7,0.10348986834287643
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,8,0.12171182781457901
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,9,0.2951187193393707
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,10,0.9457736611366272
vit_base_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,11,0.9941112399101257
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,0,0.03332690894603729
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,1,0.06511150300502777
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,2,0.07190421968698502
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,3,0.12005329877138138
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,4,0.1250925213098526
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,5,0.16237571835517883
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,6,0.18790917098522186
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,7,0.18463189899921417
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,8,0.2661058008670807
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,9,0.3768254816532135
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,10,0.9994709491729736
vit_base_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,11,0.987343966960907
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,0,0.12329798936843872
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,1,0.09818360209465027
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,2,0.06845788657665253
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,3,0.054718464612960815
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,4,0.039503224194049835
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,5,0.05987375229597092
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,6,0.29907649755477905
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,7,0.2538648545742035
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,8,0.313676655292511
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,9,0.6176121830940247
vit_base_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,10,0.9991505742073059
