subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,11,0.9296653270721436
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,0,0.03269460052251816
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,1,0.036516837775707245
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,2,0.030603673309087753
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,3,0.037131138145923615
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,4,0.03552158921957016
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,5,0.02526005543768406
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,6,0.04206738620996475
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,7,0.10249364376068115
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,8,0.08674928545951843
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,9,0.06564276665449142
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,10,0.03223695605993271
vit_base_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,11,0.035284534096717834
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,0,0.018583402037620544
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,1,0.019123941659927368
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,2,0.02544061839580536
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,3,0.024836381897330284
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,4,0.027374399825930595
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,5,0.03424004837870598
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,6,0.047548700124025345
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,7,0.13553352653980255
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,8,0.16019435226917267
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,9,0.2528575360774994
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,10,0.9143353700637817
vit_base_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,11,0.9379814267158508
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,0,0.03306851163506508
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,1,0.0594368651509285
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,2,0.06706464290618896
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,3,0.10972633212804794
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,4,0.12698161602020264
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,5,0.16982360184192657
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,6,0.15999752283096313
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,7,0.0953688845038414
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,8,0.10059478133916855
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,9,0.10749665647745132
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,10,0.29089784622192383
vit_base_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,11,0.42293912172317505
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,0,0.07172952592372894
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,1,0.05948727950453758
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,2,0.05593831092119217
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,3,0.0443403497338295
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,4,0.043323684483766556
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,5,0.011877434328198433
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,6,0.014514454640448093
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,7,0.07828181982040405
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,8,0.1039377972483635
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,9,0.10872288793325424
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,10,0.15655039250850677
vit_base_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,11,0.7681565880775452
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,0,0.017902974039316177
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,1,0.018963303416967392
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,2,0.025462115183472633
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,3,0.025126056745648384
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,4,0.024128243327140808
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,5,0.03382773697376251
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,6,0.05439411476254463
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,7,0.09729825705289841
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,8,0.17276984453201294
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,9,0.2727821469306946
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,10,0.9976149201393127
vit_base_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,11,0.9981470108032227
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,0,0.12376865744590759
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,1,0.10804425925016403
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,2,0.10054242610931396
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,3,0.08149457722902298
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,4,0.06449186056852341
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,5,0.07048918306827545
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,6,0.21093706786632538
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,7,0.193634033203125
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,8,0.34139284491539
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,9,0.4285152554512024
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,10,0.9996441006660461
vit_base_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,11,0.9983189702033997
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,0,0.005953387822955847
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,1,0.01033327542245388
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,2,0.0187689196318388
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,3,0.025730418041348457
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,4,0.023491211235523224
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,5,0.02057020738720894
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,6,0.035669129341840744
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,7,0.042243119329214096
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,8,0.09425074607133865
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,9,0.25020137429237366
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,10,0.9463046789169312
vit_base_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,11,0.9896399974822998
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,0,0.01763245463371277
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,1,0.018082041293382645
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,2,0.023601790890097618
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,3,0.023754965513944626
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,4,0.02480831742286682
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,5,0.029964247718453407
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,6,0.02612076885998249
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,7,0.04586896300315857
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,8,0.06001834571361542
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,9,0.06930267810821533
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,10,0.4868200421333313
vit_base_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,11,0.933144211769104
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,0,0.08765164017677307
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,1,0.11897265911102295
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,2,0.08912119269371033
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,3,0.05026952177286148
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,4,0.02582217939198017
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,5,0.024595152586698532
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,6,0.017304837703704834
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,7,0.06955256313085556
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,8,0.13250015676021576
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,9,0.1759386658668518
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,10,0.38249218463897705
vit_base_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,11,0.7653940916061401
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,0,0.12451137602329254
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,1,0.09478410333395004
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,2,0.0675729289650917
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,3,0.0642441138625145
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,4,0.04871300980448723
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,5,0.04548707976937294
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,6,0.1571013331413269
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,7,0.15562935173511505
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,8,0.16010595858097076
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,9,0.35931167006492615
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,10,0.9998416900634766
vit_base_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,11,0.9995481371879578
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,0,0.005896710325032473
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,1,0.01003728061914444
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,2,0.018512878566980362
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,3,0.02878088317811489
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,4,0.028562456369400024
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,5,0.03931137174367905
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,6,0.1305372416973114
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,7,0.12371290475130081
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,8,0.145690456032753
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,9,0.35159754753112793
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,10,0.7721789479255676
vit_base_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,11,0.9452084898948669
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,0,0.052058443427085876
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,1,0.03545229509472847
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,2,0.029521768912672997
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,3,0.031194990500807762
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,4,0.03445484861731529
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,5,0.04933377355337143
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,6,0.10240858048200607
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,7,0.11590851098299026
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,8,0.1581646054983139
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,9,0.21201200783252716
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,10,0.9744490385055542
vit_base_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,11,0.9735245704650879
vit_base_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,0,0.01767377369105816
vit_base_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,1,0.018008900806307793
vit_base_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,2,0.024924712255597115
