subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,power-equalisation,Probability,0003_pow_dnn_pow_chair_35_n02791124_713.png,7,0.02023901231586933
vit_small_patch16_224,power-equalisation,Probability,0003_pow_dnn_pow_chair_35_n02791124_713.png,8,0.058566007763147354
vit_small_patch16_224,power-equalisation,Probability,0003_pow_dnn_pow_chair_35_n02791124_713.png,9,0.07366659492254257
vit_small_patch16_224,power-equalisation,Probability,0003_pow_dnn_pow_chair_35_n02791124_713.png,10,0.09979114681482315
vit_small_patch16_224,power-equalisation,Probability,0003_pow_dnn_pow_chair_35_n02791124_713.png,11,0.9945496916770935
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,0,0.004992794245481491
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,1,0.008546853438019753
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,2,0.008408982306718826
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,3,0.012566275894641876
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,4,0.009447075426578522
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,5,0.010079925879836082
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,6,0.00682934420183301
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,7,0.04193169251084328
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,8,0.07409913837909698
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,9,0.08086847513914108
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,10,0.1645626425743103
vit_small_patch16_224,power-equalisation,Probability,0004_pow_dnn_0_car_35_n02814533_35174.png,11,0.6158588528633118
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,0,0.021299270913004875
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,1,0.04056666046380997
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,2,0.05773137882351875
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,3,0.03091096319258213
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,4,0.031394489109516144
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,5,0.03433586657047272
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,6,0.030665472149848938
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,7,0.07361277937889099
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,8,0.10845175385475159
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,9,0.11508747190237045
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,10,0.10767348855733871
vit_small_patch16_224,power-equalisation,Probability,0005_pow_dnn_pow_knife_35_n03041632_46103.png,11,0.010237532667815685
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,0,0.06925487518310547
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,1,0.06404664367437363
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,2,0.07258609682321548
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,3,0.048475779592990875
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,4,0.10412133485078812
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,5,0.030267614871263504
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,6,0.01158107165247202
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,7,0.048204004764556885
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,8,0.06712962687015533
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,9,0.07437195628881454
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,10,0.5207769870758057
vit_small_patch16_224,power-equalisation,Probability,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,11,0.9845293760299683
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,0,0.025950150564312935
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,1,0.044913578778505325
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,2,0.04569769650697708
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,3,0.03851653262972832
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,4,0.05285603553056717
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,5,0.04870595410466194
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,6,0.04075334221124649
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,7,0.08229051530361176
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,8,0.07478974759578705
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,9,0.10551510006189346
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,10,0.30217331647872925
vit_small_patch16_224,power-equalisation,Probability,0007_pow_dnn_0_bird_35_n02002556_3463.png,11,0.9998513460159302
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,0,0.03763044625520706
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,1,0.028087059035897255
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,2,0.027848808094859123
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,3,0.015792306512594223
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,4,0.015604546293616295
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,5,0.018172184005379677
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,6,0.024964218959212303
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,7,0.036154214292764664
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,8,0.06586039066314697
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,9,0.07132748514413834
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,10,0.07509198039770126
vit_small_patch16_224,power-equalisation,Probability,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,11,0.0030930915381759405
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,0,0.025713572278618813
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,1,0.04503023251891136
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,2,0.0479966402053833
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,3,0.0441398024559021
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,4,0.05022460222244263
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,5,0.04878149554133415
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,6,0.034361694008111954
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,7,0.05966367572546005
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,8,0.0775681585073471
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,9,0.10252124071121216
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,10,0.289096474647522
vit_small_patch16_224,power-equalisation,Probability,0009_pow_dnn_0_bird_35_n02025239_2961.png,11,0.9995742440223694
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,0,0.1132640391588211
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,1,0.12822487950325012
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,2,0.11992490291595459
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,3,0.05583878979086876
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,4,0.08957275003194809
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,5,0.0519694909453392
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,6,0.01919688656926155
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,7,0.018985586240887642
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,8,0.025931453332304955
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,9,0.028124002739787102
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,10,0.02955012395977974
vit_small_patch16_224,power-equalisation,Probability,0010_pow_dnn_pow_boat_35_n02951358_14504.png,11,0.08679721504449844
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,0,0.0031166605185717344
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,1,0.0029753120616078377
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,2,0.003359532216563821
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,3,0.0037538304459303617
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,4,0.0022507673129439354
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,5,0.0015119583113119006
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,6,0.0012045507319271564
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,7,0.013103255070745945
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,8,0.04665075242519379
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,9,0.050105370581150055
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,10,0.07793436199426651
vit_small_patch16_224,power-equalisation,Probability,0011_pow_dnn_0_oven_35_n04111531_19000.png,11,0.780626654624939
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,0,0.0269923135638237
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,1,0.05019814521074295
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,2,0.05041297525167465
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,3,0.04572860524058342
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,4,0.05580894276499748
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,5,0.033893950283527374
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,6,0.030863923951983452
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,7,0.06817209720611572
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,8,0.0598733089864254
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,9,0.06983067840337753
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,10,0.10460165143013
vit_small_patch16_224,power-equalisation,Probability,0012_pow_dnn_0_bird_35_n01614925_11281.png,11,0.9742093682289124
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,0,0.020325183868408203
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,1,0.03250713646411896
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,2,0.04323745518922806
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,3,0.022564100101590157
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,4,0.026945602148771286
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,5,0.01648537442088127
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,6,0.029769079759716988
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,7,0.09200054407119751
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,8,0.10245472937822342
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,9,0.11896464228630066
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,10,0.19625230133533478
vit_small_patch16_224,power-equalisation,Probability,0013_pow_dnn_0_knife_35_n03041632_52040.png,11,0.9999960064888
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,0,0.005110970698297024
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,1,0.010269861668348312
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,2,0.010019954293966293
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,3,0.013428480364382267
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,4,0.009747762233018875
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,5,0.00810549408197403
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,6,0.0045548309572041035
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,7,0.02919580601155758
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,8,0.056390225887298584
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,9,0.06459833681583405
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,10,0.126834437251091
vit_small_patch16_224,power-equalisation,Probability,0014_pow_dnn_pow_car_35_n03100240_14206.png,11,0.7282605767250061
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,0,0.02748594433069229
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,1,0.05167372152209282
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,2,0.0482795313000679
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,3,0.04420540854334831
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,4,0.036452848464250565
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,5,0.02024795487523079
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,6,0.016065776348114014
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,7,0.03584814816713333
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,8,0.051980167627334595
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,9,0.054470546543598175
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,10,0.06332750618457794
vit_small_patch16_224,power-equalisation,Probability,0015_pow_dnn_0_bird_35_n01817953_689.png,11,0.22168771922588348
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,0,0.011290548369288445
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,1,0.009019803255796432
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,2,0.008902324363589287
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,3,0.0086097726598382
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,4,0.006534009240567684
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,5,0.005582917015999556
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,6,0.008400114253163338
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,7,0.023204758763313293
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,8,0.05737101659178734
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,9,0.06442678719758987
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,10,0.08474504202604294
vit_small_patch16_224,power-equalisation,Probability,0016_pow_dnn_pow_chair_35_n04099969_7934.png,11,0.059716664254665375
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,0,0.021925179287791252
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,1,0.047595903277397156
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,2,0.054660405963659286
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,3,0.026442959904670715
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,4,0.028891341760754585
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,5,0.01764426752924919
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,6,0.027050364762544632
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,7,0.06600631028413773
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,8,0.11997200548648834
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,9,0.10075635462999344
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,10,0.1960040181875229
vit_small_patch16_224,power-equalisation,Probability,0017_pow_dnn_0_knife_35_n03041632_30196.png,11,0.9997544288635254
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,0,0.005102921277284622
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,1,0.009701147675514221
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,2,0.00946216844022274
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,3,0.013366573490202427
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,4,0.00963785219937563
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,5,0.012709812261164188
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,6,0.011238121427595615
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,7,0.06307961046695709
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,8,0.08853613585233688
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,9,0.09988174587488174
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,10,0.251717746257782
vit_small_patch16_224,power-equalisation,Probability,0018_pow_dnn_0_car_35_n02814533_18077.png,11,0.927616536617279
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,0,0.022575950250029564
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,1,0.042836107313632965
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,2,0.03512522205710411
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,3,0.042071688920259476
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,4,0.03863599896430969
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,5,0.039656687527894974
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,6,0.06557372212409973
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,7,0.1624775230884552
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,8,0.12476811558008194
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,9,0.1455519050359726
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,10,0.282723605632782
vit_small_patch16_224,power-equalisation,Probability,0019_pow_dnn_0_cat_35_n02123159_6927.png,11,0.9969413876533508
vit_small_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,0,0.027785103768110275
vit_small_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,1,0.05299977585673332
vit_small_patch16_224,power-equalisation,Probability,0020_pow_dnn_pow_bird_35_n01855672_8550.png,2,0.05588671192526817
