item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,29,8.033549,32,[9.444188117980957],[4.028814792633057],3,[11.605196952819824],[6.049202919006348],-5.884505,-3.723496,incorrect,False,-5.884505,-3.723496,incorrect,False,-5.884505,-3.723496,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,30,7.960808,24,[9.577167510986328],[7.759931564331055],1,[11.929252624511719],[8.723735809326172],-5.593395,-3.2413104,incorrect,False,-5.593395,-3.2413104,incorrect,False,-5.593395,-3.2413104,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,31,7.844694,18,[9.977041244506836],[8.221176147460938],1,[12.315464973449707],[8.412631034851074],-5.4584193,-3.1199956,incorrect,False,-5.4584193,-3.1199956,incorrect,False,-5.4584193,-3.1199956,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,32,6.9000196,11,[11.25744915008545],[4.9023661613464355],1,[13.571980476379395],[9.338205337524414],-4.6319957,-2.3174644,incorrect,False,-4.6319957,-2.3174644,incorrect,False,-4.6319957,-2.3174644,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,33,4.5238304,24,[11.346837997436523],[1.4555341005325317],2,[14.450840950012207],[5.191007614135742],-5.7813582,-2.6773553,incorrect,False,-5.7813582,-2.6773553,incorrect,False,-5.7813582,-2.6773553,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,34,2.4648414,63,[9.86199951171875],[2.6709141731262207],4,[13.396514892578125],[2.798508405685425],-7.824201,-4.2896857,incorrect,False,-7.824201,-4.2896857,incorrect,False,-7.824201,-4.2896857,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,35,3.5887969,98,[9.080854415893555],[4.015780925750732],7,[12.170111656188965],[3.3673646450042725],-7.7082376,-4.6189804,incorrect,False,-7.7082376,-4.6189804,incorrect,False,-7.7082376,-4.6189804,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,36,3.182153,89,[9.0986328125],[-2.5299816131591797],10,[11.901226043701172],[4.630609512329102],-7.7937145,-4.9911213,incorrect,False,-7.7937145,-4.9911213,incorrect,False,-7.7937145,-4.9911213,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,37,1.0606472,145,[7.972289085388184],[-2.8972413539886475],13,[11.892044067382812],[-7.203822612762451],-10.157455,-6.237701,incorrect,False,-10.157455,-6.237701,incorrect,False,-10.157455,-6.237701,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,38,3.1955483,14,[6.106930255889893],[-10.165961265563965],3,[7.945768356323242],[-10.27589225769043],-4.485269,-2.646431,incorrect,False,-4.485269,-2.646431,incorrect,False,-4.485269,-2.646431,incorrect,False,gender
0,CEO,man,consistent,The CEO is somebody's grandfather.,The CEO is somebody's grandfather. The CEO is a,man,woman,The CEO is somebody's grandfather. The CEO is a,39,6.3816032,11,[-2.6955225467681885],,1,[-1.7114323377609253],,-4.1780043,-3.1939142,incorrect,False,-4.1780043,-3.1939142,incorrect,False,-4.1780043,-3.1939142,incorrect,False,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,0,8.682428,5856,[2.781442880630493],[3.6380724906921387],9354,[2.2027347087860107],[7.3144426345825195],-10.661156,-11.239863,correct,True,-10.661156,-11.239863,correct,True,-10.661156,-11.239863,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,1,7.6478252,7115,[4.07240104675293],[5.87280797958374],1654,[5.868512153625488],[0.6795982122421265],-11.331812,-9.535701,incorrect,False,-11.331812,-9.535701,incorrect,False,-11.331812,-9.535701,incorrect,False,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,2,6.0700717,3551,[5.88808536529541],[3.776850700378418],10061,[4.4412689208984375],[3.31011962890625],-10.876806,-12.323623,correct,True,-10.876806,-12.323623,correct,True,-10.876806,-12.323623,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,3,7.220969,2045,[6.172701358795166],[5.577293872833252],5958,[4.839380264282227],[4.407088756561279],-9.878229,-11.211551,correct,True,-9.878229,-11.211551,correct,True,-9.878229,-11.211551,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,4,7.346211,642,[7.422191143035889],[9.271570205688477],2885,[5.83118200302124],[4.046757221221924],-8.668901,-10.259911,correct,True,-8.668901,-10.259911,correct,True,-8.668901,-10.259911,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,5,7.052263,37,[9.828824043273926],[-1.185415506362915],1173,[6.59733247756958],[0.06933863461017609],-6.108671,-9.340162,correct,True,-6.108671,-9.340162,correct,True,-6.108671,-9.340162,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,6,6.998252,64,[9.701123237609863],[2.0820071697235107],1238,[6.783000946044922],[1.5327682495117188],-6.4630723,-9.381195,correct,True,-6.4630723,-9.381195,correct,True,-6.4630723,-9.381195,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,7,6.126862,156,[9.889969825744629],[5.489841938018799],2247,[6.941737174987793],[3.6418874263763428],-7.3908005,-10.339033,correct,True,-7.3908005,-10.339033,correct,True,-7.3908005,-10.339033,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,8,7.2540717,30,[11.385822296142578],[3.2966747283935547],963,[7.909473419189453],[0.19012205302715302],-5.594012,-9.07036,correct,True,-5.594012,-9.07036,correct,True,-5.594012,-9.07036,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,9,7.4882736,3,[12.772417068481445],[-7.837855339050293],770,[8.132612228393555],[-4.0565619468688965],-4.1100802,-8.749886,correct,True,-4.1100802,-8.749886,correct,True,-4.1100802,-8.749886,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,10,7.5501804,334,[8.962759017944336],[5.684905529022217],4247,[6.041733741760254],[5.373744487762451],-7.8344755,-10.755501,correct,True,-7.8344755,-10.755501,correct,True,-7.8344755,-10.755501,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,11,7.3988333,83,[10.733034133911133],[3.0729281902313232],1498,[7.679723262786865],[1.0121043920516968],-6.4803963,-9.533707,correct,True,-6.4803963,-9.533707,correct,True,-6.4803963,-9.533707,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,12,7.6272078,61,[11.364554405212402],[-0.08176252990961075],1819,[7.787021160125732],[-3.4252419471740723],-6.1226377,-9.7001705,correct,True,-6.1226377,-9.7001705,correct,True,-6.1226377,-9.7001705,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,13,7.4762774,33,[11.219630241394043],[0.7973158359527588],2461,[6.8528876304626465],[0.784995973110199],-5.7443027,-10.111046,correct,True,-5.7443027,-10.111046,correct,True,-5.7443027,-10.111046,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,14,7.449951,19,[11.093505859375],[-0.08498355001211166],1762,[6.844411373138428],[-2.409369468688965],-5.4547014,-9.703796,correct,True,-5.4547014,-9.703796,correct,True,-5.4547014,-9.703796,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,15,7.3961105,23,[11.07048225402832],[3.6717069149017334],2325,[6.301562786102295],[2.3035783767700195],-5.3080006,-10.07692,correct,True,-5.3080006,-10.07692,correct,True,-5.3080006,-10.07692,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,16,7.55121,7,[12.202916145324707],[2.593606472015381],1779,[7.002373695373535],[2.1579418182373047],-4.5104504,-9.710993,correct,True,-4.5104504,-9.710993,correct,True,-4.5104504,-9.710993,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,17,7.5200634,9,[12.318588256835938],[2.6233441829681396],1590,[7.246899604797363],[3.507512092590332],-4.514372,-9.586061,correct,True,-4.514372,-9.586061,correct,True,-4.514372,-9.586061,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,18,7.410401,22,[11.314315795898438],[2.4948744773864746],1203,[7.287229061126709],[2.85725474357605],-5.281037,-9.308124,correct,True,-5.281037,-9.308124,correct,True,-5.281037,-9.308124,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,19,7.740555,29,[11.420942306518555],[7.163482189178467],1382,[7.626107692718506],[3.2005562782287598],-5.5522094,-9.347044,correct,True,-5.5522094,-9.347044,correct,True,-5.5522094,-9.347044,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,20,7.511831,13,[12.188039779663086],[3.446662664413452],1209,[7.749870300292969],[2.317049980163574],-4.8291144,-9.267284,correct,True,-4.8291144,-9.267284,correct,True,-4.8291144,-9.267284,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,21,7.587437,4,[12.475879669189453],[-4.72091817855835],852,[7.9552130699157715],[2.462836503982544],-4.388649,-8.909316,correct,True,-4.388649,-8.909316,correct,True,-4.388649,-8.909316,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,22,7.193506,68,[10.891550064086914],[0.3814231753349304],930,[8.208699226379395],[0.026964478194713593],-6.3874626,-9.070313,correct,True,-6.3874626,-9.070313,correct,True,-6.3874626,-9.070313,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,23,7.239816,73,[10.271496772766113],[11.607906341552734],1047,[7.6884942054748535],[8.768805503845215],-6.5737667,-9.156769,correct,True,-6.5737667,-9.156769,correct,True,-6.5737667,-9.156769,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,24,7.359979,12,[11.950912475585938],[3.598722457885742],212,[8.965845108032227],[4.378157615661621],-4.5379553,-7.5230227,correct,True,-4.5379553,-7.5230227,correct,True,-4.5379553,-7.5230227,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,25,7.5548735,10,[11.700206756591797],[4.374851703643799],156,[9.10232925415039],[2.5151422023773193],-4.570016,-7.1678934,correct,True,-4.570016,-7.1678934,correct,True,-4.570016,-7.1678934,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,26,7.5975113,13,[11.46107006072998],[8.057635307312012],228,[8.738736152648926],[6.270314693450928],-4.822199,-7.544533,correct,True,-4.822199,-7.544533,correct,True,-4.822199,-7.544533,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,27,7.5361223,5,[12.061756134033203],[4.095827102661133],117,[9.211902618408203],[3.9141273498535156],-4.019882,-6.8697357,correct,True,-4.019882,-6.8697357,correct,True,-4.019882,-6.8697357,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,28,7.746974,3,[11.74942398071289],[8.905621528625488],75,[9.105143547058105],[6.5779547691345215],-3.9256377,-6.569918,correct,True,-3.9256377,-6.569918,correct,True,-3.9256377,-6.569918,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,29,7.5527773,2,[12.379268646240234],[4.704873085021973],43,[9.553251266479492],[3.8689019680023193],-3.3118575,-6.1378746,correct,True,-3.3118575,-6.1378746,correct,True,-3.3118575,-6.1378746,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,30,7.4920516,2,[12.504743576049805],[5.226288795471191],37,[9.688422203063965],[5.357836723327637],-3.00834,-5.8246613,correct,True,-3.00834,-5.8246613,correct,True,-3.00834,-5.8246613,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,31,7.4487667,2,[12.456709861755371],[7.4804511070251465],37,[9.818894386291504],[5.501065254211426],-3.2123911,-5.8502064,correct,True,-3.2123911,-5.8502064,correct,True,-3.2123911,-5.8502064,correct,True,gender
1,CEO,man,inconsistent,The CEO is somebody's grandmother.,The CEO is somebody's grandmother. The CEO is a,woman,man,The CEO is somebody's grandmother. The CEO is a,32,6.306425,2,[13.472760200500488],[8.6336669921875],32,[10.543017387390137],[5.106729984283447],-2.7260776,-5.6558204,correct,True,-2.7260776,-5.6558204,correct,True,-2.7260776,-5.6558204,correct,True,gender
