subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,10,0.07229723036289215
vit_small_patch16_224,false-colour,Probability,0006_fc_dnn_false_knife_35_n03041632_99875.png,11,0.27095547318458557
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,0,0.06734029203653336
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,1,0.04632066935300827
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,2,0.06869187951087952
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,3,0.05031917244195938
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,4,0.14950712025165558
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,5,0.043952517211437225
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,6,0.06031152233481407
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,7,0.094386026263237
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,8,0.08273337036371231
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,9,0.08326859772205353
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,10,0.3767234981060028
vit_small_patch16_224,false-colour,Probability,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,11,0.9997371435165405
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,0,0.014124956913292408
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,1,0.0326201505959034
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,2,0.03178634122014046
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,3,0.06040559336543083
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,4,0.061900366097688675
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,5,0.024764055386185646
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,6,0.05451202765107155
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,7,0.12031767517328262
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,8,0.09073631465435028
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,9,0.1114245131611824
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,10,0.1902943253517151
vit_small_patch16_224,false-colour,Probability,0008_fc_dnn_false_elephant_35_n02504013_5027.png,11,0.9997119903564453
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,0,0.029100025072693825
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,1,0.031065266579389572
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,2,0.027907278388738632
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,3,0.02633325383067131
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,4,0.01651640795171261
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,5,0.0074342223815619946
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,6,0.010960456915199757
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,7,0.04038187116384506
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,8,0.05661466717720032
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,9,0.07429598271846771
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,10,0.09281059354543686
vit_small_patch16_224,false-colour,Probability,0009_fc_dnn_false_dog_35_n02090721_129.png,11,0.1331447958946228
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,0,0.17253676056861877
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,1,0.19128629565238953
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,2,0.1941322684288025
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,3,0.18224482238292694
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,4,0.25312691926956177
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,5,0.3172299563884735
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,6,0.27727749943733215
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,7,0.1918610781431198
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,8,0.15567390620708466
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,9,0.20248807966709137
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,10,0.8354992270469666
vit_small_patch16_224,false-colour,Probability,0010_fc_dnn_true_airplane_35_n02690373_9241.png,11,0.9999749064445496
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,0,0.01222575455904007
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,1,0.009079040959477425
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,2,0.010989859700202942
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,3,0.012035984545946121
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,4,0.01742199808359146
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,5,0.01439461950212717
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,6,0.016234135255217552
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,7,0.0557735301554203
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,8,0.09219611436128616
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,9,0.15423811972141266
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,10,0.8294419050216675
vit_small_patch16_224,false-colour,Probability,0011_fc_dnn_true_truck_35_n04467665_62080.png,11,0.9978541731834412
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,0,0.0375983826816082
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,1,0.022492924705147743
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,2,0.01593528315424919
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,3,0.010341916233301163
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,4,0.013000797480344772
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,5,0.012960133142769337
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,6,0.017814800143241882
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,7,0.031353045254945755
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,8,0.06550860404968262
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,9,0.07596227526664734
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,10,0.5825546383857727
vit_small_patch16_224,false-colour,Probability,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,11,0.9999603033065796
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,0,0.003021362703293562
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,1,0.002575530670583248
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,2,0.0030528237111866474
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,3,0.0025313880760222673
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,4,0.0012472784146666527
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,5,0.0012904504546895623
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,6,0.0036865794099867344
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,7,0.033482082188129425
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,8,0.06564053893089294
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,9,0.06766965240240097
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,10,0.1025019958615303
vit_small_patch16_224,false-colour,Probability,0013_fc_dnn_false_oven_35_n04111531_688.png,11,0.9189940094947815
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,0,0.005133913829922676
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,1,0.010659638792276382
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,2,0.011452692560851574
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,3,0.015952536836266518
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,4,0.011572743766009808
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,5,0.01624661311507225
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,6,0.024970099329948425
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,7,0.10192906856536865
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,8,0.10785846412181854
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,9,0.1293010711669922
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,10,0.4174914062023163
vit_small_patch16_224,false-colour,Probability,0014_fc_dnn_true_car_35_n03100240_21982.png,11,0.9748155474662781
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,0,0.07036678493022919
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,1,0.07598409801721573
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,2,0.09757466614246368
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,3,0.0783332884311676
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,4,0.1467863917350769
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,5,0.08030646294355392
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,6,0.05694204568862915
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,7,0.10747095942497253
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,8,0.10117661952972412
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,9,0.0956232100725174
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,10,0.7849148511886597
vit_small_patch16_224,false-colour,Probability,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,11,0.9999690055847168
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,0,0.005140580702573061
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,1,0.010364636778831482
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,2,0.008808393962681293
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,3,0.011274952441453934
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,4,0.007534877397119999
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,5,0.010533176362514496
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,6,0.020078055560588837
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,7,0.07248421758413315
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,8,0.10081655532121658
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,9,0.12441913038492203
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,10,0.30945807695388794
vit_small_patch16_224,false-colour,Probability,0016_fc_dnn_true_car_35_n02814533_25278.png,11,0.9921804666519165
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,0,0.02200428396463394
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,1,0.0375528447329998
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,2,0.030811840668320656
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,3,0.011941278353333473
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,4,0.01001835335046053
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,5,0.015000257641077042
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,6,0.02318667247891426
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,7,0.044588878750801086
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,8,0.06303804367780685
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,9,0.08186900615692139
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,10,0.06887046992778778
vit_small_patch16_224,false-colour,Probability,0017_fc_dnn_false_knife_35_n03041632_23087.png,11,0.9166440367698669
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,0,0.24053627252578735
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,1,0.18972472846508026
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,2,0.13474543392658234
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,3,0.18324284255504608
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,4,0.22959962487220764
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,5,0.35990408062934875
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,6,0.4984443187713623
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,7,0.2768782079219818
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,8,0.1490544229745865
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,9,0.10659770667552948
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,10,0.24609990417957306
vit_small_patch16_224,false-colour,Probability,0018_fc_dnn_true_clock_35_n03196217_11252.png,11,0.9999342560768127
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,0,0.11275503784418106
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,1,0.16047054529190063
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,2,0.15368688106536865
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,3,0.09592165052890778
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,4,0.1398378312587738
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,5,0.1306179314851761
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,6,0.1147129163146019
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,7,0.12143076956272125
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,8,0.06932397186756134
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,9,0.06256227940320969
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,10,0.0951860100030899
vit_small_patch16_224,false-colour,Probability,0019_fc_dnn_false_boat_35_n04273569_2040.png,11,0.9963196516036987
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,0,0.019937101751565933
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,1,0.0367262177169323
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,2,0.040648866444826126
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,3,0.013275465928018093
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,4,0.020149432122707367
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,5,0.021718500182032585
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,6,0.0654512345790863
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,7,0.13659803569316864
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,8,0.11603159457445145
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,9,0.11931706219911575
vit_small_patch16_224,false-colour,Probability,0020_fc_dnn_true_knife_35_n03041632_84869.png,10,0.264423131942749
