,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
41,pow_clock_35_n02708093_687.png,True,0.621433973312378,-1.2732509696831267,subject-01,5.038095238095238,1,0.9946519136428832,3.11303933057934,0.0470601320266723
42,pow_bicycle_35_n03792782_14931.png,True,0.633159875869751,-1.2173118597039172,subject-01,4.983333333333333,1,0.9893455505371094,3.0141673311591144,0.0857924968004226
43,0_bottle_35_n03937543_5567.png,True,0.716887950897217,-0.817882137821744,subject-01,4.394022644022644,1,0.9916519522666932,2.8297875002026553,0.0704973936080932
44,0_car_35_n03100240_3073.png,True,1.07064509391785,0.8697371846601278,subject-01,4.431089743589744,1,0.993349552154541,3.036111385095864,0.055442951619625
45,0_knife_35_n03041632_18236.png,True,0.926741123199463,0.1832348020013816,subject-01,4.642857142857142,1,0.9942967891693116,2.866702582687139,0.0429093241691589
46,pow_knife_35_n03041632_9302.png,False,1.07828688621521,0.906192805681088,subject-01,5.152020202020202,1,0.8794408440589905,2.3458406217396255,0.6786556243896484
47,0_bear_35_n02134418_2590.png,True,0.778257131576538,-0.5251168406040916,subject-01,9.416666666666666,1,0.9941970109939576,4.446381263434887,0.0510416589677333
48,0_bottle_35_n03983396_24837.png,True,0.677935123443604,-1.0037088994093837,subject-01,4.359102009102009,1,0.9877133965492249,2.985052680596709,0.098780408501625
49,pow_knife_35_n03041632_3617.png,False,1.21586203575134,1.5625031734888823,subject-01,5.058333333333334,1,0.9984230995178224,2.8136377222836013,0.0154226431623101
50,pow_bicycle_35_n03792782_6735.png,True,1.44007110595703,2.6321057712596008,subject-01,5.533333333333333,1,0.9760440587997437,2.963254034519195,0.164802998304367
51,0_car_35_n03100240_5387.png,True,1.021399974823,0.6348104385518731,subject-01,3.7600940725940726,1,0.9964249730110168,2.9699033601209517,0.0331588611006736
52,0_bottle_35_n03983396_4879.png,True,0.975251913070679,0.4146583872228031,subject-01,1.4999389499389495,0,0.2198400199413299,0.9847917314618821,1.4604103565216064
53,0_car_35_n03100240_6103.png,True,0.761207103729248,-0.6064550044027014,subject-01,4.5636655011655005,1,0.9881966710090636,3.01189657440409,0.0860176309943199
54,pow_bird_35_n01796340_9255.png,False,0.976958036422729,0.42279754933518254,subject-01,2.387896825396825,1,0.2636725604534149,0.8405929114669558,2.133229732513428
55,pow_cat_35_n02123394_2448.png,True,0.762609958648682,-0.5997626022409805,subject-01,4.025407925407925,1,0.9538382291793824,2.4513634778559203,0.2808917760848999
56,0_car_35_n04285008_13174.png,True,1.01046800613403,0.5826588369340466,subject-01,4.142261904761905,1,0.93474942445755,2.7757266252301633,0.3173556923866272
57,pow_chair_35_n04429376_353.png,False,1.38629698753357,2.3755731666428614,subject-01,4.084523809523809,1,0.9320931434631348,2.3250150047242637,0.3040926456451416
58,pow_boat_35_n02951358_16261.png,False,1.21816396713257,1.5734846729571892,subject-01,3.8373015873015874,0,0.0933444052934646,1.2252165414392944,1.4176145792007446
59,pow_car_35_n04285008_15954.png,True,0.894047021865845,0.02726566263455881,subject-01,2.9935897435897436,1,0.7991666793823242,1.9524514894001181,0.714272141456604
60,pow_truck_35_n04467665_3411.png,True,1.04769992828369,0.7602759182356169,subject-01,3.80515873015873,1,0.9837082028388976,2.754933729767799,0.125002920627594
61,pow_oven_35_n04111531_15743.png,True,0.935580015182495,0.22540125770182493,subject-01,2.7489468864468862,1,0.9963985681533812,2.3434565747156735,0.0332091711461544
62,0_dog_35_n02088238_8653.png,True,0.913295030593872,0.11908942390578635,subject-01,3.8690476190476186,1,0.8645548820495605,2.5231905132532115,0.7585277557373047
63,0_airplane_35_n02690373_4681.png,True,0.879377126693726,-0.042717937809114606,subject-01,6.965811965811966,1,0.9968770146369934,3.483139188960194,0.0293757505714893
64,pow_bear_35_n02134418_5684.png,True,1.46902298927307,2.770222438782382,subject-01,9.75,1,0.7665435075759888,2.79002471268177,1.0972837209701538
65,pow_bear_35_n02134418_5830.png,True,0.775083065032959,-0.5402589123204349,subject-01,10.25,1,0.9927358627319336,4.13088621199131,0.0620186924934387
66,0_truck_35_n04467665_45983.png,True,1.07256603240967,0.8789011350708915,subject-01,4.059523809523809,1,0.868073582649231,2.1954222358763213,0.7175022959709167
67,0_bird_35_n01795545_14302.png,True,0.824527025222778,-0.30438358303698865,subject-01,3.602380952380952,1,0.8682845830917358,2.384160596877336,0.7387197613716125
68,pow_oven_35_n04111531_19240.png,False,1.50001001358032,2.9180478664772247,subject-01,4.233333333333333,1,0.9979574680328368,2.5012658154591914,0.0198008529841899
69,0_knife_35_n03041632_22241.png,False,1.3100688457489,2.011922318792155,subject-01,5.553571428571429,1,0.9983375072479248,3.102854318916797,0.0162988752126693
70,pow_boat_35_n03344393_815.png,False,1.48204302787781,2.832335301129695,subject-01,5.965909090909091,1,0.7658681273460388,2.5884625725448127,1.120323657989502
71,0_boat_35_n03662601_2120.png,False,1.10963797569275,1.0557550277506749,subject-01,4.666666666666666,1,0.1788748800754547,1.435226425528526,2.6216306686401367
72,pow_knife_35_n03041632_2438.png,True,1.28741097450256,1.9038316071951324,subject-01,4.12063492063492,1,0.9478264451026917,2.2471029665321107,0.3110226392745971
73,pow_bear_35_n02134418_3073.png,False,1.12331795692444,1.1210161853365248,subject-01,10.25,1,0.9868327975273132,3.708134561777115,0.1021608039736747
74,pow_bottle_35_n02823428_3328.png,True,0.785181045532227,-0.4920859005669566,subject-01,3.465811965811966,1,0.9827146530151368,2.5990753509104247,0.1332112997770309
75,pow_car_35_n04285008_13259.png,True,0.751121044158936,-0.6545711466612594,subject-01,3.31025641025641,1,0.9897392988204956,2.505973211489617,0.0833743959665298
76,0_oven_35_n04111531_15852.png,True,0.736669778823853,-0.7235117605681737,subject-01,3.703210678210678,1,0.999073565006256,2.8634507097303863,0.0098665561527013
77,pow_dog_35_n02099601_447.png,True,1.10863900184631,1.0509893640766899,subject-01,1.3857142857142855,0,0.0016602884279564,0.5337114791618658,0.5926660895347595
78,pow_oven_35_n04111531_18916.png,False,1.0406551361084,0.7266683215200498,subject-01,4.162734487734488,1,0.9033782482147216,1.9904124513268466,0.4457255005836487
79,pow_bottle_35_n04591713_1407.png,True,0.708203077316284,-0.8593138396478753,subject-01,3.705494505494505,1,0.9785570502281188,2.5308015998452897,0.1603575497865677
80,0_oven_35_n04111531_4585.png,True,0.696942090988159,-0.91303503932536,subject-01,3.1340659340659336,1,0.3707368373870849,1.6653571911156175,1.8070993423461916
81,pow_keyboard_35_n03085013_8364.png,True,0.771149158477783,-0.559025845642728,subject-01,4.967507492507492,1,0.9964971542358398,2.78390434756875,0.0323799774050712
82,pow_bear_35_n02132136_15462.png,True,0.94694995880127,0.2796422445628448,subject-01,10.75,1,0.9858934283256532,3.7877414971590038,0.1081200987100601
83,pow_bicycle_35_n03792782_4167.png,True,1.13262701034546,1.1654255739164556,subject-01,5.75,1,0.9965972900390624,3.14181987941265,0.0312026776373386
84,0_boat_35_n03662601_16106.png,True,0.704485177993774,-0.8770502977222898,subject-01,7.694444444444445,1,0.9790701270103456,3.404852319508791,0.149562805891037
85,pow_keyboard_35_n03085013_2277.png,False,0.894160032272339,0.02780478544636231,subject-01,4.934931734931735,1,0.8914647698402405,2.4369456525892015,0.5351477861404419
86,pow_airplane_35_n02690373_8461.png,True,0.967900037765503,0.37958583231818405,subject-01,4.52094572094572,1,0.9972294569015504,2.805473461747169,0.0264576580375432
87,pow_chair_35_n03376595_3304.png,True,1.03816604614258,0.7147939709815824,subject-01,4.795512820512821,1,0.9928518533706664,3.1186193898320194,0.0613518878817558
88,0_bicycle_35_n03792782_19116.png,True,0.931673049926758,0.2067628494380447,subject-01,6.416666666666666,1,0.9964029788970948,3.6166851893067355,0.0332254767417907
89,0_clock_35_n02708093_6734.png,True,0.879340887069702,-0.042890821073662,subject-01,3.883333333333333,1,0.9927219152450562,2.890760225243866,0.0620176009833812
90,0_chair_35_n04429376_6480.png,False,1.43933582305908,2.6285980608131765,subject-01,4.177294927294927,1,0.9687277674674988,2.6464455705136056,0.1849865168333053
91,pow_bicycle_35_n02835271_21339.png,True,0.881204843521118,-0.03399870684859054,subject-01,5.116666666666667,1,0.989652454853058,3.072725333273411,0.0841246098279953
92,pow_keyboard_35_n03085013_3859.png,True,0.792744874954224,-0.456002206042732,subject-01,5.017171717171717,1,0.9972442984580994,3.312817726284265,0.0263475645333528
93,pow_chair_35_n03376595_360.png,False,1.45078992843628,2.6832405463083138,subject-01,4.014260739260739,1,0.711227536201477,1.5318348538130517,1.2711389064788818
94,pow_elephant_35_n02504013_18988.png,True,1.22034811973572,1.5839043018157084,subject-01,5.866666666666667,1,0.9956480860710144,3.1029200404882427,0.0386799089610576
95,0_chair_35_n04429376_54570.png,False,1.2401819229126,1.6785226300671128,subject-01,4.071703296703296,1,0.9967230558395386,2.612583709880709,0.0303800534456968
96,pow_clock_35_n04548280_5189.png,False,1.31227612495422,2.022452274470798,subject-01,5.019047619047619,1,0.9938728213310242,2.7052217042073607,0.0522254109382629
97,pow_truck_35_n04467665_6626.png,True,1.24587392807007,1.7056766764996176,subject-01,2.909523809523809,1,0.8057681918144226,1.8106479160487647,0.983533263206482
98,0_boat_35_n03344393_3323.png,False,,,subject-01,6.65952380952381,1,0.9942657351493835,3.54289411380887,0.0504462420940399
99,pow_dog_35_n02100583_3987.png,True,0.909565925598145,0.10129950850615446,subject-01,2.9896825396825397,1,0.7628720998764038,2.274624396115541,1.1807513236999512
100,pow_elephant_35_n02504013_1702.png,True,0.993336915969849,0.5009339605700237,subject-01,7.75,1,0.9947611093521118,3.3297581188380714,0.0467227920889854
101,pow_truck_35_n03417042_1841.png,True,0.893631935119629,0.025285466821581892,subject-01,2.397557997557997,1,0.7202242612838745,1.565986648201942,1.1268525123596191
102,0_truck_35_n03417042_2062.png,True,0.898803949356079,0.04995886588585242,subject-01,4.742857142857143,1,0.9804710149765016,3.0902151279151435,0.1473988443613052
103,0_bottle_35_n03983396_4178.png,True,0.873145818710327,-0.07244476019162784,subject-01,5.139224664224663,1,0.9778771996498108,3.2008326835930343,0.1616901755332946
104,pow_keyboard_35_n03085013_1698.png,True,0.984483003616333,0.45869584930598356,subject-01,2.6484848484848484,1,0.758890688419342,1.5722302980720992,0.9295220375061036
105,pow_car_35_n03100240_7056.png,True,0.876341819763184,-0.05719804860463581,subject-01,3.277518315018315,1,0.9656477570533752,2.3610139810480173,0.2028733491897583
106,pow_dog_35_n02100735_3553.png,False,0.90413498878479,0.07539090401230446,subject-01,1.6464285714285711,0,0.0161096602678298,0.5736217275261872,0.1824793517589569
107,pow_oven_35_n04111531_11781.png,False,1.50012612342834,2.918601775357695,subject-01,1.5129329004329002,0,0.0754097327589988,0.7651190897449843,1.5094398260116575
108,0_cat_35_n02123159_4914.png,True,0.812049150466919,-0.3639100207555008,subject-01,4.4409090909090905,1,0.9911646842956544,2.983880655840039,0.0733770579099655
109,0_dog_35_n02090622_1852.png,False,1.07396292686462,0.8855651024851241,subject-01,3.7567460317460317,1,0.7188134789466858,1.7351221106946464,1.225504755973816
110,pow_car_35_n03100240_24471.png,True,0.757766962051392,-0.6228664032455691,subject-01,3.3353535353535353,1,0.9890175461769104,2.6503248871304086,0.089102454483509
111,pow_boat_35_n03344393_3519.png,True,0.859338998794556,-0.13831100920337916,subject-01,5.8273809523809526,1,0.260675847530365,1.4720769040286537,2.340647459030152
112,pow_keyboard_35_n03085013_22713.png,True,0.757070064544678,-0.6261909939183616,subject-01,4.36439393939394,1,0.9971269369125366,2.7571821734309196,0.0246897861361503
113,0_elephant_35_n02504013_6615.png,True,1.14348292350769,1.217214348156686,subject-01,6.825,1,0.9981907606124878,3.269324397668242,0.0180078670382499
114,0_cat_35_n02123597_7081.png,True,0.816570043563843,-0.34234283350354205,subject-01,3.609462759462759,1,0.9883608222007751,2.5851137042045584,0.0939461439847946
115,pow_clock_35_n04548280_5406.png,True,0.524435997009277,-1.735985538526036,subject-01,5.876190476190477,1,0.9927474856376648,3.200070670805871,0.0608894303441047
116,0_bottle_35_n03983396_21920.png,True,0.794485092163086,-0.4477003971748901,subject-01,2.721378621378621,1,0.8139686584472656,1.7191134765744205,0.9304054975509644
117,0_knife_35_n03041632_48675.png,True,0.80427098274231,-0.4010162287983141,subject-01,5.601190476190476,1,0.9976722598075868,3.244616817682981,0.0219354182481765
118,0_cat_35_n02125311_2103.png,True,1.12029910087585,1.1066145544439592,subject-01,3.3211399711399707,1,0.9907782673835754,2.223770536482334,0.0733100175857544
119,pow_bird_35_n01798484_962.png,False,1.04391312599182,0.7422107544805887,subject-01,1.1704725829725828,0,0.1499898433685302,0.6827410105615849,1.3880170583724976
120,pow_oven_35_n04111531_6393.png,False,1.27349805831909,1.8374592196786346,subject-01,3.3809884559884558,1,0.9989011883735656,2.5659299055114384,0.0110469721257686
121,0_oven_35_n04111531_4418.png,True,1.0373649597168,0.7109723409232311,subject-01,4.367261904761905,1,0.9961916208267212,2.714235672727227,0.0333722680807113
122,pow_truck_35_n03796401_296.png,False,0.681128025054932,-0.988476973891073,subject-01,1.827355977355977,0,0.3304529786109924,1.2364951185882085,1.23209547996521
123,0_bicycle_35_n02835271_10738.png,True,0.728970050811768,-0.7602437673344417,subject-01,8.0,1,0.9979608654975892,3.6766961961984634,0.0200636833906173
124,0_elephant_35_n02504013_4457.png,True,0.844821929931641,-0.20756554272223005,subject-01,8.2,1,0.9979546666145324,3.9199618268758054,0.020159438252449
125,0_knife_35_n03041632_30573.png,True,0.942858934402466,0.2601257712975584,subject-01,6.916666666666666,1,0.9992826581001282,3.742978006601333,0.0078158378601074
126,0_boat_35_n03662601_19840.png,True,0.78255295753479,-0.5046233494161482,subject-01,5.684523809523809,1,0.8697864413261414,3.022200737148523,0.6854584217071533
127,0_bear_35_n02133161_12167.png,True,0.96440315246582,0.3629037346795118,subject-01,8.916666666666666,1,0.9971414804458618,4.18811272829771,0.0271854288876056
128,0_bottle_35_n02823428_3028.png,True,0.648262977600098,-1.1452616218149922,subject-01,5.294780219780219,1,0.9940155148506165,3.348648704588413,0.0499947592616081
129,0_boat_35_n02951358_30149.png,True,0.792104005813599,-0.45905951008941814,subject-01,5.769444444444444,1,0.989660918712616,3.2943628467619415,0.0848217383027076
130,0_car_35_n02814533_75419.png,True,0.803619146347046,-0.4041258527803246,subject-01,3.5922619047619047,1,0.9818660616874696,2.8017897414974864,0.1309674680233001
131,0_keyboard_35_n03085013_24449.png,True,0.85348916053772,-0.1662180077485771,subject-01,5.889393939393939,1,0.9686872959136964,3.0758745279163118,0.2199120968580246
132,0_dog_35_n02086240_519.png,True,0.811336040496826,-0.3673119539413791,subject-01,3.984523809523809,1,0.9181815981864928,2.5992687381803985,0.4856413006782532
133,pow_bird_35_n01582220_2882.png,True,0.673137903213501,-1.0265943215534972,subject-01,3.208603896103896,1,0.9320855140686036,2.4019035585224624,0.4224545359611511
134,0_oven_35_n04111531_13277.png,False,0.795118093490601,-0.44468062699484695,subject-01,4.31839133089133,1,0.9992740750312804,2.9604825172573324,0.007844716310501
135,pow_bear_35_n02134084_6901.png,False,1.32457208633423,2.081110883696917,subject-01,10.75,1,0.7093076109886169,2.8701986894011493,1.1386137008666992
136,0_bird_35_n02002556_5447.png,True,0.756713151931763,-0.6278936665961472,subject-01,3.1232142857142855,1,0.9209995865821838,2.0538720171898595,0.483571708202362
137,0_keyboard_35_n03085013_20710.png,True,0.74220609664917,-0.6971004297392697,subject-01,5.373917748917749,1,0.9642601013183594,3.447544384747743,0.2482772022485733
138,pow_oven_35_n04111531_11405.png,True,1.40808391571045,2.479508992941309,subject-01,2.0140984015984014,0,0.1755996942520141,0.8542569801211353,1.4727145433425903
139,pow_bear_35_n02132136_8457.png,True,0.723939895629883,-0.7842404194092135,subject-01,10.25,1,0.9908024072647096,4.065484240651131,0.0769345462322235
140,pow_bird_35_n02009912_6788.png,True,0.827658891677856,-0.2894428293326481,subject-01,3.591804029304029,1,0.8232512474060059,2.464145870879292,0.9302539229393004
141,pow_chair_35_n04429376_9630.png,False,1.05946516990662,0.8164026975480743,subject-01,4.542857142857143,1,0.9012544751167296,2.22698182426393,0.5302050113677979
142,0_keyboard_35_n03085013_23658.png,True,0.861324071884155,-0.12884110090996342,subject-01,5.847402597402597,1,0.9978287816047668,4.339161714538932,0.0211839973926544
143,pow_cat_35_n02123045_13199.png,True,0.943550109863281,0.263423064612788,subject-01,4.592074592074592,1,0.978230595588684,2.8220312297344203,0.1626104712486267
144,pow_clock_35_n04548280_6411.png,True,0.867496013641357,-0.09939748861213575,subject-01,4.969047619047618,1,0.9941040873527528,3.100967482663691,0.0512260422110557
145,0_bird_35_n01820546_9729.png,False,1.24690294265747,1.7105856513007591,subject-01,0.3991605616605614,0,0.039636243134737,0.40736531838774637,1.2256585359573364
146,0_boat_35_n04273569_12651.png,True,0.704590082168579,-0.8765498461670271,subject-01,5.8845238095238095,1,0.9919437766075134,3.4817862249910827,0.0675969421863555
147,pow_elephant_35_n02504458_3143.png,False,1.34060907363892,2.1576162778175743,subject-01,5.357575757575757,1,0.9868029952049256,2.9576148018240924,0.1006757020950317
148,0_clock_35_n03196217_9786.png,True,0.656388998031616,-1.1064959619105295,subject-01,5.112337662337662,1,0.9910356402397156,3.4214188242331143,0.0721930563449859
149,0_chair_35_n03376595_6652.png,True,0.852286100387573,-0.17195727717550563,subject-01,4.451298701298701,1,0.9758310914039612,2.3789732996374364,0.1642473936080932
150,pow_bottle_35_n03983396_2998.png,True,0.810026168823242,-0.37356077404275323,subject-01,3.4118797868797865,1,0.9761798977851868,2.2093456033617254,0.1733228266239166
151,0_elephant_35_n02504458_5331.png,True,0.875825166702271,-0.05966277251429683,subject-01,7.116666666666666,1,0.9953198432922364,3.5053990073502064,0.0421253964304924
152,0_car_35_n04285008_8052.png,True,0.739586114883423,-0.7095992073319162,subject-01,4.833170995670995,1,0.995765209197998,3.120587198529392,0.0379385873675346
153,pow_bottle_35_n04591713_3402.png,True,1.09952402114868,1.0075058108739996,subject-01,4.2515262515262515,1,0.9774214625358582,2.7311109565198417,0.168354719877243
154,pow_bicycle_35_n02835271_1701.png,True,0.783108949661255,-0.5019709561732637,subject-01,6.5,1,0.9782471060752868,3.1732747480273247,0.1574921905994415
155,0_bicycle_35_n02835271_5196.png,True,0.839040040969849,-0.23514838514640604,subject-01,9.583333333333332,1,0.9972938895225524,4.803450539708137,0.0259508099406957
156,pow_elephant_35_n02504458_5444.png,True,0.965208053588867,0.3667435629762431,subject-01,7.25,1,0.9959152936935424,3.516043314710259,0.0374656803905963
157,0_truck_35_n03417042_3422.png,True,1.10265803337097,1.0224568010874244,subject-01,4.059523809523809,1,0.998971939086914,2.8317967578768726,0.0106971375644207
158,pow_dog_35_n02088466_1537.png,False,0.998330116271973,0.5247543172105548,subject-01,2.250793650793651,0,0.1642630100250244,0.9590206444263452,0.8255936503410339
159,pow_dog_35_n02088632_1732.png,True,0.842331886291504,-0.2194444428202928,subject-01,3.2396825396825397,1,0.6089988946914673,1.904251597821712,1.7013328075408936
160,0_truck_35_n03796401_3326.png,True,0.860296964645386,-0.133740976591927,subject-01,5.859523809523809,1,0.9945856928825378,3.0080101788043967,0.0474166609346866
161,0_boat_35_n04273569_19796.png,True,0.673904180526733,-1.0229387504202965,subject-01,5.7178571428571425,1,0.9946101903915404,3.6955126784741874,0.0477389879524707
162,pow_keyboard_35_n04505470_5125.png,True,0.957909107208252,0.33192350862905334,subject-01,5.015151515151516,1,0.9974351525306702,2.8978954330086704,0.0246931575238704
163,pow_cat_35_n02123394_1817.png,True,0.72149395942688,-0.7959089023760864,subject-01,4.4504329004329,1,0.9919112920761108,2.8548002615571013,0.0680917128920555
164,pow_cat_35_n02123159_7465.png,True,0.709600925445557,-0.8526453226740183,subject-01,4.792929292929292,1,0.8348621726036072,2.3276965841650963,0.8859779834747314
165,0_cat_35_n02125311_33516.png,False,0.791060924530029,-0.46403559089457447,subject-01,3.1416666666666666,1,0.9841322302818298,2.276281492784619,0.1159621253609657
166,pow_bicycle_35_n03792782_30246.png,True,0.925191164016724,0.17584063027239957,subject-01,4.9,0,0.2161234319210052,1.5630107074975963,1.6157885789871216
167,0_truck_35_n04467665_72639.png,True,0.940622806549072,0.24945819144120615,subject-01,3.602380952380952,1,0.979779839515686,2.7150860428810115,0.1419596076011657
168,0_bicycle_35_n03792782_10395.png,True,0.800386190414429,-0.4195488598015526,subject-01,7.416666666666666,1,0.9948300123214722,3.651891969144344,0.045800719410181
169,pow_bicycle_35_n02835271_840.png,True,0.796454191207886,-0.4383066940046586,subject-01,6.416666666666666,1,0.9906527400016784,3.3484977111220355,0.076978713274002
170,pow_knife_35_n03041632_82197.png,True,1.33000183105469,2.1070138012412776,subject-01,5.2444444444444445,1,0.9846682548522948,2.7749198935925956,0.0931925699114799
171,pow_airplane_35_n02690373_8942.png,False,1.18637800216675,1.4218478517130715,subject-01,4.1871794871794865,1,0.9949426054954528,2.590170323848724,0.0432995930314064
172,0_keyboard_35_n03085013_21851.png,True,0.709866046905518,-0.851380545107085,subject-01,4.663131313131313,1,0.8739733695983887,2.6966908201575275,0.7009334564208984
