,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
28,airplane8.png,True,0.613426923751831,-1.0423777708820678,subject-01,3.4277777777777776,0,0.0130780497565865,1.3251879708841439,2.0201332569122314
29,boat3.png,True,0.587538957595825,-1.2061028806936114,subject-01,1.6420995670995668,0,0.0065185693092644,0.8649988290853793,1.960923433303833
30,knife3.png,True,0.732280015945435,-0.29070668735337146,subject-01,3.344119769119769,1,0.7538597583770752,1.4051732234656809,0.935766577720642
31,knife9.png,True,0.622852087020874,-0.9827695389369031,subject-01,3.8869769119769115,1,0.3897568583488464,1.0476066712290046,1.7832691669464111
32,car5.png,True,0.681210041046143,-0.6136921701862696,subject-01,0.37335164835164786,0,0.016745576635003,0.28742322046309626,1.881661891937256
33,elephant9.png,True,0.801738023757935,0.1485715428429497,subject-01,0.588203463203463,0,0.028589766472578,0.39656799938529674,2.425978899002075
34,cat3.png,True,0.860278129577637,0.5188009071719998,subject-01,1.5678571428571426,0,0.0372744463384151,0.5317990425974123,2.060980796813965
35,oven1.png,False,0.696715116500854,-0.5156323161922982,subject-01,1.4958333333333333,1,0.2511052191257477,0.524754614452831,2.0671944618225098
36,clock1.png,True,0.709243059158325,-0.43640095537598017,subject-01,7.1,0,0.2096078246831894,2.5750428587198257,2.2433645725250244
37,car10.png,True,0.531950950622559,-1.5576620758446496,subject-01,0.5004329004328999,0,0.0349535197019577,0.3426054534502322,2.318638563156128
38,bear5.png,False,0.79033899307251,0.07647984048712837,subject-01,0.7399531024531022,0,0.0428210124373436,0.48506060708314114,2.478396415710449
39,bottle1.png,True,0.672852993011475,-0.6665452448129497,subject-01,5.583333333333332,1,0.4229530394077301,2.166508577764034,1.5457384586334229
40,elephant4.png,False,0.931134223937988,0.9669211557869762,subject-01,0.808344433344433,0,0.0301772970706224,0.4305257569067175,2.508755683898926
41,clock2.png,True,0.605751991271973,-1.0909168934801332,subject-01,8.166666666666668,1,0.3595272600650787,3.1872509568929672,1.9506568908691408
42,knife2.png,True,0.672147989273071,-0.6710039502126778,subject-01,3.858008658008658,1,0.433145672082901,1.1106060063466425,1.7066221237182615
43,bear10.png,True,0.792722940444946,0.09155680879684111,subject-01,0.5924963924963923,0,0.0081548281013965,0.3976910589262838,1.9928054809570312
44,boat5.png,True,0.812970161437988,0.2196077518677515,subject-01,1.553708791208791,0,0.0158163011074066,0.8059919103980058,2.3087549209594727
45,chair3.png,True,0.711134910583496,-0.42443618454513654,subject-01,2.3145354645354645,1,0.6030430197715759,0.9586571939289563,1.424302101135254
46,car3.png,True,0.832145214080811,0.3408779042107146,subject-01,1.4706709956709954,0,0.0939741283655166,0.4218291710130864,2.429023265838623
47,car4.png,True,0.944348096847534,1.050490594193758,subject-01,0.5313242313242308,0,0.0366851761937141,0.3337072231806809,2.26035475730896
48,elephant5.png,True,0.980731964111328,1.2805956795927234,subject-01,0.6178321678321677,0,0.0202349685132503,0.4089148370549076,2.4243130683898926
49,elephant2.png,True,0.88530707359314,0.6770932420240553,subject-01,0.5872766122766121,0,0.0357990339398384,0.4175361413508649,2.384002208709717
50,dog8.png,True,1.08985304832458,1.9707179312947736,subject-01,0.8945526695526693,0,0.0462385453283786,0.4512825775891536,2.4017693996429443
51,dog6.png,True,0.880375862121582,0.6459064297878434,subject-01,1.1440947940947939,0,0.0471455343067646,0.5057540624402457,2.383248805999756
52,boat2.png,True,0.724855899810791,-0.3376595542596903,subject-01,1.4220238095238094,0,0.0148132694885134,0.9124208567664023,2.053295850753784
53,dog3.png,True,1.01508593559265,1.4978629503913279,subject-01,1.5469696969696967,0,0.0448802597820758,0.4901486244052642,2.105320453643799
54,knife10.png,True,0.689661979675293,-0.5602389722085306,subject-01,1.7389249639249635,0,0.0588851198554039,0.6136215198785063,1.7250224351882937
55,chair1.png,True,0.826428890228271,0.30472574977588984,subject-01,0.9018620268620265,0,0.1732334643602371,0.4745495961979026,2.0968024730682373
56,bird3.png,True,0.716738939285278,-0.38899422633732916,subject-01,0.7194444444444438,0,0.0252311881631612,0.42652910575270603,2.290771007537842
57,oven5.png,True,0.705097913742065,-0.462616394023119,subject-01,2.2232142857142856,1,0.4324506223201751,0.7387312592472877,1.8210399150848389
58,oven3.png,True,0.826223134994507,0.3034244772835156,subject-01,2.3319444444444444,1,0.4289707541465759,0.7906289706006642,1.9220716953277588
59,bird2.png,False,1.01632714271545,1.5057128050788182,subject-01,0.6654151404151398,0,0.0273100361227989,0.43175991438329175,2.254448652267456
60,oven2.png,True,0.844973802566528,0.4220106608704659,subject-01,1.4053571428571427,1,0.3037051260471344,0.5772977219312447,1.9046992063522337
61,dog10.png,True,0.77352499961853,-0.029858096917226767,subject-01,1.371078921078921,0,0.032261312007904,0.433789760805666,2.3048882484436035
62,chair5.png,True,0.79410195350647,0.10027819940624544,subject-01,1.6847985347985346,1,0.4570222198963165,0.7589365988969798,1.8175476789474487
63,car8.png,True,1.50015497207642,4.565619636486178,subject-01,0.5198773448773444,0,0.0410722903907299,0.3381728590466077,1.9792965650558472
64,cat1.png,True,0.712733030319214,-0.4143290819768755,subject-01,1.3805555555555555,0,0.0263516679406166,0.5379630159586664,2.025792598724365
65,airplane2.png,False,0.75763201713562,-0.13037121898200105,subject-01,3.027777777777778,0,0.0129925264045596,1.2881184844300146,2.048234224319458
66,chair8.png,True,0.685911893844604,-0.5839559073564009,subject-01,1.3950549450549448,1,0.3593813180923462,0.6815232587978237,2.051718235015869
67,knife7.png,True,0.744688034057617,-0.21223377388777281,subject-01,1.3786435786435782,0,0.0579465143382549,0.5861313901841634,1.4525370597839355
68,cat8.png,True,0.711121082305908,-0.4245236397068498,subject-01,1.5770202020202018,0,0.0183646064251661,0.50418753363192,2.244530200958252
69,dog7.png,True,0.747575044631958,-0.1939752471088581,subject-01,1.5917499167499165,0,0.067298911511898,0.5197863187640902,2.3738393783569336
70,clock10.png,True,1.01406717300415,1.4914199175293057,subject-01,7.625,1,0.3380482494831085,2.7983568347990513,2.132040977478028
71,cat9.png,True,0.642427921295166,-0.8589646947518974,subject-01,1.4944444444444442,0,0.031454000622034,0.5613586585968725,2.2989096641540527
72,dog1.png,True,0.78681206703186,0.054174250707583665,subject-01,1.5024281274281273,0,0.0492848604917526,0.4547386169433588,2.02882981300354
73,boat10.png,True,0.685657978057861,-0.5855617650671561,subject-01,1.4545995670995668,0,0.0092616118490695,0.8989252671599381,2.125213146209717
74,knife6.png,True,0.735974788665771,-0.2673395728523597,subject-01,3.33502886002886,1,0.3559073209762573,0.9413255192339414,1.8239504098892207
75,clock7.png,True,0.764259099960327,-0.08845908665508108,subject-01,8.2,1,0.3331432342529297,3.127412237226963,2.072568893432617
76,bird9.png,True,0.700377941131592,-0.4924672532717849,subject-01,0.7562881562881558,0,0.0384440459311008,0.4767899475991719,2.213120937347412
77,cat10.png,True,0.629133939743042,-0.9430407699575648,subject-01,1.7277777777777779,0,0.0413703955709934,0.5870739314705127,2.261630058288574
78,keyboard8.png,True,0.74962592124939,-0.18100474191831906,subject-01,1.1920634920634918,0,0.0430989824235439,0.43456178531050615,2.200073480606079
79,bear2.png,True,0.915961980819702,0.8709662570645641,subject-01,0.8317460317460315,0,0.0371212773025035,0.4601553631946439,2.421730756759644
80,airplane5.png,True,0.770950078964233,-0.04614285116714671,subject-01,3.0913461538461537,0,0.0034339383710175,1.2257715344894675,1.8835911750793457
81,boat1.png,True,0.77758002281189,-0.004212624668833022,subject-01,1.5685897435897433,0,0.0087360925972461,0.8841332420706745,2.111268758773804
82,car6.png,True,0.590059041976929,-1.190164931395308,subject-01,0.43257575757575706,0,0.0241698864847421,0.3067446011118583,2.093302726745605
83,bird1.png,True,0.680917024612427,-0.6155453149060072,subject-01,0.7829115329115324,0,0.0275148320943117,0.44589057750999866,1.9432380199432373
84,dog4.png,True,0.685504913330078,-0.5865298032364553,subject-01,0.8886002886002884,0,0.0314744114875793,0.4334960598498579,2.0406277179718018
85,keyboard4.png,True,0.75913405418396,-0.12087177900288121,subject-01,1.3615440115440112,0,0.0730186849832534,0.5205271886661642,1.8102155923843384
86,airplane1.png,True,0.879647016525269,0.6412969396265499,subject-01,4.490873015873015,0,0.0040183733217418,1.3521135929040606,1.6409862041473389
87,cat7.png,True,0.694363832473755,-0.5305027093786555,subject-01,1.7603535353535351,0,0.0540367178618907,0.579842941835522,2.15671968460083
88,truck2.png,True,0.828752994537354,0.3194242483340627,subject-01,0.14902319902319858,0,0.0149475019425153,0.2025356967933469,2.085994243621826
89,bottle6.png,True,0.857172966003418,0.4991626998246885,subject-01,4.874999999999999,0,0.1682486981153488,2.0482454746961594,2.118457794189453
90,cat6.png,True,0.855572938919067,0.489043534475501,subject-01,2.352777777777778,0,0.102223053574562,0.6315708104521031,2.142809629440308
91,boat4.png,True,0.891711950302124,0.7176000603731097,subject-01,1.374206349206349,0,0.0039019391406327,0.8920212418306611,1.8433506488800049
92,cat4.png,True,0.812580823898315,0.2171454367112585,subject-01,2.4472222222222224,0,0.0632056072354316,0.643451768904924,2.474353790283203
93,bicycle9.png,True,0.786870956420898,0.054546689068669066,subject-01,1.2729908979908977,0,0.0411305390298366,0.7078987294808023,1.873287916183472
94,keyboard3.png,True,0.877267837524414,0.6262501282691447,subject-01,0.5455849705849704,0,0.0134208733215928,0.3434406756423409,1.9027390480041504
95,boat7.png,True,0.575813055038452,-1.280261842130601,subject-01,1.576068376068376,0,0.0155081283301115,0.9074885044246906,1.7302122116088867
96,knife4.png,True,0.634093999862671,-0.9116715081598507,subject-01,1.9294011544011542,0,0.1838462650775909,0.7206622976809736,2.1394693851470947
97,bottle3.png,True,0.776579141616821,-0.0105425689596852,subject-01,5.125,1,0.3047886490821838,2.152445293962955,2.167295455932617
98,airplane9.png,True,0.75899600982666,-0.12174482277239143,subject-01,3.528968253968254,0,0.035343199968338,1.322448287159204,1.543890118598938
99,clock9.png,True,0.649627923965454,-0.8134292046043713,subject-01,7.833333333333333,1,0.4630998075008392,3.058696888387203,1.9652820825576784
100,boat6.png,True,0.578180074691772,-1.2652919310016038,subject-01,1.5337051837051836,0,0.0045825918205082,0.8377327905036507,1.2324179410934448
101,truck8.png,True,0.606423854827881,-1.0866677788989985,subject-01,0.21575091575091526,0,0.030945211648941,0.2602856922894711,2.138115882873535
102,truck5.png,True,0.59700083732605,-1.146262440215621,subject-01,0.16929736929736888,0,0.0192705690860748,0.22007380193099318,2.2233688831329346
103,bicycle6.png,True,0.639436006546021,-0.8778866744817305,subject-01,1.1316849816849814,0,0.0476904883980751,0.6895255781710143,2.3046650886535645
104,bicycle1.png,True,0.500180959701538,-1.7585872941839489,subject-01,1.1718004218004217,0,0.0659043714404106,0.7283237818628546,2.36929702758789
105,truck7.png,True,0.812479972839355,0.21650761716980335,subject-01,0.16053113553113496,0,0.0298423375934362,0.2231706604361527,1.7770912647247314
106,clock3.png,True,0.708930015563965,-0.4383807592954358,subject-01,7.7,1,0.4161916673183441,2.99371300637722,2.13480806350708
107,clock5.png,True,0.607402801513672,-1.080476556588798,subject-01,8.125,1,0.3144836127758026,3.0080803893506527,2.2422304153442383
108,bottle10.png,True,0.67402195930481,-0.6591522679530099,subject-01,5.194444444444444,0,0.1395712792873382,1.944968525320291,1.7297139167785645
109,bicycle3.png,True,0.648463010787964,-0.8207965480548423,subject-01,1.2257326007326004,0,0.0853099301457405,0.7416842002421612,2.3003597259521484
110,bird5.png,True,0.685099124908447,-0.589096159878434,subject-01,0.783369408369408,0,0.0176711212843656,0.4392119217663997,1.7617782354354858
111,car2.png,True,0.651485919952393,-0.801678548134959,subject-01,0.5127705627705623,0,0.0244106035679578,0.3196492833085353,2.187129497528076
112,keyboard10.png,True,0.749644994735718,-0.18088411410906108,subject-01,1.4448773448773446,0,0.029885247349739,0.47045561624690846,1.2842068672180176
113,truck6.png,False,0.70020580291748,-0.4935559192503485,subject-01,0.1793040293040289,0,0.0179524384438991,0.2252122368663544,2.1606645584106445
114,car7.png,True,0.652590036392212,-0.7946957058265006,subject-01,0.5428571428571423,0,0.0250387452542781,0.31223246315494124,2.339352607727051
115,clock8.png,True,0.642897844314575,-0.8559927271012887,subject-01,8.166666666666668,1,0.4973986446857452,3.1929133608937263,1.8537448644638064
116,keyboard5.png,True,0.801503896713257,0.1470908364842976,subject-01,1.0924963924963922,0,0.0261099804192781,0.3789092795923347,1.2459732294082642
117,bicycle7.png,True,0.622013092041016,-0.9880756546966661,subject-01,1.194480519480519,0,0.0434524565935134,0.6994084594771262,2.212687730789185
118,bicycle2.png,True,0.674582004547119,-0.6556103339036561,subject-01,1.3634920634920633,0,0.0511275827884674,0.7282097777351734,1.3853034973144531
119,airplane3.png,True,0.633110046386719,-0.9178943952699808,subject-01,4.669047619047619,0,0.0287553779780864,1.4607417955994602,1.8849031925201416
120,boat9.png,True,0.60774302482605,-1.078324858041146,subject-01,1.5912087912087909,0,0.0182793196290731,0.8417448718100782,2.3968420028686523
121,airplane10.png,True,0.720004796981812,-0.3683397296970109,subject-01,3.3364468864468866,0,0.0089845452457666,1.3004857506602998,1.9203052520751955
122,bottle2.png,True,0.681326150894165,-0.6129578483974104,subject-01,5.741666666666666,1,0.4504921436309814,2.304327100515365,1.6678061485290527
123,elephant3.png,True,0.776140928268433,-0.013313992877398605,subject-01,0.6758658008658005,0,0.0237968396395444,0.4350375011563295,2.251471996307373
124,keyboard6.png,True,0.896424055099487,0.7474011606504586,subject-01,1.5412087912087908,0,0.0751062482595443,0.507230675313621,1.6304383277893066
125,chair7.png,True,1.23908090591431,2.9144903089155445,subject-01,1.7430708180708179,1,0.4308298826217651,0.7432399201206856,1.904830813407898
126,oven6.png,False,1.03779101371765,1.641458294532832,subject-01,1.691468253968254,1,0.301383227109909,0.5876234309398565,1.9992334842681885
127,bear3.png,False,0.820153951644897,0.2650407083774078,subject-01,0.6389249639249636,0,0.0142778800800442,0.42119106929749195,2.2635884284973145
128,bird8.png,True,0.610652923583984,-1.0599215778911257,subject-01,0.6326770451770446,0,0.0050592110492289,0.38102281326428017,1.5529773235321045
129,dog9.png,True,0.768971920013428,-0.05865346283488084,subject-01,1.048099123099123,0,0.0546251647174358,0.47078679408878027,2.23245906829834
130,elephant7.png,True,0.911774158477783,0.8444809136942097,subject-01,0.6353535353535351,0,0.0342088602483272,0.4160847347229712,2.3520665168762207
131,bear7.png,True,1.18594193458557,2.578419724473284,subject-01,0.8256715506715504,0,0.0395802743732929,0.4700598157942289,2.309612274169922
132,bottle5.png,True,0.692351102828979,-0.5432319589506787,subject-01,5.783333333333333,1,0.6455376744270325,2.4300161078572273,1.3381456136703491
133,bird4.png,True,0.734639167785645,-0.27578653519569146,subject-01,0.8563492063492056,0,0.0350844636559486,0.4454893637448543,2.2309303283691406
134,truck10.png,True,0.75534200668335,-0.1448540953311149,subject-01,0.19237429237429177,0,0.0301664248108863,0.2328574582934373,2.195248603820801
135,cat5.png,True,1.10638213157654,2.0752539907983683,subject-01,1.5777777777777775,0,0.0552879087626934,0.5939477831125253,2.429201126098633
136,bear8.png,False,0.80431079864502,0.16484272646432666,subject-01,0.6854908979908976,0,0.0376081652939319,0.4575515240430825,2.4629151821136475
137,truck9.png,True,0.856662034988403,0.4959313823841702,subject-01,0.24120879120879068,0,0.028748270124197,0.24321099231019552,1.4477167129516602
138,car9.png,True,0.623335838317871,-0.9797101161245811,subject-01,0.7706709956709953,0,0.0381099507212638,0.3705737828277046,2.159135341644287
139,oven8.png,True,0.843784093856812,0.41448650126796216,subject-01,1.488690476190476,1,0.441894382238388,0.7201439734781155,1.973069429397583
140,oven7.png,True,0.680179119110107,-0.6202121032767056,subject-01,1.4303571428571429,1,0.5093010067939758,0.7760437652468677,1.7037712335586548
141,bottle4.png,True,0.61669397354126,-1.0217157350036745,subject-01,6.249999999999999,1,0.5670892000198364,2.3303597196936607,1.5949749946594238
142,bicycle4.png,True,0.62891697883606,-0.9444129112878793,subject-01,1.2702380952380947,0,0.0475729815661907,0.7420591283589595,2.0151891708374023
143,boat8.png,True,0.741451025009155,-0.23270582096658246,subject-01,1.503409090909091,0,0.0086835287511348,0.8828215952962633,2.274501323699951
144,bicycle5.png,True,0.740153074264526,-0.24091454338663468,subject-01,1.2633699633699629,0,0.0558853074908256,0.7333190338686104,2.428405523300171
145,airplane6.png,True,0.544520854949951,-1.478165333847968,subject-01,3.5087662337662335,0,0.044521864503622,1.3659582436084743,2.2646021842956543
146,knife8.png,True,0.751081943511963,-0.17179631652903782,subject-01,3.7770202020202017,1,0.4923793971538543,1.1725813420489426,1.64150071144104
147,elephant6.png,True,0.863586902618408,0.5397268163831417,subject-01,0.6456460206460202,0,0.0183178670704364,0.4239776609465473,2.388000965118408
148,truck1.png,True,0.667907953262329,-0.6978195122108756,subject-01,0.23120213120213068,0,0.0478129908442497,0.2492198343388731,1.937269926071167
149,chair4.png,True,0.726258993148804,-0.32878587104109835,subject-01,1.4244810744810743,1,0.4324202239513397,0.7340759914368387,1.9330708980560305
150,bicycle8.png,True,0.884603977203369,0.6726465994052553,subject-01,1.3447802197802197,0,0.0513844080269336,0.7509157722815863,2.2772557735443115
151,clock4.png,True,0.75108003616333,-0.17180837930996506,subject-01,7.7,1,0.469784677028656,3.3648113682866096,1.868790626525879
152,car1.png,True,1.42589902877808,4.095997480870841,subject-01,0.6333083583083579,0,0.040793415158987,0.3482322813943022,2.208128929138184
153,bird7.png,True,0.846453905105591,0.4313713788689411,subject-01,0.7579725829725826,0,0.0085390461608767,0.39319289010018055,1.1508347988128662
154,elephant1.png,True,0.744735956192017,-0.21193069651700625,subject-01,0.4670745920745919,0,0.0139802349731326,0.3509385823272163,2.430579900741577
155,keyboard2.png,True,0.73313307762146,-0.28531160858428084,subject-01,1.3988095238095233,0,0.0228261239826679,0.4665772886946793,1.5621620416641235
156,dog5.png,True,0.737921953201294,-0.25502498137466384,subject-01,1.7303030303030302,0,0.1005910187959671,0.5586179527454072,2.59688138961792
157,oven9.png,True,0.644273996353149,-0.8472894306632781,subject-01,1.5625,1,0.2757026851177215,0.5572260163025924,2.2483673095703125
158,bear6.png,False,0.664875984191895,-0.7169948103401511,subject-01,0.6495421245421241,0,0.015142791904509,0.4200498443096871,2.2334256172180176
159,bottle7.png,True,0.568998098373413,-1.3233621583787187,subject-01,5.749999999999999,1,0.3547209501266479,2.177800759673118,1.8063884973526
160,cat3.png,True,0.86748194694519,0.15755878831212453,subject-02,1.5678571428571426,0,0.0372744463384151,0.5317990425974123,2.060980796813965
161,boat7.png,True,0.749402046203613,-0.5834688755801875,subject-02,1.576068376068376,0,0.0155081283301115,0.9074885044246906,1.7302122116088867
162,cat5.png,True,0.567630052566528,-1.7242055713259758,subject-02,1.5777777777777775,0,0.0552879087626934,0.5939477831125253,2.429201126098633
163,bear7.png,False,0.957842826843262,0.7246316882518592,subject-02,0.8256715506715504,0,0.0395802743732929,0.4700598157942289,2.309612274169922
164,oven9.png,True,0.756158828735352,-0.5410656999044141,subject-02,1.5625,1,0.2757026851177215,0.5572260163025924,2.2483673095703125
165,clock1.png,True,0.724565029144287,-0.7393372038387432,subject-02,7.1,0,0.2096078246831894,2.5750428587198257,2.2433645725250244
166,bicycle2.png,True,0.928506851196289,0.5405294882571754,subject-02,1.3634920634920633,0,0.0511275827884674,0.7282097777351734,1.3853034973144531
167,elephant4.png,True,1.12676000595093,1.7846961178399174,subject-02,0.808344433344433,0,0.0301772970706224,0.4305257569067175,2.508755683898926
168,knife2.png,True,1.13315010070801,1.8247980908272832,subject-02,3.858008658008658,1,0.433145672082901,1.1106060063466425,1.7066221237182615
169,car4.png,True,0.854978084564209,0.07908897362208922,subject-02,0.5313242313242308,0,0.0366851761937141,0.3337072231806809,2.26035475730896
170,clock8.png,True,0.783447027206421,-0.3698146246761139,subject-02,8.166666666666668,1,0.4973986446857452,3.1929133608937263,1.8537448644638064
171,elephant5.png,True,0.751827955245972,-0.5682447290558027,subject-02,0.6178321678321677,0,0.0202349685132503,0.4089148370549076,2.4243130683898926
172,airplane7.png,True,1.07971811294556,1.48947784733059,subject-02,3.2489177489177483,0,0.0146717578172683,1.337585441768169,2.055328845977783
173,boat6.png,False,1.37029910087585,3.3130612794403342,subject-02,1.5337051837051836,0,0.0045825918205082,0.8377327905036507,1.2324179410934448
174,truck2.png,True,0.944798946380615,0.6427729112151128,subject-02,0.14902319902319858,0,0.0149475019425153,0.2025356967933469,2.085994243621826
175,boat10.png,True,0.799140930175781,-0.27132524433534455,subject-02,1.4545995670995668,0,0.0092616118490695,0.8989252671599381,2.125213146209717
176,bicycle3.png,True,0.927725076675415,0.5356233480651914,subject-02,1.2257326007326004,0,0.0853099301457405,0.7416842002421612,2.3003597259521484
177,truck1.png,True,0.826251029968262,-0.10119185337767397,subject-02,0.23120213120213068,0,0.0478129908442497,0.2492198343388731,1.937269926071167
178,keyboard10.png,True,1.07075214385986,1.4332105987609312,subject-02,1.4448773448773446,0,0.029885247349739,0.47045561624690846,1.2842068672180176
179,boat2.png,True,0.725021839141846,-0.7364704259772452,subject-02,1.4220238095238094,0,0.0148132694885134,0.9124208567664023,2.053295850753784
180,clock7.png,True,0.629585981369019,-1.3353920908229169,subject-02,8.2,1,0.3331432342529297,3.127412237226963,2.072568893432617
181,cat2.png,True,0.55188512802124,-1.823015145018709,subject-02,2.2027777777777775,0,0.0987230315804481,0.6767842303961511,2.1634178161621094
182,truck3.png,True,0.786616086959839,-0.34992672731964547,subject-02,0.18195970695970648,0,0.023497624322772,0.22498290706425858,2.0405161380767822
183,bird9.png,True,1.04496788978577,1.2713977462624784,subject-02,0.7562881562881558,0,0.0384440459311008,0.4767899475991719,2.213120937347412
184,bicycle1.png,True,0.697284936904907,-0.9105374072260801,subject-02,1.1718004218004217,0,0.0659043714404106,0.7283237818628546,2.36929702758789
185,cat1.png,True,0.619471073150635,-1.398869674734156,subject-02,1.3805555555555555,0,0.0263516679406166,0.5379630159586664,2.025792598724365
186,boat4.png,True,0.595938920974731,-1.5465491328278098,subject-02,1.374206349206349,0,0.0039019391406327,0.8920212418306611,1.8433506488800049
187,bear2.png,True,1.12996101379395,1.8047845100990318,subject-02,0.8317460317460315,0,0.0371212773025035,0.4601553631946439,2.421730756759644
188,clock4.png,True,0.722360849380493,-0.7531698558896422,subject-02,7.7,1,0.469784677028656,3.3648113682866096,1.868790626525879
189,dog8.png,True,0.79672384262085,-0.286494030326905,subject-02,0.8945526695526693,0,0.0462385453283786,0.4512825775891536,2.4017693996429443
190,oven2.png,True,0.779082059860229,-0.39720761480568584,subject-02,1.4053571428571427,1,0.3037051260471344,0.5772977219312447,1.9046992063522337
191,boat3.png,True,0.563662052154541,-1.7491073374788255,subject-02,1.6420995670995668,0,0.0065185693092644,0.8649988290853793,1.960923433303833
192,oven8.png,True,0.699771881103516,-0.8949302256638345,subject-02,1.488690476190476,1,0.441894382238388,0.7201439734781155,1.973069429397583
193,knife7.png,True,0.698365926742554,-0.9037534976102003,subject-02,1.3786435786435782,0,0.0579465143382549,0.5861313901841634,1.4525370597839355
194,keyboard8.png,True,0.764673948287964,-0.48762782343087796,subject-02,1.1920634920634918,0,0.0430989824235439,0.43456178531050615,2.200073480606079
195,elephant8.png,True,0.986840009689331,0.9066077445402831,subject-02,0.9250360750360747,0,0.0579904951155185,0.5071166800335044,2.540208578109741
196,dog5.png,True,0.739387989044189,-0.6463135539405844,subject-02,1.7303030303030302,0,0.1005910187959671,0.5586179527454072,2.59688138961792
197,keyboard6.png,True,0.845533847808838,0.019820286435479395,subject-02,1.5412087912087908,0,0.0751062482595443,0.507230675313621,1.6304383277893066
198,elephant3.png,True,0.874123811721802,0.1992407808306735,subject-02,0.6758658008658005,0,0.0237968396395444,0.4350375011563295,2.251471996307373
