,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
15,40_keyboard_10_n03085013_25809.png,False,1.07485818862915,0.45362689216061436,subject-01,1.2516955266955263,0,0.0212355963885784,0.6012398190796372,1.106160283088684
16,5_oven_10_n04111531_1580.png,False,1.22871994972229,1.168887819618971,subject-01,5.068488455988456,1,0.8617938160896301,1.978356838226318,0.7212895154953003
17,1_elephant_10_n02504458_900.png,True,0.850517988204956,-0.5892688779226819,subject-01,7.583333333333333,1,0.9957157373428344,3.5614876132458444,0.039149947464466
18,7_dog_10_n02106662_2384.png,False,0.998322010040283,0.0978312890643223,subject-01,1.145238095238095,0,0.0819322690367698,0.70498451963067,1.9486045837402344
19,10_truck_10_n03796401_22618.png,True,0.83623194694519,-0.6556807469184035,subject-01,5.359523809523809,1,0.4058063924312591,1.5213423036038871,1.7497185468673706
20,15_elephant_10_n02504013_5463.png,False,1.16389608383179,0.8675395306818153,subject-01,1.6856893106893103,0,0.0542456991970539,0.7326601780951019,2.2740843296051025
21,10_chair_10_n04429376_16459.png,False,0.881666898727417,-0.4444661766450992,subject-01,0.9891233766233762,0,0.0173806156963109,0.6692506354302161,2.105987071990967
22,1_cat_10_n02123045_12206.png,True,0.671563148498535,-1.421180612925454,subject-01,5.871861471861472,1,0.9883182048797609,2.959877217188477,0.0943547561764717
23,7_truck_10_n03417042_2633.png,True,1.09135603904724,0.5303208524225739,subject-01,4.19563492063492,0,0.0438084416091442,1.0412490479648109,2.014066457748413
24,15_keyboard_10_n03085013_24416.png,False,1.03543496131897,0.27035917229998324,subject-01,1.1477272727272725,0,0.0504854843020439,0.5813684500753874,1.41235089302063
25,7_car_10_n02814533_44503.png,True,0.71924614906311,-1.19951548336042,subject-01,0.874242424242424,0,0.0014839668292552,0.4346370708663011,0.1727217435836792
26,5_elephant_10_n02504458_5797.png,False,1.39068412780762,1.9218146508815865,subject-01,1.927355977355977,0,0.0499916970729827,0.7382675446569913,2.305601119995117
27,0_chair_10_n04429376_8237.png,False,1.04275703430176,0.30439747184484467,subject-01,4.180631868131868,1,0.9792430400848388,2.38471139781177,0.1407357156276703
28,7_cat_10_n02123159_587.png,False,1.32446193695068,1.6139659345134814,subject-01,0.5774531024531022,0,0.016432985663414,0.509569957852363,1.9709092378616333
29,10_bird_10_n02028035_17238.png,False,1.35230302810669,1.7433914950960459,subject-01,0.7165806415806415,0,0.0183192715048789,0.5218941755592816,1.8778653144836424
30,40_cat_10_n02123159_4348.png,False,0.944100856781006,-0.15422791065207342,subject-01,0.7682539682539677,0,0.0206492859870195,0.5387829504907126,1.5419597625732422
31,5_boat_10_n04273569_22332.png,True,0.816042184829712,-0.7495373872771378,subject-01,1.712301587301587,0,0.0089630978181958,0.8005013139918443,1.2675869464874268
32,1_elephant_10_n02504013_1244.png,True,0.963618040084839,-0.06349790384535459,subject-01,7.033333333333333,1,0.9953939914703368,3.4215609561651945,0.0415896065533161
33,7_bicycle_10_n03792782_30229.png,True,1.02164506912231,0.20625376357427033,subject-01,4.1800366300366285,0,0.006762153469026,0.8690038835629813,2.085847854614258
34,10_keyboard_10_n03085013_7573.png,False,0.831116199493408,-0.6794624470692895,subject-01,1.3727272727272726,0,0.0216369237750768,0.5954240541905158,1.4551342725753784
35,3_keyboard_10_n03085013_24578.png,True,1.0949170589447,0.5468750526114884,subject-01,3.9845959595959592,1,0.6838876605033875,1.7111169099807735,1.0503627061843872
36,15_truck_10_n03417042_1336.png,False,0.898877143859863,-0.36446048967153577,subject-01,3.778968253968254,0,0.0103919701650738,0.9571922058239575,1.804558038711548
37,3_knife_10_n03041632_7495.png,True,1.29295802116394,1.467512911591477,subject-01,2.7607142857142857,0,0.0387940406799316,0.9924238920211786,1.5113823413848877
38,0_car_10_n03100240_9625.png,True,0.702468156814575,-1.277511745793109,subject-01,3.2864468864468863,1,0.974325716495514,2.3462068089284,0.1737761199474334
39,10_elephant_10_n02504458_6107.png,False,0.740413188934326,-1.1011157480248224,subject-01,1.5228687978687976,0,0.0181550830602645,0.6555544286966319,1.8516767024993896
40,0_bicycle_10_n03792782_33649.png,True,0.586249828338623,-1.8177787284584692,subject-01,9.583333333333332,1,0.997858703136444,3.921111293137073,0.0208622906357049
41,1_clock_10_n03196217_8282.png,True,0.583881139755249,-1.8287901089403196,subject-01,3.944444444444444,1,0.9932297468185424,3.1422471301630135,0.0585328638553619
42,7_keyboard_10_n03085013_21534.png,True,0.988144159317017,0.0505172657739671,subject-01,3.1580808080808076,1,0.6463221311569214,1.9822662286460395,1.288794755935669
43,15_elephant_10_n02504013_22813.png,False,1.20372414588928,1.0526892157219105,subject-01,1.263308913308913,0,0.021783348172903,0.6478714328259223,2.1230661869049072
44,10_truck_10_n03796401_16425.png,False,0.943784952163696,-0.15569646416374652,subject-01,4.237301587301587,0,0.0207795649766922,1.0468055829405782,1.6164517402648926
45,15_airplane_10_n02690373_9427.png,False,0.833286046981812,-0.669375424043084,subject-01,1.0256715506715506,0,0.0035309265367686,0.6419741469435387,1.3993821144104004
46,7_bird_10_n02009912_11907.png,True,0.721282958984375,-1.1900469153225273,subject-01,0.5111263736263734,0,0.0277324188500642,0.4600955490022892,1.936681032180786
47,1_airplane_10_n02690373_5773.png,True,0.726969003677368,-1.1636140604547223,subject-01,6.453185703185703,1,0.998055636882782,3.2632066681981082,0.0192501377314329
48,40_chair_10_n02791124_2972.png,False,1.21064901351929,1.0848810170400363,subject-01,0.5960428460428456,0,0.0133417788892984,0.5906776543706651,2.0818684101104736
49,1_bird_10_n01819313_18188.png,True,0.958699941635132,-0.08636078825195842,subject-01,3.2112845487845485,1,0.8451690077781677,1.5785139631479974,0.8186224699020386
50,5_car_10_n04285008_7428.png,True,0.964357852935791,-0.06005871777236249,subject-01,0.8269230769230766,0,0.0199763420969247,0.4756161370314652,1.3045287132263184
51,7_bottle_10_n04591713_6923.png,False,1.11013412475586,0.6176149981831273,subject-01,2.8388278388278385,1,0.2176494896411895,0.990640949457883,2.236627578735352
52,0_knife_10_n03041632_22570.png,True,1.48005819320679,2.3372900520076443,subject-01,4.801190476190476,1,0.990533173084259,2.6314207762479778,0.0722159817814827
53,0_bear_10_n02132136_7586.png,True,0.969741106033325,-0.035033457591216156,subject-01,9.333333333333334,1,0.9916642308235168,4.218647159636021,0.0705252438783645
54,5_clock_10_n04548280_9144.png,True,1.21772217750549,1.1177622072518911,subject-01,3.4710678210678205,1,0.5367396473884583,1.4854972828179593,1.601043462753296
55,0_bottle_10_n04591713_2680.png,True,1.07158708572388,0.4384204361756297,subject-01,4.10037185037185,1,0.9917039275169371,2.644509622827172,0.0694482624530792
56,3_cat_10_n02123045_1596.png,True,0.967350959777832,-0.04614458887763181,subject-01,2.154761904761904,1,0.4477779567241668,1.1123335883021348,1.909351348876953
57,10_cat_10_n02123597_19450.png,False,1.49999690055847,2.4299796079529337,subject-01,1.3484487734487731,0,0.0951015129685401,0.6714535560458893,2.1224019527435303
58,15_chair_10_n03376595_3462.png,False,0.98685097694397,0.044505617285434985,subject-01,0.9417388167388165,0,0.0171376187354326,0.6384932100772852,1.700008749961853
59,3_bottle_10_n04591713_3683.png,True,0.818646907806396,-0.7374287479450604,subject-01,4.37063492063492,1,0.8653236627578735,2.613906994462013,0.732351541519165
60,7_clock_10_n03196217_4309.png,True,0.74637508392334,-1.0734005411472014,subject-01,2.97554945054945,1,0.6309084296226501,1.7997661270201202,1.247147798538208
61,15_bear_10_n02134084_4923.png,True,1.09416079521179,0.5433593909216626,subject-01,4.030988455988457,0,0.0576109215617179,1.1897390857338903,2.227888822555542
62,1_chair_10_n04429376_5238.png,True,0.910207986831665,-0.3117865231491449,subject-01,4.33015873015873,1,0.9951446056365968,2.8709364794194694,0.0434048920869827
63,0_clock_10_n03196217_2414.png,True,0.757980823516846,-1.019448655984089,subject-01,0.7468004218004214,0,0.0409555807709693,0.5001085186377161,1.9842767715454104
64,3_bird_10_n01797886_2711.png,True,0.887727022171021,-0.4162943327510184,subject-01,2.60515873015873,1,0.6640296578407288,1.3449308387935157,1.433424472808838
65,15_truck_10_n04467665_68463.png,False,0.815497875213623,-0.7520677326863043,subject-01,2.5940226440226444,0,0.0062711923383176,0.8875380209647115,1.7698293924331665
66,0_truck_10_n03417042_10099.png,True,0.685385942459106,-1.356922252966096,subject-01,5.459523809523809,1,0.9898950457572936,3.123103581368923,0.0831030756235122
67,10_bear_10_n02134418_3793.png,True,0.979398012161255,0.009858837832727679,subject-01,3.9115440115440117,0,0.041563618928194,1.1277518644928928,1.825056552886963
68,10_bottle_10_n03937543_9524.png,False,1.080806016922,0.4812767068441448,subject-01,2.257478632478632,0,0.1230020076036453,0.9041427858173844,2.207527637481689
69,3_cat_10_n02123394_1038.png,True,0.926982879638672,-0.2338046691660031,subject-01,1.9486111111111108,0,0.1754120141267776,0.8383105415850876,1.3686769008636477
70,5_dog_10_n02110185_7886.png,False,1.02467107772827,0.22032084370268282,subject-01,0.5421717171717171,0,0.0023800693452358,0.4794223532080643,0.4622763395309448
71,3_clock_10_n02708093_4912.png,True,0.710386991500854,-1.240699265539041,subject-01,4.707575757575757,1,0.9953550100326538,3.193956381641328,0.0419731214642524
72,15_dog_10_n02108422_932.png,True,1.02795910835266,0.23560599198906618,subject-01,2.9528138528138523,1,0.2168694585561752,1.006775319576263,2.2443594932556152
73,0_truck_10_n04467665_18621.png,True,0.709995985031128,-1.2425169468666917,subject-01,5.70952380952381,1,0.9731403589248656,3.267684288322925,0.1918437629938125
74,1_truck_10_n04467665_50932.png,True,0.660068035125732,-1.474618227273914,subject-01,4.65952380952381,1,0.9900299310684204,2.976843241602182,0.0810463428497314
75,1_dog_10_n02102480_7293.png,True,0.995585918426514,0.08511195313984429,subject-01,4.060714285714285,1,0.9401128888130188,2.343773111701011,0.3807569146156311
76,1_bottle_10_n04591713_4764.png,True,0.883418083190918,-0.43632540265021336,subject-01,4.810714285714285,1,0.979088306427002,3.0056113936007023,0.1539529114961624
77,15_clock_10_n02708093_274.png,True,1.12331891059875,0.6789074342200221,subject-01,0.9841991341991339,0,0.0965887829661369,0.6562264449894423,1.989562511444092
78,5_bottle_10_n04557648_29772.png,True,0.981349945068359,0.01893283602144316,subject-01,1.2368797868797865,0,0.0350077338516712,0.6779698561877008,1.657830834388733
79,15_car_10_n03100240_22499.png,True,0.970896005630493,-0.029664647621000934,subject-01,0.37779304029303995,0,0.0149734839797019,0.39880362292751625,1.7468388080596924
80,3_clock_10_n02708093_6252.png,True,0.634299039840698,-1.5944111851621696,subject-01,5.465018315018314,1,0.9995238780975342,3.676380178891122,0.0052548376843333
81,10_airplane_10_n02690373_5427.png,True,0.920046806335449,-0.26604856257093573,subject-01,1.55037185037185,0,0.0030308219138532,0.6551737899426364,1.0399678945541382
82,15_dog_10_n02107142_46045.png,True,1.38555693626404,1.8979797503015932,subject-01,0.7369047619047617,0,0.023520179092884,0.5574180632829662,1.9229949712753296
83,40_keyboard_10_n03085013_23793.png,False,1.27559089660645,1.3867779354023284,subject-01,1.4425324675324673,0,0.0969395264983177,0.7679582983255381,1.960554122924805
84,3_bicycle_10_n03792782_12421.png,True,0.811471939086914,-0.7707832003074951,subject-01,6.626262626262626,1,0.8158494234085083,2.7428288981318474,0.9277916550636292
85,0_airplane_10_n02690373_1310.png,True,0.691252946853638,-1.3296481663131108,subject-01,7.6515984015984015,1,0.9987354278564452,4.128750603646039,0.0130458306521177
86,15_oven_10_n04111531_8793.png,True,0.836870193481445,-0.652713714653691,subject-01,1.2315476190476187,0,0.0844137743115425,0.8513686601072544,1.7570184469223022
87,5_airplane_10_n02690373_633.png,True,0.982817888259888,0.025756899396056483,subject-01,5.698484848484848,1,0.9032595157623292,2.140339216217398,0.4995717406272888
88,5_clock_10_n02708093_2307.png,True,0.660526037216187,-1.472489101767555,subject-01,3.276190476190476,1,0.895391047000885,1.829236338846385,0.576668381690979
89,10_oven_10_n04111531_13795.png,False,1.07249689102173,0.4426498702892351,subject-01,0.5810897435897434,0,0.0509780086576938,0.6005900818854566,2.2629735469818115
90,3_boat_10_n03662601_1427.png,True,1.24249005317688,1.2329012359360074,subject-01,5.188888888888888,1,0.926793098449707,2.5716156587004657,0.4355645179748535
91,5_boat_10_n04612504_15944.png,True,0.856132984161377,-0.5631663090522181,subject-01,4.944444444444445,1,0.5040382146835327,1.6688158884644504,1.5490314960479736
92,40_airplane_10_n02690373_3561.png,False,1.05799603462219,0.3752393849055607,subject-01,2.9134310134310137,0,0.0078280828893184,0.9261932484805577,1.7581664323806765
93,7_elephant_10_n02504458_1848.png,True,0.903770923614502,-0.34171065617677227,subject-01,1.7611111111111108,0,0.2711015939712524,1.0351595599204297,1.5063188076019287
94,5_oven_10_n04111531_4155.png,True,0.981543064117432,0.019830593262543265,subject-01,4.2914682539682545,1,0.6255455613136292,2.0577079653739925,1.4260210990905762
95,0_car_10_n03100240_8327.png,True,0.955271005630493,-0.10230096682165968,subject-01,3.4803571428571427,1,0.9958559274673462,2.684388562571257,0.0347793921828269
96,0_chair_10_n04429376_24319.png,False,1.20109891891479,1.0404852589543436,subject-01,4.044719169719169,1,0.97003573179245,2.4399141054600473,0.1904074847698211
97,3_chair_10_n03376595_5112.png,False,1.27523493766785,1.385123180388794,subject-01,2.9394230769230765,1,0.9775925874710084,1.9690438229590652,0.1531458795070648
98,1_cat_10_n02124075_2268.png,False,1.13288307189941,0.7233685844997874,subject-01,3.89011544011544,1,0.9213579297065736,2.214701998978853,0.4531051218509674
99,3_boat_10_n04273569_1137.png,True,0.684573888778687,-1.3606972667477912,subject-01,5.166666666666666,1,0.2908341288566589,1.3901834040880197,2.26235580444336
100,1_chair_10_n02791124_15383.png,True,0.722359180450439,-1.1850438583023912,subject-01,3.6297619047619047,1,0.9971553087234496,2.838450206443667,0.0269103925675153
101,15_clock_10_n04548280_8998.png,False,1.43214011192322,2.1145320969614683,subject-01,3.8654512154512153,1,0.5775399804115295,1.4336199956014748,1.5503920316696167
102,0_dog_10_n02097047_2800.png,True,1.10819888114929,0.6086185839535044,subject-01,4.3004329004329005,1,0.905527651309967,2.474266923964023,0.5625214576721191
103,15_bicycle_10_n03792782_18294.png,True,0.871841907501221,-0.4901398533714762,subject-01,0.7570318570318568,0,0.0155475949868559,0.6119495490565889,2.268889904022217
104,0_elephant_10_n02504013_24486.png,True,0.867796182632446,-0.5089473134013252,subject-01,6.741666666666666,1,0.9973713755607604,3.5256391093134876,0.0251352861523628
105,7_airplane_10_n02690373_2923.png,False,1.30342197418213,1.5161569456093935,subject-01,2.8107614607614604,0,0.0645170882344245,0.9168964065611357,2.117205619812012
106,3_airplane_10_n02690373_15392.png,True,0.737205982208252,-1.1160251682806694,subject-01,7.180891330891331,1,0.9750769138336182,3.037336407229304,0.1794577986001968
107,5_oven_10_n04111531_6080.png,True,0.937201023101807,-0.18630333603151367,subject-01,5.091865079365079,1,0.4505041241645813,1.7355373408645387,1.6945446729660034
108,15_bear_10_n02134084_22736.png,True,1.17683792114258,0.9277025659425853,subject-01,3.1170995670995665,0,0.0332784503698349,1.0756438430398698,1.5483729839324951
109,1_knife_10_n03041632_33326.png,True,0.978652000427246,0.006390834860637089,subject-01,5.492857142857143,1,0.9983253479003906,2.9730154387652874,0.0158486738801002
110,40_truck_10_n04467665_66876.png,True,1.25844216346741,1.3070582007351776,subject-01,1.6328754578754574,0,0.0078148255124688,0.7508830344304437,1.7106044292449951
111,40_truck_10_n03796401_10234.png,False,1.49999499320984,2.4299707412147633,subject-01,1.5078754578754574,0,0.0041528474539518,0.7559318616986269,1.1887480020523071
112,7_bicycle_10_n03792782_5416.png,True,1.19820189476013,1.02701779199563,subject-01,1.746703296703296,0,0.0465861856937408,0.8477075472474093,2.2514095306396484
113,7_knife_10_n03041632_25772.png,False,1.50004196166992,2.430189084642523,subject-01,5.45,0,0.1911444216966629,1.3833360597491262,2.171417713165283
114,10_bicycle_10_n03792782_7108.png,False,0.927854061126709,-0.22975478650061046,subject-01,0.8766233766233764,0,0.0092380689457058,0.6506371060386293,2.366294860839844
115,0_chair_10_n03376595_1981.png,True,0.791553020477295,-0.8633807638441493,subject-01,4.731684981684982,1,0.9970468878746032,2.778640333563089,0.0270389225333929
116,15_oven_10_n04111531_6508.png,True,1.3755099773407,1.8512742069190886,subject-01,0.988690476190476,0,0.0713988617062568,0.6792241148650641,2.0448126792907715
117,15_bird_10_n01843383_2843.png,False,1.50013995170593,2.430644613316705,subject-01,0.4674353424353421,0,0.0116827497258782,0.45248424168676105,2.0372912883758545
118,5_cat_10_n02123597_5887.png,True,0.683223009109497,-1.366977134066381,subject-01,3.7958333333333334,1,0.3404902219772339,1.231037368997931,2.0826315879821777
119,40_clock_10_n04548280_9801.png,False,0.852648973464966,-0.579362514686971,subject-01,2.9650183150183147,0,0.1497162580490112,1.0155951883643861,2.14042592048645
120,1_bird_10_n01530575_10332.png,True,0.890959978103638,-0.4012652115296912,subject-01,3.8988095238095237,1,0.9146191477775574,2.534420425072312,0.5176873207092285
121,15_elephant_10_n02504013_5887.png,False,0.934519052505493,-0.19877107826003457,subject-01,1.4902319902319898,0,0.0206814985722303,0.6531084086745973,2.097813129425049
122,3_cat_10_n02124075_8693.png,True,0.792210817337036,-0.8603228475130557,subject-01,0.965079365079365,0,0.1030453443527221,0.6865784153342241,2.4625167846679688
123,15_boat_10_n04612504_26151.png,False,0.806146860122681,-0.7955380249740384,subject-01,1.3095598845598846,0,0.0048470366746187,0.6894870586693282,1.7380865812301636
124,7_cat_10_n02125311_53412.png,True,0.677931070327759,-1.3915778991569834,subject-01,0.5085678210678206,0,0.013657190836966,0.4708868982270354,1.9158769845962524
125,7_knife_10_n03041632_46914.png,False,0.689755916595459,-1.3366074474450236,subject-01,7.833333333333333,1,0.9319573640823364,2.867653205990791,0.3901447653770447
126,15_bicycle_10_n03792782_5629.png,False,1.40562391281128,1.99126559438975,subject-01,0.8331349206349203,0,0.0055696931667625,0.6188498386181884,2.016030788421631
127,40_bottle_10_n02823428_79.png,False,0.997520923614502,0.09410725902718017,subject-01,2.6857142857142855,0,0.0978793874382972,0.8582055699080223,1.519564151763916
128,3_dog_10_n02101006_5024.png,True,1.48143482208252,2.3436896202917,subject-01,2.0968253968253965,0,0.1046521365642547,0.9228615090250964,1.7524709701538086
129,15_oven_10_n04111531_2350.png,False,1.0710289478302,0.4358258069146166,subject-01,1.864880952380952,0,0.1415451318025589,0.8989272862672801,1.2766821384429932
130,7_airplane_10_n02690373_4839.png,True,1.20889806747437,1.0767413513874318,subject-01,3.878943278943279,0,0.0301937088370323,1.1723238807171579,0.8733785152435303
131,5_car_10_n03100240_2075.png,True,0.862811088562012,-0.5321216419866275,subject-01,0.9538419913419911,0,0.0055167321115732,0.47726719919592103,0.3436600565910339
132,5_cat_10_n02123159_3729.png,False,1.50015807151794,2.4307288473294415,subject-01,0.669480519480519,0,0.0445710010826587,0.5060126353055233,2.0424013137817383
133,10_knife_10_n03041632_3079.png,True,1.44415187835693,2.1703714890154027,subject-01,5.142857142857143,1,0.3080709278583526,1.5173704884946342,2.04196834564209
134,15_elephant_10_n02504013_2052.png,False,1.05790495872498,0.37481599815732225,subject-01,0.9232905982905981,0,0.038842424750328,0.6653435677289958,2.3300063610076904
135,40_cat_10_n02123159_3724.png,False,0.979912996292114,0.012252857142318154,subject-01,0.622594072594072,0,0.0114012146368622,0.47081366460770313,1.1466306447982788
136,15_keyboard_10_n03085013_7955.png,False,0.71165919303894,-1.2347851511705303,subject-01,2.2025252525252523,1,0.5126315355300903,1.211548756808042,1.7101006507873535
137,40_bird_10_n02056570_9872.png,False,0.983698844909668,0.02985222409463944,subject-01,1.0535103785103783,0,0.0099420510232448,0.520817140117287,1.331963300704956
138,10_cat_10_n02125311_44401.png,False,1.19926500320435,1.0319598901907834,subject-01,3.050595238095238,0,0.0090377992019057,0.7243791921064254,0.5157067775726318
139,10_airplane_10_n02690373_10657.png,True,0.909025192260742,-0.3172850091652969,subject-01,3.197990897990898,0,0.0650801658630371,0.9695418979972599,1.040547251701355
140,5_bird_10_n02025239_7919.png,False,1.25880312919617,1.30873623093644,subject-01,1.257117882117882,0,0.0802206993103027,0.6360675133764738,2.592148303985596
141,40_bear_10_n02134084_23165.png,False,1.31669497489929,1.5778594682872946,subject-01,2.954437229437229,0,0.0092791300266981,0.9750700015574689,0.9630250930786132
142,40_knife_10_n03041632_28658.png,False,1.22044610977173,1.1304250177204724,subject-01,9.25,1,0.5800184011459351,2.1640932783484454,1.6314157247543335
143,5_keyboard_10_n04505470_4371.png,False,0.836342811584473,-0.6551653677614738,subject-01,3.4072871572871573,0,0.2204679250717163,1.1309343278408046,1.3313707113265991
144,0_keyboard_10_n03085013_14237.png,True,0.660132884979248,-1.4743167581756669,subject-01,5.408766233766234,1,0.989446461200714,3.400498259812593,0.0861885249614715
145,0_clock_10_n03196217_6163.png,True,0.618165016174316,-1.6694138151155975,subject-01,4.455194805194805,1,0.9975863695144652,2.8235770799219604,0.0231460724025964
146,15_chair_10_n02791124_3857.png,False,1.0557918548584,0.3649927605920708,subject-01,0.700992063492063,0,0.0044996328651905,0.5750072691589588,1.927035570144653
147,40_truck_10_n03417042_20650.png,False,1.03541302680969,0.27025720481085863,subject-01,1.6587301587301584,0,0.0130705656483769,0.78056666906923,2.136319160461426
148,0_truck_10_n04467665_17101.png,True,1.00748491287231,0.14042709929867336,subject-01,4.242857142857143,1,0.9878337979316713,3.0439111627638336,0.0977827012538909
149,1_chair_10_n04429376_19354.png,True,0.831255197525024,-0.6788162835241552,subject-01,3.7678571428571423,1,0.9910462498664856,2.627256996929645,0.0745978057384491
150,0_knife_10_n03041632_42156.png,True,0.947005987167358,-0.1407227600560673,subject-01,6.676190476190476,1,0.999172866344452,4.677269611507654,0.0089047169312834
151,1_car_10_n04285008_39.png,True,0.752919912338257,-1.0429754374121964,subject-01,3.291504329004329,1,0.9810880422592164,2.54669860843569,0.1334780901670456
152,1_boat_10_n03662601_1319.png,True,0.588653087615967,-1.8066066383470387,subject-01,7.128968253968254,1,0.9887264966964722,3.3045438490808006,0.0902446135878562
153,7_truck_10_n03796401_4119.png,False,1.19074606895447,0.9923577124356663,subject-01,3.8190476190476184,0,0.1929059624671936,1.1869773901998992,1.6834900379180908
154,15_bottle_10_n03937543_2333.png,True,0.998296976089478,0.09771491312566467,subject-01,4.393589743589743,0,0.2977786660194397,1.4340051393955942,1.52124285697937
155,3_bottle_10_n04591713_7134.png,True,0.716232061386108,-1.2135271463751716,subject-01,2.943589743589744,1,0.5214093923568726,1.5001893118023868,1.8882395029067995
156,0_dog_10_n02107312_3673.png,True,0.815875053405762,-0.7503143352104812,subject-01,3.894047619047619,1,0.714099109172821,2.038878723978996,1.336681604385376
157,3_oven_10_n04111531_8373.png,True,0.781574964523315,-0.9097659963097703,subject-01,1.2534090909090905,0,0.0302077829837799,0.7366579901427026,1.822676539421081
158,3_car_10_n03100240_13707.png,True,0.903436899185181,-0.34326344370118667,subject-01,1.9200757575757574,0,0.2457787096500396,1.0567867858335371,1.456781268119812
159,1_chair_10_n02791124_241.png,True,0.633337020874023,-1.5988833462335614,subject-01,4.604700854700854,1,0.994620680809021,2.8870166763663287,0.0474637262523174
160,7_airplane_10_n02690373_5628.png,True,0.876687049865723,-0.4676161217003979,subject-01,2.697496947496948,0,0.0200646109879016,0.7958715632557863,1.533742904663086
161,40_boat_10_n02951358_1461.png,False,0.75035285949707,-1.054908958665151,subject-01,1.454004329004329,0,0.0064827841706573,0.7107822936959558,2.066993474960327
162,7_keyboard_10_n04505470_4501.png,True,0.708322048187256,-1.2502986179651387,subject-01,2.5598706848706847,1,0.271994024515152,1.0432078093290325,1.9655442237854004
163,1_bird_10_n02033041_11415.png,True,0.750208854675293,-1.0555783973980168,subject-01,3.5502344877344876,1,0.9307968020439148,2.5792339034378524,0.4365811049938202
164,1_knife_10_n03041632_6446.png,True,0.743854999542236,-1.085115718972383,subject-01,5.420634920634921,1,0.9993160367012024,2.848199192434549,0.0073832562193274
165,0_bird_10_n02011460_3892.png,True,1.15988397598267,0.8488883469124618,subject-01,4.029563492063492,1,0.9432657957077026,2.715810956433415,0.3681111335754394
166,1_cat_10_n02125311_3174.png,True,0.75964093208313,-1.0117312687374747,subject-01,4.241147741147741,1,0.9945785999298096,2.950166430324315,0.0479797646403312
167,10_dog_10_n02088364_7448.png,True,1.12543201446533,0.6887306717852735,subject-01,0.9337662337662336,0,0.0124421743676066,0.5894063999876376,0.8926180005073547
168,1_cat_10_n02123394_4299.png,True,0.565194845199585,-1.9156575429257754,subject-01,3.7277777777777774,1,0.9829384088516236,2.8058276195079084,0.1310414373874664
169,15_keyboard_10_n03085013_23731.png,False,1.10313701629639,0.585087369156331,subject-01,3.528282828282828,1,0.7010527849197388,1.5804934874176972,1.2737033367156982
170,5_knife_10_n03041632_29285.png,True,0.882927894592285,-0.4386041543634181,subject-01,4.933333333333334,1,0.3746057450771332,1.5272397622466083,1.7926613092422483
171,0_keyboard_10_n03085013_12164.png,True,0.744504928588867,-1.0820943779362955,subject-01,5.394877344877345,1,0.9939711689949036,3.7509901411831374,0.0528034232556819
