,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
31,bw_bear_40_n02134418_4456.png,True,0.762521028518677,-0.1306698072298083,subject-01,9.416666666666666,1,0.9952200651168824,4.162179604172707,0.0425891280174255
32,bw_keyboard_40_n03085013_24045.png,True,0.74449610710144,-0.2354157379700813,subject-01,5.474242424242425,1,0.9954593777656556,3.8880641572177406,0.0411548614501953
33,bw_knife_40_n03041632_49363.png,False,0.798105001449585,0.07611480379880294,subject-01,4.396825396825397,1,0.720832347869873,1.8443890698254104,0.9135922193527222
34,bw_cat_40_n02123159_7854.png,True,0.601968050003052,-1.0636708882586587,subject-01,3.991341991341991,1,0.9867355227470398,2.768699202686548,0.1057545766234397
35,cr_knife_40_n03041632_4708.png,True,0.937577962875366,0.8866162656068426,subject-01,4.449542124542124,1,0.9990275502204896,3.0174956470727916,0.010263342410326
36,cr_chair_40_n04429376_7788.png,True,0.875389099121094,0.5252260401053894,subject-01,5.2595238095238095,1,0.9915181398391724,3.0707833636552095,0.071495421230793
37,cr_car_40_n03100240_9086.png,True,0.739211082458496,-0.26612792874174607,subject-01,4.251785714285714,1,0.9956820011138916,3.0027552791871126,0.039054200053215
38,cr_chair_40_n03376595_3038.png,True,0.761220932006836,-0.1382248925493334,subject-01,2.7039072039072036,1,0.9547106027603148,1.7804704252630466,0.2812297940254211
39,bw_truck_40_n03796401_1758.png,True,0.908882856369019,0.7198640468801484,subject-01,4.792857142857143,1,0.9903861880302428,2.982957825064659,0.0795001983642578
40,cr_boat_40_n04273569_4324.png,True,0.78907299041748,0.023628228123109035,subject-01,7.476190476190476,1,0.9919973015785216,4.072693292051553,0.0674329251050949
41,cr_bear_40_n02134084_1090.png,True,1.04080319404602,1.4864759079634646,subject-01,9.75,1,0.996604859828949,4.3229995444417,0.0317367389798164
42,bw_bicycle_40_n03792782_13665.png,True,0.760260105133057,-0.14380842341998745,subject-01,6.75,1,0.9961134791374208,3.5549015477299686,0.0354496985673904
43,bw_knife_40_n03041632_36215.png,True,0.828228950500488,0.25117027327186076,subject-01,6.176190476190476,1,0.9989023804664612,3.574166256934404,0.0114454580470919
44,bw_car_40_n04285008_7770.png,True,0.670124053955078,-0.6676045807148322,subject-01,4.036742424242425,1,0.9507715106010436,2.589047361630946,0.2484074980020523
45,cr_bottle_40_n03983396_15260.png,True,0.677746057510376,-0.6233118019545387,subject-01,5.344780219780219,1,0.9983567595481871,3.687380714341997,0.0155288781970739
46,cr_dog_40_n02091635_6519.png,True,0.891555070877075,0.6191692933770456,subject-01,4.6,1,0.8516397476196289,2.315283477306366,0.7875118851661682
47,cr_elephant_40_n02504013_3485.png,True,0.749383926391602,-0.2070117760893553,subject-01,7.142857142857142,1,0.9974513649940492,3.998049914836883,0.0245949942618608
48,cr_oven_40_n04111531_807.png,True,0.819130897521973,0.19829991644203643,subject-01,4.491183816183816,1,0.6732189059257507,2.216162838041782,1.2841050624847412
49,cr_oven_40_n04111531_605.png,True,0.647217035293579,-0.8007212215390739,subject-01,6.071825396825396,1,0.9991201162338256,3.87178486585617,0.0093092396855354
50,bw_dog_40_n02109047_2662.png,True,1.06100010871887,1.6038436665527742,subject-01,3.8607142857142853,1,0.7798191905021667,2.2284187935292716,1.0544030666351318
51,cr_truck_40_n03417042_16038.png,True,0.812947034835815,0.1623644225978167,subject-01,5.852380952380952,1,0.9913191199302672,3.3766378387808795,0.0725819915533065
52,bw_truck_40_n03796401_1710.png,True,0.836802005767822,0.3009897777500312,subject-01,6.076190476190476,1,0.9930081367492676,3.3208211772143836,0.0595705173909664
53,cr_cat_40_n02125311_20921.png,True,0.758625984191895,-0.1533045823746944,subject-01,4.167929292929292,1,0.9954777956008912,2.8488136269152164,0.0407903715968132
54,cr_bear_40_n02133161_575.png,True,1.16014790534973,2.18000863274316,subject-01,7.916666666666666,1,0.9970319867134094,3.7005357220768924,0.0279838070273399
55,bw_chair_40_n04429376_21865.png,False,,,subject-01,3.819047619047619,1,0.9887613654136658,2.406405786052346,0.0916149020195007
56,bw_bird_40_n01616318_26436.png,True,0.873806953430176,0.516031918304479,subject-01,2.418290043290043,1,0.8750098347663879,1.4181364551186557,0.6675545573234558
57,cr_oven_40_n04111531_9498.png,True,0.903491020202637,0.6885311559025123,subject-01,5.310353535353535,1,0.9999983906745912,4.021370220929384,2.765102544799447e-05
58,bw_bear_40_n02134418_397.png,False,1.21934795379639,2.524030336409772,subject-01,9.333333333333334,1,0.9998956918716432,4.514735043048859,0.0013087675906717
59,cr_chair_40_n04099969_23961.png,True,0.869349956512451,0.49013153962059786,subject-01,3.16511544011544,1,0.5837268829345703,1.4380915053188799,1.6840888261795044
60,bw_dog_40_n02093256_7181.png,False,0.731137037277222,-0.31304759944515365,subject-01,2.6377344877344875,1,0.8024897575378418,1.6471624523401256,0.983462929725647
61,cr_bicycle_40_n02835271_26731.png,True,0.730796813964844,-0.3150246958601481,subject-01,8.916666666666666,1,0.9977152347564696,4.437166072428226,0.0222522541880607
62,cr_cat_40_n02125311_12557.png,True,0.612759113311768,-1.00096215606592,subject-01,4.784523809523809,1,0.9909284710884094,3.157000476494431,0.0759427845478057
63,cr_dog_40_n02093647_2890.png,True,1.13053894042969,2.0079458249774724,subject-01,4.5134920634920634,1,0.9255924820899964,2.675064221024513,0.4633926749229431
64,cr_knife_40_n03041632_14293.png,True,1.00676894187927,1.2886969918875104,subject-01,4.580158730158731,1,0.9976472854614258,2.6659701280295844,0.0225342959165573
65,bw_oven_40_n04111531_20359.png,True,0.722059965133667,-0.3657960330202399,subject-01,3.6490440115440115,1,0.9985410571098328,2.6175602003931995,0.0147641655057668
66,bw_truck_40_n04467665_12177.png,True,0.743914842605591,-0.23879356632309423,subject-01,5.576190476190476,1,0.9910100698471068,3.3121692240238185,0.0749334990978241
67,cr_bicycle_40_n02835271_19400.png,True,0.949620008468628,0.9565946718636831,subject-01,7.416666666666666,1,0.9899876713752748,3.6776550412178035,0.0826534032821655
68,cr_truck_40_n03417042_1263.png,True,1.11346983909607,1.9087543297856935,subject-01,5.7595238095238095,1,0.9880103468894958,3.3868839107453823,0.0968428701162338
69,bw_cat_40_n02123045_8336.png,True,0.723450899124146,-0.35771307542733327,subject-01,4.632575757575758,1,0.9861394166946412,3.1892287526279683,0.1079254150390625
70,bw_bear_40_n02134418_5405.png,True,0.86904501914978,0.48835949595221867,subject-01,9.916666666666666,1,0.9967719316482544,4.276720762252808,0.030301010236144
71,bw_car_40_n04285008_2906.png,True,0.996978044509888,1.2318003966680893,subject-01,4.92275641025641,1,0.9863024353981018,2.8608065447770055,0.1048759371042251
72,cr_bird_40_n01818515_10517.png,True,0.972716808319092,1.0908141639467446,subject-01,4.071825396825396,1,0.9919268488883972,2.755874214693903,0.0679048001766204
73,cr_truck_40_n03796401_14203.png,True,0.91055703163147,0.7295929684120929,subject-01,5.026190476190476,1,0.9943873286247252,3.2263047918677326,0.0495004579424858
74,bw_bird_40_n02009229_2503.png,True,0.870818138122559,0.49866339646960806,subject-01,4.145833333333333,1,0.9391651153564452,2.678302207961678,0.3916690945625305
75,bw_bottle_40_n02823428_6767.png,True,0.892213106155396,0.6229932500031062,subject-01,4.6459706959706955,1,0.9954168796539308,3.263962224125862,0.0413225069642066
76,bw_bicycle_40_n02835271_12847.png,True,0.682184934616089,-0.5975167206270291,subject-01,6.5,1,0.9928324222564696,3.7771238014101978,0.0613637492060661
77,cr_bicycle_40_n02835271_24104.png,True,0.931842088699341,0.8532841103497171,subject-01,8.416666666666666,1,0.9976707100868224,4.73029712587595,0.0226649045944213
78,cr_clock_40_n04548280_77.png,True,0.791682004928589,0.03878966194881482,subject-01,5.054761904761905,1,0.9947738647460938,3.561315805651247,0.0464780740439891
79,bw_cat_40_n02123394_6698.png,True,0.607320070266724,-1.0325693743667297,subject-01,4.7364468864468865,1,0.9916659593582152,3.246006835252046,0.0702742785215377
80,cr_keyboard_40_n04505470_4356.png,True,0.780138969421387,-0.02828891053326279,subject-01,4.942074592074592,1,0.9885400533676147,2.84419571980834,0.092905156314373
81,cr_chair_40_n04429376_16325.png,True,0.727821111679077,-0.3323170156608074,subject-01,5.2853535353535355,1,0.995521366596222,3.4912559464573856,0.0404314696788787
82,bw_elephant_40_n02504458_6721.png,True,1.10395097732544,1.8534385804033313,subject-01,6.233333333333333,1,0.9924026131629944,3.1907574944198127,0.0648304745554924
83,cr_truck_40_n03417042_6213.png,True,0.763550043106079,-0.12469002578123745,subject-01,5.242857142857143,1,0.993057131767273,3.6218154057860374,0.0594673007726669
84,bw_dog_40_n02097130_8277.png,True,0.779315948486328,-0.033071627298898676,subject-01,4.167857142857143,1,0.7772853970527649,2.584374818950891,1.1187824010849
85,cr_bottle_40_n04557648_1856.png,True,0.819065093994141,0.19791752077943076,subject-01,3.780494505494505,1,0.97801274061203,2.6005311328917737,0.1633218228816986
86,bw_bird_40_n01531178_10905.png,True,0.854953050613403,0.4064686335102939,subject-01,3.1607142857142856,1,0.935125172138214,2.3361417595297094,0.4123302698135376
87,cr_bear_40_n02133161_2202.png,False,0.916968822479248,0.7668529921601149,subject-01,9.083333333333332,1,0.932626724243164,3.674603998661041,0.3507683277130127
88,cr_elephant_40_n02504458_10439.png,True,0.840394020080566,0.32186359315878754,subject-01,9.0,1,0.9920548796653748,4.314143553376198,0.0677088648080825
89,cr_clock_40_n02708093_6766.png,True,0.688568115234375,-0.560422955862748,subject-01,4.793589743589743,1,0.9953057169914246,2.581416771747171,0.0412105917930603
90,bw_bottle_40_n03983396_2057.png,True,0.680039882659912,-0.6099819879330567,subject-01,3.6567210567210564,1,0.990490198135376,2.720963893458247,0.0788520500063896
91,bw_knife_40_n03041632_10000.png,True,0.758191823959351,-0.15582756245297316,subject-01,5.184523809523809,1,0.998773157596588,3.2588573507964607,0.0127065479755401
92,cr_cat_40_n02125311_2959.png,True,0.687850952148438,-0.5645905143885342,subject-01,5.17550505050505,1,0.9923325777053832,3.321307264268398,0.065466970205307
93,bw_car_40_n04285008_13759.png,True,0.649534940719604,-0.7872514728729441,subject-01,5.049679487179487,1,0.9992052316665648,3.26118290470913,0.0082687269896268
94,cr_bottle_40_n03937543_396.png,True,0.741360187530518,-0.2536391080796865,subject-01,2.7614468864468864,1,0.9847334623336792,1.9738482963293786,0.1162838488817215
95,bw_boat_40_n03662601_3984.png,True,0.631439924240112,-0.8924047381233794,subject-01,5.767857142857142,1,0.8677235245704651,2.701928336173296,0.6221957802772522
96,bw_truck_40_n04467665_2230.png,True,0.916867017745972,0.766261387276303,subject-01,4.65952380952381,1,0.9831365346908568,3.0100266598165035,0.1160467118024826
97,cr_boat_40_n03662601_28640.png,True,0.760757923126221,-0.14091551710288364,subject-01,5.791666666666666,1,0.9945397973060608,3.779403392225504,0.0483980514109134
98,cr_cat_40_n02124075_11039.png,True,0.626872777938843,-0.9189452138946599,subject-01,5.03010878010878,1,0.9910652041435242,2.980306692421436,0.0746148824691772
99,bw_knife_40_n03041632_7380.png,False,0.894286870956421,0.6350442553413078,subject-01,6.035714285714286,1,0.99806946516037,3.133822329342365,0.0180396996438503
100,cr_cat_40_n02123045_6607.png,True,0.57610011100769,-1.2139939484086284,subject-01,6.019480519480519,1,0.9916305541992188,3.4766140468418594,0.070941112935543
101,cr_chair_40_n03376595_6704.png,True,0.731995820999146,-0.3080570589498427,subject-01,4.944444444444445,1,0.9928473830223083,3.015503920614719,0.0610871128737926
102,bw_bear_40_n02133161_12187.png,True,0.821752071380615,0.21353201033582594,subject-01,8.916666666666666,1,0.9933760166168212,4.86380761116743,0.0568082332611084
103,cr_dog_40_n02110958_2363.png,True,0.993884086608887,1.2138208730679665,subject-01,4.726190476190476,1,0.8663941025733948,2.579045303165912,0.7366453409194946
104,cr_airplane_40_n02690373_19438.png,True,0.753473997116089,-0.1832436688719646,subject-01,6.616666666666667,1,0.9987009167671204,4.290649514645338,0.0134044224396348
105,cr_bird_40_n01855032_5511.png,True,0.715614080429077,-0.4032541820572226,subject-01,4.057972582972583,1,0.9519984722137452,2.6262451112270355,0.3205122649669647
106,bw_boat_40_n04273569_9821.png,True,0.741085052490234,-0.2552379653066727,subject-01,6.851190476190476,1,0.9930382370948792,4.127165470272303,0.0600566193461418
107,bw_bear_40_n02133161_13461.png,True,0.866961002349854,0.4762489144781783,subject-01,9.75,1,0.9885206818580629,3.7867622002959247,0.0919017195701599
108,cr_dog_40_n02113023_8552.png,False,1.44279789924622,3.8225365527876876,subject-01,3.867460317460317,1,0.7665296196937561,1.91138631850481,1.1540454626083374
109,cr_elephant_40_n02504458_1600.png,True,0.906491994857788,0.7059703378054722,subject-01,8.5,1,0.9881917238235474,4.402555715292692,0.0958705395460128
110,cr_chair_40_n04099969_4205.png,True,0.874805927276611,0.5218371278201199,subject-01,5.211111111111111,1,0.9950585961341858,3.5876997038722034,0.044081874191761
111,bw_dog_40_n02105505_2121.png,True,0.776096105575562,-0.051782690427481126,subject-01,3.7285714285714286,1,0.8754493594169617,2.4711276367306705,0.706324577331543
112,cr_chair_40_n02791124_4528.png,True,0.708391904830933,-0.44522349151972407,subject-01,4.924145299145299,1,0.9936428666114808,3.400961101055145,0.0549554340541362
113,bw_truck_40_n03417042_5659.png,True,0.675745964050293,-0.6349346904096076,subject-01,4.526190476190476,1,0.9557178616523744,2.7935079559683795,0.2949002683162689
114,cr_elephant_40_n02504013_10330.png,True,0.65953803062439,-0.7291217901907521,subject-01,8.5,1,0.9888889193534852,4.066544756293297,0.0902042984962463
115,cr_cat_40_n02123394_1594.png,True,0.62746000289917,-0.9155327482533643,subject-01,5.146367521367521,1,0.9510343670845032,3.039922891184687,0.2596216797828674
116,bw_bear_40_n02132136_10654.png,False,1.18522191047668,2.3257180060942786,subject-01,4.916666666666666,0,0.0203405488282442,1.5139890443533655,1.0690789222717283
117,bw_bottle_40_n02823428_5265.png,True,0.598973989486694,-1.08106989090722,subject-01,4.4638278388278385,1,0.9598203897476196,2.774089206010103,0.2690501511096954
118,cr_truck_40_n04467665_3125.png,True,0.880774021148682,0.5565187518286212,subject-01,4.152380952380952,1,0.9104965925216676,2.6721945516765118,0.3670799732208252
119,cr_airplane_40_n02690373_60.png,True,0.638864994049072,-0.8492563753678405,subject-01,7.175407925407925,1,0.9985820055007936,4.202935289591551,0.014494040980935
120,cr_keyboard_40_n03085013_21645.png,True,0.700472116470337,-0.49124674920246203,subject-01,4.867171717171717,1,0.9667288661003112,3.233038550242781,0.1770799905061721
121,bw_car_40_n03100240_9471.png,True,0.676378965377808,-0.6312562103943228,subject-01,3.100137362637362,1,0.7283387184143066,1.455222584307193,1.056220293045044
122,cr_boat_40_n03344393_9818.png,True,0.702153921127319,-0.481473491941521,subject-01,6.267857142857142,1,0.9940569400787354,3.6673583202064037,0.0519330501556396
123,bw_elephant_40_n02504458_5444.png,True,0.615941047668457,-0.9824713860907947,subject-01,7.477777777777778,1,0.9971224665641784,4.0629812218248835,0.0272982139140367
124,bw_bottle_40_n04557648_26823.png,True,0.757703065872192,-0.15866782009189664,subject-01,4.523351648351648,1,0.9935477375984192,3.1318490970879793,0.0537796393036842
125,cr_bottle_40_n02823428_765.png,True,0.847549200057983,0.36344357950103007,subject-01,3.613431013431013,1,0.983842670917511,2.5737345274537797,0.1255163252353668
126,bw_cat_40_n02123045_1787.png,True,0.653418064117432,-0.7646859723046111,subject-01,5.666666666666666,1,0.995030641555786,3.663730408996343,0.0443417094647884
127,bw_car_40_n02814533_35863.png,True,0.893413066864014,0.6299664288795345,subject-01,4.5339285714285715,1,0.9697635173797609,2.746645248960703,0.158224418759346
128,bw_boat_40_n02951358_7944.png,True,0.811244964599609,0.15247339855672343,subject-01,5.791666666666666,1,0.9957285523414612,2.9833385981619354,0.0382835119962692
129,bw_dog_40_n02091467_3727.png,True,0.652862071990967,-0.7679169385553235,subject-01,3.62063492063492,1,0.9136434197425842,2.6204139068722725,0.5175174474716187
130,cr_bicycle_40_n02835271_5886.png,True,0.646882057189941,-0.8026678371403837,subject-01,8.916666666666666,1,0.9976372718811036,4.076116897165775,0.0229075960814952
131,bw_truck_40_n04467665_18234.png,True,0.712346076965332,-0.42224511447510593,subject-01,4.342857142857143,1,0.9857739210128784,2.9931370280683036,0.1098568588495254
132,cr_elephant_40_n02504013_4892.png,True,0.84620189666748,0.35561416685833197,subject-01,6.833333333333333,1,0.9968011379241944,3.3101035226136446,0.0299825705587863
133,cr_keyboard_40_n03085013_19618.png,True,0.70433497428894,-0.46879901541428715,subject-01,5.865584415584415,1,0.9946686625480652,3.7817176710814238,0.0473499819636344
134,cr_clock_40_n03196217_3430.png,True,0.750250101089478,-0.2019782853565784,subject-01,3.782117882117882,1,0.983218550682068,2.6783041935414076,0.1184305995702743
135,bw_bicycle_40_n03792782_24591.png,True,0.765634059906006,-0.11257944430719191,subject-01,8.583333333333332,1,0.995588481426239,4.259040400385857,0.0399113520979881
136,cr_bird_40_n02007558_2822.png,True,1.00960206985474,1.3051607877525582,subject-01,3.46547619047619,1,0.9646376371383668,2.7816571127623315,0.2470939010381698
137,bw_truck_40_n04467665_71126.png,True,0.86338210105896,0.45545130110363297,subject-01,5.626190476190477,1,0.9912453889846802,3.2568174153566356,0.0732947587966919
138,cr_bicycle_40_n02835271_22263.png,True,0.737015962600708,-0.27888414926931954,subject-01,8.75,1,0.9980064034461976,4.859328910708427,0.0197080560028553
139,bw_car_40_n04285008_5548.png,False,,,subject-01,4.230296092796093,1,0.9942652583122252,2.8000663504935797,0.0485365092754364
140,bw_oven_40_n04111531_13006.png,True,0.650889873504639,-0.7793777245012437,subject-01,3.192074592074592,1,0.9977792501449584,2.31406753975898,0.0191338807344436
141,bw_car_40_n04285008_11410.png,True,0.764680862426758,-0.11811863944884884,subject-01,3.7802960927960925,1,0.988250732421875,2.6789332092739633,0.0926403254270553
142,bw_chair_40_n04429376_2304.png,False,0.608307123184204,-1.0268334394276473,subject-01,4.1632326007326,1,0.9440028667449952,2.462937112897634,0.3059049546718597
143,cr_boat_40_n03662601_27165.png,True,0.61658501625061,-0.9787291734650795,subject-01,7.7,1,0.9925365447998048,3.977065719664097,0.0633474364876747
144,bw_truck_40_n04467665_70308.png,True,0.934026002883911,0.8659752127753239,subject-01,4.90952380952381,1,0.987820327281952,3.003507353365421,0.0980456471443176
145,cr_bicycle_40_n03792782_51414.png,True,0.871887922286987,0.5048800969700081,subject-01,9.083333333333332,1,0.9972199201583862,4.366777494549751,0.0261167325079441
146,cr_knife_40_n03041632_44738.png,True,0.929754018783569,0.8411499755196395,subject-01,7.166666666666666,1,0.9982436299324036,4.161076746881008,0.0175914019346237
147,bw_elephant_40_n02504458_11363.png,True,0.699570894241333,-0.49648390719032304,subject-01,7.283333333333333,1,0.9920758008956908,3.9357009995728727,0.0675598755478859
148,cr_truck_40_n04467665_4899.png,True,0.895236968994141,0.6405654390930613,subject-01,4.367857142857143,1,0.9867664575576782,3.0917523801326747,0.1035907715559005
149,cr_bear_40_n02134418_685.png,True,1.05311799049377,1.55803931653195,subject-01,8.833333333333332,1,0.9894351959228516,4.090589761734009,0.0862428024411201
150,bw_keyboard_40_n04505470_4363.png,True,0.794685125350952,0.056241313275556606,subject-01,5.914393939393939,1,0.9972728490829468,3.6790059506893154,0.0259737558662891
151,bw_oven_40_n04111531_12468.png,True,0.866644859313965,0.4744117527078317,subject-01,4.469184981684982,1,0.9987795352935792,3.17208678741008,0.0125825703144073
152,cr_bottle_40_n04591713_5559.png,True,0.896422147750854,0.6474527174945525,subject-01,5.312637362637362,1,0.9001022577285767,2.8196879401803012,0.450524628162384
153,cr_elephant_40_n02504013_3197.png,False,1.10623002052307,1.8666824939498705,subject-01,3.9619047619047616,1,0.8543221354484558,1.7963351793587203,0.6677327156066895
154,bw_bird_40_n01817953_5039.png,True,0.729853868484497,-0.32050431486596687,subject-01,3.839224664224664,1,0.9153898358345032,2.5003412868827577,0.5131120681762695
155,cr_bicycle_40_n03792782_3296.png,True,0.659940958023071,-0.7267803095030618,subject-01,9.583333333333332,1,0.9959881901741028,4.441444769501686,0.0365226194262504
156,cr_bird_40_n01855672_5670.png,True,0.621645212173462,-0.9493235012073129,subject-01,3.147258297258297,1,0.9797788858413696,2.3529558498412366,0.1478688865900039
157,cr_oven_40_n04111531_2260.png,True,0.583492994308472,-1.1710326270097948,subject-01,6.1384920634920634,1,0.9991921186447144,4.058624632656574,0.0087109562009572
158,cr_cat_40_n02123045_5932.png,True,0.665237903594971,-0.6959988441548323,subject-01,4.302489177489178,1,0.9936624765396118,2.807181321084499,0.0546444691717624
159,cr_dog_40_n02100583_1267.png,True,0.745030164718628,-0.23231223694023492,subject-01,3.6273809523809524,1,0.8044690489768982,2.379962343722582,1.0040370225906372
160,bw_dog_40_n02099601_8005.png,True,0.670621156692505,-0.6647158308723207,subject-01,4.403968253968253,1,0.9497963190078736,2.89029261469841,0.3312946856021881
161,cr_boat_40_n02951358_12080.png,True,0.592497110366821,-1.1187081538432555,subject-01,4.694444444444445,1,0.995098352432251,2.991135641932487,0.0440665483474731
162,cr_oven_40_n04111531_20028.png,True,0.588268995285034,-1.1432784606572006,subject-01,5.528968253968253,1,0.9991350173950196,3.8270553629845376,0.0091941021382808
163,bw_cat_40_n02123159_2107.png,True,0.55993390083313,-1.3079385871718152,subject-01,4.747557997557998,1,0.9651447534561156,3.0626889429986472,0.2444120198488235
164,cr_bear_40_n02134418_1351.png,False,1.05790209770203,1.5858405895966539,subject-01,8.916666666666666,1,0.9962063431739808,4.221213415265083,0.0348546728491783
165,cr_oven_40_n04111531_6609.png,True,0.495577096939087,-1.6819270871662904,subject-01,5.1678321678321675,1,0.9992390871047974,3.5882473737001415,0.0082395384088158
166,bw_knife_40_n03041632_21477.png,True,0.87575101852417,0.52732921624972,subject-01,5.670634920634921,1,0.9991192817687988,3.2299850732088085,0.0094027165323495
167,cr_cat_40_n02123394_238.png,True,0.611354112625122,-1.009126857659167,subject-01,4.610353535353536,1,0.9918458461761476,3.0130598153918977,0.0688192695379257
168,cr_elephant_40_n02504013_3141.png,True,0.711107969284058,-0.4294399719965217,subject-01,9.533333333333333,1,0.9973888993263244,3.95058262348175,0.0250161532312631
169,cr_elephant_40_n02504013_5035.png,True,0.812933921813965,0.162288220563605,subject-01,8.5,1,0.9971669316291808,4.019780289381742,0.0270054899156093
170,cr_dog_40_n02089867_2298.png,True,0.782644987106323,-0.013726009049033209,subject-01,5.002777777777777,1,0.8833993673324585,3.067307703197002,0.6698819994926453
171,bw_bear_40_n02134418_2503.png,True,0.7566978931427,-0.1645090523873508,subject-01,7.783333333333333,1,0.9819146990776062,3.2886874973773956,0.1226264536380767
