,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
14,32-0-10_cat_10_n02123597_6721.png,False,1.02940607070923,0.3582262083319904,subject-01,2.2058913308913306,0,0.0529637224972248,0.7842150833457704,1.6029309034347534
15,2-0-10_oven_10_n04111531_21869.png,False,1.24545097351074,1.359605223085988,subject-01,1.1033730158730157,0,0.0571115389466285,0.67294480651617,2.3134443759918213
16,4-0-10_bear_10_n02134084_2949.png,False,1.27309513092041,1.4877372861508253,subject-01,10.75,1,0.993550717830658,4.080212712287903,0.0555727742612361
17,8-0-10_truck_10_n03417042_18743.png,False,1.14299011230469,0.8846939666069326,subject-01,1.1119047619047615,0,0.0132670970633625,0.6613736459985368,1.275338649749756
18,16-0-10_bird_10_n01616318_4246.png,False,1.27084994316101,1.4773307277118553,subject-01,0.3153860028860026,0,0.0425733774900436,0.4420773629099123,2.620621681213379
19,8-0-10_bicycle_10_n03792782_66771.png,False,1.33452200889587,1.7724539619383293,subject-01,1.4207070707070706,0,0.0135382357984781,0.7649980131536718,1.885786533355713
20,2-0-10_keyboard_10_n04505470_3531.png,True,0.594458103179932,-1.657779545776911,subject-01,5.9433621933621925,1,0.987762987613678,3.317554611712694,0.0987561643123626
21,8-0-10_clock_10_n04548280_6463.png,True,0.600131988525391,-1.6314808011947122,subject-01,3.1793040293040287,1,0.8574075698852539,1.6018146127462383,0.7266733646392822
22,16-0-10_keyboard_10_n04505470_4974.png,False,1.21405386924744,1.2140780621781582,subject-01,0.7717754467754465,0,0.0093498304486274,0.47517010755836897,2.129002094268799
23,4-0-10_chair_10_n03376595_360.png,False,0.686115026473999,-1.2329450861186748,subject-01,1.134462759462759,0,0.0355151779949665,0.6607094518840307,1.5748276710510254
24,16-0-10_dog_10_n02097130_2752.png,False,1.23158192634583,1.2953214903735626,subject-01,3.0,1,0.2336678653955459,1.0041387192904943,2.360149383544922
25,2-0-10_bicycle_10_n02835271_3406.png,False,1.5000581741333,2.539722432067003,subject-01,5.116666666666667,1,0.9728991389274596,2.5529608130455013,0.191845953464508
26,16-0-10_bottle_10_n04560804_11732.png,False,1.07159686088562,0.5537826475289934,subject-01,0.9475579975579974,0,0.117140956223011,0.6683318950235839,2.563287734985352
27,32-0-10_bottle_10_n04591713_13589.png,False,0.949134826660156,-0.013835054102837438,subject-01,0.7301337551337548,0,0.0278842877596616,0.5170411076396697,1.5454432964324951
28,2-0-10_cat_10_n02123045_4009.png,True,0.719342947006226,-1.0789319995176192,subject-01,3.7908730158730157,1,0.986677885055542,2.8016313984990115,0.102275937795639
29,8-0-10_chair_10_n02791124_1704.png,False,1.50005412101746,2.539703645670778,subject-01,1.6434523809523807,0,0.1389410495758056,0.8043692195788021,2.49818754196167
30,128-0-10_bicycle_10_n03792782_28395.png,False,0.868928909301758,-0.38559352403343106,subject-01,1.677355977355977,0,0.0342475362122058,0.933082733303308,2.5318374633789062
31,16-0-10_truck_10_n03417042_4288.png,False,1.02844882011414,0.3537893035712024,subject-01,1.2365440115440114,0,0.0185898412019014,0.6812804173678154,1.3655977249145508
32,1-0-10_keyboard_10_n04505470_3371.png,True,0.626168012619019,-1.5108025171116017,subject-01,5.399675324675325,1,0.9879735708236694,3.7071191817522045,0.0930996015667915
33,1-0-10_cat_10_n02124075_13436.png,True,0.578294992446899,-1.732696378765443,subject-01,5.247557997557998,1,0.956389307975769,2.295778132975101,0.2894008755683899
34,32-0-10_dog_10_n02097209_8270.png,False,1.50008010864258,2.539824099623178,subject-01,3.257936507936508,1,0.6033159494400024,1.6979992352426045,1.6326417922973633
35,128-0-10_clock_10_n04548280_7795.png,False,1.19559597969055,1.1285248136671384,subject-01,0.7961038961038958,0,0.0775074511766433,0.45796655770391176,2.104379177093506
36,32-0-10_car_10_n03100240_21737.png,False,0.903419017791748,-0.22573013262448868,subject-01,0.08136446886446859,0,0.0195560175925493,0.280122647993266,2.2362680435180664
37,128-0-10_clock_10_n02708093_1862.png,False,1.14300513267517,0.884763586781246,subject-01,1.9523199023199018,1,0.2661612629890442,0.81375406589359,2.250563859939575
38,64-0-10_bicycle_10_n03792782_9412.png,False,1.24293303489685,1.3479344506877853,subject-01,2.631684981684981,0,0.0171827133744955,1.006118861958384,2.292283773422241
39,32-0-10_bear_10_n02134418_163.png,False,0.809031009674072,-0.663223308107128,subject-01,8.583333333333334,0,0.0840070843696594,1.7745723426342006,2.3977513313293457
40,16-0-10_keyboard_10_n03085013_25675.png,False,1.09460401535034,0.6604219682045722,subject-01,0.3249458874458872,0,0.0166139733046293,0.3779015969485039,2.578240871429444
41,2-0-10_truck_10_n03417042_1716.png,True,0.650599002838135,-1.3975636459424925,subject-01,5.076190476190476,1,0.9928236603736876,2.8068850375711913,0.0591995492577552
42,128-0-10_keyboard_10_n03085013_18854.png,False,1.1481659412384,0.9086841946149298,subject-01,0.8875874125874122,0,0.0269601587206125,0.5916808601468796,2.4988818168640137
43,32-0-10_bottle_10_n04591713_4865.png,False,1.23622798919678,1.3168562258838181,subject-01,0.774253524253524,0,0.0450428836047649,0.5658257920294996,1.6202852725982666
44,32-0-10_bicycle_10_n03792782_693.png,False,1.02193212509155,0.32358409365162943,subject-01,3.319047619047619,0,0.0404098741710186,1.1683692000806327,2.279463768005371
45,1-0-10_bottle_10_n04557648_264.png,False,1.48371887207031,2.463988943382768,subject-01,1.5515262515262513,0,0.0525856092572212,0.7098106089979406,1.5801841020584106
46,2-0-10_knife_10_n03041632_25512.png,True,0.811625003814697,-0.6512000145087449,subject-01,7.019444444444444,1,0.998853087425232,3.387545328587293,0.0118845552206039
47,16-0-10_boat_10_n03344393_2381.png,True,1.15144801139832,0.9238967552468916,subject-01,2.3428571428571425,0,0.0617393814027309,1.005228545516729,2.384605407714844
48,128-0-10_dog_10_n02110627_17670.png,False,1.29143404960632,1.5727390986778362,subject-01,1.7079365079365076,0,0.0846660807728767,0.8112762346863741,2.462745189666748
49,64-0-10_bear_10_n02133161_15981.png,False,1.24695611000061,1.3665816065866023,subject-01,8.166666666666666,0,0.0836846157908439,1.7888166829943652,1.8409113883972168
50,16-0-10_elephant_10_n02504458_3570.png,False,1.14873790740967,0.9113352866501127,subject-01,3.426190476190476,0,0.0571827255189418,1.1680732090026136,2.4253501892089844
51,4-0-10_truck_10_n03417042_6241.png,True,0.812573909759521,-0.6468017876225726,subject-01,3.9873015873015873,1,0.9836941361427308,2.4929058067500587,0.1244960948824882
52,8-0-10_bird_10_n02025239_17670.png,False,1.15828704833984,0.9555960362091339,subject-01,0.23365523365523339,0,0.0334578640758991,0.36598910577595173,2.262879610061645
53,16-0-10_dog_10_n02106030_19249.png,False,0.936166048049927,-0.07394599668409015,subject-01,3.537301587301587,1,0.4148418009281158,1.3183940984308713,2.205990791320801
54,32-0-10_keyboard_10_n04505470_2326.png,False,1.03435587882996,0.38116881847869594,subject-01,0.39601787101787067,0,0.0068898228928446,0.420316872186958,2.2383487224578857
55,16-0-10_dog_10_n02107142_9379.png,False,0.680009126663208,-1.261246239524428,subject-01,3.6738455988455985,1,0.3230301439762115,1.0937906987965105,2.3906362056732178
56,64-0-10_cat_10_n02123394_1828.png,False,1.03160285949707,0.36840843509811294,subject-01,0.9499389499389495,0,0.0367479734122753,0.6839029118418687,2.066732168197632
57,32-0-10_car_10_n03100240_4605.png,False,1.28148198127747,1.526610760315398,subject-01,0.049999999999999795,0,0.0259622931480407,0.2618755032308394,2.6427111625671387
58,4-0-10_bicycle_10_n03792782_6765.png,True,0.933128118515015,-0.08802695321263725,subject-01,4.3428571428571425,1,0.6123421788215637,1.7673329897224899,1.505884885787964
59,8-0-10_boat_10_n03344393_8455.png,False,1.09498500823975,0.6621878894518616,subject-01,5.851190476190476,1,0.3805390894412994,1.6262133717536922,2.2112491130828857
60,16-0-10_oven_10_n04111531_8603.png,False,1.22491097450256,1.2644012923144463,subject-01,0.6256313131313129,0,0.0423366352915763,0.5446680374443523,2.5049948692321777
61,2-0-10_bird_10_n02051845_2574.png,True,0.651141166687012,-1.3950506891738592,subject-01,3.2258699633699632,1,0.9482741951942444,2.3357186708599325,0.3331270515918731
62,4-0-10_boat_10_n04612504_15875.png,True,0.662677049636841,-1.341581290207153,subject-01,6.434523809523809,1,0.9405529499053956,3.0115430429577827,0.3811307549476623
63,4-0-10_bottle_10_n03983396_7337.png,False,1.08223700523376,0.6031002529249878,subject-01,3.63525641025641,1,0.9883620142936708,2.676757641136646,0.0943380743265152
64,8-0-10_clock_10_n02708093_6822.png,True,0.786207914352417,-0.7690095053766512,subject-01,0.43076923076923057,0,0.0528056100010871,0.4479759708046908,2.529579162597656
65,2-0-10_truck_10_n04467665_15994.png,True,0.843914031982422,-0.5015387413443103,subject-01,5.192857142857143,1,0.988204836845398,3.007743142545223,0.0947399511933326
66,128-0-10_cat_10_n02123597_6291.png,False,1.22382020950317,1.2593455415596104,subject-01,2.240151515151515,0,0.0370642989873886,0.8750941008329388,1.6113108396530151
67,8-0-10_bird_10_n01817953_1734.png,True,0.753518104553223,-0.9205284216053182,subject-01,2.386446886446886,1,0.9362740516662598,1.873719990253448,0.3881343007087707
68,32-0-10_elephant_10_n02504458_6880.png,False,0.69323992729187,-1.199920811679881,subject-01,2.7547008547008547,0,0.0135799460113048,0.9713841117918485,2.303712844848633
69,16-0-10_cat_10_n02123597_13197.png,True,0.825191020965576,-0.5883208411863182,subject-01,1.719444444444444,0,0.0662663504481315,0.7838934622704978,2.266615867614746
70,64-0-10_bicycle_10_n03792782_973.png,False,1.24513411521912,1.3581365689323162,subject-01,2.3289682539682537,0,0.0336157605051994,0.9600433409214015,2.1480274200439453
71,2-0-10_cat_10_n02124075_8310.png,True,0.576925039291382,-1.7390461806970865,subject-01,4.914224664224664,1,0.9744194149971008,2.854468308389187,0.1808591187000274
72,32-0-10_oven_10_n04111531_5168.png,False,1.20061779022217,1.1518011586177759,subject-01,0.5530525030525029,0,0.0809628739953041,0.4943597009405488,2.4202446937561035
73,1-0-10_airplane_10_n02690373_4893.png,True,0.656498908996582,-1.370217283498965,subject-01,6.871367521367521,1,0.9973635673522948,3.714399695396423,0.0252512022852897
74,1-0-10_dog_10_n02086240_3614.png,True,1.26238799095154,1.4381091526756713,subject-01,4.12063492063492,1,0.8066060543060303,2.0683571621775623,0.964487373828888
75,16-0-10_oven_10_n04111531_2937.png,False,1.29197001457214,1.5752233233110304,subject-01,1.9314865689865688,1,0.2336319386959076,0.8032588483765716,2.46316146850586
76,1-0-10_clock_10_n03196217_2022.png,False,1.28819799423218,1.5577398188974525,subject-01,2.381623931623931,1,0.785507321357727,1.4200239880010481,1.0398411750793457
77,64-0-10_bottle_10_n04591713_2732.png,False,1.00168108940125,0.22971952242436047,subject-01,0.4539904539904538,0,0.0413633473217487,0.49810757115483223,2.0030405521392822
78,2-0-10_car_10_n03100240_8794.png,True,0.595628976821899,-1.652352487425659,subject-01,3.163665501165501,1,0.9941418766975404,2.5333220460452135,0.0500266328454017
79,16-0-10_airplane_10_n02690373_3640.png,True,1.23341608047485,1.3038228872165716,subject-01,2.532056832056832,1,0.164341852068901,0.7789494227617972,2.620687484741211
80,64-0-10_bicycle_10_n03792782_41097.png,False,1.02425694465637,0.334359749522757,subject-01,1.8444444444444446,0,0.0398498438298702,0.9105594679713244,2.4687013626098637
81,64-0-10_dog_10_n02090721_6770.png,False,1.04223394393921,0.4176840473731104,subject-01,1.2218253968253967,0,0.0888843759894371,0.7322453595697875,2.2985901832580566
82,16-0-10_cat_10_n02123597_28968.png,True,0.974218845367432,0.10243063702638314,subject-01,1.399206349206349,0,0.0793129205703735,0.6965440828353161,2.4736828804016118
83,1-0-10_elephant_10_n02504013_5894.png,True,0.837631940841675,-0.5306565504457618,subject-01,5.75,1,0.9945247173309326,3.155297920107841,0.0485308170318603
84,32-0-10_oven_10_n04111531_9314.png,True,1.27984189987183,1.5190089003279623,subject-01,0.3407106782106779,0,0.0162645392119884,0.4136490914970631,2.3502683639526367
85,1-0-10_elephant_10_n02504458_12074.png,True,0.665245056152344,-1.3296784505611803,subject-01,6.166666666666666,1,0.9931261539459229,3.3122005630284543,0.0593416318297386
86,4-0-10_boat_10_n03344393_3773.png,False,1.24907803535461,1.3764168375632033,subject-01,5.7178571428571425,1,0.3232124447822571,1.666346080601215,2.346597671508789
87,128-0-10_truck_10_n04467665_80153.png,False,1.38105010986328,1.988114055284414,subject-01,0.7508297258297254,0,0.026288017630577,0.6018147710710758,2.665757656097412
88,128-0-10_chair_10_n04099969_20604.png,False,1.32473087310791,1.7270715540151114,subject-01,0.8979298479298476,0,0.0723069980740547,0.6447813306003802,2.4437079429626465
89,32-0-10_keyboard_10_n03085013_23625.png,False,1.22875213623047,1.2822052705464129,subject-01,0.5110001110001106,0,0.0278512760996818,0.4766030255705114,2.122209072113037
90,64-0-10_truck_10_n03796401_1458.png,False,1.31262707710266,1.6709698494094898,subject-01,1.170310245310245,0,0.0717717781662941,0.7428787723183626,2.564627885818481
91,4-0-10_car_10_n03100240_18711.png,True,0.648203134536743,-1.4086686162890154,subject-01,2.934498834498834,1,0.9590583443641664,2.033361997455358,0.2699270844459533
92,128-0-10_truck_10_n03796401_2988.png,False,1.19590187072754,1.129942634042769,subject-01,1.2828144078144077,0,0.0318205468356609,0.6638612113893029,1.6554244756698608
93,2-0-10_truck_10_n03417042_7096.png,True,0.673929929733276,-1.2894236237313754,subject-01,5.176190476190476,1,0.9803916215896606,3.0893076509237285,0.1476328372955322
94,8-0-10_dog_10_n02105855_9345.png,False,0.561676025390625,-1.809726128790744,subject-01,3.383333333333333,1,0.6381607055664062,1.776517335325479,1.526059865951538
95,32-0-10_bird_10_n01796340_8342.png,False,1.19142389297485,1.1091869814356865,subject-01,0.2973304473304471,0,0.0261382926255464,0.39139732904732183,2.584003448486328
96,8-0-10_airplane_10_n02690373_7293.png,True,0.781322002410889,-0.7916559535119131,subject-01,1.787276612276612,0,0.076311856508255,0.8742768503725524,2.041090965270996
97,64-0-10_car_10_n04285008_9811.png,False,1.2529308795929,1.3942749648196655,subject-01,0.05728021978021959,0,0.0347779802978038,0.28339373180642685,2.6486759185791016
98,8-0-10_knife_10_n03041632_86783.png,False,1.21280598640442,1.2082940622981895,subject-01,1.58495670995671,0,0.0195491109043359,0.8058456256985661,2.041355609893799
99,16-0-10_oven_10_n04111531_9867.png,False,1.20066499710083,1.152019964879943,subject-01,0.6926337551337549,0,0.0128314830362796,0.5189986554905764,1.9521420001983645
100,128-0-10_truck_10_n04467665_22573.png,False,1.17835307121277,1.048603063701872,subject-01,0.8606893106893105,0,0.0482266098260879,0.6405437532812353,2.639281749725342
101,128-0-10_car_10_n02814533_23512.png,False,1.37834405899048,1.9755713730839082,subject-01,0.031089743589743285,0,0.0080256480723619,0.224131143651902,2.2964982986450195
102,16-0-10_bicycle_10_n03792782_4895.png,False,1.07014298439026,0.5470438566868175,subject-01,2.005357142857142,0,0.0054638027213513,0.855651691090315,1.1101707220077517
103,2-0-10_keyboard_10_n03085013_23554.png,True,0.705810785293579,-1.1416542511772754,subject-01,4.9572261072261075,1,0.982221245765686,2.8645593933761115,0.1334909200668335
104,1-0-10_bear_10_n02134084_8601.png,True,0.745707035064697,-0.9567331224205992,subject-01,10.083333333333332,1,0.996167778968811,4.015826538205147,0.0353641808032989
105,8-0-10_bicycle_10_n03792782_126.png,True,0.903726100921631,-0.22430678683820898,subject-01,2.2916666666666665,0,0.0263867564499378,0.9566717669367787,1.3907307386398315
106,1-0-10_chair_10_n04099969_3583.png,True,0.70527195930481,-1.1441517367960545,subject-01,4.511446886446887,1,0.995611310005188,3.1737462710589166,0.0399789698421955
107,8-0-10_bicycle_10_n02835271_976.png,False,1.19316720962524,1.1172673419863615,subject-01,4.444444444444443,0,0.0127619616687297,1.1628296896815296,2.0275797843933105
108,32-0-10_oven_10_n04111531_10313.png,False,1.18883490562439,1.0971868945620982,subject-01,0.5752344877344875,0,0.0130708767101168,0.502358931116759,2.081045627593994
109,1-0-10_oven_10_n04111531_8984.png,True,0.628917217254639,-1.498059815045154,subject-01,5.167063492063492,1,0.9984115958213806,3.319874113425612,0.015871413052082
110,8-0-10_elephant_10_n02504013_3181.png,False,1.1165611743927,0.7621945071699376,subject-01,4.0095238095238095,0,0.132185697555542,1.2777554169297214,1.7393031120300293
111,64-0-10_keyboard_10_n03085013_21490.png,False,1.33246088027954,1.762900526905436,subject-01,0.6385031635031634,0,0.0149632906541228,0.49352402146905605,2.0487759113311768
112,4-0-10_bird_10_n01614925_2708.png,True,0.978152990341187,0.12066559728988738,subject-01,0.5346001221001218,0,0.052855484187603,0.4854566343128677,2.633305549621582
113,16-0-10_bottle_10_n03983396_3109.png,False,1.40409207344055,2.0949147179513,subject-01,0.530133755133755,0,0.0364982336759567,0.5255771391093726,2.1676297187805176
114,128-0-10_bear_10_n02134418_377.png,False,1.06788396835327,0.5365732034841691,subject-01,8.083333333333334,0,0.066447727382183,1.735342569649219,2.6416921615600586
115,16-0-10_knife_10_n03041632_7680.png,False,1.21570110321045,1.2217130746295457,subject-01,2.0623015873015875,0,0.041485708206892,0.8646071739494795,2.3716588020324707
116,4-0-10_truck_10_n03417042_3807.png,True,0.735384941101074,-1.0045765482522535,subject-01,3.8206349206349204,1,0.7765892148017883,2.1862819828093047,1.1249135732650757
117,128-0-10_elephant_10_n02504013_6501.png,False,0.925235033035278,-0.12461180228139702,subject-01,2.2624999999999997,0,0.0072719403542578,0.84678271273151,2.29309344291687
118,32-0-10_bicycle_10_n03792782_5517.png,True,1.32711315155029,1.7381135346800847,subject-01,4.426923076923075,0,0.024609575048089,1.2397039923816915,2.523062229156494
119,128-0-10_bottle_10_n02823428_5791.png,False,1.15696096420288,0.9494495693898267,subject-01,0.7499139749139746,0,0.046360358595848,0.5625952761620278,2.327578067779541
120,128-0-10_car_10_n04285008_10144.png,False,1.36306309700012,1.9047433439845194,subject-01,0.03525641025640988,0,0.0100725069642066,0.23951288172975133,2.20719051361084
121,4-0-10_cat_10_n02123159_5764.png,True,0.696604013442993,-1.1843281027944779,subject-01,4.729700854700854,1,0.9518526792526244,2.937683736905455,0.274462342262268
122,16-0-10_dog_10_n02085936_4491.png,False,1.27457404136658,1.4945921106169033,subject-01,2.9655122655122654,0,0.1323328912258148,0.9397320821881289,2.295591354370117
123,32-0-10_bicycle_10_n03792782_6159.png,False,1.194167137146,1.1219020564488646,subject-01,1.9251373626373625,0,0.0095112631097435,0.9083722541108722,1.9067028760910036
124,4-0-10_clock_10_n04548280_2404.png,True,0.603861093521118,-1.6141962115649062,subject-01,6.1038461538461535,1,0.994846522808075,3.448843185789883,0.0459305793046951
125,64-0-10_bottle_10_n04591713_360.png,False,1.27185988426208,1.482011855623853,subject-01,0.5776307026307023,0,0.0345955491065979,0.5039600897580381,1.9155926704406736
126,16-0-10_airplane_10_n02690373_1909.png,False,1.37968182563782,1.981771988927712,subject-01,0.9002344877344874,0,0.2015545815229416,0.648409385234117,2.4227166175842285
127,2-0-10_bear_10_n02133161_9724.png,True,0.765542984008789,-0.8647924991854624,subject-01,10.25,1,0.9474656581878662,3.649962544441223,0.2775788605213165
128,2-0-10_car_10_n04285008_5897.png,True,0.575257062911987,-1.7467773352939902,subject-01,3.154538517038517,1,0.9771003127098083,2.6925310534425075,0.157990351319313
129,1-0-10_bicycle_10_n02835271_9807.png,True,0.649116039276123,-1.4044372568048045,subject-01,7.208333333333333,1,0.9996792078018188,3.4792237915098667,0.0037322919815778
130,1-0-10_keyboard_10_n03085013_23286.png,True,0.706820964813232,-1.136972018183127,subject-01,5.187373737373737,1,0.963860809803009,2.7718144133687015,0.2345352470874786
131,2-0-10_clock_10_n02708093_772.png,True,0.790729999542236,-0.7480494125751332,subject-01,3.5206349206349206,1,0.9679288268089294,1.9016712261363857,0.2110763639211654
132,4-0-10_clock_10_n03196217_820.png,True,1.17253589630127,1.0216401647582132,subject-01,2.691341991341991,1,0.8885754346847534,1.7151095615699883,0.5745103359222412
133,32-0-10_dog_10_n02093754_6351.png,False,1.26850295066833,1.466452299202416,subject-01,3.3539682539682536,1,0.6825538277626038,2.0295765027403827,1.419830083847046
134,8-0-10_truck_10_n03417042_27093.png,False,1.24003410339355,1.3344977570422942,subject-01,0.9186258186258185,0,0.0135842766612768,0.6314873304218047,1.504671335220337
135,4-0-10_bicycle_10_n03792782_30530.png,True,0.6719069480896,-1.2988002456231258,subject-01,6.625,1,0.9842021465301514,3.093566212803125,0.1176416128873825
136,4-0-10_bottle_10_n03937543_5215.png,False,0.911690950393677,-0.18738930804765827,subject-01,4.34041514041514,1,0.6032041907310486,1.8758663032203908,1.718594312667847
137,2-0-10_boat_10_n02951358_9933.png,True,0.649465084075928,-1.4028194165632564,subject-01,5.428210678210678,1,0.9974031448364258,3.0278427377343173,0.0249243043363094
138,4-0-10_dog_10_n02086910_8694.png,False,0.889501094818115,-0.2902404071740499,subject-01,3.028210678210678,1,0.4474113881587982,1.327957667410373,1.8805344104766848
139,8-0-10_knife_10_n03041632_3504.png,False,0.923081874847412,-0.13459179901733334,subject-01,1.6579476079476076,0,0.0161402765661478,0.8059772104024883,1.8911871910095213
140,128-0-10_knife_10_n03041632_15754.png,False,1.13910293579102,0.8666767075234824,subject-01,1.713528138528138,0,0.0727135688066482,0.8754076920449729,2.60396146774292
141,8-0-10_truck_10_n04467665_45306.png,False,0.683014869689941,-1.24731446908373,subject-01,0.820238095238095,0,0.0074544865638017,0.6077936049550765,1.7538714408874512
142,1-0-10_elephant_10_n02504013_5351.png,True,0.896723985671997,-0.2567619439789191,subject-01,2.5516233766233762,1,0.2287520915269851,1.054908718913793,2.380122184753418
143,2-0-10_bottle_10_n03937543_7763.png,False,1.40460300445557,2.0972829089606386,subject-01,3.14041514041514,1,0.2628340125083923,1.0610408857464784,2.225131034851074
144,32-0-10_bird_10_n01843383_91.png,False,1.10630702972412,0.7146660297459573,subject-01,0.43015873015873,0,0.0243604630231857,0.44156525470316355,1.7101589441299438
145,4-0-10_clock_10_n04548280_28.png,True,0.694018125534058,-1.196313823600364,subject-01,2.4920745920745917,1,0.4299015998840332,1.0916593512520187,1.9299561977386477
146,16-0-10_knife_10_n03041632_102828.png,False,1.08997488021851,0.6389656935257206,subject-01,2.4595238095238097,0,0.033230111002922,0.9172710068523877,1.634727954864502
147,128-0-10_car_10_n03100240_7520.png,False,1.17216014862061,1.0198985553178777,subject-01,0.10219780219780189,0,0.0359419733285903,0.3138051526620977,2.4447944164276123
148,16-0-10_knife_10_n03041632_53874.png,False,1.20750403404236,1.1837192458422314,subject-01,3.1611111111111114,0,0.0758955180644989,1.0715480670332902,1.9525710344314573
149,16-0-10_boat_10_n04273569_3896.png,False,1.04734015464783,0.44135159139853886,subject-01,2.5,0,0.0539505667984485,1.0654458142817016,2.141941785812378
150,2-0-10_airplane_10_n02690373_6002.png,True,0.691209077835083,-1.209333901281997,subject-01,4.114224664224665,1,0.9973219633102416,2.919247856363654,0.0255637150257825
151,8-0-10_chair_10_n04099969_7191.png,False,0.867341995239258,-0.3929489507053831,subject-01,1.1212301587301585,0,0.0355806984007358,0.595445353537797,2.361396074295044
152,32-0-10_dog_10_n02101388_4808.png,False,1.00263595581055,0.2341453763638306,subject-01,3.7400793650793647,1,0.3096739649772644,1.177887480705976,2.2451772689819336
153,16-0-10_keyboard_10_n03085013_24538.png,False,0.960471868515015,0.03871270636561343,subject-01,0.3817321567321565,0,0.0225819945335388,0.44054140709340545,2.4894704818725586
154,128-0-10_knife_10_n03041632_85488.png,False,0.678352117538452,-1.2689265603432485,subject-01,1.1237845487845486,0,0.0268806517124176,0.6574111916124813,2.2446765899658203
155,4-0-10_car_10_n04285008_7630.png,True,0.758144855499268,-0.8990831977477604,subject-01,0.885851648351648,0,0.2980336248874664,0.6950040943920606,1.8622376918792725
156,8-0-10_airplane_10_n02690373_2941.png,True,0.824069023132324,-0.5935213577004718,subject-01,1.7197552447552444,0,0.1429115980863571,0.8527518957853313,1.9736844301223757
157,64-0-10_bird_10_n01514859_6021.png,False,0.811819076538086,-0.6503004776531289,subject-01,0.32934010434010413,0,0.0435598865151405,0.4516837988048786,2.527463912963867
158,64-0-10_clock_10_n04548280_3293.png,False,1.49561476707458,2.519127016369092,subject-01,0.45813492063492045,0,0.1077629923820495,0.43624397180974434,2.37723970413208
159,4-0-10_oven_10_n04111531_4998.png,True,0.771529912948608,-0.837042781763681,subject-01,3.2843004218004217,1,0.9808540940284728,2.185727722011506,0.1222491040825843
160,128-0-10_bird_10_n02028035_32993.png,False,0.929703950881958,-0.10389814279535745,subject-01,0.41511544011543977,0,0.0169535335153341,0.42629534564912264,1.8342599868774412
161,2-0-10_bird_10_n01843383_7800.png,True,0.729628801345825,-1.031256546170063,subject-01,3.404304029304029,1,0.6213016510009766,1.5261128712445493,1.3819600343704224
162,64-0-10_bear_10_n02132136_15174.png,False,1.17951703071594,1.053998074671275,subject-01,6.66978021978022,0,0.0234569199383258,1.687523622065782,2.019094944000244
163,4-0-10_oven_10_n04111531_7266.png,True,1.49999690055847,2.539438425959022,subject-01,1.6661796536796536,1,0.2054687589406967,0.7777496818453067,2.3795456886291504
