,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
17,0_oven_00_oven-0047-sketch-50.png,True,1.02355599403381,1.669056566381878,subject-01,0.6574175824175821,0,0.0052650137804448,0.47097779670730155,1.4125993251800537
18,0_keyboard_00_keyboard-0043-sketch-47.png,True,0.681785106658936,-0.21401385992671926,subject-01,3.170707070707071,0,0.0587213188409805,1.0411037560552354,1.9612921476364136
19,0_bicycle_00_bicycle-0047-sketch-50.png,True,1.15126895904541,2.372722432473458,subject-01,8.416666666666666,1,0.9535207152366638,3.6244185343384743,0.3083409070968628
20,0_bird_00_bird-2262-sketch-28.png,True,0.950965166091919,1.2690996175365035,subject-01,3.4837301587301583,1,0.7995234727859497,2.3371446039527655,0.9647679924964904
21,0_bear_00_bear-0030-sketch-35.png,True,0.584779977798462,-0.7484873803616325,subject-01,8.283333333333333,1,0.9128097891807556,3.3381100222468376,0.502951979637146
22,0_bicycle_00_bicycle-0040-sketch-44.png,True,0.860413074493408,0.7701806866724142,subject-01,6.708333333333333,1,0.9923890233039856,3.153012182563543,0.0643098056316375
23,0_boat_00_boat-0233-sketch-34.png,True,0.668322801589966,-0.2881877275139716,subject-01,4.534523809523809,1,0.2452189773321151,1.5049630142748351,2.4299116134643555
24,0_knife_00_knife-0037-sketch-41.png,True,1.12427806854248,2.2240095093915917,subject-01,6.648412698412699,1,0.8352242112159729,3.4985084645450115,0.66571444272995
25,0_truck_00_truck-0112-sketch-17.png,True,0.671607971191406,-0.27008728083931305,subject-01,4.176190476190476,1,0.8389561772346497,2.509888086467981,0.8070027828216553
26,0_bird_00_bird-0479-sketch-26.png,True,0.665903091430664,-0.30151971338385763,subject-01,3.9912087912087912,1,0.9737871289253236,2.670145727694034,0.183988943696022
27,0_airplane_00_airplane-0012-sketch-19.png,True,0.912215948104858,1.055601308787974,subject-01,3.208333333333333,1,0.2967827022075653,1.234868815168738,2.232184171676636
28,0_chair_00_chair-0083-sketch-37.png,True,0.827598094940186,0.5893785182629803,subject-01,4.044444444444444,1,0.984658658504486,2.159725226461887,0.1157954856753349
29,0_dog_00_dog-4909-sketch-37.png,True,0.727412939071655,0.037383860028034115,subject-01,3.1278138528138526,1,0.807421863079071,1.8013856634497638,0.953857123851776
30,0_chair_00_chair-0135-sketch-39.png,True,0.949219942092896,1.2594838783929891,subject-01,3.801165501165501,1,0.9948474764823914,2.778846194967627,0.0457767844200134
31,0_clock_00_clock-0021-sketch-27.png,True,0.64490008354187,-0.41724093037427135,subject-01,5.393589743589743,1,0.997778058052063,3.178090061061084,0.0212695840746164
32,0_airplane_00_airplane-0024-sketch-3.png,True,0.608633041381836,-0.6170630833546067,subject-01,1.2932539682539679,0,0.073539137840271,0.6565214712172741,1.6529691219329834
33,0_bear_00_bear-0026-sketch-31.png,True,0.69701099395752,-0.13012310402736513,subject-01,8.75,1,0.9735483527183532,3.694112673401832,0.1920085251331329
34,0_car_00_car-0151-sketch-7.png,True,0.713838815689087,-0.037406097949694586,subject-01,3.5578754578754577,1,0.986928939819336,2.7886755773797627,0.0929232537746429
35,0_bicycle_00_bicycle-0099-sketch-6.png,True,0.748553991317749,0.15386566622119446,subject-01,7.866666666666666,1,0.5785258412361145,2.3786542341113086,1.2266960144042969
36,0_elephant_00_elephant-0101-sketch-8.png,True,0.969815969467163,1.3729627365421453,subject-01,1.127020202020202,0,0.0264264773577451,0.5718797463923685,1.5050355195999146
37,0_boat_00_boat-0010-sketch-17.png,True,0.533783197402954,-1.0294666344383656,subject-01,3.227777777777778,1,0.9683887958526612,2.1392724029719825,0.2117694914340973
38,0_dog_00_dog-0607-sketch-8.png,True,0.997997999191284,1.5282385329520167,subject-01,3.675,1,0.9081614017486572,2.1553324870765205,0.5468946695327759
39,0_cat_00_cat-0233-sketch-35.png,False,0.803601026535034,0.4571607914140541,subject-01,0.8309274059274057,0,0.0531884171068668,0.402159053832292,1.2635855674743652
40,0_dog_00_dog-2454-sketch-21.png,True,0.77295994758606,0.2883362609159024,subject-01,3.5,1,0.5583106875419617,2.1773398108780384,1.7293484210968018
41,0_knife_00_knife-0030-sketch-35.png,True,0.846967935562134,0.6961014001259215,subject-01,6.087301587301587,1,0.9079124331474304,2.749161574989557,0.5071695446968079
42,0_clock_00_clock-0137-sketch-4.png,True,0.550930023193359,-0.9349919973533138,subject-01,5.21991341991342,1,0.8859590888023376,3.6729676378890868,0.6253710985183716
43,0_car_00_car-0030-sketch-35.png,True,1.00850391387939,1.5861234435201723,subject-01,1.3928571428571426,0,0.0325332693755626,0.5814792141318313,0.6687120795249939
44,0_bottle_00_bottle-0019-sketch-25.png,True,0.696192979812622,-0.13463015334450018,subject-01,0.8535825285825285,0,0.0413622632622718,0.528970958665013,0.9130542278289796
45,0_chair_00_chair-0014-sketch-20.png,True,0.800153017044067,0.43816313847777744,subject-01,4.516666666666667,1,0.9659976959228516,2.3172704502940173,0.2101567089557647
46,0_clock_00_clock-0073-sketch-28.png,True,0.71805214881897,-0.014191706946383933,subject-01,2.5408119658119657,1,0.9598045349121094,1.8093137433752413,0.2581559419631958
47,0_boat_00_boat-0128-sketch-31.png,True,0.742405891418457,0.11999120374935449,subject-01,2.7539682539682535,0,0.0441671535372734,0.9418422020971772,2.5359649658203125
48,0_truck_00_truck-0135-sketch-38.png,False,0.705662965774536,-0.08245294586082687,subject-01,2.2579365079365075,0,0.0291432458907365,0.8173489179462191,1.8602432012557983
49,0_car_00_car-0112-sketch-17.png,True,0.585545063018799,-0.7442719559201639,subject-01,4.330357142857142,1,0.9761985540390016,2.9303682404570277,0.1695394814014434
50,0_boat_00_boat-0197-sketch-48.png,True,0.665243864059448,-0.3051518880739981,subject-01,3.9928571428571424,1,0.3122307658195495,1.3686373420059679,2.2405872344970703
51,0_knife_00_knife-0039-sketch-43.png,True,0.707170009613037,-0.07414951865779819,subject-01,6.584523809523809,1,0.9991992712020874,4.760556552559137,0.0085534825921058
52,0_clock_00_clock-0150-sketch-6.png,True,1.04506802558899,1.7875823739558407,subject-01,5.644444444444444,1,0.8831192851066589,3.5193559117615223,0.6174960732460022
53,0_car_00_car-0145-sketch-47.png,True,0.648714780807495,-0.39622292131740394,subject-01,3.344592907092907,1,0.9605349898338318,1.8753535491414361,0.257698655128479
54,0_boat_00_boat-0034-sketch-39.png,True,0.744996070861816,0.134262431898965,subject-01,2.0123015873015873,0,0.0113307330757379,0.8130009490996595,0.9257416725158693
55,0_car_00_car-0005-sketch-12.png,False,1.07441186904907,1.949259467749079,subject-01,2.9617424242424244,0,0.2344036847352981,1.5234808037057515,1.3589237928390503
56,0_cat_00_cat-0082-sketch-37.png,True,0.630210876464844,-0.4981747151244356,subject-01,2.3725940725940724,1,0.8242751955986023,1.702789798378944,0.6642646789550781
57,0_keyboard_00_keyboard-0061-sketch-17.png,True,0.695940017700195,-0.13602391007008494,subject-01,5.9095959595959595,1,0.9994808435440063,4.068718608468771,0.0056758606806397
58,0_clock_00_clock-0074-sketch-29.png,True,0.721916913986206,0.007102163479353628,subject-01,3.0249999999999995,1,0.9976072311401368,2.5533470241352916,0.0226920135319232
59,0_chair_00_chair-0175-sketch-29.png,True,0.817600011825562,0.5342916301504969,subject-01,1.3402777777777775,0,0.0995080173015594,0.7726267939433449,1.9155395030975344
60,0_cat_00_cat-0011-sketch-18.png,True,0.65554404258728,-0.3585954306033477,subject-01,2.6843004218004216,1,0.1965909302234649,0.8313917759805911,2.371870756149292
61,0_bicycle_00_bicycle-0034-sketch-39.png,False,1.04989504814148,1.814178037166173,subject-01,7.4261904761904765,1,0.4937277734279632,2.045306250452995,1.9580157995224
62,0_bird_00_bird-1860-sketch-33.png,True,0.683457136154175,-0.20480140383198228,subject-01,4.060094072594072,1,0.9675772786140442,2.7832557447254653,0.2274885475635528
63,0_bicycle_00_bicycle-0011-sketch-18.png,True,0.732635021209717,0.06615620080132198,subject-01,7.533333333333334,1,0.969289004802704,3.3723645731806755,0.2069954574108123
64,0_dog_00_dog-2541-sketch-0.png,True,0.772697925567627,0.2868925864188064,subject-01,4.442857142857143,1,0.7855088710784912,2.457216594368219,1.0464421510696411
65,0_bicycle_00_bicycle-0095-sketch-48.png,True,0.830219984054565,0.6038244586128736,subject-01,7.683333333333333,1,0.7318746447563171,2.522958762943744,1.1466552019119265
66,0_bird_00_bird-1702-sketch-29.png,False,1.09027814865112,2.03667862191885,subject-01,3.155194805194805,1,0.3717063367366791,0.9411123767495152,2.1528449058532715
67,0_bird_00_bird-0357-sketch-9.png,True,0.702239036560059,-0.10131792261492836,subject-01,3.0831349206349206,1,0.8681459426879883,1.9165241774171586,0.6828441023826599
68,0_chair_00_chair-0064-sketch-2.png,True,0.812474012374878,0.5060486804803295,subject-01,4.136147186147186,1,0.9930709600448608,2.516342986375093,0.0574860498309135
69,0_oven_00_oven-0023-sketch-29.png,True,0.587124109268188,-0.7355718137961905,subject-01,1.040079365079365,0,0.0505254045128822,0.5358392018824811,1.476089358329773
70,0_oven_00_oven-0012-sketch-19.png,True,0.519640922546387,-1.1073869621400008,subject-01,1.236111111111111,0,0.045523963868618,0.6261849463917311,2.244131088256836
71,0_truck_00_truck-0025-sketch-30.png,True,0.787512063980103,0.36851471096558736,subject-01,4.478571428571428,1,0.9913945198059082,2.843132697045803,0.0685193687677383
72,0_car_00_car-0017-sketch-23.png,False,0.805156946182251,0.46573351185812506,subject-01,1.7649891774891773,0,0.236182689666748,0.7698067519813769,1.643277645111084
73,0_elephant_00_elephant-0029-sketch-34.png,True,0.884936809539795,0.9053002123967523,subject-01,5.026190476190476,1,0.9790424108505248,3.040730476379394,0.1467004120349884
74,0_oven_00_oven-0044-sketch-48.png,True,0.534799098968506,-1.0238692759014074,subject-01,0.6396575646575645,0,0.0133625194430351,0.4714143425226206,1.7091009616851809
75,0_dog_00_dog-1393-sketch-3.png,True,0.638475179672241,-0.4526405121283009,subject-01,3.613492063492063,1,0.8666844964027405,1.979099109768867,0.7405986785888672
76,0_oven_00_oven-0045-sketch-49.png,True,0.594531059265137,-0.69476140833558,subject-01,1.120238095238095,0,0.0318361259996891,0.5956943603232497,2.287755012512207
77,0_keyboard_00_keyboard-0031-sketch-36.png,True,0.628002882003784,-0.5103402014916661,subject-01,4.122727272727273,1,0.9577307105064392,2.7313312515616412,0.2593768537044525
78,0_dog_00_dog-3153-sketch-11.png,False,1.06797218322754,1.9137784412099719,subject-01,0.632178932178932,0,0.0130530018359422,0.4984664861112827,1.3338146209716797
79,0_bear_00_bear-0017-sketch-23.png,True,0.804149150848389,0.46018081659041576,subject-01,7.333333333333334,0,0.153973788022995,2.1044820398092265,2.0967187881469727
80,0_chair_00_chair-0079-sketch-33.png,True,0.861462831497192,0.7759645800397503,subject-01,4.177355977355977,1,0.9966038465499878,2.959109028801322,0.0311732329428195
81,0_dog_00_dog-3303-sketch-0.png,True,0.683453798294067,-0.2048197945899101,subject-01,3.940079365079365,1,0.8066776394844055,2.1211622022092342,0.9583295583724976
82,0_cat_00_cat-0304-sketch-8.png,True,1.23964095115662,2.8596295711615687,subject-01,4.7928321678321675,1,0.9786903858184814,3.1855245232582092,0.1602165102958679
83,0_dog_00_dog-5325-sketch-45.png,True,0.663238048553467,-0.31620341996120976,subject-01,3.9055555555555554,1,0.6991301774978638,2.2695181705057617,1.394505739212036
84,0_truck_00_truck-0308-sketch-1.png,False,1.15110206604004,2.3718028945772263,subject-01,4.03015873015873,1,0.6245068907737732,1.7463502846658225,1.2005493640899658
85,0_car_00_car-0043-sketch-47.png,True,0.628837823867798,-0.5057398847593424,subject-01,4.371428571428571,1,0.9983614087104796,3.366478701587766,0.0142120877280831
86,0_boat_00_boat-0130-sketch-33.png,True,1.1009418964386,2.0954331526117813,subject-01,2.258333333333333,0,0.0383981019258499,0.9625733606517313,2.2890095710754395
87,0_elephant_00_elephant-0094-sketch-47.png,True,1.14847683906555,2.357338563469389,subject-01,4.391666666666667,1,0.93766850233078,2.3712246045470233,0.3780395984649658
88,0_truck_00_truck-0286-sketch-36.png,False,0.712134838104248,-0.04679457987028466,subject-01,3.0956349206349203,0,0.0201523471623659,0.9436705652624364,0.1821604371070861
89,0_boat_00_boat-0016-sketch-22.png,True,0.707819938659668,-0.0705685753647338,subject-01,3.1527777777777777,0,0.0555950887501239,1.138897161930799,2.249460220336914
90,0_boat_00_boat-0126-sketch-3.png,True,0.513630151748657,-1.1405047762857967,subject-01,2.126190476190476,0,0.0277058202773332,0.9562952648848289,2.3556342124938965
91,0_bottle_00_bottle-0296-sketch-46.png,True,0.969754934310913,1.3726264483972355,subject-01,3.400646575646576,1,0.9582309722900392,2.380062153562903,0.2775611281394958
92,0_elephant_00_elephant-0028-sketch-33.png,True,0.799432039260864,0.4341907347660301,subject-01,7.366666666666667,1,0.9958611726760864,3.557949455454945,0.0378445982933044
93,0_cat_00_cat-0134-sketch-38.png,False,1.30164790153503,3.2012720538786397,subject-01,1.5053571428571426,0,0.0568106062710285,0.6154107637703414,1.812575101852417
94,0_dog_00_dog-0476-sketch-26.png,True,0.803063869476318,0.4542011930137333,subject-01,2.62063492063492,1,0.5234109163284302,1.3732157871127126,1.2090914249420166
95,0_airplane_00_airplane-0031-sketch-36.png,True,0.874696969985962,0.8488813079602899,subject-01,3.2955128205128204,1,0.9981685876846312,2.642444165423512,0.0173525810241699
96,0_bear_00_bear-0171-sketch-25.png,True,0.836548089981079,0.6386907083870863,subject-01,7.283333333333333,1,0.9867400527000428,3.725733079016208,0.1050038561224937
97,0_truck_00_truck-0134-sketch-37.png,True,0.816370010375977,0.5275146358552232,subject-01,2.9678571428571425,0,0.1419469118118286,1.11208364367485,1.6349979639053345
98,0_chair_00_chair-0066-sketch-21.png,True,0.77238392829895,0.2851625415483118,subject-01,1.9209706959706958,1,0.9730018973350524,1.5403864788822823,0.189593106508255
99,0_truck_00_truck-0249-sketch-49.png,True,0.772059917449951,0.2833773244040441,subject-01,3.4869047619047615,0,0.4442236721515655,1.6493557915091512,0.8859163522720337
100,0_keyboard_00_keyboard-0009-sketch-16.png,True,0.695936918258667,-0.13604098720244182,subject-01,4.847402597402597,1,0.9885820150375366,3.392840521410107,0.0903635770082473
101,0_knife_00_knife-0036-sketch-40.png,True,0.800183057785034,0.43832865529910087,subject-01,6.481746031746032,1,0.9982886910438538,4.251596391201019,0.0170888938009738
102,0_bottle_00_bottle-0090-sketch-44.png,True,0.61554217338562,-0.5789955280759229,subject-01,1.0070568320568318,0,0.1480829119682312,0.6263986863195891,2.127835273742676
103,0_elephant_00_elephant-0090-sketch-43.png,True,0.881468057632446,0.8861882740362271,subject-01,6.559523809523809,1,0.9971314072608948,3.4192784111946817,0.0252714231610298
104,0_car_00_car-0009-sketch-16.png,True,0.704985857009888,-0.08618364246841839,subject-01,3.064321789321789,1,0.98275625705719,2.3783445847220714,0.1247257590293884
105,0_truck_00_truck-0355-sketch-7.png,True,0.785067081451416,0.355043480785699,subject-01,3.926190476190476,1,0.840003252029419,2.0284285619854923,0.815619170665741
106,0_airplane_00_airplane-0014-sketch-20.png,True,0.730820894241333,0.05616082386921425,subject-01,3.238369963369963,1,0.3126171231269836,1.3776147216558454,2.3875207901000977
107,0_clock_00_clock-0070-sketch-25.png,True,0.576482057571411,-0.7942068045625845,subject-01,1.6571428571428568,1,0.3829043507575989,0.8901221035048359,1.7857916355133057
108,0_cat_00_cat-0229-sketch-31.png,True,1.04897499084473,1.8091087561067858,subject-01,0.8748015873015869,0,0.1112430840730667,0.5492127519100898,2.368344306945801
109,0_cat_00_cat-0104-sketch-10.png,True,0.652246952056885,-0.376761558556309,subject-01,4.751598401598401,1,0.4437277615070343,1.5988065525889392,1.836446762084961
110,0_truck_00_truck-0275-sketch-26.png,False,0.661669969558716,-0.3248431353091483,subject-01,2.4083333333333337,0,0.084183357656002,1.039208527654409,2.2061691284179688
111,0_cat_00_cat-0207-sketch-11.png,True,0.717987060546875,-0.014550326725917957,subject-01,0.8309274059274057,0,0.0531884171068668,0.402159053832292,1.2635855674743652
112,0_truck_00_truck-0301-sketch-5.png,False,1.25963401794434,2.9697862702541777,subject-01,3.0595238095238093,1,0.3866431713104248,1.419985562562942,1.9460042715072632
113,0_car_00_car-0002-sketch-1.png,False,0.722127914428711,0.008264722105312218,subject-01,2.966504329004329,0,0.3169321715831756,1.7556104948744173,1.3431997299194336
114,0_bear_00_bear-0036-sketch-40.png,True,0.739329099655151,0.10303886581942304,subject-01,2.5266233766233768,0,0.0776491314172744,1.0794647186994548,2.4801735877990723
115,0_keyboard_00_keyboard-0034-sketch-39.png,True,0.615094900131226,-0.5814598896378376,subject-01,3.91002886002886,1,0.3710591197013855,1.9097842350602148,1.3009319305419922
116,0_dog_00_dog-3915-sketch-0.png,False,0.758885860443115,0.21079163012615254,subject-01,0.7523809523809523,0,0.0480953864753246,0.4525252245366568,2.3684544563293457
117,0_chair_00_chair-0055-sketch-11.png,True,0.727909088134766,0.04011751483099599,subject-01,2.477380952380952,1,0.3988665342330932,1.1083628013730045,1.731163501739502
118,0_bear_00_bear-0068-sketch-24.png,True,0.715008020401001,-0.03096407817376534,subject-01,4.177777777777777,1,0.991792380809784,2.9097448457032438,0.0679554343223571
119,0_clock_00_clock-0007-sketch-14.png,True,0.546338796615601,-0.9602884848788156,subject-01,5.543686868686868,1,0.9915022253990172,3.9270819816738367,0.0711469128727912
120,0_cat_00_cat-0245-sketch-46.png,False,1.48616003990173,4.217886879448,subject-01,1.164880952380952,0,0.1548603773117065,0.6313302535563701,2.416231393814087
121,0_knife_00_knife-0046-sketch-5.png,True,0.735937833786011,0.08435385576787098,subject-01,5.40952380952381,1,0.9252187609672546,2.8261329345405097,0.4388826787471771
122,0_oven_00_oven-0003-sketch-10.png,True,0.471810102462769,-1.3709225823250981,subject-01,0.6905122655122653,0,0.0122916512191295,0.48457781458273474,1.6513943672180176
123,0_bicycle_00_bicycle-0083-sketch-37.png,True,0.959551095962524,1.3164059014212453,subject-01,7.916666666666666,1,0.7975428700447083,2.7786232270300384,0.8092950582504272
124,0_oven_00_oven-0041-sketch-45.png,True,0.453179121017456,-1.4735745385588412,subject-01,0.9694444444444443,0,0.020169835537672,0.5568366623483592,1.3650935888290403
125,0_boat_00_boat-0166-sketch-2.png,True,0.697355031967163,-0.12822754233555195,subject-01,4.433333333333334,1,0.3259563744068146,1.5254218988120554,2.244584560394287
126,0_bottle_00_bottle-0313-sketch-15.png,True,0.543030977249146,-0.9785137259822517,subject-01,3.5467032967032965,1,0.8621860146522522,2.679421886801719,0.7586891651153564
127,0_bear_00_bear-0033-sketch-38.png,True,0.606967926025391,-0.626237444307928,subject-01,6.866666666666666,1,0.846470832824707,2.760997481644153,0.8085403442382812
128,0_dog_00_dog-1797-sketch-26.png,True,0.898734092712402,0.9813197239043072,subject-01,1.3960678210678208,0,0.0650234073400497,0.6452638655900951,2.226613521575928
129,0_boat_00_boat-0194-sketch-45.png,True,0.524444818496704,-1.080918720609577,subject-01,2.037301587301587,0,0.0734714418649673,0.9871282577514644,2.374606132507324
130,0_truck_00_truck-0131-sketch-34.png,False,0.918248891830444,1.0888412901114106,subject-01,2.4952380952380953,0,0.03921989351511,0.8672441914677614,1.639631748199463
131,0_cat_00_cat-0067-sketch-23.png,True,0.686245918273926,-0.18943592558584615,subject-01,4.306721056721057,1,0.9690480828285216,2.5905567780137058,0.2057474702596664
132,0_oven_00_oven-0030-sketch-35.png,True,0.561832189559937,-0.8749238410943486,subject-01,1.0632936507936503,0,0.0344936996698379,0.5960476268082852,2.13875150680542
133,0_chair_00_chair-0131-sketch-35.png,True,0.68169903755188,-0.21448807875606665,subject-01,4.211111111111111,1,0.9930598735809326,2.805931810289621,0.0595514774322509
134,0_car_00_car-0096-sketch-49.png,True,0.597630977630615,-0.6776816487257462,subject-01,3.490018315018315,1,0.984241783618927,2.9785913317464288,0.1154029071331024
135,0_clock_00_clock-0005-sketch-12.png,True,0.473765134811401,-1.3601508526834583,subject-01,4.538034188034188,1,0.9945622086524964,3.132173942402005,0.0444382354617118
136,0_truck_00_truck-0232-sketch-33.png,False,0.641124963760376,-0.43804087758717314,subject-01,3.777380952380952,1,0.9521941542625428,2.5877441614866252,0.2819647789001465
137,0_knife_00_knife-0022-sketch-28.png,True,0.97114086151123,1.3802625538127067,subject-01,7.444444444444445,1,0.9990419149398804,4.276287361979485,0.0097621642053127
138,0_clock_00_clock-0144-sketch-46.png,True,0.566915035247803,-0.8469186576516401,subject-01,5.21991341991342,1,0.8352500200271606,3.637264441698789,0.846268892288208
139,0_airplane_00_airplane-0006-sketch-13.png,True,0.935997009277344,1.1866288908740552,subject-01,3.2620421245421243,1,0.987095832824707,2.0787884443998332,0.1005115061998367
140,0_boat_00_boat-0123-sketch-27.png,True,0.758734941482544,0.20996010514284144,subject-01,5.5773809523809526,1,0.916592538356781,2.1837486326694484,0.4875578880310058
141,0_boat_00_boat-0228-sketch-3.png,True,0.776585102081299,0.3083099376477555,subject-01,2.537301587301587,0,0.0445034727454185,1.1077417023479934,1.643168807029724
142,0_truck_00_truck-0076-sketch-30.png,True,1.0678699016571,1.9132148958421054,subject-01,1.7294011544011543,0,0.0239029992371797,0.7709633577615018,1.7813684940338137
143,0_bear_00_bear-0166-sketch-20.png,True,0.693773984909058,-0.14795819833768378,subject-01,4.051190476190476,0,0.057382870465517,1.372446615248918,2.48820161819458
144,0_car_00_car-0079-sketch-33.png,False,0.539695978164673,-0.9968887204002198,subject-01,0.9903138528138524,0,0.0704672709107399,0.609213924966752,2.453866004943848
145,0_knife_00_knife-0023-sketch-29.png,True,0.549360990524292,-0.9436369672035148,subject-01,6.3539682539682545,1,0.8215262293815613,3.070926371961832,0.8745486736297607
146,0_bottle_00_bottle-0130-sketch-34.png,True,0.597441911697388,-0.6787233537996241,subject-01,2.6336441336441334,1,0.6378290057182312,1.498184129595756,1.3121241331100464
147,0_truck_00_truck-0307-sketch-0.png,True,0.937281131744385,1.1937040781728232,subject-01,3.492857142857143,1,0.8970089554786682,2.2102398946881285,0.5156348347663879
148,0_dog_00_dog-3000-sketch-11.png,True,0.765238046646118,0.24579055608253556,subject-01,4.07063492063492,1,0.7763938307762146,2.329392179846763,1.1022567749023438
149,0_truck_00_truck-0050-sketch-8.png,True,0.63516902923584,-0.4708565578527728,subject-01,3.4952380952380953,1,0.934903621673584,2.1002247706055637,0.3556946516036987
150,0_car_00_car-0014-sketch-20.png,True,0.762845039367676,0.23260569627605124,subject-01,3.036544011544011,1,0.7420607805252075,1.8477924671024077,1.0270335674285889
151,0_elephant_00_elephant-0022-sketch-28.png,True,0.888242959976196,0.9235162581212236,subject-01,3.7373015873015873,1,0.6821066737174988,1.7252934053540225,1.2977054119110107
152,0_bird_00_bird-0325-sketch-25.png,True,0.67223596572876,-0.2666271910983238,subject-01,0.514260739260739,0,0.049610823392868,0.4285084735602135,2.216705799102783
153,0_keyboard_00_keyboard-0084-sketch-38.png,True,0.588393926620483,-0.7285754440313857,subject-01,5.858008658008657,1,0.9995203018188475,3.691307988017797,0.0048632868565618
154,0_dog_00_dog-2948-sketch-10.png,True,0.737981081008911,0.09561162686895375,subject-01,3.203968253968254,1,0.7629408240318298,1.9792611747980113,0.9955674409866332
155,0_bird_00_bird-0491-sketch-37.png,True,0.707681894302368,-0.0713291645674798,subject-01,2.0038059163059163,1,0.6130748987197876,1.258139640092849,1.5148321390151978
156,0_cat_00_cat-0027-sketch-32.png,True,0.561465978622437,-0.8769415699638079,subject-01,4.115451215451215,1,0.9540830850601196,2.5304904058575626,0.2655030488967895
157,0_knife_00_knife-0040-sketch-44.png,True,0.697250127792358,-0.12880553758461766,subject-01,6.6039682539682545,1,0.9987762570381165,4.005710832774639,0.012681832537055
158,0_bear_00_bear-0048-sketch-7.png,True,0.84700608253479,0.6963115802164889,subject-01,6.533333333333333,1,0.9457189440727234,3.0556091144680972,0.2884502708911896
159,0_bottle_00_bottle-0039-sketch-43.png,True,0.755038976669312,0.1895962816178715,subject-01,4.160761460761461,1,0.9913179874420166,3.1201814655214544,0.0703753679990768
160,0_bear_00_bear-0199-sketch-50.png,True,0.633195877075195,-0.48172812303743995,subject-01,4.566666666666667,0,0.026724699884653,1.418015647679567,1.311992645263672
161,0_boat_00_boat-0253-sketch-7.png,True,0.516207933425903,-1.126301856665619,subject-01,3.651190476190476,0,0.1064845919609069,1.171644728630781,2.400097608566284
162,0_oven_00_oven-0043-sketch-47.png,True,0.566762924194336,-0.8477567507627832,subject-01,3.160490897990898,1,0.837344765663147,1.8216594187542792,0.6955823302268982
163,0_clock_00_clock-0015-sketch-21.png,True,0.489934921264648,-1.2710594531680959,subject-01,5.171367521367522,1,0.9247448444366456,2.696434579789638,0.3738770484924316
