,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
74,2-3-10_boat_10_n02951358_17870.png,True,1.23969101905823,1.5057354820758557,subject-01,2.423290598290598,1,0.993337094783783,1.9628775939345355,0.0489728078246116
75,64-3-10_cat_10_n02123159_1102.png,False,1.1718418598175,1.1726943218090988,subject-01,4.072222222222222,0,0.0961459279060363,0.9750360473990436,2.274358034133911
76,32-3-10_cat_10_n02123045_4252.png,False,1.10345196723938,0.8369989435668429,subject-01,4.687301587301587,0,0.0982619076967239,1.0783168878406284,2.0761849880218506
77,2-3-10_keyboard_10_n04505470_4294.png,True,0.721335887908936,-1.0386378932180194,subject-01,3.535353535353535,1,0.9997024536132812,2.272990452125668,0.0032582757994532
78,2-3-10_truck_10_n04467665_1101.png,True,1.49280405044556,2.748154085271586,subject-01,2.426379176379176,1,0.9984180927276612,1.4198168292641635,0.0148705029860138
79,64-3-10_airplane_10_n02690373_2078.png,False,1.2147798538208,1.383457719652379,subject-01,4.706746031746031,0,0.0283309966325759,1.3151948302984235,2.286921739578247
80,64-3-10_boat_10_n04612504_5535.png,False,0.900285005569458,-0.16025675421348207,subject-01,0.9685897435897435,0,0.0057467892765998,0.6904728766530746,1.7735471725463867
81,16-3-10_cat_10_n02125311_15099.png,False,1.00612115859985,0.359245559416551,subject-01,4.748412698412698,0,0.0594064779579639,1.0450968798249953,1.7374718189239502
82,64-3-10_airplane_10_n02690373_4671.png,False,1.08612513542175,0.7519492799178583,subject-01,2.875,0,0.0117644043639302,1.102073584683239,1.729637861251831
83,1-3-10_truck_10_n03417042_9062.png,True,0.593590021133423,-1.6656851870429925,subject-01,1.6887778887778884,1,0.9997901916503906,1.363696224987506,0.0023799377959221
84,4-3-10_cat_10_n02123394_283.png,True,0.625555038452148,-1.5087832213457588,subject-01,5.5,1,0.9998171329498292,2.0636188518255945,0.0021254487801343
85,1-3-10_car_10_n02814533_3375.png,True,0.621158838272095,-1.530362200733478,subject-01,3.2170385170385165,1,0.9965993165969848,1.6502548404969268,0.0230441112071275
86,2-3-10_cat_10_n02124075_9706.png,True,0.691066980361938,-1.1872144150536486,subject-01,5.166666666666666,1,0.9971670508384703,2.494241001084446,0.0236512403935194
87,2-3-10_car_10_n04285008_10563.png,True,0.77691388130188,-0.7658303947608717,subject-01,3.1515984015984015,1,0.999673068523407,1.5821969243697818,0.003353715641424
88,64-3-10_clock_10_n03196217_3283.png,False,1.09263610839844,0.7839087326050863,subject-01,8.083333333333332,1,0.6143394708633423,2.8134903684258457,1.6008615493774414
89,128-3-10_oven_10_n04111531_21120.png,False,1.0184531211853,0.4197776452048605,subject-01,0.022756410256410092,0,0.0049568987451493,0.1336966154631221,1.7792149782180786
90,1-3-10_bird_10_n01824575_6186.png,True,0.796545028686523,-0.6694698771728447,subject-01,2.294877344877345,1,0.9435411095619202,1.5391031671315427,0.3288390934467315
91,4-3-10_dog_10_n02102318_11155.png,True,0.632269859313965,-1.4758231706122122,subject-01,3.1976551226551226,1,0.9951058626174928,1.7255770545452829,0.0422015264630317
92,16-3-10_clock_10_n04548280_2283.png,False,0.910264015197754,-0.11127426154722389,subject-01,5.483333333333333,0,0.0144288800656795,1.7708423547446726,1.1535563468933103
93,128-3-10_chair_10_n03376595_18787.png,False,,,subject-01,0.09285714285714217,0,0.012814967893064,0.20211531221866538,2.1405725479125977
94,8-3-10_keyboard_10_n04505470_1903.png,True,0.703879117965698,-1.124325364978403,subject-01,2.386097236097236,1,0.6859503388404846,1.1083997553214424,1.0827763080596924
95,16-3-10_clock_10_n03196217_6185.png,True,0.771311044692993,-0.7933322124088732,subject-01,6.783333333333333,1,0.4493346214294433,2.4288921430706973,1.6773983240127563
96,2-3-10_clock_10_n03196217_10424.png,True,0.715118885040283,-1.069154378196289,subject-01,10.5,1,0.9272031784057616,3.807126335799694,0.2872087955474853
97,2-3-10_knife_10_n03041632_43436.png,True,0.997018098831177,0.3145627126243014,subject-01,3.3207070707070705,1,0.8160125017166138,1.3643533457070585,0.7075947523117065
98,1-3-10_dog_10_n02093647_5955.png,True,0.874763011932373,-0.28553279990563074,subject-01,1.6255050505050503,0,0.098386138677597,0.6264289673417802,0.870073676109314
99,32-3-10_boat_10_n03662601_5423.png,False,1.30676603317261,1.8349767103467027,subject-01,1.4786435786435783,0,0.0234298519790172,0.8691613115370267,2.0778627395629883
100,128-3-10_keyboard_10_n04505470_9457.png,False,0.940293073654175,0.03612494843504441,subject-01,1.1739177489177486,0,0.0310408789664506,0.48268225602805537,1.506885290145874
101,128-3-10_knife_10_n03041632_38535.png,False,0.888438940048218,-0.2184037887521425,subject-01,0.44099234099234086,0,0.0090143755078315,0.4061176870018238,1.6328715085983276
102,8-3-10_elephant_10_n02504458_8141.png,False,1.20415282249451,1.3312943784598743,subject-01,1.5841991341991337,0,0.1555253267288208,0.8097800165414804,1.438307285308838
103,4-3-10_airplane_10_n02690373_9086.png,True,0.834043025970459,-0.4854089888306212,subject-01,5.35,1,0.999768316745758,2.4135533645749088,0.0026547184679657
104,16-3-10_bicycle_10_n03792782_19116.png,True,1.01565408706665,0.406038439281998,subject-01,1.8131313131313134,0,0.0111863259226083,0.7213288545608514,1.865224838256836
105,4-3-10_elephant_10_n02504458_2343.png,True,0.75146484375,-0.8907483316785406,subject-01,3.9297369297369293,1,0.99998676776886,2.0924551673233505,0.0001912818988785
106,16-3-10_airplane_10_n02690373_7093.png,False,1.06935286521912,0.6696217110710175,subject-01,7.75,1,0.6061288714408875,2.3019513636827464,1.449079513549805
107,32-3-10_car_10_n03100240_7935.png,False,1.39118599891663,2.2493565443150882,subject-01,0.29743589743589705,0,0.0172356683760881,0.2806488559581333,2.2521414756774902
108,16-3-10_airplane_10_n02690373_8611.png,True,0.988771200180054,0.2740823776266708,subject-01,2.545188145188145,0,0.0161747056990861,1.2095745671540497,2.3321309089660645
109,2-3-10_bear_10_n02133161_7332.png,True,0.886679887771606,-0.2270381892035052,subject-01,2.3396825396825394,1,0.99943745136261,1.7611140869557853,0.0061145764775574
110,2-3-10_car_10_n03100240_9387.png,True,0.666640996932983,-1.3071106370978032,subject-01,2.2347985347985344,1,0.8526561260223389,1.263846575748175,0.5034578442573547
111,4-3-10_cat_10_n02124075_521.png,False,1.27421283721924,1.6751876389414784,subject-01,5.469047619047619,1,0.8572748303413391,2.0195643790066238,0.4267310202121734
112,128-3-10_bottle_10_n04560804_3746.png,False,1.00405502319336,0.34910382530007933,subject-01,4.057575757575758,0,0.0391212105751037,1.4983926713466642,1.8411381244659424
113,16-3-10_elephant_10_n02504458_1127.png,True,0.878028869628906,-0.26950216594212933,subject-01,1.7175324675324672,0,0.1261906027793884,0.7315814653411503,2.267018318176269
114,8-3-10_knife_10_n03041632_14132.png,True,0.881805896759033,-0.25096242997703905,subject-01,2.8024531024531023,0,0.0743051543831825,0.7886186763644214,1.2942159175872805
115,1-3-10_oven_10_n04111531_18916.png,True,0.68355393409729,-1.2240925970844458,subject-01,1.9642857142857142,1,0.9472841620445251,1.174040870391763,0.3041288256645202
116,1-3-10_oven_10_n04111531_19274.png,False,1.12531900405884,0.9443344418316025,subject-01,0.9351190476190475,0,0.3524836301803589,0.6155408940976479,0.9710843563079834
117,2-3-10_bird_10_n01843383_277.png,True,0.777310848236084,-0.7638818617232587,subject-01,0.7054945054945051,0,0.0058898827992379,0.4774665585719043,1.3640081882476809
118,64-3-10_boat_10_n03344393_6799.png,False,1.1329939365387,0.982007250848921,subject-01,1.0378718503718503,0,0.0153291840106248,0.6432300200685852,2.229468584060669
119,2-3-10_dog_10_n02093428_16887.png,True,0.972793817520142,0.1956565560154758,subject-01,3.2214646464646464,1,0.933655321598053,1.5801661442965262,0.3757828176021576
120,64-3-10_elephant_10_n02504458_6163.png,False,0.836690187454224,-0.4724152577095239,subject-01,2.4087662337662334,0,0.1276826858520507,0.8325143298134199,2.315058708190918
121,64-3-10_bottle_10_n04591713_2826.png,False,0.71449089050293,-1.0722369223530877,subject-01,3.4456349206349204,0,0.0193441100418567,1.4752167463302612,2.07080602645874
122,64-3-10_bottle_10_n04557648_3598.png,False,1.1843581199646,1.2341310418545324,subject-01,3.4239468864468865,0,0.0214258469641208,1.4100402966141696,2.2788009643554688
123,8-3-10_truck_10_n04467665_80629.png,False,0.896239995956421,-0.1801118962652251,subject-01,0.2824841824841822,0,0.0273001939058303,0.2954763779416675,1.6472747325897217
124,4-3-10_bear_10_n02134084_6869.png,True,0.783998966217041,-0.731052883482335,subject-01,2.3678571428571424,1,0.4304081201553345,1.176473587751388,1.3332093954086304
125,1-3-10_bird_10_n01820546_4457.png,True,0.891713857650757,-0.20232868376435867,subject-01,2.1396825396825396,1,0.9789386987686156,1.5787915699183934,0.1435929536819458
126,64-3-10_clock_10_n04548280_7565.png,False,0.995962142944336,0.3093794977152373,subject-01,7.533333333333333,1,0.976493000984192,3.033194594085216,0.1679099947214126
127,16-3-10_elephant_10_n02504458_98.png,True,0.865306854248047,-0.3319488463547787,subject-01,2.267099567099567,1,0.2563894391059875,0.8855716595426195,1.9741202592849727
128,64-3-10_bicycle_10_n03792782_7143.png,False,1.29545998573303,1.7794803829132395,subject-01,1.3107142857142853,0,0.0721792727708816,0.7876545079052442,2.1463446617126465
129,16-3-10_dog_10_n02096051_5524.png,False,0.964945077896118,0.15713060550601896,subject-01,1.1869769119769118,0,0.191932126879692,0.7601094339042895,2.032026529312134
130,16-3-10_cat_10_n02123045_9465.png,False,0.99070405960083,0.2835699195701724,subject-01,4.526190476190476,0,0.1577741801738739,1.125135855749249,1.8057738542556765
131,64-3-10_cat_10_n02123159_9450.png,False,0.948616027832031,0.07697860597861858,subject-01,3.438888888888889,0,0.0956907719373703,0.9418446924537415,2.4158263206481934
132,4-3-10_clock_10_n02708093_8204.png,True,0.568483114242554,-1.7889237576489627,subject-01,8.333333333333332,1,0.993341028690338,3.15850618481636,0.0508513748645782
133,32-3-10_airplane_10_n02690373_2619.png,True,0.912348985671997,-0.10104007451183081,subject-01,4.027777777777778,0,0.1454366892576217,1.5229303427040575,2.4092931747436523
134,2-3-10_car_10_n04285008_11295.png,True,0.846015930175781,-0.4266393599520146,subject-01,2.7459706959706955,1,0.9987559914588928,1.555376491043716,0.0098713468760252
135,8-3-10_bear_10_n02133161_15481.png,True,0.731807947158813,-0.9872352405987421,subject-01,3.3952380952380947,1,0.893013596534729,1.6792399622499938,0.4310634136199951
136,64-3-10_truck_10_n03417042_8139.png,False,0.966109991073608,0.16284864299657603,subject-01,0.1979853479853477,0,0.0052605415694415,0.2377689667046065,0.5129389762878418
137,16-3-10_bottle_10_n04557648_4490.png,False,0.731442928314209,-0.9890269547612544,subject-01,4.029004329004328,0,0.0492476820945739,1.5663662664592262,1.8759369850158687
138,1-3-10_clock_10_n03196217_5399.png,True,0.797302961349487,-0.6657495249046316,subject-01,9.5,1,0.9993297457695008,3.6174350157380104,0.0064155170693993
139,1-3-10_boat_10_n04273569_4136.png,True,0.707483053207397,-1.10663525963512,subject-01,3.665909090909091,1,0.9998695850372314,2.0672095827758303,0.0015117287402972
140,4-3-10_clock_10_n04548280_2127.png,True,0.685145854949951,-1.2162785700020766,subject-01,9.083333333333332,1,0.9998934864997864,3.691422648727894,0.0012783787678927
141,2-3-10_boat_10_n03344393_10038.png,True,0.936671018600464,0.01834590104319615,subject-01,2.3450396825396824,1,0.7023224830627441,1.5797232352197166,1.176661729812622
142,2-3-10_elephant_10_n02504013_10793.png,True,0.968539953231812,0.17477623982502377,subject-01,4.748484848484848,1,0.9999589920043944,2.0740408515557642,0.0005084595759399
143,128-3-10_oven_10_n04111531_6590.png,False,1.50012707710266,2.784099546082557,subject-01,0.132117882117882,0,0.0007127157296054,0.15167252713581492,0.0955786854028701
144,16-3-10_keyboard_10_n03085013_10984.png,False,1.20200800895691,1.3207664486061865,subject-01,0.43023504273504254,0,0.0067371637560427,0.3674011970870194,2.3480641841888428
145,2-3-10_bicycle_10_n02835271_14879.png,False,1.03989505767822,0.5250265161987014,subject-01,4.2595238095238095,1,0.999955117702484,1.9536015205085269,0.0005907202721573
146,64-3-10_knife_10_n03041632_22241.png,False,1.11024785041809,0.8703568929386928,subject-01,1.5496753246753245,0,0.0723646953701973,0.6803632508963342,2.201763153076172
147,64-3-10_oven_10_n04111531_892.png,False,1.23170590400696,1.466540125621946,subject-01,0.0956099456099455,0,0.0275607239454984,0.17399738106178061,2.2265191078186035
148,64-3-10_bear_10_n02134418_14850.png,True,0.945338010787964,0.06088828721937099,subject-01,1.4440476190476184,0,0.0365044772624969,0.757441863417625,2.229569435119629
149,64-3-10_knife_10_n03041632_48071.png,False,0.829060792922974,-0.5098645413153117,subject-01,1.5123737373737371,0,0.0293813999742269,0.5591661632061,0.9254800081253052
150,16-3-10_clock_10_n04548280_64.png,False,1.12924599647522,0.9636102902775604,subject-01,4.488095238095238,0,0.0658493861556053,1.7250363714992996,2.216282844543457
151,64-3-10_truck_10_n03796401_6285.png,False,1.12092590332031,0.9227706762153232,subject-01,0.19647019647019617,0,0.0128294434398412,0.27184033347293673,2.404270887374878
152,4-3-10_airplane_10_n02690373_6682.png,True,0.90665602684021,-0.12898426182242398,subject-01,4.051190476190476,1,0.9997236728668212,2.3144313208758827,0.003185074776411
153,64-3-10_knife_10_n03041632_17285.png,False,1.2087140083313,1.3536831986055622,subject-01,1.6437229437229435,0,0.0578273311257362,0.646627821028232,1.9689995050430296
154,2-3-10_boat_10_n02951358_8184.png,True,1.29031610488892,1.7542313737321804,subject-01,2.4753968253968255,1,0.9980528354644777,1.907204695045948,0.0185058079659938
155,1-3-10_bear_10_n02132136_2346.png,False,1.21415114402771,1.380371664625244,subject-01,2.6833333333333327,1,0.4720223546028137,1.2160256505012508,1.6156811714172363
156,8-3-10_bear_10_n02134418_2187.png,False,1.06178498268127,0.6324743623142611,subject-01,2.744444444444444,1,0.5540714263916016,1.3243128247559066,1.044955134391785
157,32-3-10_cat_10_n02124075_10162.png,False,0.78384804725647,-0.7317936771236608,subject-01,3.8499999999999996,0,0.0076290010474622,0.774352639447897,0.7072118520736694
158,128-3-10_truck_10_n03417042_8998.png,False,1.37589597702026,2.1743046690987136,subject-01,0.19278638028638,0,0.0086400462314486,0.2624667179770763,2.3142201900482178
159,64-3-10_cat_10_n02123597_13835.png,False,1.07929706573486,0.7184333413807888,subject-01,4.067857142857142,0,0.0774938985705375,1.196417840197682,1.6522618532180786
160,1-3-10_clock_10_n04548280_18914.png,True,0.628604888916016,-1.4938128702243414,subject-01,10.0,1,0.9999862909317015,3.531641647219658,0.0001967521675396
161,2-3-10_keyboard_10_n03085013_2676.png,True,0.655998945236206,-1.3593477065674242,subject-01,2.8218614718614714,1,0.9996500611305236,1.6468177381902926,0.0037561885546892
162,16-3-10_airplane_10_n02690373_7600.png,False,1.50008893013,2.783912299664509,subject-01,3.49563492063492,0,0.0870997682213783,1.3138425759971137,2.180981159210205
163,16-3-10_chair_10_n04429376_17917.png,False,0.929602861404419,-0.01634851963734135,subject-01,0.2821428571428567,0,0.0259936898946762,0.25073672831058463,1.567051649093628
