,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
60,0.45_bicycle_10_n02835271_2050.png,False,0.57685399055481,-1.1377527637329428,subject-01,4.619047619047619,1,0.823422372341156,2.0348289608955383,0.8323593735694885
61,1_oven_10_n04111531_891.png,False,0.694178104400635,-0.6324234038944874,subject-01,0.33704212454212445,0,0.020022727549076,0.36759905307553653,2.2228875160217285
62,0.7_bottle_10_n02823428_6201.png,False,1.4922149181366,2.8048191116778263,subject-01,3.273088023088023,1,0.9765928387641908,2.551165919750929,0.1716199368238449
63,0.7_bicycle_10_n02835271_20175.png,False,0.907884120941162,0.28803464170356025,subject-01,5.199999999999999,1,0.9900094270706176,3.0711526125669475,0.0809497907757759
64,3_cat_10_n02123597_13175.png,True,0.875595092773438,0.1489618339153561,subject-01,3.578088578088578,1,0.6011155843734741,1.4653992075473066,1.601675033569336
65,0.4_dog_10_n02085936_4391.png,False,0.805455923080444,-0.15313617951722308,subject-01,0.2657009657009655,0,0.021308334544301,0.4209438972175117,1.9018888473510744
66,1.5_airplane_10_n02690373_8846.png,True,0.679321050643921,-0.6964145581241424,subject-01,7.882575757575758,1,0.998381495475769,4.021229263395071,0.0162165742367506
67,1.5_cat_10_n02123597_10301.png,False,0.993043899536133,0.6548282614527938,subject-01,4.03568931068931,1,0.9920141100883484,2.376746196299791,0.0671543106436729
68,0.7_elephant_10_n02504458_6135.png,False,1.03490209579468,0.8351166508210691,subject-01,6.910256410256411,1,0.9896167516708374,2.9081511329859495,0.0848128348588943
69,0.45_keyboard_10_n03085013_22585.png,False,0.72870922088623,-0.48369364650545404,subject-01,2.817832167832168,1,0.3000732064247131,0.9438444785773747,2.189566135406494
70,1_bird_10_n02017213_1150.png,False,0.834434986114502,-0.028319797857078412,subject-01,2.452630702630702,1,0.4731815457344055,0.9937910269945854,1.9374616146087649
71,3_bottle_10_n04560804_30885.png,True,1.17041087150574,1.4187695814756105,subject-01,4.314224664224664,1,0.8447773456573486,2.3146875537931915,0.846358060836792
72,inf_bicycle_10_n02835271_9191.png,True,0.682253837585449,-0.6837826847681464,subject-01,9.083333333333332,1,0.9992099404335022,4.628020696341991,0.0084920609369874
73,inf_truck_10_n03796401_7699.png,False,0.969993829727173,0.5555487813955234,subject-01,4.076190476190476,1,0.9957491755485536,2.5409325361251827,0.0375454239547252
74,1.5_knife_10_n03041632_50332.png,True,0.839849948883057,-0.004996888527639203,subject-01,6.559523809523809,1,0.9985386729240416,3.7086628749966617,0.0149126127362251
75,0.55_knife_10_n03041632_36247.png,False,0.647603988647461,-0.8330238374040138,subject-01,3.2873015873015876,0,0.1110504046082496,1.1358109824359413,2.1313765048980717
76,1.5_knife_10_n03041632_23667.png,False,0.793586015701294,-0.20426132762726873,subject-01,4.467857142857143,1,0.7159451842308044,2.2118832245469093,1.2526230812072754
77,3_dog_10_n02102973_7028.png,True,1.3635630607605,2.250699769976902,subject-01,1.402380952380952,0,0.1333623528480529,0.7793892361223692,1.635271430015564
78,0.55_oven_10_n04111531_9867.png,False,0.801182985305786,-0.17154024701467652,subject-01,0.2053571428571426,0,0.0197685584425926,0.31897345674224153,2.3052525520324707
79,0.55_car_10_n02814533_8121.png,True,1.1648268699646,1.3947186014031827,subject-01,2.239224664224664,1,0.9743147492408752,1.7470406964421266,0.1800655573606491
80,0.55_boat_10_n03662601_5210.png,True,0.742288827896118,-0.42520461222063455,subject-01,5.311111111111111,1,0.9024164080619812,2.1262755990028377,0.5349185466766357
81,1.5_car_10_n03100240_6192.png,True,0.554098129272461,-1.235765051552079,subject-01,2.5868548118548116,1,0.9829428195953368,2.0531746554188426,0.129504770040512
82,0.45_oven_10_n04111531_9314.png,False,0.841916084289551,0.0039022102857148347,subject-01,0.34265873015873005,0,0.0448071658611297,0.37999719311483154,2.374148368835449
83,0.4_cat_10_n02123045_5189.png,False,0.61397910118103,-0.9778503551681309,subject-01,1.2742424242424237,0,0.1749922037124633,0.7007598951458924,2.199650764465332
84,0.7_truck_10_n04467665_30189.png,False,0.973520040512085,0.570736604087597,subject-01,3.6039682539682536,1,0.5868374109268188,1.6495683342218397,1.4218568801879885
85,1.5_airplane_10_n02690373_3377.png,True,0.743441104888916,-0.42024161377095226,subject-01,7.544444444444444,1,0.9979025721549988,3.4059147462248798,0.0204946026206016
86,0.4_oven_10_n04111531_1750.png,False,0.6231849193573,-0.9381997662711472,subject-01,0.6547008547008546,0,0.0568931810557842,0.4576811725273723,2.305126667022705
87,inf_dog_10_n02097047_2877.png,False,1.32706689834595,2.0935063185629814,subject-01,3.93015873015873,1,0.9735031723976136,2.717491198331117,0.1870236247777938
88,inf_cat_10_n02124075_15171.png,True,0.64492392539978,-0.844567198788843,subject-01,3.908333333333333,1,0.9854531288146972,2.881499825045466,0.1144676506519317
89,0.4_car_10_n03100240_23060.png,False,0.718625068664551,-0.5271273279512904,subject-01,0.44140720390720356,0,0.0608914084732532,0.4342958354391151,2.13493013381958
90,inf_knife_10_n03041632_20595.png,False,1.17059683799744,1.4195705619827015,subject-01,5.576190476190476,1,0.9671421051025392,2.467065460979938,0.1903269290924072
91,0.45_knife_10_n03041632_2184.png,False,1.01423907279968,0.7461184744009008,subject-01,5.0095238095238095,1,0.8763554096221924,2.1966436542570587,0.6407036185264587
92,0.4_knife_10_n03041632_42162.png,False,0.782478094100952,-0.2521045094544313,subject-01,7.208333333333333,1,0.9917722940444946,3.111938558518886,0.0686659291386604
93,1_elephant_10_n02504458_3535.png,False,0.843881130218506,0.01236590431060103,subject-01,2.6310897435897433,0,0.0171986017376184,0.796719660982489,2.5397279262542725
94,inf_bird_10_n02056570_11311.png,True,0.791938066482544,-0.21135924719776333,subject-01,3.1150183150183146,1,0.9320874810218812,2.3663897700607777,0.4267588257789612
95,0.4_chair_10_n03376595_4121.png,False,0.963698148727417,0.5284325105363677,subject-01,1.2865800865800865,0,0.1021050438284874,0.7935756687074895,2.060682773590088
96,1_dog_10_n02086240_3572.png,True,1.50003504753113,2.8385013688989176,subject-01,1.1186868686868685,0,0.1651588827371597,0.6652742046862835,2.389937400817871
97,inf_elephant_10_n02504013_4523.png,True,0.675018072128296,-0.7149480147804339,subject-01,7.916666666666666,1,0.9894255995750428,3.4997176490724082,0.0869577825069427
98,inf_chair_10_n04429376_7902.png,False,0.816980838775635,-0.10349695293762873,subject-01,4.106227106227106,1,0.9823619723320008,2.1333767529577012,0.1305229365825653
99,0.45_bird_10_n01530575_14402.png,False,0.890610218048096,0.21363382157603375,subject-01,0.4070818070818067,0,0.0646521747112274,0.44846374541521034,2.194687843322754
100,0.55_bottle_10_n02823428_11140.png,False,0.716495990753174,-0.5362975278593513,subject-01,2.5460678210678207,1,0.4095711410045624,1.1574164424091573,2.099895477294922
101,0.55_airplane_10_n02690373_7685.png,False,0.716439008712769,-0.5365429565019065,subject-01,8.052020202020202,1,0.7524104118347168,2.482829574495554,1.1416734457015991
102,0.45_boat_10_n03344393_4827.png,False,1.02811717987061,0.8058931850894329,subject-01,4.875,1,0.9719384908676147,2.4760626479983325,0.1833095401525497
103,0.7_dog_10_n02088364_8674.png,True,1.15188407897949,1.3389724119060835,subject-01,0.4682650682650681,0,0.0436245016753673,0.5074413437396281,2.500335693359375
104,0.45_knife_10_n03041632_32004.png,False,0.814188957214355,-0.1155219295247977,subject-01,5.216666666666667,1,0.8780209422111511,2.1177102066576476,0.6510263085365295
105,3_keyboard_10_n03085013_22949.png,True,0.697723150253296,-0.6171544562536191,subject-01,5.307983682983683,1,0.991182804107666,3.3103305548429485,0.0739679858088493
106,0.7_knife_10_n03041632_4044.png,False,,,subject-01,4.703968253968253,1,0.6572779417037964,1.9141928367316716,1.4858803749084473
107,1.5_airplane_10_n02690373_6455.png,True,0.653311967849731,-0.8084388703268732,subject-01,7.815909090909091,1,0.9984778761863708,3.883576478809118,0.0153735196217894
108,0.55_airplane_10_n02690373_19646.png,False,0.635177850723267,-0.8865447387487185,subject-01,7.885353535353535,1,0.4167471528053283,2.067823309451341,2.0186514854431152
109,inf_boat_10_n04612504_1692.png,True,0.518861055374146,-1.3875354541737868,subject-01,6.458333333333333,1,0.9917758107185364,3.4836773462593555,0.0697901919484138
110,0.55_cat_10_n02124075_853.png,False,0.684585809707642,-0.673738594588889,subject-01,0.5023809523809519,0,0.041310716420412,0.48118092305958204,2.4908928871154785
111,1_boat_10_n04273569_6071.png,False,1.03453898429871,0.8335526850360849,subject-01,4.244047619047619,1,0.3991236090660095,1.4094240628182881,1.982675313949585
112,1.5_bird_10_n01616318_1214.png,False,1.01836705207825,0.7638981878620856,subject-01,1.1414835164835162,1,0.1678685843944549,0.5294866058975451,2.4486193656921387
113,1.5_car_10_n02814533_14627.png,True,1.03630709648132,0.8411681612418966,subject-01,3.074481074481074,1,0.9925066828727722,2.4051633216440673,0.0620396472513675
114,0.7_keyboard_10_n03085013_1483.png,False,0.968063116073608,0.5472329606950197,subject-01,3.9607614607614607,1,0.7928585410118103,1.7260411530733104,0.979011297225952
115,0.55_airplane_10_n02690373_7401.png,False,0.614104986190796,-0.9773081529787168,subject-01,7.877777777777777,1,0.9922309517860411,3.7611197903752323,0.0648697912693023
116,0.55_keyboard_10_n03085013_6963.png,False,0.465901851654053,-1.6156372453247219,subject-01,4.2753108003108,1,0.7581473588943481,1.6653019152581685,1.1898508071899414
117,3_knife_10_n03041632_1407.png,True,0.957519054412842,0.5018183928412718,subject-01,5.726190476190476,1,0.9643962979316713,2.6613290831446648,0.2402085959911346
118,1.5_elephant_10_n02504458_5137.png,True,0.80107593536377,-0.1720013242552922,subject-01,5.61025641025641,1,0.9133617281913756,2.161345293745398,0.4731054604053497
119,inf_clock_10_n02708093_6635.png,True,0.665047883987427,-0.7578908389411604,subject-01,5.158608058608058,1,0.9542282223701476,2.8972651334479447,0.2810429334640503
120,0.4_oven_10_n04111531_5927.png,False,0.985087156295776,0.6205575916284111,subject-01,0.21111111111111103,0,0.0095882406458258,0.2725271950475867,1.9548851251602173
121,inf_clock_10_n02708093_2043.png,True,0.608618974685669,-1.0009370779377857,subject-01,4.534498834498834,1,0.9949078559875488,3.190403506159782,0.0455410704016685
122,0.4_airplane_10_n02690373_7300.png,False,0.968583822250366,0.5494757061148644,subject-01,7.794444444444444,1,0.8031395673751831,2.7265454865992065,0.9413373470306396
123,0.55_oven_10_n04111531_190.png,False,0.576235055923462,-1.1404185911642237,subject-01,0.6511655011655009,0,0.0692276582121849,0.39090599911287377,2.649400234222412
124,3_dog_10_n02091244_8497.png,False,1.06032395362854,0.9446117130379477,subject-01,3.0309884559884557,1,0.4376066327095032,1.196057796478271,2.082825183868408
125,0.7_bicycle_10_n03792782_15932.png,False,0.924217939376831,0.35838640267795546,subject-01,2.819047619047619,0,0.0920315980911254,1.1125035285949703,2.3904433250427246
126,0.4_bear_10_n02133161_463.png,False,0.605751991271973,-1.0132855274220431,subject-01,2.9475940725940726,0,0.0049741510301828,1.0634312741458412,1.123971462249756
127,0.7_cat_10_n02123045_11126.png,False,0.713572978973389,-0.5488872983938219,subject-01,2.6197802197802194,1,0.6714684367179871,1.2151273842900987,1.2872822284698486
128,0.7_clock_10_n04548280_8646.png,False,0.791256904602051,-0.21429309502949026,subject-01,4.545833333333333,1,0.9584262371063232,2.1863520080223675,0.2771792113780975
129,0.55_bottle_10_n03983396_11597.png,False,0.611056089401245,-0.9904401257026015,subject-01,1.9913419913419912,1,0.3320454061031341,0.9439520314335821,2.120971918106079
130,3_truck_10_n03417042_212.png,True,0.874795198440552,0.14551659083679427,subject-01,3.8928571428571423,1,0.9913740754127502,2.5547849908471103,0.0720525830984115
131,1_keyboard_10_n04505470_1724.png,True,1.03682088851929,0.8433811266172729,subject-01,5.0197552447552445,1,0.9920544624328612,2.674016090109944,0.0654906332492828
132,1_chair_10_n04099969_14028.png,False,0.746578216552734,-0.4067296887552465,subject-01,4.219444444444444,1,0.989485204219818,2.4828387200832363,0.0841614305973053
133,0.45_cat_10_n02124075_2138.png,False,0.910429000854492,0.2989957518736205,subject-01,0.34164169164169117,0,0.0298235807567834,0.4298214558511965,2.5753865242004395
134,inf_boat_10_n03662601_3145.png,False,1.15253901481628,1.3417933009483418,subject-01,5.101190476190476,1,0.5732768177986145,2.1667948886752124,1.6806260347366333
135,3_cat_10_n02123045_1120.png,True,0.854140043258667,0.0565523020534844,subject-01,4.174650349650349,1,0.905887484550476,2.244137885048985,0.5423925518989563
136,inf_boat_10_n04612504_31305.png,True,0.679812908172607,-0.6942960673727081,subject-01,6.625,1,0.9924631714820862,3.7998356185853477,0.0645422488451004
137,1_chair_10_n04099969_4275.png,False,1.00560402870178,0.7089262795218266,subject-01,3.260786435786436,1,0.8582593202590942,1.7031911034137006,0.7411255240440369
138,0.4_keyboard_10_n03085013_23005.png,False,0.951595067977905,0.47630305609820284,subject-01,1.1162448662448659,0,0.0365196205675601,0.6362205408513538,2.1880099773406982
139,1_airplane_10_n02690373_9618.png,True,0.849346876144409,0.0359075429323573,subject-01,8.075,1,0.7107466459274292,2.595792438834905,1.3339049816131592
140,0.55_knife_10_n03041632_17338.png,False,0.660942077636719,-0.7755750508803224,subject-01,6.277777777777778,1,0.9793015718460084,2.969548840075731,0.1493208408355713
141,0.45_clock_10_n04548280_8225.png,False,0.598717927932739,-1.043582101653571,subject-01,4.974242424242425,1,0.1700301170349121,1.0440520057454699,2.541285991668701
142,inf_car_10_n03100240_8907.png,True,0.646800994873047,-0.8364824301576922,subject-01,4.260094072594073,1,0.99154931306839,2.9207141259685154,0.0708595439791679
143,1.5_chair_10_n03376595_6865.png,True,0.934782981872559,0.40389133756327683,subject-01,4.042929292929292,1,0.9931601285934448,2.87240682169795,0.0589667931199073
144,0.45_bicycle_10_n03792782_44296.png,False,0.768529891967773,-0.3121811281802208,subject-01,2.2511904761904757,0,0.0313085801899433,0.9814677573740476,1.7176496982574463
145,1.5_boat_10_n04273569_1233.png,True,0.698200941085815,-0.6150965524892593,subject-01,2.2357142857142853,0,0.0519501119852066,0.9047456495463841,2.482365608215332
146,1_bird_10_n01824575_12784.png,True,0.911792993545532,0.30487063582367835,subject-01,1.0760073260073257,0,0.1175060421228408,0.5807566419243807,2.56632661819458
147,3_boat_10_n03344393_408.png,True,1.30802512168884,2.011491049127673,subject-01,6.160714285714286,1,0.9897157549858092,3.1173220016062255,0.0830353647470474
148,1_airplane_10_n02690373_220.png,True,0.871508121490479,0.13135874692498833,subject-01,8.042929292929294,1,0.9963443279266356,3.472648728638887,0.0334018692374229
149,3_chair_10_n04429376_10546.png,False,1.09521508216858,1.0948920865368614,subject-01,4.132575757575758,1,0.9872538447380066,2.574404375627637,0.1018004491925239
150,0.7_oven_10_n04111531_4749.png,False,0.875041007995605,0.14657532276346674,subject-01,2.8325757575757575,1,0.5897735953330994,1.2973430997226383,1.7612168788909912
151,0.4_truck_10_n03417042_18124.png,False,0.695252895355225,-0.6277941473227576,subject-01,3.4896825396825393,1,0.9094039797782898,2.1871863193809986,0.5247966051101685
152,3_clock_10_n03196217_7353.png,True,0.678898811340332,-0.698233194634465,subject-01,4.5625,1,0.9951807260513306,2.60709922760725,0.0428320802748203
153,0.7_dog_10_n02098286_2699.png,False,0.886531114578247,0.19606462222250282,subject-01,1.4754689754689754,1,0.2835870087146759,0.821970175951719,2.1583218574523926
154,0.4_truck_10_n03796401_3651.png,False,1.02257418632507,0.7820188314877747,subject-01,1.4901154401154397,0,0.0594873651862144,0.8010763488709921,2.482152223587036
155,0.4_bottle_10_n03983396_4165.png,False,0.686121940612793,-0.6671222902207344,subject-01,0.8401154401154396,0,0.0274229571223258,0.6124425716698163,2.0609354972839355
156,1_knife_10_n03041632_25257.png,False,0.990267038345337,0.6428679794450458,subject-01,2.4940476190476186,0,0.0718103796243667,1.0467540509998792,2.511256694793701
157,3_chair_10_n04099969_1229.png,True,0.589800119400024,-1.0819921976626548,subject-01,4.3143939393939394,1,0.9890880584716796,2.8889810927212234,0.0890859216451644
158,inf_bird_10_n01798484_518.png,False,1.23957395553589,1.716663474144059,subject-01,3.593228993228993,1,0.927529275417328,2.5031175445765252,0.4530244767665863
159,inf_bird_10_n01797886_1953.png,True,0.755450010299683,-0.3685177840767605,subject-01,4.176587301587301,1,0.7350119948387146,2.3862506672739974,1.284485101699829
160,3_bird_10_n01820546_228.png,True,0.686645030975342,-0.6648692758200296,subject-01,3.9619047619047616,1,0.87028568983078,1.901722693815827,0.7221336960792542
161,1.5_bear_10_n02134418_2666.png,False,,,subject-01,5.642857142857142,1,0.7502498030662537,2.295110650360584,1.0506006479263306
162,1.5_boat_10_n03344393_7659.png,True,0.534305095672607,-1.3210160768563817,subject-01,5.994047619047619,1,0.9825122356414796,2.9173782430589195,0.1342922747135162
163,1.5_oven_10_n04111531_1752.png,True,0.790066003799438,-0.2194224509691084,subject-01,1.0685897435897433,0,0.0962769016623497,0.5574996052309865,2.1451845169067383
164,inf_dog_10_n02091032_8873.png,False,1.02405595779419,0.7884010030923373,subject-01,3.423015873015873,1,0.7951868772506714,1.8902044594287868,1.0017179250717163
165,0.7_oven_10_n04111531_14559.png,False,0.821742057800293,-0.08298979816002876,subject-01,1.4427960927960926,1,0.2698310613632202,0.6636778344400222,2.1567296981811523
166,0.7_cat_10_n02123045_114.png,False,1.14153909683228,1.29441530395418,subject-01,0.819430569430569,0,0.0505915246903896,0.5465608481317753,2.575882911682129
167,3_cat_10_n02123597_13865.png,True,0.663506984710693,-0.7645276812710393,subject-01,4.542929292929292,1,0.9824090003967284,2.864115664735436,0.1352339684963226
168,0.55_knife_10_n03041632_13478.png,False,0.695346117019653,-0.6273926301711313,subject-01,6.227777777777778,1,0.8854932188987732,2.204472120851278,0.60903000831604
169,0.55_elephant_10_n02504458_2618.png,False,0.693186044692993,-0.6366963268303725,subject-01,6.951923076923077,1,0.9191017746925354,2.118889190256595,0.4460282325744629
