,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
20,0_bird_10_n02027492_15639.png,True,0.98433780670166,0.0042278567512729,subject-01,3.0785714285714283,1,0.9083302021026612,1.810442360118031,0.5085462331771851
21,0_bird_10_n02006656_7153.png,False,1.42411303520203,2.157586139076665,subject-01,4.04478021978022,1,0.9026960730552672,2.5612288359552617,0.5757567882537842
22,60_boat_10_n04612504_14699.png,True,0.738217830657959,-1.2008979768857735,subject-01,6.686111111111111,1,0.6200437545776367,2.1141036897897716,1.6394894123077393
23,60_bear_10_n02134418_5971.png,True,1.04578304290771,0.3050942987855958,subject-01,10.25,1,0.995558738708496,3.971645325422287,0.0395975410938262
24,90_dog_10_n02110063_16680.png,True,1.25962996482849,1.3521952053968378,subject-01,1.8801587301587297,0,0.2140405029058456,1.0111283510923381,2.32653284072876
25,90_car_10_n03100240_6010.png,True,0.923274993896484,-0.29476605007811135,subject-01,3.153246753246753,1,0.8217402100563049,1.7732439837418492,0.7178010940551758
26,30_elephant_10_n02504458_9835.png,True,0.81717586517334,-0.8142801626909779,subject-01,5.783333333333333,1,0.992129921913147,3.0748250000178805,0.0666992217302322
27,30_airplane_10_n02690373_10207.png,True,0.851245880126953,-0.6474564215505627,subject-01,7.6261655011655005,1,0.9979605674743652,3.3792411684989925,0.0200397931039333
28,180_bottle_10_n03983396_5532.png,False,1.38495993614197,1.9658730896009473,subject-01,1.1968004218004213,0,0.0974906012415885,0.7207282781600947,2.3852670192718506
29,30_dog_10_n02090622_1485.png,True,0.934457063674927,-0.24001307398834892,subject-01,4.132539682539682,1,0.935962975025177,2.6432665959000583,0.4070583581924438
30,150_truck_10_n03417042_5503.png,False,1.09242010116577,0.5334525353459818,subject-01,1.0967032967032964,0,0.041682343930006,0.7118333205580706,2.663291931152344
31,180_bear_10_n02133161_897.png,True,1.23019909858704,1.2080870440682734,subject-01,8.166666666666666,0,0.076798066496849,1.8756283894181247,2.6742053031921387
32,180_keyboard_10_n04505470_4579.png,False,0.959986925125122,-0.11500617264954177,subject-01,3.4484848484848483,0,0.1006454154849052,0.9130953326821322,2.133702039718628
33,60_bird_10_n01592084_5833.png,True,0.915880918502808,-0.33097112134464224,subject-01,4.013431013431013,1,0.9399135112762452,2.6782648675143714,0.3862046897411346
34,0_dog_10_n02090379_3514.png,True,0.933691024780273,-0.2437639814780944,subject-01,3.8468253968253965,1,0.8573815822601318,2.4607529193162914,0.7898348569869995
35,180_airplane_10_n02690373_6144.png,False,0.969354867935181,-0.0691360646237227,subject-01,0.8040043290043286,0,0.0439314246177673,0.6171395666897291,2.425980567932129
36,90_airplane_10_n02690373_1436.png,True,0.925240993499756,-0.2851395380456118,subject-01,6.033333333333333,1,0.9978016018867492,3.256301678717136,0.0213275738060474
37,120_clock_10_n04548280_354.png,True,0.725034952163696,-1.2654479077386585,subject-01,4.384737484737484,1,0.9447501301765442,2.16620591841638,0.3419725298881531
38,0_keyboard_10_n03085013_2189.png,True,0.792961120605469,-0.9328475975768082,subject-01,4.948917748917749,1,0.9845511317253112,2.909735249355435,0.1210614144802093
39,120_chair_10_n04099969_9005.png,False,1.49865293502808,2.5225705680575143,subject-01,1.7406135531135527,0,0.0990111902356147,0.7872965848073356,2.666977405548096
40,180_bicycle_10_n02835271_7350.png,False,1.31049680709839,1.6012645685602434,subject-01,1.5087051837051833,0,0.0247108787298202,0.7806359380483621,2.652714252471924
41,150_bottle_10_n04557648_8320.png,True,1.15027809143066,0.8167540367980999,subject-01,0.44475524475524464,0,0.036659862846136,0.5358949191868299,2.69095230102539
42,0_dog_10_n02105641_6503.png,True,1.14422488212585,0.7871145129085664,subject-01,3.865079365079365,1,0.8929803371429443,2.366571124643087,0.5994745492935181
43,90_clock_10_n04548280_6022.png,True,1.18802785873413,1.0015956759144669,subject-01,5.31025641025641,1,0.9932092428207396,3.217026635073125,0.0586990937590599
44,60_clock_10_n03196217_7414.png,True,1.09790515899658,0.5603101069952198,subject-01,1.6550116550116547,0,0.3463271558284759,1.0496975723654025,1.2878012657165527
45,150_oven_10_n04111531_7965.png,True,1.03956699371338,0.2746574297932324,subject-01,0.3059523809523808,0,0.0139264920726418,0.3626556815579528,2.521561861038208
46,90_bottle_10_n04579145_4594.png,False,1.50012111663818,2.5297595155588266,subject-01,3.642002442002442,1,0.6821398138999939,1.4532471168786283,1.4014239311218262
47,30_bottle_10_n03983396_4564.png,True,0.741262912750244,-1.1859877402038608,subject-01,4.539224664224664,1,0.9921233654022216,2.595679827034473,0.0645147338509559
48,60_cat_10_n02125311_54015.png,True,0.909142971038818,-0.3639634638804699,subject-01,6.126262626262626,1,0.9929516911506652,3.2633567154407497,0.0607450157403945
49,150_bicycle_10_n03792782_5133.png,False,1.02077388763428,0.1826370339104396,subject-01,1.2654512154512152,0,0.0144994594156742,0.7657334916293616,2.139873504638672
50,120_bird_10_n02018207_6296.png,False,,,subject-01,0.8341630591630589,0,0.0330719128251075,0.524322543293237,1.9985604286193848
51,30_bird_10_n01817953_11996.png,True,1.08858013153076,0.5146501338427789,subject-01,2.2164682539682534,1,0.9050071239471436,1.7052899785339826,0.5570380091667175
52,150_keyboard_10_n03085013_3148.png,False,1.4746150970459,2.4048693558163623,subject-01,0.6032217782217779,0,0.0251050759106874,0.448419347405433,1.5142899751663208
53,60_bear_10_n02134418_5537.png,True,0.828446865081787,-0.7590917404469479,subject-01,10.25,1,0.9954085946083068,3.962877012789249,0.0413707122206687
54,150_cat_10_n02125311_11409.png,False,1.41590809822083,2.117410686119315,subject-01,1.7429292929292926,0,0.1032706946134567,0.8647462874650949,2.244999885559082
55,30_knife_10_n03041632_3063.png,True,1.05372500419617,0.3439820919355888,subject-01,4.19563492063492,1,0.4187851548194885,1.7190176397562025,2.1313018798828125
56,60_dog_10_n02106550_6424.png,True,1.09743094444275,0.5579881166444411,subject-01,3.3206349206349204,1,0.7242427468299866,1.9267662912607189,1.2914810180664062
57,30_bear_10_n02133161_7032.png,True,1.02944087982178,0.22507493900446626,subject-01,9.583333333333332,1,0.8258047103881836,2.847143836319446,0.7129898071289062
58,150_cat_10_n02125311_5570.png,False,1.50006604194641,2.529489842471341,subject-01,1.7068181818181813,0,0.0747403725981712,0.8550068289041513,2.406435966491699
59,30_bird_10_n01843383_13894.png,True,0.839444160461426,-0.7052435117286618,subject-01,2.8740440115440116,1,0.8497612476348877,1.7225769739598031,0.7855513691902161
60,60_bottle_10_n03983396_2205.png,False,0.848675012588501,-0.6600446678816826,subject-01,0.6209706959706958,0,0.0309374760836362,0.5266994684934608,2.0832979679107666
61,60_bicycle_10_n03792782_31010.png,True,1.00057077407837,0.08371254002130146,subject-01,6.75,1,0.9966076612472534,3.739717274904251,0.0316000208258628
62,60_bottle_10_n02823428_880.png,True,0.776553153991699,-1.0131891641638184,subject-01,4.227716727716727,1,0.990312933921814,3.013854397460818,0.0803429782390594
63,180_car_10_n02814533_40459.png,False,1.37415504455566,1.91296696556493,subject-01,0.2014652014652012,0,0.0587135069072246,0.3485027584247285,2.440910577774048
64,120_cat_10_n02123045_567.png,True,0.776392936706543,-1.0139736676910838,subject-01,3.6595959595959595,1,0.8861876726150513,2.0362154245376582,0.6325446963310242
65,120_knife_10_n03041632_24541.png,False,1.38000702857971,1.9416211903815355,subject-01,3.8611111111111107,1,0.3255564570426941,1.504709783941507,2.0555217266082764
66,30_elephant_10_n02504458_8644.png,True,0.985806941986084,0.011421473916474599,subject-01,7.809523809523809,1,0.9919278621673584,3.461882857605815,0.0683367922902107
67,0_keyboard_10_n03085013_2166.png,True,0.957365989685059,-0.12783957633293022,subject-01,5.907575757575758,1,0.936858594417572,3.1286301240324974,0.4040474891662597
68,90_boat_10_n04273569_13972.png,True,0.741199970245361,-1.1862959380181453,subject-01,6.34090909090909,1,0.7269914150238037,2.451793484389782,1.2951321601867676
69,150_airplane_10_n02690373_9432.png,False,1.37905287742615,1.9369491916968549,subject-01,0.5626373626373624,0,0.0225698519498109,0.5242615584284059,2.6533610820770264
70,90_truck_10_n03417042_5228.png,True,0.888868093490601,-0.46323934997451693,subject-01,3.076190476190476,1,0.8035613894462585,1.869187399744987,0.8828528523445129
71,0_airplane_10_n02690373_4294.png,True,0.80470609664917,-0.8753383523979481,subject-01,7.687301587301587,1,0.9985027313232422,4.1560290940105915,0.0152321755886077
72,30_chair_10_n04099969_52474.png,True,0.78447413444519,-0.9744041036186267,subject-01,4.237301587301587,1,0.9128904938697816,2.327648056671023,0.4158386588096618
73,30_oven_10_n04111531_21822.png,True,0.960471153259277,-0.11263515082829594,subject-01,4.673214285714286,1,0.999829888343811,3.7642063805833454,0.0020766854286193
74,150_oven_10_n04111531_15735.png,False,1.1903190612793,1.0128145433207805,subject-01,0.6009920634920631,0,0.0187176391482353,0.5289352424442764,2.589218616485596
75,120_dog_10_n02104029_7335.png,False,,,subject-01,2.0166666666666666,1,0.3621756434440613,1.0462984144687648,2.2106235027313232
76,150_truck_10_n03417042_17911.png,False,,,subject-01,1.1129120879120875,0,0.0625084862112999,0.7188752777874466,2.7055258750915527
77,30_clock_10_n02708093_899.png,True,0.825651168823242,-0.7727808600313607,subject-01,3.982539682539682,1,0.9758419394493104,2.3097984706982966,0.1765500903129577
78,60_boat_10_n03662601_9590.png,True,1.13533186912537,0.7435698974814721,subject-01,6.8845238095238095,1,0.978042483329773,3.3918391019105907,0.1627194881439209
79,90_chair_10_n02791124_6550.png,False,1.14532685279846,0.7925103094904608,subject-01,1.1356532356532354,0,0.0919994935393333,0.6060902969911689,1.5633124113082886
80,180_clock_10_n03196217_4492.png,False,1.17237520217896,0.9249524830988856,subject-01,2.447619047619047,1,0.300906240940094,0.8935344368219371,2.141557455062866
81,30_car_10_n04285008_14128.png,True,0.774043798446655,-1.025476217176435,subject-01,3.925534188034188,1,0.9909716844558716,2.7974901846610005,0.0730908289551734
82,60_bicycle_10_n02835271_4730.png,True,0.997896909713745,0.07061996999407637,subject-01,6.666666666666666,1,0.9968051910400392,3.4139777570962906,0.0295742191374301
83,0_elephant_10_n02504458_62.png,True,0.931784152984619,-0.253100974351718,subject-01,7.583333333333334,1,0.9962847828865052,3.877529753372073,0.0344715043902397
84,120_dog_10_n02086646_8144.png,False,1.06563401222229,0.4022945192971117,subject-01,0.653449328449328,0,0.0342041961848735,0.5819486640393727,2.5236828327178955
85,60_knife_10_n03041632_1671.png,True,1.05349802970886,0.3428707119386021,subject-01,6.583333333333333,1,0.9964521527290344,3.2151615656912322,0.0320371128618717
86,180_bird_10_n01534433_10801.png,True,1.06535315513611,0.4009193032924768,subject-01,0.6230158730158728,0,0.0637960061430931,0.5446179006248706,2.576695442199707
87,150_keyboard_10_n03085013_20570.png,False,1.15684199333191,0.8488941656808167,subject-01,0.6201520701520699,0,0.0625399425625801,0.5514031872153276,2.7030420303344727
88,150_knife_10_n03041632_4808.png,False,1.03865504264832,0.2701920637340329,subject-01,2.6853535353535354,0,0.0808113142848014,0.9760417714714997,2.346388578414917
89,180_keyboard_10_n03085013_1808.png,False,1.160649061203,0.8675354637810793,subject-01,2.264393939393939,0,0.0726206824183464,0.7278376650065178,2.645498991012573
90,120_truck_10_n03796401_4370.png,False,1.23839402198792,1.2482134655551815,subject-01,1.7181929181929179,1,0.1737561821937561,0.7991201505064959,2.570812463760376
91,60_airplane_10_n02690373_6314.png,True,0.804559946060181,-0.876053978383385,subject-01,6.306721056721057,1,0.9984575510025024,3.240602677688002,0.0154757834970951
92,90_oven_10_n04111531_4879.png,True,0.846121072769165,-0.6725500276794162,subject-01,1.6442460317460315,0,0.0860042572021484,0.6917173098772759,2.615419864654541
93,180_airplane_10_n02690373_4375.png,False,0.987990140914917,0.022111501891441652,subject-01,1.0595959595959594,0,0.0378486476838588,0.7325725015252823,2.64920425415039
94,60_bottle_10_n04557648_4133.png,True,0.777965068817139,-1.006275726829781,subject-01,4.184859584859584,1,0.902211844921112,2.4092595092952247,0.5722161531448364
95,120_bicycle_10_n02835271_19213.png,False,1.31942486763,1.6449807941339372,subject-01,2.628210678210678,0,0.0542209148406982,1.0521785356104367,2.622111797332764
96,150_bear_10_n02132136_10577.png,False,1.21919989585876,1.1542294760222422,subject-01,8.149999999999999,0,0.085377350449562,1.904777757823467,2.401562452316284
97,90_airplane_10_n02690373_3147.png,False,1.23307085037231,1.2221485693449043,subject-01,7.704700854700855,1,0.3415345847606659,1.706614084541797,2.2522592544555664
98,60_elephant_10_n02504013_10389.png,True,0.930963039398193,-0.25712155492895905,subject-01,6.533333333333333,1,0.979537844657898,3.355951072648167,0.1526398062705993
99,150_chair_10_n02791124_5685.png,False,1.38879919052124,1.9846719888562476,subject-01,1.1986222111222107,0,0.0564042031764984,0.6660454645752901,2.625736713409424
100,60_bird_10_n01817953_6333.png,True,0.8646559715271,-0.5817939432847528,subject-01,1.3481532356532353,1,0.6637192368507385,1.0707367286086076,1.444330096244812
101,90_keyboard_10_n03085013_20247.png,True,0.804494142532349,-0.8763761851892264,subject-01,2.2666666666666666,0,0.0213218834251165,0.7598328031599519,1.034545660018921
102,0_airplane_10_n02690373_5729.png,True,0.734287023544312,-1.2201451638709502,subject-01,7.627777777777778,1,0.9988850951194764,4.153426157310605,0.0116500444710254
103,90_bicycle_10_n03792782_55532.png,True,0.924086093902588,-0.29079450097132337,subject-01,7.25,1,0.9978694915771484,3.418789103627205,0.0205611288547515
104,0_bicycle_10_n02835271_8417.png,True,0.81795597076416,-0.8104603776594084,subject-01,7.75,1,0.996651828289032,4.130247034132481,0.0312454178929328
105,60_clock_10_n03196217_599.png,True,1.03159809112549,0.23563771863944083,subject-01,4.888827838827838,1,0.9879146814346312,2.6495887897908683,0.0954644307494163
106,0_airplane_10_n02690373_1952.png,True,0.783360004425049,-0.9798594384146289,subject-01,7.680891330891331,1,0.9987840056419371,4.023848516866565,0.0126078594475984
107,180_bear_10_n02134084_23061.png,False,1.22916984558105,1.203047309355124,subject-01,7.444444444444444,0,0.082818754017353,1.7536780498921867,2.6651430130004883
108,150_bicycle_10_n03792782_27445.png,False,1.18491291999817,0.9863433863553477,subject-01,1.9393217893217893,0,0.0287892278283834,0.9399474058300253,2.509378671646118
109,30_clock_10_n03196217_6348.png,False,1.10487389564514,0.5944325081834181,subject-01,2.294816294816295,1,0.9734113216400146,1.5423625493422146,0.1918440759181976
110,90_bear_10_n02132136_5778.png,True,0.942621946334839,-0.20003374691280926,subject-01,10.25,1,0.9843959808349608,3.7620030492544174,0.1222623810172081
111,90_boat_10_n04273569_4772.png,True,1.05661106109619,0.35811366217002993,subject-01,3.944047619047619,1,0.894227921962738,2.2182060964405537,0.5568286180496216
112,180_oven_10_n04111531_23830.png,True,1.20037198066711,1.0620386374088178,subject-01,0.7474206349206346,0,0.0379658788442611,0.568767913617193,2.330371379852295
113,150_bird_10_n01855032_1306.png,True,1.18820786476135,1.0024770749666707,subject-01,0.4278138528138526,0,0.0475572384893894,0.4739851392805571,2.2690820693969727
114,60_elephant_10_n02504013_8905.png,False,1.08828902244568,0.5132247189517343,subject-01,8.25,1,0.9807629585266112,3.469431573525071,0.1439280956983566
115,60_truck_10_n04467665_30461.png,False,1.23772883415222,1.2449563750178378,subject-01,3.478968253968254,1,0.5269601941108704,1.5406587347388263,1.8928968906402588
116,60_knife_10_n03041632_20662.png,True,1.00570511817932,0.10885284278867244,subject-01,6.490079365079366,1,0.9995981454849244,3.537217933684587,0.0045597301796078
117,180_boat_10_n03662601_15915.png,False,1.20547008514404,1.0870014929498006,subject-01,3.558766233766234,0,0.0942210555076599,1.0326661765575404,2.7185769081115723
118,150_boat_10_n04273569_62.png,False,1.1930410861969,1.0261429313725539,subject-01,5.17063492063492,1,0.1361459642648697,1.1652178429067133,2.617011308670044
119,180_bicycle_10_n03792782_8080.png,False,1.34901809692383,1.789883965733493,subject-01,1.8865079365079362,0,0.0162000507116317,0.9142413344234223,2.1720099449157715
120,120_airplane_10_n02690373_10309.png,True,0.850942134857178,-0.6489437094876701,subject-01,3.6595238095238094,1,0.9706754088401794,2.462175525724887,0.208299458026886
121,30_dog_10_n02093859_1001.png,True,0.900538921356201,-0.4060931711602128,subject-01,3.9873015873015873,1,0.906514585018158,2.7338677495718,0.5593420267105103
122,0_oven_10_n04111531_15267.png,True,0.718426942825317,-1.2978040085745421,subject-01,3.6742424242424243,1,0.9988861083984376,2.9498189119622107,0.0116367768496274
123,90_cat_10_n02124075_81.png,True,0.712266206741333,-1.3279700370634724,subject-01,3.216666666666667,1,0.9171576499938964,2.0877544227987523,0.4964828491210937
124,60_elephant_10_n02504013_7314.png,False,1.50011610984802,2.529734999823605,subject-01,6.45,1,0.9897192716598512,3.035283926874399,0.0821562558412551
125,120_bottle_10_n03983396_3294.png,False,1.3601188659668,1.8442388529798102,subject-01,0.8237484737484735,0,0.0598819106817245,0.6363305822014805,2.584291934967041
126,60_cat_10_n02123159_3201.png,True,0.75969386100769,-1.0957406491691537,subject-01,5.042929292929292,1,0.984450340270996,3.1582281365990634,0.1208452582359314
127,90_dog_10_n02101388_11601.png,True,0.997580051422119,0.06906847417899159,subject-01,3.0107142857142852,1,0.6114303469657898,1.4617716781795018,1.5691306591033936
128,30_cat_10_n02123597_4442.png,True,0.721458911895752,-1.282957979770603,subject-01,3.7047619047619045,1,0.9953837990760804,2.9038239102810617,0.037336342036724
129,30_airplane_10_n02690373_1950.png,True,0.841176986694336,-0.6967587325081687,subject-01,7.687301587301587,1,0.9981461763381958,3.863649200648069,0.0184154026210308
130,120_bird_10_n01616318_4652.png,False,0.99483585357666,0.05563151644262916,subject-01,0.3710678210678209,0,0.0421915277838707,0.4522253461182111,2.555885076522827
131,90_airplane_10_n02690373_17937.png,True,0.717113018035889,-1.304237637947701,subject-01,6.959498834498834,1,0.9975990653038024,3.7034890465438366,0.0231989827007055
132,30_clock_10_n02708093_1125.png,False,,,subject-01,4.975707625707625,1,0.9777233004570008,2.738309366628527,0.1611582040786743
133,150_elephant_10_n02504458_6499.png,False,1.01048302650452,0.13224785869110214,subject-01,3.0983516483516476,0,0.0152845466509461,0.8915066672489041,2.483728408813477
134,30_clock_10_n02708093_51.png,True,0.692122936248779,-1.4266015095458418,subject-01,4.4523809523809526,1,0.9914513230323792,2.6037601623684163,0.0699836760759353
135,90_bicycle_10_n02835271_13180.png,True,0.785907983779907,-0.9673832640159772,subject-01,3.3511904761904763,1,0.617411732673645,1.627413764595985,1.5146692991256714
136,120_cat_10_n02123597_7297.png,False,0.951688051223755,-0.1556415874963959,subject-01,2.8936868686868684,1,0.8309723734855652,1.6932979319244619,0.862433671951294
137,30_clock_10_n04548280_1109.png,True,0.789697885513306,-0.9488260198650433,subject-01,2.7689865689865685,1,0.9657353758811952,1.8223879020661111,0.2277065813541412
138,60_clock_10_n04548280_1304.png,True,0.777395963668823,-1.0090623487339279,subject-01,4.431684981684981,1,0.8614785075187683,2.5804323321208353,0.7550020813941956
139,180_bird_10_n01833805_8179.png,True,1.18104791641235,0.9674184061759876,subject-01,0.5631313131313128,0,0.0711594894528389,0.5422089304774995,2.391319751739502
140,60_bottle_10_n03983396_24525.png,True,0.839201927185059,-0.7064296063472658,subject-01,5.14041514041514,1,0.9970065355300904,3.277534861117601,0.0279067661613225
141,120_elephant_10_n02504013_5945.png,False,1.50004291534424,2.529376603122925,subject-01,3.183928571428571,0,0.0265250913798809,0.9642778784036632,2.5666663646698
142,120_airplane_10_n02690373_13610.png,True,0.938683986663818,-0.219315956376886,subject-01,3.9519230769230766,1,0.3798441290855407,1.2499916739761823,2.124159574508667
143,90_knife_10_n03041632_21859.png,False,1.35045409202576,1.7969153120798167,subject-01,4.610714285714286,1,0.5553622245788574,1.6352674625813957,1.8045203685760496
144,60_cat_10_n02123045_568.png,True,0.58024787902832,-1.9743974412830472,subject-01,3.9773559773559772,1,0.9928932189941406,2.6688507162034507,0.0608736872673034
145,180_clock_10_n02708093_960.png,True,1.30224108695984,1.5608404560027254,subject-01,4.876190476190477,1,0.1433146148920059,0.8810456600040192,2.6541872024536133
146,120_bicycle_10_n02835271_9669.png,True,1.01620602607727,0.16027051147159138,subject-01,3.175,1,0.3852919638156891,1.3420903906226154,1.9741493463516235
147,60_cat_10_n02123597_14647.png,True,0.611658096313477,-1.820597392628019,subject-01,4.315873015873016,1,0.9933481216430664,2.74405756779015,0.0575907938182354
148,0_bicycle_10_n02835271_7794.png,True,0.637477874755859,-1.69417091347797,subject-01,10.083333333333332,1,0.9963648319244384,4.564393430948257,0.0337297283113002
149,0_bird_10_n02011460_5925.png,True,1.08734488487244,0.5086017517374971,subject-01,3.2738095238095237,1,0.9231429696083068,2.409468749538063,0.4710332155227661
150,90_oven_10_n04111531_8852.png,False,1.40115690231323,2.0451814930605057,subject-01,0.3133449883449882,0,0.0062609170563519,0.3827857780270272,1.2389094829559326
151,90_knife_10_n03041632_84086.png,False,0.708836078643799,-1.3447656505259429,subject-01,2.1190476190476186,0,0.1103950813412666,0.9707379657775158,2.4371633529663086
152,60_car_10_n03100240_13602.png,True,0.702684879302979,-1.3748849823763458,subject-01,3.9469627594627594,1,0.988831102848053,2.6890724580734964,0.0908606275916099
153,180_dog_10_n02106662_43958.png,False,1.22286415100098,1.1721714919606092,subject-01,0.7702741702741699,0,0.0573307164013385,0.6334713995456689,2.403285026550293
154,30_chair_10_n02791124_1292.png,True,1.12049293518066,0.6709110953482054,subject-01,3.366941391941392,1,0.9812865257263184,2.3682839088141914,0.1275470405817031
155,90_dog_10_n02085782_4522.png,False,1.1321849822998,0.7281611741832337,subject-01,1.2412698412698409,0,0.0302915293723344,0.6074972655624146,0.4468703269958496
156,60_bear_10_n02132136_686.png,False,,,subject-01,9.583333333333332,1,0.9773005843162536,3.8898982256650925,0.1459341943264007
157,120_bird_10_n01796340_12914.png,True,0.931761026382446,-0.2532142137001489,subject-01,0.4408119658119655,0,0.0420780070126056,0.477429592981934,2.5095744132995605
158,60_knife_10_n03041632_24060.png,True,0.815820932388306,-0.8209145876098081,subject-01,3.2083333333333335,0,0.0298264902085065,0.9856780041009182,0.7699201107025146
159,180_bottle_10_n03983396_4775.png,False,0.691447019577026,-1.4299111338014967,subject-01,0.853113553113553,0,0.061120830476284,0.6656585857272143,2.6964199542999268
160,120_keyboard_10_n04505470_1516.png,False,0.760524988174438,-1.0916710371214595,subject-01,0.644690032190032,0,0.0195293147116899,0.5367415938526388,2.572584629058838
161,150_boat_10_n03344393_4944.png,False,1.08440518379211,0.49420751291127757,subject-01,2.483333333333334,0,0.0864497795701026,0.9885819442570204,2.66953182220459
162,150_cat_10_n02123159_3524.png,True,1.11833214759827,0.6603308044738144,subject-01,0.9277888777888774,0,0.0718124732375145,0.6417116075754161,2.659590721130371
163,60_truck_10_n04467665_50648.png,False,1.27992296218872,1.4515598151040936,subject-01,3.2230158730158727,1,0.9828853607177734,2.518277414143085,0.1257940232753753
164,0_dog_10_n02107574_1277.png,True,0.898045063018799,-0.41830434213521944,subject-01,3.6686868686868683,1,0.9518774151802064,2.1575494892895217,0.3018481433391571
165,60_oven_10_n04111531_21980.png,True,0.729780912399292,-1.242209325575318,subject-01,4.158134920634921,1,0.989301323890686,2.0676602832973,0.0769555047154426
166,120_boat_10_n03344393_11315.png,True,0.81569504737854,-0.821530983238376,subject-01,5.5254329004329,1,0.7783645987510681,2.0917696766555305,1.0928823947906494
167,90_knife_10_n03041632_32896.png,True,0.927165031433105,-0.27571849122263936,subject-01,5.091666666666667,1,0.5019979476928711,1.7676599547266956,1.9211199283599851
168,30_bottle_10_n03937543_3133.png,False,1.12738394737244,0.7046529189324372,subject-01,4.275335775335775,1,0.8313732147216797,2.214632268995046,0.8762762546539307
169,180_car_10_n04285008_15213.png,True,1.05876588821411,0.36866476764537687,subject-01,0.0947191697191695,0,0.0440597049891948,0.2940443498082452,2.4417049884796143
170,90_elephant_10_n02504013_3081.png,True,0.862689018249512,-0.5914251249811033,subject-01,5.091666666666666,1,0.9654974937438964,2.277171302586793,0.2372616678476333
171,60_cat_10_n02123159_6873.png,True,0.670594215393066,-1.5320168361903301,subject-01,4.785353535353535,1,0.9675934910774232,2.910117886960506,0.2302202880382537
172,60_bottle_10_n04579145_4385.png,True,0.734524011611938,-1.2189847524035398,subject-01,4.540811965811965,1,0.993062138557434,3.1539181396365166,0.0598933510482311
173,60_bear_10_n02134418_2185.png,True,0.850633144378662,-0.6504566805759712,subject-01,7.416666666666666,1,0.6769882440567017,2.594710700213909,1.2627893686294556
