,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
21,bw_airplane_40_n02690373_3620.png,True,0.718217134475708,-0.38812738551979886,subject-01,6.416666666666666,1,0.9998710751533508,2.6851426661014552,0.0014009827282279
22,cr_bottle_40_n04557648_10744.png,True,0.756150960922241,-0.1676873699598777,subject-01,4.969444444444444,1,0.9781320095062256,2.3561536706984043,0.1423064023256302
23,bw_oven_40_n04111531_12702.png,True,0.672043085098267,-0.6564527593803613,subject-01,1.1242424242424243,1,0.7976202964782715,1.0087762589100744,0.5280637741088867
24,cr_bear_40_n02133161_9949.png,False,1.14181399345398,2.0734671049784934,subject-01,2.5166666666666657,1,0.8512459993362427,1.5923305898904796,0.6278855204582214
25,cr_keyboard_40_n03085013_3489.png,False,0.611485958099365,-1.008360680842425,subject-01,2.3217032967032964,1,0.93193781375885,1.3407015227712682,0.276023268699646
26,bw_elephant_40_n02504458_4633.png,True,0.729439973831177,-0.3229095281640934,subject-01,3.819047619047619,1,0.9999962449073792,2.195162188261747,6.002528971293941e-05
27,cr_clock_40_n04548280_7816.png,True,0.651228904724121,-0.7774075555439083,subject-01,8.833333333333332,1,0.999879002571106,3.3785558491945267,0.0014031085884198
28,bw_dog_40_n02097474_1859.png,True,1.03513598442078,1.4535427742673397,subject-01,3.877020202020202,1,0.997259557247162,1.9559892732650037,0.0256440006196498
29,bw_cat_40_n02123394_916.png,True,0.628832101821899,-0.9075592444914267,subject-01,5.541666666666666,1,0.9998388290405272,2.373309429734945,0.0018873636145144
30,cr_elephant_40_n02504458_3525.png,True,1.08478403091431,1.7420561452287269,subject-01,5.271825396825396,1,0.9998493194580078,1.9710880117490883,0.0018383099231868
31,bw_bear_40_n02134418_4456.png,True,0.762521028518677,-0.1306698072298083,subject-01,3.076190476190476,1,0.9961919188499452,1.7781867347657676,0.0262275338172912
32,bw_keyboard_40_n03085013_24045.png,True,0.74449610710144,-0.2354157379700813,subject-01,3.2206709956709956,1,0.9999231696128844,2.219287661835551,0.0009138634777627
33,bw_knife_40_n03041632_49363.png,False,0.798105001449585,0.07611480379880294,subject-01,1.8365440115440113,0,0.0530913323163986,0.634076533839106,1.0630165338516235
34,bw_cat_40_n02123159_7854.png,True,0.601968050003052,-1.0636708882586587,subject-01,4.798412698412698,1,0.9990176558494568,2.1636811550706625,0.0097280330955982
35,cr_knife_40_n03041632_4708.png,True,0.937577962875366,0.8866162656068426,subject-01,2.7734848484848484,1,0.9986526966094972,1.5947568751871584,0.0118974950164556
36,cr_chair_40_n04429376_7788.png,True,0.875389099121094,0.5252260401053894,subject-01,2.2014652014652007,1,0.9997727274894714,1.3849503514356905,0.0026188509073108
37,cr_car_40_n03100240_9086.png,True,0.739211082458496,-0.26612792874174607,subject-01,3.409065934065934,1,0.9989731311798096,2.00629238365218,0.0086130900308489
38,cr_chair_40_n03376595_3038.png,True,0.761220932006836,-0.1382248925493334,subject-01,1.1071178821178818,1,0.941262185573578,1.1955288015305992,0.3480037152767181
39,bw_truck_40_n03796401_1758.png,True,0.908882856369019,0.7198640468801484,subject-01,2.179279054279054,1,0.9945455193519592,1.419064876623451,0.0391947105526924
40,cr_boat_40_n04273569_4324.png,True,0.78907299041748,0.023628228123109035,subject-01,3.9761904761904763,1,0.999979853630066,2.3057140037417407,0.0002663563354872
41,cr_bear_40_n02134084_1090.png,True,1.04080319404602,1.4864759079634646,subject-01,5.283333333333333,1,0.999824285507202,2.1817300803959365,0.0018985639326274
42,bw_bicycle_40_n03792782_13665.png,True,0.760260105133057,-0.14380842341998745,subject-01,2.2428321678321677,1,0.4738024771213531,1.2512821760028596,1.1262260675430298
43,bw_knife_40_n03041632_36215.png,True,0.828228950500488,0.25117027327186076,subject-01,3.767929292929293,1,0.9999956488609314,1.6569684762507673,6.839582056272775e-05
44,bw_car_40_n04285008_7770.png,True,0.670124053955078,-0.6676045807148322,subject-01,3.4661838161838157,1,0.9910823106765748,1.5942745697684584,0.0538144968450069
45,cr_bottle_40_n03983396_15260.png,True,0.677746057510376,-0.6233118019545387,subject-01,8.25,1,0.9989213347434998,2.921780675649643,0.0092917056754231
46,cr_dog_40_n02091635_6519.png,True,0.891555070877075,0.6191692933770456,subject-01,2.011111111111111,0,0.2929118573665619,0.9937535561621185,1.047715425491333
47,cr_elephant_40_n02504013_3485.png,True,0.749383926391602,-0.2070117760893553,subject-01,5.484126984126984,1,0.9999929666519164,2.345399305224418,0.0001059054193319
48,cr_oven_40_n04111531_807.png,True,0.819130897521973,0.19829991644203643,subject-01,2.6117424242424243,0,0.0069144335575401,0.4334867671132082,0.0662722513079643
49,cr_oven_40_n04111531_605.png,True,0.647217035293579,-0.8007212215390739,subject-01,3.2644230769230766,1,0.9999632835388184,1.483544745249673,0.0004683518491219
50,bw_dog_40_n02109047_2662.png,True,1.06100010871887,1.6038436665527742,subject-01,2.0100038850038846,1,0.9844523072242736,1.467866567894816,0.100110650062561
51,cr_truck_40_n03417042_16038.png,True,0.812947034835815,0.1623644225978167,subject-01,3.5986263736263733,1,0.9999203085899352,1.6621226118877523,0.001020265975967
52,bw_truck_40_n03796401_1710.png,True,0.836802005767822,0.3009897777500312,subject-01,2.8506216006216003,1,0.9915844202041626,1.4374263631179922,0.0601270422339439
53,cr_cat_40_n02125311_20921.png,True,0.758625984191895,-0.1533045823746944,subject-01,5.192857142857143,1,0.9997230768203736,2.1200659126043315,0.003023327095434
54,cr_bear_40_n02133161_575.png,True,1.16014790534973,2.18000863274316,subject-01,4.949999999999999,1,0.9995121955871582,1.996285673230886,0.0050596036016941
55,bw_chair_40_n04429376_21865.png,False,,,subject-01,1.2602564102564098,1,0.8971191048622131,1.1886920351535077,0.5668559074401855
56,bw_bird_40_n01616318_26436.png,True,0.873806953430176,0.516031918304479,subject-01,1.5134920634920632,0,0.3003088235855102,0.7962248278781763,1.1513246297836304
57,cr_oven_40_n04111531_9498.png,True,0.903491020202637,0.6885311559025123,subject-01,2.9017857142857144,1,0.9999457001686096,1.6524291004752736,0.0006950594834052
58,bw_bear_40_n02134418_397.png,False,1.21934795379639,2.524030336409772,subject-01,2.4928571428571424,1,0.9998034238815308,1.7650848068296905,0.0022926239762455
59,cr_chair_40_n04099969_23961.png,True,0.869349956512451,0.49013153962059786,subject-01,1.6968614718614714,1,0.947430431842804,1.2675553276203568,0.3060290813446045
60,bw_dog_40_n02093256_7181.png,False,0.731137037277222,-0.31304759944515365,subject-01,2.2099317349317347,1,0.9946866631507874,1.5291324574500316,0.0413577333092689
61,cr_bicycle_40_n02835271_26731.png,True,0.730796813964844,-0.3150246958601481,subject-01,3.483333333333333,1,0.9999667406082152,2.3586939126253124,0.0004265058669261
62,cr_cat_40_n02125311_12557.png,True,0.612759113311768,-1.00096215606592,subject-01,5.496825396825397,1,0.9999515414237976,2.186072183772921,0.0005866033607162
63,cr_dog_40_n02093647_2890.png,True,1.13053894042969,2.0079458249774724,subject-01,3.2484848484848485,1,0.9996668696403505,1.6358574694022532,0.0037721749395132
64,cr_knife_40_n03041632_14293.png,True,1.00676894187927,1.2886969918875104,subject-01,3.4968614718614717,1,0.5826945304870605,1.088876655325293,1.1200240850448608
65,bw_oven_40_n04111531_20359.png,True,0.722059965133667,-0.3657960330202399,subject-01,2.017857142857143,1,0.9999906420707704,1.2881730219814922,0.0001281275763176
66,bw_truck_40_n04467665_12177.png,True,0.743914842605591,-0.23879356632309423,subject-01,2.475213675213675,1,0.9999056458473206,1.4084671800956123,0.0010695974342525
67,cr_bicycle_40_n02835271_19400.png,True,0.949620008468628,0.9565946718636831,subject-01,3.701190476190476,1,0.9992819428443908,1.821977544575929,0.0072343996725976
68,cr_truck_40_n03417042_1263.png,True,1.11346983909607,1.9087543297856935,subject-01,2.877355977355977,1,0.9999529719352722,1.5247402889654036,0.0005682769697159
69,bw_cat_40_n02123045_8336.png,True,0.723450899124146,-0.35771307542733327,subject-01,5.55,1,0.9975826740264891,2.941018391400575,0.0201501436531543
70,bw_bear_40_n02134418_5405.png,True,0.86904501914978,0.48835949595221867,subject-01,2.961111111111111,1,0.9973835945129396,1.803071670234203,0.0203605126589536
71,bw_car_40_n04285008_2906.png,True,0.996978044509888,1.2318003966680893,subject-01,3.507814407814408,1,0.9903067350387572,1.6346939983777695,0.0564241036772728
72,cr_bird_40_n01818515_10517.png,True,0.972716808319092,1.0908141639467446,subject-01,2.7440476190476186,1,0.999761402606964,1.6820517722517245,0.002795155160129
73,cr_truck_40_n03796401_14203.png,True,0.91055703163147,0.7295929684120929,subject-01,3.082850482850483,1,0.9997759461402892,1.5282858600839966,0.0023418241180479
74,bw_bird_40_n02009229_2503.png,True,0.870818138122559,0.49866339646960806,subject-01,2.7718253968253963,1,0.997035801410675,1.655796259641647,0.0274761393666267
75,bw_bottle_40_n02823428_6767.png,True,0.892213106155396,0.6229932500031062,subject-01,6.75,1,0.9999513030052184,2.972726576030254,0.0006349710165522
76,bw_bicycle_40_n02835271_12847.png,True,0.682184934616089,-0.5975167206270291,subject-01,3.1999999999999997,1,0.9998770356178284,2.0044521372765294,0.0014440712984651
77,cr_bicycle_40_n02835271_24104.png,True,0.931842088699341,0.8532841103497171,subject-01,3.9527777777777775,1,0.9999666213989258,2.5299069732427593,0.0004511697334237
78,cr_clock_40_n04548280_77.png,True,0.791682004928589,0.03878966194881482,subject-01,7.666666666666666,1,0.9999077320098876,3.038154244422912,0.0011506566079333
79,bw_cat_40_n02123394_6698.png,True,0.607320070266724,-1.0325693743667297,subject-01,5.373412698412698,1,0.9999802112579346,2.449223486706614,0.000272924255114
80,cr_keyboard_40_n04505470_4356.png,True,0.780138969421387,-0.02828891053326279,subject-01,2.99041514041514,1,0.9981641173362732,1.5412033479660743,0.014145279303193
81,cr_chair_40_n04429376_16325.png,True,0.727821111679077,-0.3323170156608074,subject-01,3.3765623265623264,1,0.9999708533287048,1.5460224407725032,0.0003417939587961
82,bw_elephant_40_n02504458_6721.png,True,1.10395097732544,1.8534385804033313,subject-01,4.092532467532467,1,0.999868392944336,1.7378714662045236,0.0016177267534658
83,cr_truck_40_n03417042_6213.png,True,0.763550043106079,-0.12469002578123745,subject-01,2.938344988344988,1,0.9999518394470216,1.5953750750049944,0.0005691559053957
84,bw_dog_40_n02097130_8277.png,True,0.779315948486328,-0.033071627298898676,subject-01,2.2913170163170165,1,0.9985135197639464,1.5720796743407839,0.0143769569694995
85,cr_bottle_40_n04557648_1856.png,True,0.819065093994141,0.19791752077943076,subject-01,6.207575757575757,1,0.956567883491516,2.647122390568256,0.2250045537948608
86,bw_bird_40_n01531178_10905.png,True,0.854953050613403,0.4064686335102939,subject-01,2.172691197691197,1,0.9805883169174194,1.5214529177173968,0.1242820769548416
87,cr_bear_40_n02133161_2202.png,False,0.916968822479248,0.7668529921601149,subject-01,4.316666666666666,1,0.99558424949646,2.0078347288072105,0.030874952673912
88,cr_elephant_40_n02504458_10439.png,True,0.840394020080566,0.32186359315878754,subject-01,5.302380952380952,1,0.9999393820762634,2.7241434752941127,0.0007879901095293
89,cr_clock_40_n02708093_6766.png,True,0.688568115234375,-0.560422955862748,subject-01,6.666666666666666,1,0.9996266961097716,2.905478946864605,0.004183136858046
90,bw_bottle_40_n03983396_2057.png,True,0.680039882659912,-0.6099819879330567,subject-01,7.583333333333333,1,0.9999012351036072,3.066316455602646,0.0011763663496822
91,bw_knife_40_n03041632_10000.png,True,0.758191823959351,-0.15582756245297316,subject-01,3.8107864357864356,1,0.999954342842102,1.602958349511027,0.0005849265726283
92,cr_cat_40_n02125311_2959.png,True,0.687850952148438,-0.5645905143885342,subject-01,5.216666666666667,1,0.9999894499778748,2.2222737409174433,0.0001519710785942
93,bw_car_40_n04285008_13759.png,True,0.649534940719604,-0.7872514728729441,subject-01,3.6499999999999995,1,0.999245285987854,1.6875753933563822,0.0066759511828422
94,cr_bottle_40_n03937543_396.png,True,0.741360187530518,-0.2536391080796865,subject-01,6.374542124542124,1,0.6384821534156799,2.4418719075620174,1.356855392456055
95,bw_boat_40_n03662601_3984.png,True,0.631439924240112,-0.8924047381233794,subject-01,2.413095238095238,1,0.8417378664016724,1.738824611529707,0.6964285969734192
96,bw_truck_40_n04467665_2230.png,True,0.916867017745972,0.766261387276303,subject-01,1.9799145299145298,1,0.9979366660118104,1.3874103883281346,0.0159628316760063
97,cr_boat_40_n03662601_28640.png,True,0.760757923126221,-0.14091551710288364,subject-01,4.833333333333333,1,0.999995768070221,3.190075375139713,6.588156247744337e-05
98,cr_cat_40_n02124075_11039.png,True,0.626872777938843,-0.9189452138946599,subject-01,5.178968253968254,1,0.999809503555298,2.1466954853385682,0.0022532423026859
99,bw_knife_40_n03041632_7380.png,False,0.894286870956421,0.6350442553413078,subject-01,2.371139971139971,1,0.9912893176078796,1.5321098007261749,0.0571184158325195
100,cr_cat_40_n02123045_6607.png,True,0.57610011100769,-1.2139939484086284,subject-01,5.558333333333334,1,0.999936580657959,2.817166097462177,0.0007845863001421
101,cr_chair_40_n03376595_6704.png,True,0.731995820999146,-0.3080570589498427,subject-01,2.147435897435897,1,0.999792456626892,1.3345415610820048,0.0024589216336607
102,bw_bear_40_n02133161_12187.png,True,0.821752071380615,0.21353201033582594,subject-01,3.7634920634920634,1,0.9990062713623048,1.8695625178515907,0.0094879660755395
103,cr_dog_40_n02110958_2363.png,True,0.993884086608887,1.2138208730679665,subject-01,2.9060606060606062,1,0.96479332447052,1.5987163241952653,0.1948830783367157
104,cr_airplane_40_n02690373_19438.png,True,0.753473997116089,-0.1832436688719646,subject-01,10.083333333333332,1,0.999988615512848,3.987941041588783,0.0001607612648513
105,cr_bird_40_n01855032_5511.png,True,0.715614080429077,-0.4032541820572226,subject-01,3.1067821067821066,1,0.9999462366104126,1.9864245578646655,0.0006817401153966
106,bw_boat_40_n04273569_9821.png,True,0.741085052490234,-0.2552379653066727,subject-01,4.342857142857143,1,0.999902367591858,2.1180067583918567,0.0012022636365145
107,bw_bear_40_n02133161_13461.png,True,0.866961002349854,0.4762489144781783,subject-01,2.902380952380952,1,0.9986021518707277,1.7516198866069312,0.0133496038615703
108,cr_dog_40_n02113023_8552.png,False,1.44279789924622,3.8225365527876876,subject-01,3.453210678210678,1,0.9199339747428894,1.5594775751233096,0.4199889302253723
109,cr_elephant_40_n02504458_1600.png,True,0.906491994857788,0.7059703378054722,subject-01,5.333766233766234,1,0.9999120235443116,2.5610236842185254,0.0010815293062478
110,cr_chair_40_n04099969_4205.png,True,0.874805927276611,0.5218371278201199,subject-01,2.2578754578754574,1,0.9999870657920836,1.600481435656547,0.0001879618794191
111,bw_dog_40_n02105505_2121.png,True,0.776096105575562,-0.051782690427481126,subject-01,2.3749500499500495,1,0.998004138469696,1.4681154787540431,0.0184218995273113
112,cr_chair_40_n02791124_4528.png,True,0.708391904830933,-0.44522349151972407,subject-01,2.1295787545787546,1,0.9999339580535888,1.3695740685798221,0.0008328257245011
113,bw_truck_40_n03417042_5659.png,True,0.675745964050293,-0.6349346904096076,subject-01,1.7939005439005435,1,0.9965144991874696,1.3436253368854518,0.0293579064309597
114,cr_elephant_40_n02504013_10330.png,True,0.65953803062439,-0.7291217901907521,subject-01,5.453968253968254,1,0.9999570846557616,3.175489779561758,0.0005668899975717
115,cr_cat_40_n02123394_1594.png,True,0.62746000289917,-0.9155327482533643,subject-01,5.270238095238095,1,0.969451904296875,2.1495589762926097,0.1532384604215622
116,bw_bear_40_n02132136_10654.png,False,1.18522191047668,2.3257180060942786,subject-01,1.961111111111111,0,0.1029757037758827,0.8002911992371079,1.1297781467437744
117,bw_bottle_40_n02823428_5265.png,True,0.598973989486694,-1.08106989090722,subject-01,7.75,1,0.9983637928962708,3.0866777747869487,0.0142746735364198
118,cr_truck_40_n04467665_3125.png,True,0.880774021148682,0.5565187518286212,subject-01,1.4335470085470083,1,0.5071430802345276,0.8491499684751029,0.7722899913787842
119,cr_airplane_40_n02690373_60.png,True,0.638864994049072,-0.8492563753678405,subject-01,6.25,1,0.9997885227203368,3.232083812355995,0.0021565926726907
120,cr_keyboard_40_n03085013_21645.png,True,0.700472116470337,-0.49124674920246203,subject-01,2.672233322233322,1,0.999053120613098,1.611197846010327,0.0083918822929263
121,bw_car_40_n03100240_9471.png,True,0.676378965377808,-0.6312562103943228,subject-01,1.8297369297369293,0,0.1897003203630447,0.5569664700888094,1.6104508638381958
122,cr_boat_40_n03344393_9818.png,True,0.702153921127319,-0.481473491941521,subject-01,5.583333333333333,1,0.9999889731407166,2.773939490318298,0.0001490012364229
123,bw_elephant_40_n02504458_5444.png,True,0.615941047668457,-0.9824713860907947,subject-01,2.4865440115440114,1,0.9999823570251464,1.6517382748425,0.0002524951705709
124,bw_bottle_40_n04557648_26823.png,True,0.757703065872192,-0.15866782009189664,subject-01,6.333333333333333,1,0.999682366847992,3.051888056099415,0.0033828360028564
125,cr_bottle_40_n02823428_765.png,True,0.847549200057983,0.36344357950103007,subject-01,7.809523809523809,1,0.997953236103058,2.587014608085155,0.0183713510632514
126,bw_cat_40_n02123045_1787.png,True,0.653418064117432,-0.7646859723046111,subject-01,5.353968253968254,1,0.999604344367981,2.141302928328513,0.0043698763474822
127,bw_car_40_n02814533_35863.png,True,0.893413066864014,0.6299664288795345,subject-01,3.5206349206349206,1,0.7689914107322693,1.5194658138789232,0.5441491603851318
128,bw_boat_40_n02951358_7944.png,True,0.811244964599609,0.15247339855672343,subject-01,2.38525641025641,1,0.7933722734451294,1.627837941050529,0.8507941365242004
129,bw_dog_40_n02091467_3727.png,True,0.652862071990967,-0.7679169385553235,subject-01,2.398160173160173,1,0.9357847571372986,1.5087955025956028,0.2953849732875824
130,cr_bicycle_40_n02835271_5886.png,True,0.646882057189941,-0.8026678371403837,subject-01,3.4666666666666663,1,0.999864101409912,2.0813748538494106,0.0016173385083675
131,bw_truck_40_n04467665_18234.png,True,0.712346076965332,-0.42224511447510593,subject-01,2.5459207459207454,1,0.9968757629394532,1.4598226938396688,0.0274712964892387
132,cr_elephant_40_n02504013_4892.png,True,0.84620189666748,0.35561416685833197,subject-01,5.33015873015873,1,0.9999508857727052,2.5758801680058236,0.0005903458804823
133,cr_keyboard_40_n03085013_19618.png,True,0.70433497428894,-0.46879901541428715,subject-01,3.568290043290043,1,0.9999347925186156,2.062781477347016,0.0008105245651677
134,cr_clock_40_n03196217_3430.png,True,0.750250101089478,-0.2019782853565784,subject-01,9.5,1,0.999180257320404,3.8680688962340355,0.0078753381967544
135,bw_bicycle_40_n03792782_24591.png,True,0.765634059906006,-0.11257944430719191,subject-01,4.175,1,0.998893141746521,2.652664482593536,0.0107199978083372
136,cr_bird_40_n02007558_2822.png,True,1.00960206985474,1.3051607877525582,subject-01,2.422222222222222,1,0.9992907643318176,1.7622430678457017,0.0073380004614591
137,bw_truck_40_n04467665_71126.png,True,0.86338210105896,0.45545130110363297,subject-01,3.3188644688644686,1,0.9999103546142578,1.5446945261210199,0.0010464282240718
138,cr_bicycle_40_n02835271_22263.png,True,0.737015962600708,-0.27888414926931954,subject-01,4.25,1,0.999446451663971,2.6219879351556297,0.0057254605926573
139,bw_car_40_n04285008_5548.png,False,,,subject-01,3.5218004218004215,1,0.93446546792984,1.4682098077610128,0.3228968679904938
140,bw_oven_40_n04111531_13006.png,True,0.650889873504639,-0.7793777245012437,subject-01,1.0102564102564102,1,0.562536358833313,0.7457431842340152,1.3874648809432983
141,bw_car_40_n04285008_11410.png,True,0.764680862426758,-0.11811863944884884,subject-01,2.900274725274725,1,0.7144852876663208,1.1548222480341788,1.0001161098480225
142,bw_chair_40_n04429376_2304.png,False,0.608307123184204,-1.0268334394276473,subject-01,1.324542124542124,1,0.8332279324531555,1.109011148102581,0.6426228284835815
143,cr_boat_40_n03662601_27165.png,True,0.61658501625061,-0.9787291734650795,subject-01,4.416666666666666,1,0.9999825358390808,2.6911367028951645,0.0002412689646007
144,bw_truck_40_n04467665_70308.png,True,0.934026002883911,0.8659752127753239,subject-01,3.0645104895104893,1,0.99919992685318,1.4188191592693324,0.0080465711653232
145,cr_bicycle_40_n03792782_51414.png,True,0.871887922286987,0.5048800969700081,subject-01,3.7249999999999996,1,0.9999504685401917,2.1653456725180145,0.0006396347889676
146,cr_knife_40_n03041632_44738.png,True,0.929754018783569,0.8411499755196395,subject-01,4.474675324675324,1,0.999999701976776,2.2019933164119716,6.645333542110166e-06
147,bw_elephant_40_n02504458_11363.png,True,0.699570894241333,-0.49648390719032304,subject-01,4.0913419913419915,1,0.9999874234199524,1.9669496994465587,0.0001827436208259
148,cr_truck_40_n04467665_4899.png,True,0.895236968994141,0.6405654390930613,subject-01,3.127355977355977,1,0.9977893233299256,1.5281414985656734,0.0177865289151668
149,cr_bear_40_n02134418_685.png,True,1.05311799049377,1.55803931653195,subject-01,4.235714285714286,1,0.992857813835144,1.947366319596767,0.0514624491333961
150,bw_keyboard_40_n04505470_4363.png,True,0.794685125350952,0.056241313275556606,subject-01,3.994022644022644,1,0.9997517466545104,1.6936675794422622,0.0026202939916402
151,bw_oven_40_n04111531_12468.png,True,0.866644859313965,0.4744117527078317,subject-01,2.35,1,0.99998539686203,1.2974133215611796,0.0001969271252164
152,cr_bottle_40_n04591713_5559.png,True,0.896422147750854,0.6474527174945525,subject-01,7.708333333333333,1,0.992013692855835,2.887025762349367,0.0665133595466613
153,cr_elephant_40_n02504013_3197.png,False,1.10623002052307,1.8666824939498705,subject-01,5.144047619047619,1,0.5972509980201721,1.3397591561079023,1.361841082572937
154,bw_bird_40_n01817953_5039.png,True,0.729853868484497,-0.32050431486596687,subject-01,1.8916666666666666,1,0.99723482131958,1.531329735182225,0.0240893065929412
155,cr_bicycle_40_n03792782_3296.png,True,0.659940958023071,-0.7267803095030618,subject-01,3.8,1,0.9998800158500672,2.1511907540261745,0.0014682001201435
156,cr_bird_40_n01855672_5670.png,True,0.621645212173462,-0.9493235012073129,subject-01,1.9984126984126982,1,0.936435043811798,1.5043603964149947,0.3764880895614624
157,cr_oven_40_n04111531_2260.png,True,0.583492994308472,-1.1710326270097948,subject-01,3.8541666666666665,1,0.9999935626983644,1.484432324301451,9.467091877013444e-05
158,cr_cat_40_n02123045_5932.png,True,0.665237903594971,-0.6959988441548323,subject-01,4.524675324675325,1,0.9995110034942628,2.0624191313982005,0.0051092086359858
159,cr_dog_40_n02100583_1267.png,True,0.745030164718628,-0.23231223694023492,subject-01,2.915909090909091,1,0.9988041520118712,1.6974250283092254,0.0118434466421604
160,bw_dog_40_n02099601_8005.png,True,0.670621156692505,-0.6647158308723207,subject-01,3.322619047619048,1,0.98823744058609,1.681675868108868,0.0769788473844528
161,cr_boat_40_n02951358_12080.png,True,0.592497110366821,-1.1187081538432555,subject-01,4.152777777777778,1,0.9999899864196776,2.4082713872194286,0.0001472782169003
162,cr_oven_40_n04111531_20028.png,True,0.588268995285034,-1.1432784606572006,subject-01,3.0144230769230766,1,0.999619960784912,1.6849732036935157,0.0036324672400951
163,bw_cat_40_n02123159_2107.png,True,0.55993390083313,-1.3079385871718152,subject-01,5.40515873015873,1,0.9991561770439148,2.5682174209505315,0.0084064565598964
164,cr_bear_40_n02134418_1351.png,False,1.05790209770203,1.5858405895966539,subject-01,3.4857142857142853,1,0.9999067187309264,2.063968166708946,0.0010408852249383
165,cr_oven_40_n04111531_6609.png,True,0.495577096939087,-1.6819270871662904,subject-01,2.925595238095238,1,0.9999698996543884,1.463263156707398,0.0003864970931317
166,bw_knife_40_n03041632_21477.png,True,0.87575101852417,0.52732921624972,subject-01,3.6595959595959595,1,0.9773935079574584,1.628711260855197,0.1347906589508056
167,cr_cat_40_n02123394_238.png,True,0.611354112625122,-1.009126857659167,subject-01,5.677380952380952,1,0.9999520778656006,2.170245805755257,0.0005971150822006
168,cr_elephant_40_n02504013_3141.png,True,0.711107969284058,-0.4294399719965217,subject-01,5.161904761904761,1,0.9999791979789734,1.8758984180167313,0.0002871089382097
169,cr_elephant_40_n02504013_5035.png,True,0.812933921813965,0.162288220563605,subject-01,5.239682539682539,1,0.99998140335083,2.6515182340517636,0.000259822118096
170,cr_dog_40_n02089867_2298.png,True,0.782644987106323,-0.013726009049033209,subject-01,2.8032828282828284,1,0.9996363520622252,1.7771318107843395,0.0040614833123981
