,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
108,bottle10.png,True,0.67402195930481,-0.6591522679530099,subject-01,1.2133449883449883,0,0.20459546148777,0.6737569859251372,1.6692863702774048
109,bicycle3.png,True,0.648463010787964,-0.8207965480548423,subject-01,6.633333333333333,0,0.1253771036863327,1.5432773567736144,1.8854622840881348
110,bird5.png,True,0.685099124908447,-0.589096159878434,subject-01,0.8237845487845485,0,0.1623192727565765,0.5294148800894611,2.2739405632019043
111,car2.png,True,0.651485919952393,-0.801678548134959,subject-01,1.5798992673992673,0,0.0409132204949855,0.5933962711133057,1.5789453983306885
112,keyboard10.png,True,0.749644994735718,-0.18088411410906108,subject-01,3.1595959595959595,0,0.1448608040809631,1.3491803202778097,1.9511079788208008
113,truck6.png,False,0.70020580291748,-0.4935559192503485,subject-01,2.7785464535464537,0,0.0572265200316906,0.8900781497359272,2.079363346099853
114,car7.png,True,0.652590036392212,-0.7946957058265006,subject-01,0.3856643356643355,0,0.0213584154844284,0.3734038928523655,1.984402656555176
115,clock8.png,True,0.642897844314575,-0.8559927271012887,subject-01,3.1492063492063487,0,0.2310982495546341,1.2508817166090005,1.7079219818115234
116,keyboard5.png,True,0.801503896713257,0.1470908364842976,subject-01,4.941341991341991,1,0.6241167187690735,2.36407901160419,1.2868295907974243
117,bicycle7.png,True,0.622013092041016,-0.9880756546966661,subject-01,7.033333333333333,0,0.1602769047021865,1.7456985302269457,1.8923184871673584
118,bicycle2.png,True,0.674582004547119,-0.6556103339036561,subject-01,6.757575757575757,0,0.125671312212944,1.5808415524661537,1.5421677827835083
119,airplane3.png,True,0.633110046386719,-0.9178943952699808,subject-01,2.9307692307692306,1,0.300996720790863,1.3057210315018888,2.2189760208129883
120,boat9.png,True,0.60774302482605,-1.078324858041146,subject-01,2.62063492063492,0,0.0555539727210998,1.0295712910592552,1.638055682182312
121,airplane10.png,True,0.720004796981812,-0.3683397296970109,subject-01,2.5519230769230767,1,0.3817190825939178,1.136089198291301,1.950979471206665
122,bottle2.png,True,0.681326150894165,-0.6129578483974104,subject-01,2.4892968142968144,1,0.8025498986244202,1.523537373170256,0.895976185798645
123,elephant3.png,True,0.776140928268433,-0.013313992877398605,subject-01,1.6475330225330223,0,0.0182881224900484,0.6179862357676023,1.9324580430984497
124,keyboard6.png,True,0.896424055099487,0.7474011606504586,subject-01,1.9856643356643353,0,0.0780848190188407,0.7299606688320629,1.642634391784668
125,chair7.png,True,1.23908090591431,2.9144903089155445,subject-01,3.8285714285714283,1,0.4990802109241485,1.4926110506057733,1.6820125579833984
126,oven6.png,False,1.03779101371765,1.641458294532832,subject-01,2.053113553113553,0,0.1225713565945625,0.8059566379524762,2.150358200073242
127,bear3.png,False,0.820153951644897,0.2650407083774078,subject-01,3.285714285714286,0,0.0408196039497852,1.0284358169883483,1.4852596521377563
128,bird8.png,True,0.610652923583984,-1.0599215778911257,subject-01,0.44313186813186783,0,0.0499932654201984,0.34815921075642037,1.811402678489685
129,dog9.png,True,0.768971920013428,-0.05865346283488084,subject-01,0.9619769119769117,0,0.0321399308741092,0.4980527441948649,1.448904514312744
130,elephant7.png,True,0.911774158477783,0.8444809136942097,subject-01,2.3059523809523808,0,0.0356304533779621,0.7118133790791028,1.277169942855835
131,bear7.png,True,1.18594193458557,2.578419724473284,subject-01,2.5626373626373624,0,0.0300314594060182,0.953127330169081,2.0365655422210693
132,bottle5.png,True,0.692351102828979,-0.5432319589506787,subject-01,1.8189976689976688,1,0.4049450159072876,0.9779495857655998,1.9157586097717283
133,bird4.png,True,0.734639167785645,-0.27578653519569146,subject-01,0.8515623265623262,0,0.0879336297512054,0.4131868612021201,1.8911495208740237
134,truck10.png,True,0.75534200668335,-0.1448540953311149,subject-01,1.789285714285714,0,0.03648092597723,0.7648743707686658,1.8074281215667725
135,cat5.png,True,1.10638213157654,2.0752539907983683,subject-01,0.5534854034854031,0,0.0475664734840393,0.4159191567450756,1.9765112400054927
136,bear8.png,False,0.80431079864502,0.16484272646432666,subject-01,2.725,0,0.0525051243603229,0.9746613055467601,1.936434864997864
137,truck9.png,True,0.856662034988403,0.4959313823841702,subject-01,2.1008658008658005,0,0.1012580767273902,0.8895201366394752,1.7591499090194702
138,car9.png,True,0.623335838317871,-0.9797101161245811,subject-01,0.6919011544011542,0,0.0157965887337923,0.38584172260016136,1.805959224700928
139,oven8.png,True,0.843784093856812,0.41448650126796216,subject-01,2.98003663003663,1,0.5779283046722412,1.3521070103161035,1.45560622215271
140,oven7.png,True,0.680179119110107,-0.6202121032767056,subject-01,1.187301587301587,0,0.1891846060752868,0.787070746533572,2.177473306655884
141,bottle4.png,True,0.61669397354126,-1.0217157350036745,subject-01,2.3539072039072035,1,0.6321044564247131,1.2770654009655114,1.4024266004562378
142,bicycle4.png,True,0.62891697883606,-0.9444129112878793,subject-01,6.227777777777777,0,0.0572452396154403,1.4491888694465156,1.6729971170425415
143,boat8.png,True,0.741451025009155,-0.23270582096658246,subject-01,2.403968253968254,0,0.0408219099044799,0.9678130969405169,2.098995923995972
144,bicycle5.png,True,0.740153074264526,-0.24091454338663468,subject-01,5.8428571428571425,0,0.102454274892807,1.5952935628592964,2.0527420043945312
145,airplane6.png,True,0.544520854949951,-1.478165333847968,subject-01,1.9883699633699632,0,0.1003006026148796,0.8418877907097333,2.040524482727051
146,knife8.png,True,0.751081943511963,-0.17179631652903782,subject-01,6.838888888888889,1,0.4413938522338867,2.4007871523499484,1.816133737564087
147,elephant6.png,True,0.863586902618408,0.5397268163831417,subject-01,1.6277528027528023,0,0.0130566116422414,0.6229704786092035,1.9941256046295168
148,truck1.png,True,0.667907953262329,-0.6978195122108756,subject-01,2.5575757575757576,0,0.1730017364025116,1.0239217802882186,1.6928850412368774
149,chair4.png,True,0.726258993148804,-0.32878587104109835,subject-01,3.617857142857143,1,0.7798324227333069,1.8345723971724506,0.8397006988525391
150,bicycle8.png,True,0.884603977203369,0.6726465994052553,subject-01,6.694444444444444,0,0.0529391355812549,1.4340170733630653,1.3019063472747805
151,clock4.png,True,0.75108003616333,-0.17180837930996506,subject-01,2.1083333333333334,0,0.1017374694347381,0.8980168877169488,0.9863400459289552
152,car1.png,True,1.42589902877808,4.095997480870841,subject-01,1.600869963369963,0,0.0371077731251716,0.5763689242303365,1.8707348108291624
153,bird7.png,True,0.846453905105591,0.4313713788689411,subject-01,0.12898351648351608,0,0.0110222063958644,0.23423805739730552,1.881177544593811
154,elephant1.png,True,0.744735956192017,-0.21193069651700625,subject-01,2.3043040293040287,0,0.0283102802932262,0.6965528428554528,1.2825379371643066
155,keyboard2.png,True,0.73313307762146,-0.28531160858428084,subject-01,2.433838383838384,0,0.0395639985799789,0.9551941547542806,1.877413034439087
156,dog5.png,True,0.737921953201294,-0.25502498137466384,subject-01,1.2024531024531022,0,0.1000749468803405,0.6184825338423243,2.020216941833496
157,oven9.png,True,0.644273996353149,-0.8472894306632781,subject-01,3.1344627594627594,1,0.4431086778640747,1.44285936653614,1.8988149166107176
158,bear6.png,False,0.664875984191895,-0.7169948103401511,subject-01,2.7111111111111112,0,0.0313522107899189,0.9594987165182824,1.5922385454177856
159,bottle7.png,True,0.568998098373413,-1.3233621583787187,subject-01,2.3440587190587188,1,0.7669994831085205,1.4620568081736558,1.0298693180084229
160,cat3.png,True,0.86748194694519,0.15755878831212453,subject-02,0.33388278388278336,0,0.0389246195554733,0.37695736624300424,2.2664244174957275
161,boat7.png,True,0.749402046203613,-0.5834688755801875,subject-02,4.102777777777778,1,0.6981402635574341,2.2611651048064227,1.121820330619812
162,cat5.png,True,0.567630052566528,-1.7242055713259758,subject-02,0.5534854034854031,0,0.0475664734840393,0.4159191567450756,1.9765112400054927
163,bear7.png,False,0.957842826843262,0.7246316882518592,subject-02,2.5626373626373624,0,0.0300314594060182,0.953127330169081,2.0365655422210693
164,oven9.png,True,0.756158828735352,-0.5410656999044141,subject-02,3.1344627594627594,1,0.4431086778640747,1.44285936653614,1.8988149166107176
165,clock1.png,True,0.724565029144287,-0.7393372038387432,subject-02,1.0801337551337546,0,0.0762422084808349,0.5760644739493723,1.8176703453063965
166,bicycle2.png,True,0.928506851196289,0.5405294882571754,subject-02,6.757575757575757,0,0.125671312212944,1.5808415524661537,1.5421677827835083
167,elephant4.png,True,1.12676000595093,1.7846961178399174,subject-02,1.6831501831501827,0,0.0118040153756737,0.6406375290825957,1.7361083030700684
168,knife2.png,True,1.13315010070801,1.8247980908272832,subject-02,6.703968253968254,1,0.7701018452644348,3.1337177827954292,1.0919791460037231
169,car4.png,True,0.854978084564209,0.07908897362208922,subject-02,0.5132437007437006,0,0.0157620459794998,0.38978256564587294,1.885498046875
170,clock8.png,True,0.783447027206421,-0.3698146246761139,subject-02,3.1492063492063487,0,0.2310982495546341,1.2508817166090005,1.7079219818115234
171,elephant5.png,True,0.751827955245972,-0.5682447290558027,subject-02,1.7460428460428457,0,0.0182083789259195,0.6727353986352677,1.9858840703964236
172,airplane7.png,True,1.07971811294556,1.48947784733059,subject-02,1.0257076257076256,0,0.0387722551822662,0.6049531977623698,1.600369215011597
173,boat6.png,False,1.37029910087585,3.3130612794403342,subject-02,1.9797008547008546,0,0.0113382702693343,0.898280805908143,1.881486296653748
174,truck2.png,True,0.944798946380615,0.6427729112151128,subject-02,1.8643217893217892,0,0.048436913639307,0.7739730384200807,2.04726505279541
175,boat10.png,True,0.799140930175781,-0.27132524433534455,subject-02,1.92063492063492,0,0.0197689998894929,0.9649872649461023,1.927318811416626
176,bicycle3.png,True,0.927725076675415,0.5356233480651914,subject-02,6.633333333333333,0,0.1253771036863327,1.5432773567736144,1.8854622840881348
177,truck1.png,True,0.826251029968262,-0.10119185337767397,subject-02,2.5575757575757576,0,0.1730017364025116,1.0239217802882186,1.6928850412368774
178,keyboard10.png,True,1.07075214385986,1.4332105987609312,subject-02,3.1595959595959595,0,0.1448608040809631,1.3491803202778097,1.9511079788208008
179,boat2.png,True,0.725021839141846,-0.7364704259772452,subject-02,2.2706349206349206,0,0.0255419053137302,0.9423170536756512,1.594204664230347
180,clock7.png,True,0.629585981369019,-1.3353920908229169,subject-02,4.579761904761904,1,0.8254083395004272,2.114275377243757,0.7674962282180786
181,cat2.png,True,0.55188512802124,-1.823015145018709,subject-02,0.6717032967032963,0,0.0505795180797576,0.4196969419717783,1.758635401725769
182,truck3.png,True,0.786616086959839,-0.34992672731964547,subject-02,1.9447802197802193,0,0.0272281598299741,0.7655295077711337,1.5384539365768433
183,bird9.png,True,1.04496788978577,1.2713977462624784,subject-02,1.1828144078144076,0,0.2599263191223144,0.6618527872487896,2.0867271423339844
184,bicycle1.png,True,0.697284936904907,-0.9105374072260801,subject-02,7.083333333333333,0,0.1913119256496429,1.7344690822064872,1.781765341758728
185,cat1.png,True,0.619471073150635,-1.398869674734156,subject-02,0.6507076257076252,0,0.0800834447145462,0.45363847166299776,2.065384864807129
186,boat4.png,True,0.595938920974731,-1.5465491328278098,subject-02,2.5694444444444446,0,0.0473206490278244,0.9703111909329886,1.5190989971160889
187,bear2.png,True,1.12996101379395,1.8047845100990318,subject-02,2.146428571428571,0,0.0448276810348033,0.9340755492448799,2.1349308490753174
188,clock4.png,True,0.722360849380493,-0.7531698558896422,subject-02,2.1083333333333334,0,0.1017374694347381,0.8980168877169488,0.9863400459289552
189,dog8.png,True,0.79672384262085,-0.286494030326905,subject-02,0.8266955266955265,0,0.0438045933842659,0.49290249496698324,1.8025600910186768
190,oven2.png,True,0.779082059860229,-0.39720761480568584,subject-02,3.2612484737484735,1,0.5938258767127991,1.609284532256424,1.542160987854004
191,boat3.png,True,0.563662052154541,-1.7491073374788255,subject-02,2.445634920634921,0,0.0623557642102241,1.114983201026916,2.2636072635650635
192,oven8.png,True,0.699771881103516,-0.8949302256638345,subject-02,2.98003663003663,1,0.5779283046722412,1.3521070103161035,1.45560622215271
193,knife7.png,True,0.698365926742554,-0.9037534976102003,subject-02,6.665909090909091,1,0.7790378332138062,2.9204708039760585,1.0209720134735107
194,keyboard8.png,True,0.764673948287964,-0.48762782343087796,subject-02,2.9901515151515152,0,0.0456387177109718,1.0351189784705634,1.995513200759888
195,elephant8.png,True,0.986840009689331,0.9066077445402831,subject-02,1.9968253968253962,0,0.0257017016410827,0.7322272248566144,1.508202075958252
196,dog5.png,True,0.739387989044189,-0.6463135539405844,subject-02,1.2024531024531022,0,0.1000749468803405,0.6184825338423243,2.020216941833496
197,keyboard6.png,True,0.845533847808838,0.019820286435479395,subject-02,1.9856643356643353,0,0.0780848190188407,0.7299606688320629,1.642634391784668
