,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
56,90_clock_20_n02708093_3394.png,True,0.670358896255493,-1.34936505580024,subject-01,4.003846153846153,1,0.972536563873291,2.197724197991192,0.1933746039867401
57,180_keyboard_20_n03085013_25419.png,True,0.792074918746948,-0.7570834917590928,subject-01,5.178185703185703,1,0.955057978630066,3.547881750389933,0.2865649759769439
58,180_bottle_20_n04557648_1871.png,True,0.946245908737183,-0.0068730164899150625,subject-01,4.405891330891331,1,0.9801895022392272,2.392102029174566,0.1379800587892532
59,90_chair_20_n04099969_6944.png,False,0.915585041046143,-0.1560716700376245,subject-01,4.4434523809523805,1,0.6309778094291687,1.6936776675283904,1.5327664613723757
60,270_boat_20_n04273569_1495.png,True,0.675534963607788,-1.3241778273298486,subject-01,5.220634920634921,1,0.2697034478187561,1.3292105086147779,2.17402720451355
61,90_keyboard_20_n03085013_7317.png,True,0.647359848022461,-1.461280578342675,subject-01,5.974747474747475,1,0.9944963455200196,3.812838695943355,0.0487435609102249
62,90_knife_20_n03041632_7448.png,True,0.81305193901062,-0.6550073466766924,subject-01,5.225,1,0.9990843534469604,2.91627475619316,0.0092152990400791
63,0_truck_20_n03417042_11000.png,False,1.13102507591248,0.892279715390465,subject-01,4.526190476190476,1,0.9260591268539428,2.3888677209615703,0.4484046697616577
64,0_bird_20_n01582220_8827.png,True,0.830668926239014,-0.569281437008073,subject-01,4.336507936507936,1,0.935988426208496,2.694832999259233,0.4075159430503845
65,270_airplane_20_n02690373_9247.png,True,1.19664120674133,1.2115739528961977,subject-01,2.417832167832168,0,0.0429651290178298,0.9446193668991322,1.0951398611068726
66,270_bear_20_n02133161_14397.png,True,0.656315088272095,-1.417703540637637,subject-01,9.333333333333334,1,0.9145104289054872,3.5205454826354976,0.4705676436424255
67,270_oven_20_n04111531_13560.png,True,0.638268947601318,-1.5055177511467315,subject-01,5.065079365079365,1,0.9982587099075316,2.815267331898212,0.0168965905904769
68,180_bear_20_n02132136_545.png,True,0.712180852890015,-1.1458554982274505,subject-01,8.666666666666666,1,0.7583469152450562,3.1997313499450684,0.8795148134231567
69,90_cat_20_n02125311_73072.png,False,0.683822870254517,-1.2838480974317463,subject-01,2.161111111111111,0,0.1058399826288223,0.7650731373578306,0.8416221141815186
70,0_bicycle_20_n03792782_30530.png,True,0.705695152282715,-1.1774155247626912,subject-01,8.333333333333332,1,0.9870225191116332,3.9212354794144626,0.0993237346410751
71,90_knife_20_n03041632_4975.png,True,1.01773595809937,0.3410042586863052,subject-01,6.555555555555555,1,0.9965991377830504,2.845903787761926,0.0302491150796413
72,90_dog_20_n02107683_3120.png,False,1.40926289558411,2.24621100263805,subject-01,1.1571789321789319,0,0.1437121480703354,0.7467519901692862,1.6187477111816406
73,90_elephant_20_n02504013_7316.png,True,1.089115858078,0.6883455366467458,subject-01,3.8726190476190476,0,0.0504051744937896,1.0547007918357845,2.561370372772217
74,90_truck_20_n03796401_7284.png,False,1.15481901168823,1.0080632351562802,subject-01,2.4261904761904765,0,0.1400464922189712,1.1447570286691182,2.086800098419189
75,270_chair_20_n03376595_497.png,False,0.990966081619263,0.2107395327588774,subject-01,3.5961038961038962,1,0.7411900758743286,1.6557759884744878,1.1224340200424194
76,270_truck_20_n03796401_19845.png,True,0.970529079437256,0.11129116623407363,subject-01,5.959523809523809,1,0.2734400928020477,1.685192715376615,2.2872486114501958
77,90_chair_20_n04099969_1941.png,True,0.880265951156616,-0.32793766904155625,subject-01,4.2559523809523805,1,0.9005250930786133,2.3996930439025164,0.4774666726589203
78,90_truck_20_n03417042_28886.png,True,0.846113920211792,-0.49412464992652627,subject-01,3.4039682539682534,1,0.7108821272850037,1.9070139601826663,0.8322014808654785
79,0_car_20_n02814533_12185.png,True,0.9339919090271,-0.06650212665540041,subject-01,4.116504329004329,1,0.8600760102272034,2.672735757194459,0.4579015374183655
80,90_bicycle_20_n02835271_1621.png,True,0.73320198059082,-1.0435647222253384,subject-01,8.5,1,0.9935557246208192,3.5631142407655716,0.0548957251012325
81,0_cat_20_n02123597_32226.png,True,0.7153000831604,-1.1306770316186046,subject-01,4.632575757575758,1,0.9999423027038574,3.792046785354614,0.0007541230879724
82,90_bicycle_20_n03792782_5048.png,True,0.789007902145386,-0.7720078817656827,subject-01,7.666666666666666,1,0.9780462384223938,3.112513311207294,0.1371867954730987
83,0_airplane_20_n02690373_10044.png,True,0.832736968994141,-0.5592181472912525,subject-01,7.695609945609945,1,0.9989429712295532,4.010769847780466,0.01110683940351
84,180_car_20_n03100240_5752.png,True,0.976622104644775,0.14094039750027632,subject-01,3.3342032967032966,1,0.8722630739212036,2.103150774724781,0.5045814514160156
85,90_car_20_n02814533_68219.png,True,0.710433959960938,-1.1543560428153148,subject-01,1.200869963369963,0,0.1150424629449844,0.5874126814305776,0.9196180105209352
86,0_airplane_20_n02690373_1171.png,True,0.944056034088135,-0.017529151612004204,subject-01,7.695609945609945,1,0.9983850121498108,4.140938550233841,0.01631685718894
87,90_bird_20_n01817953_6970.png,True,1.13441491127014,0.9087749716959183,subject-01,0.6863095238095236,0,0.2174767553806305,0.5485447254031893,1.8086423873901367
88,90_car_20_n04285008_15503.png,True,0.831950187683105,-0.5630466988321264,subject-01,0.18108974358974328,0,0.0159096512943506,0.3302837563678617,1.8972408771514893
89,270_boat_20_n03344393_11886.png,True,0.592129945755005,-1.7300344550075577,subject-01,5.684523809523809,1,0.9172053933143616,2.444811675697565,0.4490927755832672
90,0_boat_20_n04273569_30203.png,True,1.26144409179688,1.5269108603093078,subject-01,6.7,1,0.9725539684295654,3.3331533707678314,0.1966617405414581
91,180_keyboard_20_n03085013_22069.png,True,1.09711909294128,0.7272900269873239,subject-01,5.401695526695526,1,0.9969481229782104,3.7334853447973724,0.0272058956325054
92,0_knife_20_n03041632_26314.png,True,0.923164129257202,-0.11919111702771164,subject-01,5.951190476190476,1,0.9987990260124208,3.5006781034171577,0.0124897640198469
93,270_bicycle_20_n03792782_18308.png,False,0.884984016418457,-0.3049791216348038,subject-01,8.416666666666666,1,0.7726154327392578,2.5301424711942673,1.076781988143921
94,180_car_20_n04285008_8396.png,True,0.742593050003052,-0.9978668990000829,subject-01,1.6913461538461536,0,0.0779188722372055,0.8324468312785025,0.8279545307159424
95,90_bear_20_n02133161_12349.png,True,0.962476015090942,0.07210420096256503,subject-01,6.227777777777777,0,0.0565872453153133,1.633110038936138,2.265955209732056
96,270_bear_20_n02132136_18303.png,True,0.784189939498901,-0.7954525392014139,subject-01,8.116666666666667,0,0.2471736520528793,2.30482592433691,1.592257022857666
97,180_cat_20_n02123394_6853.png,True,0.620628118515015,-1.591359677528705,subject-01,4.632575757575758,1,0.9192437529563904,2.6317607332020994,0.4892288148403168
98,180_cat_20_n02123597_4805.png,True,0.789850950241089,-0.7679055307812842,subject-01,1.2026556776556774,1,0.4495429694652557,0.8181802444159978,1.932225227355957
99,0_car_20_n03100240_17587.png,False,1.3218150138855,1.8206814208759277,subject-01,1.5962301587301586,0,0.2350933253765106,1.0719756134785707,0.9016333818435668
100,180_bird_20_n01601694_19236.png,False,0.887484073638916,-0.29281360907190546,subject-01,3.2223956598956596,1,0.8321009874343872,1.43608827330172,0.874991774559021
101,0_cat_20_n02123597_2341.png,True,0.58344292640686,-1.7723063046873007,subject-01,4.695609945609945,1,0.9786491394042968,3.1364230960607524,0.1575417816638946
102,270_elephant_20_n02504013_7883.png,True,0.805047988891602,-0.6939553175186751,subject-01,4.908333333333333,1,0.5642861723899841,1.8330636806786054,1.3065942525863647
103,270_chair_20_n03376595_14240.png,True,0.874961137771606,-0.353751387764091,subject-01,2.7856532356532355,1,0.2377653568983078,0.9581387424841518,2.3256144523620605
104,0_airplane_20_n02690373_10188.png,True,0.806765079498291,-0.6855997938225116,subject-01,7.684498834498834,1,0.9987701177597046,4.387158676981926,0.0127696562558412
105,90_truck_20_n03417042_8634.png,True,0.700643062591553,-1.2019994663236115,subject-01,3.742857142857143,1,0.4856549799442291,1.4599294364452358,1.7358981370925903
106,90_knife_20_n03041632_32774.png,True,0.896597146987915,-0.2484685407244267,subject-01,6.666666666666666,1,0.9984887838363647,3.049713250249624,0.0150449872016906
107,90_bottle_20_n03983396_4115.png,True,0.69025993347168,-1.2525247449917611,subject-01,4.385714285714285,1,0.9867212772369384,2.8634781502187243,0.1059726476669311
108,270_clock_20_n04548280_8552.png,False,0.910145998001099,-0.1825385628563738,subject-01,4.974542124542124,1,0.9910359978675842,2.98315246310085,0.0732586085796356
109,0_car_20_n02814533_6233.png,True,0.781790018081665,-0.8071307815681998,subject-01,4.710948773448774,1,0.9727385640144348,3.028070978354662,0.1482462286949157
110,0_elephant_20_n02504458_9870.png,False,0.747710943222046,-0.9729627513102898,subject-01,8.041666666666668,1,0.9929563999176024,3.6039152182638645,0.0606798157095909
111,270_bicycle_20_n02835271_3956.png,True,0.797506093978882,-0.7306548844557512,subject-01,8.583333333333332,1,0.9942716956138612,3.787580534815788,0.049112856388092
112,90_knife_20_n03041632_14817.png,True,0.865594863891602,-0.39932855360744546,subject-01,4.020634920634921,1,0.8641915917396545,2.1600297614932056,0.602927029132843
113,90_chair_20_n04099969_8642.png,True,0.851068019866943,-0.4700175370575155,subject-01,4.263095238095238,1,0.9304043650627136,1.9027488417923446,0.4040304720401764
114,0_clock_20_n02708093_240.png,True,0.735033988952637,-1.0346499979707757,subject-01,5.874242424242424,1,0.9977171421051024,3.601873291656374,0.0221112705767154
115,180_bear_20_n02133161_3896.png,True,1.00674510002136,0.28752171399458276,subject-01,8.75,0,0.3075225949287414,2.2860953137278557,1.6165506839752195
116,270_bottle_20_n04557648_11000.png,True,0.690579891204834,-1.2509678006984755,subject-01,4.091605616605617,1,0.9961066246032716,2.8691021613776684,0.0358453169465065
117,90_keyboard_20_n03085013_2853.png,True,1.02677512168884,0.3849896752223332,subject-01,5.296969696969697,1,0.989001989364624,3.2364871501922607,0.0895840972661972
118,90_boat_20_n04273569_7097.png,True,0.548312902450562,-1.9432522911542829,subject-01,3.2,0,0.0516973137855529,1.0202144645154472,2.1524882316589355
119,270_bicycle_20_n03792782_40932.png,True,0.761907815933228,-0.9038794391731202,subject-01,8.5,1,0.9938477873802184,3.742901369929313,0.0526583455502986
120,270_chair_20_n04429376_44914.png,True,0.845890998840332,-0.4952094061964395,subject-01,2.2475579975579976,0,0.0464364141225814,0.7817861363291734,1.973926782608032
121,180_bear_20_n02134418_2122.png,False,1.17961382865906,1.128717136548993,subject-01,7.333333333333332,0,0.0767155066132545,1.730662621557712,1.3672082424163818
122,90_keyboard_20_n03085013_22704.png,True,0.889256954193115,-0.2841866062664791,subject-01,4.572727272727272,1,0.9733672738075256,2.255609810352325,0.183976262807846
123,0_truck_20_n03417042_6838.png,True,0.721160173416138,-1.1021612836419197,subject-01,5.15952380952381,1,0.9629036784172058,2.9217015691101547,0.2559788525104522
124,0_elephant_20_n02504458_3628.png,True,0.860905885696411,-0.4221455606239007,subject-01,6.9,1,0.9922263622283936,3.3884998764842744,0.0653469413518905
125,90_cat_20_n02123597_10141.png,True,0.700773954391479,-1.20136253456727,subject-01,4.2364468864468865,1,0.9886542558670044,2.7926771808415647,0.0917859002947807
126,0_bicycle_20_n02835271_6383.png,True,0.734537124633789,-1.037067786277194,subject-01,8.583333333333332,1,0.998664379119873,4.162810154259205,0.0137016084045171
127,180_car_20_n04285008_7154.png,True,0.880431890487671,-0.3271301927165711,subject-01,3.177457264957265,1,0.6021955609321594,1.5493221906945103,1.01588773727417
128,0_bird_20_n02007558_1068.png,True,0.768196105957031,-0.8732800310245021,subject-01,1.8430916305916303,1,0.5898590087890625,1.084168602712452,1.5300624370574951
129,90_cat_20_n02125311_1896.png,True,0.696199893951416,-1.2236203410253266,subject-01,3.7508658008658005,1,0.991675853729248,2.537106147035956,0.0693027600646019
130,0_keyboard_20_n04505470_1903.png,True,0.815906047821045,-0.6411189859204014,subject-01,5.3413419913419915,1,0.9965077042579652,3.7539737019687887,0.0324283316731452
131,90_bicycle_20_n03792782_66159.png,True,0.753910064697266,-0.9427972456696326,subject-01,6.142857142857142,1,0.5231752395629883,2.1518843136727805,1.8977762460708616
132,90_bear_20_n02134418_5219.png,True,0.867797136306763,-0.38861208979441036,subject-01,8.666666666666666,1,0.8649687767028809,3.2578550502657886,0.6229465007781982
133,90_car_20_n02814533_92229.png,True,1.01319718360901,0.31891815696400144,subject-01,0.44983766233766215,0,0.0707782059907913,0.4690582216717297,2.0145843029022217
134,90_dog_20_n02090721_1002.png,False,0.723058938980103,-1.0929217125899524,subject-01,3.1504329004329,1,0.3030241727828979,1.1519880108535285,2.3722574710845947
135,270_truck_20_n04467665_46263.png,False,1.0889151096344,0.6873686759202744,subject-01,1.876190476190476,0,0.1503205597400665,1.0189158767461772,1.3447721004486084
136,180_bottle_20_n03983396_704.png,True,0.844803094863892,-0.5005032488270406,subject-01,4.407911532911532,1,0.9475561380386353,2.6400464791804548,0.3298026323318481
137,180_truck_20_n03796401_4149.png,True,0.928635120391846,-0.09256876181305873,subject-01,3.992857142857143,1,0.9541596174240112,2.286640737205744,0.2861297130584717
138,0_bird_20_n02006656_2030.png,True,0.724356889724731,-1.0866057627146546,subject-01,4.147893772893773,1,0.943952739238739,2.7251546494662757,0.3664435148239136
139,90_cat_20_n02123394_234.png,True,0.780128002166748,-0.8152183066565047,subject-01,4.676923076923076,1,0.9732323884963988,2.9747252445667978,0.1613841354846954
140,90_chair_20_n04429376_19916.png,False,0.839982986450195,-0.5239583477669751,subject-01,1.4871794871794868,0,0.0024284305982291,0.6125239054672412,0.5711485743522644
141,270_truck_20_n04467665_14024.png,True,0.881727933883667,-0.32082352417833826,subject-01,3.6039682539682536,1,0.7598727941513062,1.8050244785845273,0.9992772936820984
142,90_chair_20_n04429376_14729.png,False,1.50014019012451,2.6884284284497983,subject-01,1.684523809523809,0,0.1888707280158996,0.8528846967965356,1.572568416595459
143,270_car_20_n02814533_82321.png,True,0.663640975952148,-1.3820550851236046,subject-01,2.3541666666666665,1,0.7023001909255981,1.3905888614244755,0.8856302499771118
144,180_clock_20_n04548280_3701.png,True,0.739259958267212,-1.0140860355277697,subject-01,5.16025641025641,1,0.993634819984436,3.1242099283263083,0.0551480576395988
145,270_boat_20_n02951358_11442.png,True,0.822924852371216,-0.6069648256744383,subject-01,2.851190476190476,0,0.102900855243206,1.0770975947380061,2.439581155776977
146,90_bear_20_n02132136_17349.png,True,0.840892791748047,-0.5195311499851668,subject-01,9.333333333333334,1,0.5455668568611145,2.536592155694961,1.596714735031128
147,90_airplane_20_n02690373_4982.png,False,,,subject-01,2.7761655011655013,0,0.0342984609305858,0.9340751357376568,1.6376664638519287
148,0_airplane_20_n02690373_2232.png,True,1.02631402015686,0.38274591198596736,subject-01,7.709498834498834,1,0.9984777569770812,3.711768269538879,0.0152904987335205
149,180_cat_20_n02123045_909.png,True,0.650339126586914,-1.4467831298412477,subject-01,3.1318181818181814,1,0.944037675857544,2.053634777665138,0.3455735146999359
150,180_clock_20_n04548280_1190.png,True,0.758072853088379,-0.9225407275170299,subject-01,4.442374292374292,1,0.9343809485435486,2.0254070628434415,0.4145678281784057
151,90_oven_20_n04111531_1855.png,False,1.12404108047485,0.8582949395459687,subject-01,2.881150793650794,1,0.8949707746505737,1.7626233156770463,0.429347813129425
152,270_boat_20_n03662601_21408.png,True,0.619884967803955,-1.5949759184841292,subject-01,6.561111111111111,1,0.6165432333946228,1.9087082147598264,1.5609500408172607
153,90_dog_20_n02088364_15877.png,True,0.901571035385132,-0.2242651339833252,subject-01,3.926190476190476,1,0.7809593081474304,1.7198181524872775,0.929000973701477
154,90_knife_20_n03041632_15250.png,True,0.807277917861938,-0.6831042743181466,subject-01,5.934523809523809,1,0.9993042349815368,3.0460843108594418,0.0075416755862534
155,0_oven_20_n04111531_17006.png,True,0.777352094650269,-0.8287261325929726,subject-01,4.339484126984127,1,0.9997756481170654,3.622984715737402,0.0026891771703958
156,90_clock_20_n04548280_11763.png,True,0.591292858123779,-1.734107801813619,subject-01,5.207575757575757,1,0.9954259991645812,3.469420731067657,0.0413809679448604
157,270_bird_20_n02028035_8327.png,True,0.866878986358643,-0.39307989342589195,subject-01,4.142399267399267,1,0.8548852205276489,2.006022242829203,0.7985597848892212
158,90_car_20_n04285008_5641.png,True,0.926613092422485,-0.10240813927309826,subject-01,0.5732142857142855,0,0.0382871702313423,0.37614139309152916,1.2454915046691897
159,90_oven_20_n04111531_10727.png,True,1.08650684356689,0.675649827703786,subject-01,2.4802960927960926,1,0.2534504234790802,0.869866738095879,2.3233699798583984
160,270_elephant_20_n02504458_1971.png,True,0.928154945373535,-0.09490533842012527,subject-01,6.533333333333333,1,0.9903839826583862,3.0285735782235856,0.0791410133242607
161,180_bottle_20_n04560804_15941.png,True,0.787765979766846,-0.7780511923645891,subject-01,5.278113553113553,1,0.9464751482009888,3.2473432254046197,0.3375262320041656
162,0_elephant_20_n02504458_151.png,True,0.665618896484375,-1.3724303385832817,subject-01,7.325,1,0.9965933561325072,3.4841260090470314,0.0317906104028224
163,180_bear_20_n02133161_15427.png,True,0.741531133651733,-1.0030342834131272,subject-01,8.416666666666666,0,0.3427078425884247,2.560871608555317,1.5404012203216553
164,180_bear_20_n02134084_20605.png,False,,,subject-01,8.0,1,0.9938592910766602,3.3062386885285378,0.0518897734582424
165,90_bottle_20_n04560804_2693.png,True,0.895142078399658,-0.2555490407407704,subject-01,3.8106893106893107,1,0.9219760298728944,2.1800832431763406,0.4826457500457763
166,270_airplane_20_n02690373_8214.png,True,0.715176105499268,-1.1312803185280706,subject-01,2.438467088467088,0,0.0180603340268135,0.8656892310827966,0.2207586020231247
167,0_boat_20_n02951358_14966.png,True,0.596733808517456,-1.7076316276577999,subject-01,5.563492063492063,1,0.982775330543518,3.244819145649671,0.1330645829439163
168,90_knife_20_n03041632_14801.png,False,1.07462406158447,0.6178270977653193,subject-01,5.420634920634921,1,0.6738567352294922,2.0216100476682186,1.393242597579956
169,90_dog_20_n02110063_8776.png,True,0.982661962509155,0.17033091149569063,subject-01,3.9896825396825393,1,0.7279646396636963,1.9353471882641309,1.2261881828308103
170,180_dog_20_n02100236_7671.png,True,0.912036895751953,-0.17333727731981802,subject-01,2.2845238095238094,0,0.1113251820206642,1.016153506934642,0.7935405969619751
171,0_oven_20_n04111531_21248.png,True,0.701947927474976,-1.1956498716014339,subject-01,3.3351551226551224,1,0.998160481452942,2.689960952848196,0.0183269828557968
172,270_knife_20_n03041632_17100.png,True,1.39378190040588,2.1708790303192926,subject-01,6.226190476190476,1,0.8857728242874146,2.5968447923660274,0.638260543346405
