,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
76,270_truck_20_n03796401_19845.png,True,0.970529079437256,0.11129116623407363,subject-01,1.5244200244200243,1,0.9585769176483154,1.313164863735437,0.2478351145982742
77,90_chair_20_n04099969_1941.png,True,0.880265951156616,-0.32793766904155625,subject-01,1.3206349206349202,1,0.6979462504386902,0.9971986608579749,1.1387428045272827
78,90_truck_20_n03417042_28886.png,True,0.846113920211792,-0.49412464992652627,subject-01,2.3573926073926073,1,0.9388062357902528,1.2770799896679814,0.3393675684928894
79,0_car_20_n02814533_12185.png,True,0.9339919090271,-0.06650212665540041,subject-01,3.3107142857142855,1,0.9646923542022704,1.5690374085679646,0.163424476981163
80,90_bicycle_20_n02835271_1621.png,True,0.73320198059082,-1.0435647222253384,subject-01,1.4178571428571425,0,0.3305719196796417,0.8838470396585758,0.8759316205978394
81,0_cat_20_n02123597_32226.png,True,0.7153000831604,-1.1306770316186046,subject-01,5.585714285714285,1,0.9997647404670716,2.5990590620785947,0.0026407723780721
82,90_bicycle_20_n03792782_5048.png,True,0.789007902145386,-0.7720078817656827,subject-01,1.6797008547008545,0,0.2496295571327209,0.9951682966202491,1.6104655265808103
83,0_airplane_20_n02690373_10044.png,True,0.832736968994141,-0.5592181472912525,subject-01,6.333333333333333,1,0.9999391436576844,2.6345436200499535,0.0007483618101105
84,180_car_20_n03100240_5752.png,True,0.976622104644775,0.14094039750027632,subject-01,3.014224664224664,1,0.8342418670654297,1.3173380596563216,0.5965437293052673
85,90_car_20_n02814533_68219.png,True,0.710433959960938,-1.1543560428153148,subject-01,1.4816849816849813,0,0.0378351435065269,0.37083266023546396,1.0547263622283936
86,0_airplane_20_n02690373_1171.png,True,0.944056034088135,-0.017529151612004204,subject-01,6.75,1,0.9999816417694092,2.846227079629898,0.0002483764255885
87,90_bird_20_n01817953_6970.png,True,1.13441491127014,0.9087749716959183,subject-01,0.5747766122766119,0,0.0105911903083324,0.3913669651374216,0.7630914449691772
88,90_car_20_n04285008_15503.png,True,0.831950187683105,-0.5630466988321264,subject-01,0.6896214896214892,0,0.0060748816467821,0.3494397196918721,1.6078341007232666
89,270_boat_20_n03344393_11886.png,True,0.592129945755005,-1.7300344550075577,subject-01,3.0123376623376625,1,0.906452476978302,2.112957764416933,0.4039815664291382
90,0_boat_20_n04273569_30203.png,True,1.26144409179688,1.5269108603093078,subject-01,3.2500000000000004,1,0.9808229804039,2.0023301355540744,0.1357412934303283
91,180_keyboard_20_n03085013_22069.png,True,1.09711909294128,0.7272900269873239,subject-01,3.284498834498834,1,0.9992674589157104,1.6976909069344397,0.0068391510285437
92,0_knife_20_n03041632_26314.png,True,0.923164129257202,-0.11919111702771164,subject-01,3.988131313131313,1,0.9996405839920044,1.6477278340607877,0.0039319042116403
93,270_bicycle_20_n03792782_18308.png,False,0.884984016418457,-0.3049791216348038,subject-01,1.954340104340104,1,0.348270446062088,1.0606591477990146,1.9868234395980835
94,180_car_20_n04285008_8396.png,True,0.742593050003052,-0.9978668990000829,subject-01,2.368106893106893,0,0.2229108959436416,0.6488630180247124,1.045522928237915
95,90_bear_20_n02133161_12349.png,True,0.962476015090942,0.07210420096256503,subject-01,1.759523809523809,0,0.0050880690105259,0.7606885177083309,0.5935091972351074
96,270_bear_20_n02132136_18303.png,True,0.784189939498901,-0.7954525392014139,subject-01,1.6202380952380948,0,0.067049853503704,0.7783371210098261,0.3234966397285461
97,180_cat_20_n02123394_6853.png,True,0.620628118515015,-1.591359677528705,subject-01,5.002777777777778,1,0.9447158575057985,1.9913652911782265,0.2929426729679107
98,180_cat_20_n02123597_4805.png,True,0.789850950241089,-0.7679055307812842,subject-01,2.4305555555555554,0,0.1125539913773536,0.7751089949160811,1.9171221256256104
99,0_car_20_n03100240_17587.png,False,1.3218150138855,1.8206814208759277,subject-01,0.8887667887667885,0,0.0015029386850073,0.3127363385865459,0.1636640727519989
100,180_bird_20_n01601694_19236.png,False,0.887484073638916,-0.29281360907190546,subject-01,1.7757936507936503,1,0.2441137731075287,0.817385179921984,2.1824893951416016
101,0_cat_20_n02123597_2341.png,True,0.58344292640686,-1.7723063046873007,subject-01,5.428968253968254,1,0.9554667472839355,2.0615917965769763,0.2315614372491836
102,270_elephant_20_n02504013_7883.png,True,0.805047988891602,-0.6939553175186751,subject-01,2.628210678210678,1,0.4596718847751617,1.1010477254167195,1.3643672466278076
103,270_chair_20_n03376595_14240.png,True,0.874961137771606,-0.353751387764091,subject-01,1.289560439560439,1,0.3734564483165741,0.637229779735207,1.959139347076416
104,0_airplane_20_n02690373_10188.png,True,0.806765079498291,-0.6855997938225116,subject-01,5.416666666666666,1,0.9999719858169556,3.1302969679236408,0.0003706575953401
105,90_truck_20_n03417042_8634.png,True,0.700643062591553,-1.2019994663236115,subject-01,0.5275696525696523,0,0.0398133061826229,0.3447822555899614,0.955352246761322
106,90_knife_20_n03041632_32774.png,True,0.896597146987915,-0.2484685407244267,subject-01,2.1484848484848484,1,0.7236096858978271,1.232910385355353,1.0511459112167358
107,90_bottle_20_n03983396_4115.png,True,0.69025993347168,-1.2525247449917611,subject-01,7.333333333333333,1,0.9998589754104614,2.9576275944709773,0.0016552646411582
108,270_clock_20_n04548280_8552.png,False,0.910145998001099,-0.1825385628563738,subject-01,10.583333333333332,1,0.9999573826789856,4.417581290006638,0.0005690805264748
109,0_car_20_n02814533_6233.png,True,0.781790018081665,-0.8071307815681998,subject-01,3.488369963369963,1,0.5594822764396667,1.295462558511644,0.6893596649169922
110,0_elephant_20_n02504458_9870.png,False,0.747710943222046,-0.9729627513102898,subject-01,3.886111111111111,1,0.9999826550483704,1.7932557696476576,0.0002432725741527
111,270_bicycle_20_n02835271_3956.png,True,0.797506093978882,-0.7306548844557512,subject-01,3.1039682539682536,1,0.9913796782493592,1.8031753674149509,0.0546925961971282
112,90_knife_20_n03041632_14817.png,True,0.865594863891602,-0.39932855360744546,subject-01,1.9024531024531024,1,0.3534013628959656,0.8697642609477039,1.7219860553741455
113,90_chair_20_n04099969_8642.png,True,0.851068019866943,-0.4700175370575155,subject-01,1.3677960927960924,1,0.8553330302238464,1.14958728197962,0.5816256403923035
114,0_clock_20_n02708093_240.png,True,0.735033988952637,-1.0346499979707757,subject-01,9.5,1,0.999861180782318,3.9149716421961784,0.0014788089320063
115,180_bear_20_n02133161_3896.png,True,1.00674510002136,0.28752171399458276,subject-01,1.4952380952380948,0,0.1614577770233154,0.8167171552777286,1.3308310508728027
116,270_bottle_20_n04557648_11000.png,True,0.690579891204834,-1.2509678006984755,subject-01,5.7,1,0.9995084404945374,2.7987123206257816,0.0050934143364429
117,90_keyboard_20_n03085013_2853.png,True,1.02677512168884,0.3849896752223332,subject-01,3.6837662337662334,1,0.9981063604354858,2.1243299078196283,0.0146902054548263
118,90_boat_20_n04273569_7097.png,True,0.548312902450562,-1.9432522911542829,subject-01,1.6825396825396826,0,0.0055639999918639,0.8488612505607303,1.4327428340911863
119,270_bicycle_20_n03792782_40932.png,True,0.761907815933228,-0.9038794391731202,subject-01,2.6678571428571427,1,0.6635898351669312,1.3534149248152967,0.8913130164146423
120,270_chair_20_n04429376_44914.png,True,0.845890998840332,-0.4952094061964395,subject-01,0.45936147186147147,0,0.0339060612022876,0.2994701107963915,1.0887572765350342
121,180_bear_20_n02134418_2122.png,False,1.17961382865906,1.128717136548993,subject-01,1.3278138528138523,0,0.0147049389779567,0.5872926581650968,0.5771635174751282
122,90_keyboard_20_n03085013_22704.png,True,0.889256954193115,-0.2841866062664791,subject-01,2.793290043290043,1,0.9989185333251952,1.5290521290153258,0.0102891214191913
123,0_truck_20_n03417042_6838.png,True,0.721160173416138,-1.1021612836419197,subject-01,2.081934731934732,1,0.8805683255195618,1.3280210215598338,0.473872572183609
124,0_elephant_20_n02504458_3628.png,True,0.860905885696411,-0.4221455606239007,subject-01,5.324999999999999,1,0.9999829530715942,1.8708113562315696,0.0002421578392386
125,90_cat_20_n02123597_10141.png,True,0.700773954391479,-1.20136253456727,subject-01,5.33611111111111,1,0.9958281517028807,2.019506668671965,0.0349564664065837
126,0_bicycle_20_n02835271_6383.png,True,0.734537124633789,-1.037067786277194,subject-01,3.143290043290043,1,0.999815046787262,1.81731354445219,0.0021796643268316
127,180_car_20_n04285008_7154.png,True,0.880431890487671,-0.3271301927165711,subject-01,2.964224664224664,1,0.5745482444763184,1.0100473598577078,1.1372857093811035
128,0_bird_20_n02007558_1068.png,True,0.768196105957031,-0.8732800310245021,subject-01,1.5900904650904648,1,0.9040705561637878,1.3452940806746478,0.3883729577064514
129,90_cat_20_n02125311_1896.png,True,0.696199893951416,-1.2236203410253266,subject-01,3.5972222222222223,0,0.4131469130516052,1.1727196779102083,1.2928131818771362
130,0_keyboard_20_n04505470_1903.png,True,0.815906047821045,-0.6411189859204014,subject-01,3.4996392496392494,1,0.99927419424057,1.8557635117322202,0.0066365110687911
131,90_bicycle_20_n03792782_66159.png,True,0.753910064697266,-0.9427972456696326,subject-01,1.8789682539682537,0,0.0867597013711929,0.7543884133920069,0.535606861114502
132,90_bear_20_n02134418_5219.png,True,0.867797136306763,-0.38861208979441036,subject-01,2.0408730158730153,1,0.8278959393501282,1.460011556744575,0.5417211055755615
133,90_car_20_n02814533_92229.png,True,1.01319718360901,0.31891815696400144,subject-01,0.8880952380952376,0,0.0833314731717109,0.4149324316531414,1.7257390022277832
134,90_dog_20_n02090721_1002.png,False,0.723058938980103,-1.0929217125899524,subject-01,1.9242424242424243,0,0.0196742117404937,0.5948075968772166,0.4647656679153442
135,270_truck_20_n04467665_46263.png,False,1.0889151096344,0.6873686759202744,subject-01,0.49029304029304,0,0.1143734008073806,0.38845361489802555,1.971153736114502
136,180_bottle_20_n03983396_704.png,True,0.844803094863892,-0.5005032488270406,subject-01,6.083333333333333,1,0.9906542897224426,2.947777912020683,0.0602752827107906
137,180_truck_20_n03796401_4149.png,True,0.928635120391846,-0.09256876181305873,subject-01,0.9076923076923074,0,0.0742910951375961,0.41532298456877426,1.3174293041229248
138,0_bird_20_n02006656_2030.png,True,0.724356889724731,-1.0866057627146546,subject-01,2.963492063492063,1,0.9998888969421388,1.6701331995427604,0.001394307357259
139,90_cat_20_n02123394_234.png,True,0.780128002166748,-0.8152183066565047,subject-01,5.428968253968254,1,0.997329592704773,2.173752777278423,0.019724041223526
140,90_chair_20_n04429376_19916.png,False,0.839982986450195,-0.5239583477669751,subject-01,0.4339285714285709,0,0.0027764881961047,0.2708547646179789,0.2885441780090332
141,270_truck_20_n04467665_14024.png,True,0.881727933883667,-0.32082352417833826,subject-01,0.551415251415251,0,0.0661172866821289,0.37818689411506,2.013411521911621
142,90_chair_20_n04429376_14729.png,False,1.50014019012451,2.6884284284497983,subject-01,0.7065476190476188,0,0.0491363182663917,0.3356994632631534,1.195608377456665
143,270_car_20_n02814533_82321.png,True,0.663640975952148,-1.3820550851236046,subject-01,1.8578754578754575,1,0.4637983441352844,0.808459946420043,1.3567448854446411
144,180_clock_20_n04548280_3701.png,True,0.739259958267212,-1.0140860355277697,subject-01,9.333333333333332,1,0.99925434589386,3.785771459341049,0.0069644297473132
145,270_boat_20_n02951358_11442.png,True,0.822924852371216,-0.6069648256744383,subject-01,1.665873015873016,0,0.0108624882996082,0.9169596172869201,1.5345771312713623
146,90_bear_20_n02132136_17349.png,True,0.840892791748047,-0.5195311499851668,subject-01,2.3690476190476186,1,0.8208693265914917,1.5554888360202308,0.6707195043563843
147,90_airplane_20_n02690373_4982.png,False,,,subject-01,2.941666666666667,0,0.0686952397227287,1.011558327823877,1.244462490081787
148,0_airplane_20_n02690373_2232.png,True,1.02631402015686,0.38274591198596736,subject-01,5.366666666666667,1,0.9992380142211914,2.417761698365211,0.0078971525654196
149,180_cat_20_n02123045_909.png,True,0.650339126586914,-1.4467831298412477,subject-01,5.355555555555555,1,0.6154904365539551,1.6343644633889194,1.252708077430725
150,180_clock_20_n04548280_1190.png,True,0.758072853088379,-0.9225407275170299,subject-01,9.916666666666666,1,0.915130853652954,3.9702128022909164,0.4056472778320312
151,90_oven_20_n04111531_1855.png,False,1.12404108047485,0.8582949395459687,subject-01,0.34090909090909083,0,0.0227479971945285,0.18809206050354918,0.3860343098640442
152,270_boat_20_n03662601_21408.png,True,0.619884967803955,-1.5949759184841292,subject-01,1.9886294261294257,0,0.0451305024325847,0.8959694653749459,0.9708718061447144
153,90_dog_20_n02088364_15877.png,True,0.901571035385132,-0.2242651339833252,subject-01,2.127020202020202,1,0.3522844910621643,0.8612458016723388,1.8729791641235352
154,90_knife_20_n03041632_15250.png,True,0.807277917861938,-0.6831042743181466,subject-01,3.077453102453102,1,0.9442577958106996,1.514054475352168,0.2821158766746521
155,0_oven_20_n04111531_17006.png,True,0.777352094650269,-0.8287261325929726,subject-01,2.3970238095238097,1,0.9999486207962036,1.4510646078269924,0.000601043284405
156,90_clock_20_n04548280_11763.png,True,0.591292858123779,-1.734107801813619,subject-01,9.5,1,0.9999447464942932,3.7404500544071198,0.0006970680551603
157,270_bird_20_n02028035_8327.png,True,0.866878986358643,-0.39307989342589195,subject-01,1.9317460317460315,1,0.5097000002861023,1.1496321987360711,1.7672686576843262
158,90_car_20_n04285008_5641.png,True,0.926613092422485,-0.10240813927309826,subject-01,1.6145604395604394,0,0.0449351295828819,0.39644183870404914,0.8639941215515137
159,90_oven_20_n04111531_10727.png,True,1.08650684356689,0.675649827703786,subject-01,0.2984848484848484,0,0.0441180877387523,0.23779016401385833,1.2828516960144043
160,270_elephant_20_n02504458_1971.png,True,0.928154945373535,-0.09490533842012527,subject-01,2.1778138528138524,1,0.995065450668335,1.5772053059190505,0.0407529063522815
161,180_bottle_20_n04560804_15941.png,True,0.787765979766846,-0.7780511923645891,subject-01,6.916666666666666,1,0.9566296935081482,3.1683677658438683,0.198323518037796
162,0_elephant_20_n02504458_151.png,True,0.665618896484375,-1.3724303385832817,subject-01,5.209523809523809,1,0.9999801516532898,2.1193194855004545,0.0002703907375689
163,180_bear_20_n02133161_15427.png,True,0.741531133651733,-1.0030342834131272,subject-01,1.5908730158730156,0,0.2415744364261627,0.8807281274348492,1.177924633026123
164,180_bear_20_n02134084_20605.png,False,,,subject-01,2.074206349206349,1,0.9991225004196168,1.5876687988638873,0.0084259388968348
165,90_bottle_20_n04560804_2693.png,True,0.895142078399658,-0.2555490407407704,subject-01,5.892857142857142,1,0.9917632341384888,2.8025775775313377,0.0637329518795013
166,270_airplane_20_n02690373_8214.png,True,0.715176105499268,-1.1312803185280706,subject-01,1.941208791208791,0,0.0001397671294398,0.8538249002885999,0.3366763591766357
167,0_boat_20_n02951358_14966.png,True,0.596733808517456,-1.7076316276577999,subject-01,2.164285714285714,1,0.9094541668891908,1.66007506288588,0.4275007247924804
168,90_knife_20_n03041632_14801.png,False,1.07462406158447,0.6178270977653193,subject-01,2.687373737373737,0,0.0354019477963447,0.6558620259165757,0.3844878077507019
169,90_dog_20_n02110063_8776.png,True,0.982661962509155,0.17033091149569063,subject-01,1.0679292929292927,0,0.0998842567205429,0.5506676277145739,2.034966230392456
170,180_dog_20_n02100236_7671.png,True,0.912036895751953,-0.17333727731981802,subject-01,1.0385642135642135,0,0.0094659551978111,0.46579214464873037,1.2322261333465576
171,0_oven_20_n04111531_21248.png,True,0.701947927474976,-1.1956498716014339,subject-01,2.175595238095238,1,0.998806357383728,1.3159025673521676,0.0114712100476026
