,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
22,chair8-elephant1.png,True,0.836051940917969,-0.29389834766863376,subject-01,0.22454212454212397,0,0.0248349532485008,0.25144956540316304,1.4277362823486328
23,chair7-cat1.png,True,0.946773052215576,0.1870033345285178,subject-01,0.7030025530025527,0,0.2608224749565124,0.5171404937282199,1.3720901012420654
24,clock10-knife3.png,True,1.14740109443665,1.0584032136419141,subject-01,6.25,0,0.2211750000715255,2.0501540228724475,0.7499870657920837
25,clock8-boat1.png,True,0.979617118835449,0.3296569504702649,subject-01,5.749999999999999,1,0.8812426924705505,2.67271339893341,0.4621089398860931
26,keyboard9-bird1.png,True,0.790172815322876,-0.4931679216264908,subject-01,1.2356282606282605,0,0.2529815435409546,0.6365599334239955,1.2548952102661133
27,bear3-bird3.png,True,1.10642790794373,0.8804419009482557,subject-01,1.038034188034188,0,0.0371289290487766,0.6347658522427077,1.6052591800689695
28,knife10-dog1.png,True,0.962863922119141,0.25689178049832606,subject-01,0.7528860028860027,0,0.0171560738235712,0.5029371753334994,1.877934455871582
29,boat1-bird3.png,False,0.995290040969849,0.39773009868062625,subject-01,1.363888888888889,0,0.010865869000554,0.8640641216188665,2.0055952072143555
30,clock8-keyboard1.png,True,1.50020599365234,2.5907620161487026,subject-01,9.75,1,0.9997819662094116,3.514053553342819,0.002316579921171
31,bicycle7-elephant2.png,True,1.27641797065735,1.6187699953624053,subject-01,0.8587412587412586,0,0.0037184711545705,0.5985823292285198,1.0700812339782717
32,airplane2-dog1.png,False,0.92277193069458,0.08275781550513091,subject-01,2.7499999999999996,0,0.0032593964133411,1.1212067103479055,1.5043599605560305
33,chair5-keyboard2.png,True,0.795485019683838,-0.47009510395493537,subject-01,0.2871142746142742,0,0.0133568560704588,0.22942252992652293,1.3090505599975586
34,bird10-elephant2.png,False,0.911772012710571,0.03498120813057176,subject-01,0.8646825396825395,0,0.0009272602619603,0.5371829402865835,0.2021289765834808
35,elephant1-car3.png,True,1.0224289894104,0.5156043306601313,subject-01,2.8337662337662333,0,0.0013316357508301,0.6363376090303058,1.3085658550262451
36,boat10-boat3.png,False,1.36289215087891,1.994358519066707,subject-01,1.5124999999999997,0,0.0542634166777133,0.8163996655493968,1.8257672786712649
37,dog8-dog3.png,True,0.771328926086426,-0.5750137225468565,subject-01,2.538131313131313,1,0.4996481835842132,1.153620786964893,1.5742182731628418
38,bird3-knife3.png,True,1.46598792076111,2.4421405958785742,subject-01,0.6035103785103781,0,0.0003842233563773,0.44652064953697773,1.003906011581421
39,clock2-knife1.png,True,0.984498023986816,0.35085648026569827,subject-01,7.666666666666666,1,0.9996017217636108,3.170761398971081,0.003993097692728
40,elephant2-keyboard3.png,False,0.970862150192261,0.291630966999275,subject-01,0.8453463203463202,0,3.797272438532673e-05,0.41433363678152046,0.1174186915159225
41,bottle3-cat3.png,True,0.773180961608887,-0.5669696649339733,subject-01,7.783333333333333,1,0.9937058091163636,3.4053763076663017,0.0523061193525791
42,airplane7-bird3.png,False,0.851714849472046,-0.22586869204578058,subject-01,5.333333333333333,1,0.5149570107460022,1.9631907418370245,1.210662841796875
43,oven9-car2.png,False,0.784297943115234,-0.5186846085007253,subject-01,0.2859126984126982,0,0.0118726613000035,0.2276445031748149,1.373039960861206
44,clock1-clock2.png,True,1.22442698478699,1.3929544099593634,subject-01,8.875,1,0.9972598552703856,3.532707940787077,0.0222594179213047
45,knife5-keyboard3.png,False,1.32497811317444,1.8296841918559041,subject-01,1.717171717171717,0,0.1707894802093505,0.6950439754873508,1.4529622793197632
46,truck1-car3.png,True,1.25764393806458,1.5372276070167934,subject-01,1.1125763125763122,0,0.1821334511041641,0.5240737078711387,0.5378945469856262
47,dog2-airplane2.png,True,0.889822006225586,-0.06035557921881398,subject-01,0.386255411255411,0,0.0018447604961693,0.34226653818041025,1.984724521636963
48,bear3-truck3.png,True,0.900552034378052,-0.013751200631302583,subject-01,0.7964285714285712,0,0.0054814717732369,0.4930156967602666,1.0757824182510376
49,elephant6-bird1.png,False,0.887104034423828,-0.07216071011310723,subject-01,1.4254329004329,0,0.0049852170050144,0.5682610878720876,1.1875370740890503
50,bottle5-keyboard2.png,True,0.727447032928467,-0.7656085963730032,subject-01,7.783333333333333,1,0.9950057864189148,3.313494436442852,0.0383243933320045
51,keyboard5-cat1.png,True,0.951908826828003,0.20930985422974294,subject-01,1.8173992673992672,1,0.8490059971809387,1.2476474028080697,0.746819794178009
52,oven10-oven3.png,False,,,subject-01,1.952020202020202,1,0.9999316930770874,1.346106759854592,0.0008321204804815
53,airplane7-airplane3.png,True,1.02434611320496,0.5239310900918177,subject-01,5.25,1,0.9305985569953918,2.5792845413088794,0.3345634937286377
54,chair9-bottle3.png,True,0.740628957748413,-0.7083547470734848,subject-01,0.11739926739926687,0,0.0006224100943654,0.166905157035216,0.3667211532592773
55,chair2-bear2.png,True,0.873569965362549,-0.1309440487398949,subject-01,1.213369963369963,1,0.8048123121261597,1.0584624395705753,0.8979306817054749
56,bottle9-car3.png,True,0.790030002593994,-0.4937882087673405,subject-01,6.674242424242424,1,0.3724796772003174,2.439018871635198,1.645917534828186
57,clock1-boat3.png,True,1.34632301330566,1.922392784274591,subject-01,7.583333333333333,1,0.4326199889183044,2.727370500564575,1.455107808113098
58,truck7-bear2.png,True,0.817102193832397,-0.376203927371202,subject-01,0.47479187479187446,0,0.0203270018100738,0.32480675354599914,1.660635232925415
59,truck4-oven2.png,False,1.02737593650818,0.5370907044255488,subject-01,0.7456460206460203,0,0.0400100946426391,0.383810650557279,1.2887824773788452
60,car10-car1.png,True,1.46786904335022,2.450310989102776,subject-01,2.265390165390165,1,0.7340186834335327,1.1118281553499396,0.6948302984237671
61,knife7-airplane3.png,False,1.29236817359924,1.6880474740315223,subject-01,1.2392107892107889,0,0.039345845580101,0.4622664097696537,1.7969785928726196
62,knife6-oven3.png,True,1.34074401855469,1.8981611998073875,subject-01,1.4969696969696968,0,0.0490468703210353,0.5584474932402366,1.5502132177352903
63,bottle2-elephant1.png,True,1.24130606651306,1.4662663438884957,subject-01,6.16590909090909,0,0.0012798162642866,2.1435893068555743,0.1578438431024551
64,bird3-dog1.png,False,1.15987014770508,1.112560804926165,subject-01,0.8091269841269839,0,0.0077262208797037,0.5519860018976026,1.277371883392334
65,chair1-truck3.png,False,1.0978569984436,0.8432153526570882,subject-01,0.4396325896325892,0,0.0081770727410912,0.24314066860824762,0.1571944057941436
66,bicycle10-boat3.png,True,1.03852701187134,0.5855238427638801,subject-01,1.0270354645354645,0,0.0840503424406051,0.5920150578021995,1.7123196125030518
67,truck8-cat2.png,True,1.30305194854736,1.7344509582862697,subject-01,0.233720446220446,0,0.0255708489567041,0.26199806574732015,1.97930645942688
68,bicycle5-bear1.png,True,1.07313990592957,0.7358601136271086,subject-01,0.8004079254079253,0,0.0060365721583366,0.5599869992583983,1.7524940967559814
69,elephant1-dog2.png,True,1.03541684150696,0.5720152521922974,subject-01,2.2567460317460313,0,0.1711751967668533,0.9552912255749102,1.69572114944458
70,bottle7-airplane3.png,True,0.976116895675659,0.3144542200615715,subject-01,7.486111111111111,1,0.6804542541503906,2.950499132275581,0.9905714988708496
71,oven6-chair3.png,False,0.794600963592529,-0.4739348781089755,subject-01,0.1705128205128204,0,0.0321623645722866,0.192414558725431,1.4171528816223145
72,bird7-truck2.png,False,0.656982898712158,-1.0716597214209258,subject-01,0.5297619047619044,0,0.0010363064939156,0.40267419593874304,1.4608397483825684
73,bird10-chair1.png,False,1.47281193733215,2.4717797587256087,subject-01,0.6567210567210563,0,0.0003165074158459,0.366860601352527,0.6127685308456421
74,elephant9-airplane2.png,False,1.30559396743774,1.7454918622858224,subject-01,2.6769230769230767,0,0.0050602471455931,0.571220337413251,1.2297768592834473
75,bird10-bird2.png,True,0.938148021697998,0.14954171915729791,subject-01,2.1162698412698413,1,0.4382005631923675,1.0519390627741807,1.8115863800048828
76,clock5-chair3.png,True,1.22436618804932,1.3926903478209425,subject-01,5.383333333333333,1,0.5351077914237976,2.3374285399913783,1.2374958992004397
77,bottle6-airplane1.png,True,0.896789073944092,-0.030095093693110933,subject-01,5.162337662337662,0,0.0202090870589017,2.0548831094056363,1.286165714263916
78,truck4-bear1.png,True,0.837477922439575,-0.28770479610032323,subject-01,0.21490731490731457,0,0.0046734195202589,0.24425218533724502,1.2511520385742188
79,oven2-boat3.png,False,0.999768972396851,0.41718371174906316,subject-01,0.0859487734487734,0,0.0181643292307853,0.14094809081871001,2.1381044387817383
80,cat7-dog3.png,True,0.924432992935181,0.08997240734202182,subject-01,5.283333333333333,1,0.9479457139968872,2.0911484528332944,0.2852241694927215
81,bicycle1-knife3.png,True,0.756976842880249,-0.6373499913577094,subject-01,0.9916666666666663,0,0.009844678454101,0.5585239855572575,1.1318923234939575
82,oven5-bird1.png,True,0.65156102180481,-1.0952088864794407,subject-01,0.0144230769230769,0,0.0002631092502269,0.1099877181404732,0.099432922899723
83,bottle4-car3.png,True,0.8541100025177,-0.21546567932963637,subject-01,6.96111111111111,1,0.633453369140625,2.6168566122651096,1.3405253887176514
84,elephant8-truck3.png,False,1.24036407470703,1.4621749340496064,subject-01,1.8345238095238094,0,0.0010092837037518,0.5807935233460733,0.3731637895107269
85,cat6-oven1.png,True,1.16506195068359,1.1351106760098348,subject-01,1.4749999999999999,0,0.0112444031983613,0.5717537198215716,1.7679767608642578
86,bottle2-clock1.png,True,1.0133421421051,0.4761368785746699,subject-01,7.375,1,0.9554823637008668,3.125377468764782,0.1914816945791244
87,dog10-elephant1.png,True,1.20781111717224,1.3207857097589069,subject-01,0.7607864357864356,0,0.0085938638076186,0.463154006749391,0.8887925148010254
88,clock6-truck3.png,True,0.840318202972412,-0.2753684343157873,subject-01,8.333333333333332,1,0.949557363986969,3.305307537317276,0.2782657146453857
89,bear1-elephant1.png,False,1.50035715103149,2.591418547112471,subject-01,2.3428571428571425,0,0.0008366284891963,0.8121764911338683,0.0188215430825948
90,oven3-cat2.png,False,1.01863503456116,0.4991258176846297,subject-01,0.4894230769230769,0,0.0638827532529831,0.29702010389883016,1.268599510192871
91,knife6-clock2.png,False,0.820837020874023,-0.3599822277695276,subject-01,1.332226107226107,0,0.0403452739119529,0.5368683347478502,1.2734408378601074
92,knife7-elephant2.png,False,0.853183031082153,-0.21949185028726917,subject-01,1.1187950937950937,0,0.0670792907476425,0.6410870980471368,2.01565170288086
93,truck1-cat1.png,True,0.847447872161865,-0.24440171201202315,subject-01,0.16007326007325967,0,0.003101889276877,0.2161176421213891,1.2494078874588013
94,oven2-bear3.png,True,1.13371419906616,0.9989560952867427,subject-01,0.2193181818181817,0,0.0944381654262542,0.2753517724922853,1.9582501649856567
95,boat7-oven3.png,False,0.958096981048584,0.2361872377702123,subject-01,1.6825757575757574,0,0.0012480288278311,0.8342231910210096,0.8928356766700745
96,cat6-clock3.png,True,0.798462867736816,-0.4571612368611035,subject-01,2.003968253968254,0,0.1075531393289566,0.6424356680363412,2.209899425506592
97,knife2-bird1.png,False,0.690378189086914,-0.926611942090792,subject-01,0.9162809412809411,0,0.0179554335772991,0.4920897595584386,1.9251002073287964
98,airplane7-boat2.png,True,0.931145906448364,0.11912900957532586,subject-01,4.916666666666666,0,0.1173104345798492,1.6534171029925346,1.8721041679382324
99,car3-truck1.png,True,0.987632036209106,0.3644686246170555,subject-01,2.43003663003663,1,0.991142511367798,1.5019956650212403,0.0603247210383415
100,car7-boat3.png,True,1.42799782752991,2.2771359321103053,subject-01,2.803113553113553,1,0.3567628562450409,0.7501855483278626,1.8856229782104488
101,oven4-truck3.png,True,0.73055100440979,-0.7521269297841628,subject-01,0.2303321678321678,0,0.0221600532531738,0.1686538394424128,0.8584481477737427
102,car8-chair1.png,True,1.10127711296082,0.8580701423657751,subject-01,1.2050116550116547,0,0.0829961970448494,0.46824783831834726,1.461979627609253
103,bear8-bear1.png,True,1.0713529586792,0.7280987578329938,subject-01,2.644047619047619,1,0.9795465469360352,1.782385058701038,0.1035836637020111
104,airplane2-bottle1.png,False,1.12823700904846,0.9751666854591482,subject-01,4.583333333333333,0,0.0040328656323254,1.4064192478545006,0.3733868598937988
105,oven6-knife3.png,False,1.32252097129822,1.8190119393123476,subject-01,0.29166666666666663,0,0.0320900231599807,0.218754281464498,1.196537733078003
106,chair5-cat3.png,False,,,subject-01,0.11098901098901047,0,0.0077302176505327,0.22250905912369437,1.5760107040405271
107,boat3-bicycle2.png,True,0.663002014160156,-1.045516534179057,subject-01,1.613095238095238,0,0.0011731677222996,0.8624004975426937,1.3546676635742188
108,bear10-clock1.png,True,0.957204818725586,0.23231225533105124,subject-01,0.8380952380952378,0,0.0004288041382096,0.5191869520931497,0.8947291374206543
109,boat4-elephant2.png,True,1.20366597175598,1.3027818496073116,subject-01,1.4053571428571427,0,0.0048027732409536,0.7649158467538648,1.94669246673584
110,oven9-airplane2.png,True,0.906244993209839,0.010975370903250552,subject-01,0.3427960927960927,0,0.0175451599061489,0.154886895732488,0.6743625402450562
111,chair10-dog1.png,True,0.847109079360962,-0.24587321122261727,subject-01,1.132500832500832,1,0.4111724197864532,0.6835057036951179,1.8779451847076416
112,clock6-knife2.png,True,0.795376062393188,-0.4705683447285072,subject-01,8.333333333333332,1,0.9686097502708436,3.2443226277828217,0.1924268752336502
113,bicycle1-elephant2.png,True,1.32579183578491,1.833218482359592,subject-01,0.8552669552669552,0,0.0050076805055141,0.6181460823863738,2.0551815032958984
114,cat1-cat3.png,True,0.820280075073242,-0.3624012440650588,subject-01,5.711111111111111,1,0.9991065859794616,2.4486781693994994,0.008696150034666
115,keyboard7-bear2.png,False,0.722680807113647,-0.7863100324877251,subject-01,0.3760683760683757,0,0.0030741568189114,0.2889814989175641,1.4574155807495115
116,dog10-truck2.png,True,0.825536966323853,-0.3395686711625778,subject-01,0.37032134532134503,0,0.0013232543133199,0.33975088736042325,1.4647258520126345
117,keyboard6-bicycle1.png,True,1.24184489250183,1.4686066593114013,subject-01,1.5329725829725827,0,0.0304657127708196,0.42711436469107805,1.4999589920043943
118,bicycle4-car2.png,True,1.21218085289001,1.3397650465159607,subject-01,1.8115190365190363,1,0.5606730580329895,1.0661754747852679,0.8291827440261841
119,oven3-boat3.png,False,0.812327861785889,-0.39694057177104103,subject-01,0.15592740592740578,0,0.0085145821794867,0.1672419133828948,1.2834129333496094
120,bottle10-truck3.png,True,1.02280616760254,0.5172425514561697,subject-01,8.583333333333332,1,0.9989098906517028,3.6733201071619987,0.010966308414936
121,bear4-keyboard3.png,False,0.68525505065918,-0.9488635782887334,subject-01,0.641341991341991,0,0.0004353525291662,0.37917144151287996,1.113472819328308
122,knife3-bear2.png,False,1.5001060962677,2.5903281258114625,subject-01,0.4104367854367852,0,0.0005021367687731,0.34218036034144395,0.6055164337158203
123,car4-bicycle3.png,True,0.774527072906494,-0.5611230185279074,subject-01,0.4388278388278384,0,0.009152689948678,0.3106586677022274,1.1954195499420166
124,car5-bottle1.png,False,1.33690810203552,1.881500432179448,subject-01,0.5756715506715504,0,0.0039039812982082,0.3084579310379917,1.0824220180511477
125,bear6-cat3.png,False,1.10734105110168,0.8844080107135793,subject-01,1.3314213564213564,0,0.1591416597366333,0.7407836578786368,2.013965368270874
126,bird6-elephant2.png,True,1.22613501548767,1.4003730027423928,subject-01,0.9813492063492062,0,0.0024569272063672,0.5816814503632481,0.4123424291610718
127,cat9-bird3.png,True,1.15043711662292,1.0715897519583577,subject-01,3.1968253968253966,1,0.4941139221191406,1.1474613118916746,1.636662483215332
128,knife9-airplane2.png,True,1.19103503227234,1.2479211281583917,subject-01,0.29929376179376155,0,0.0055956528522074,0.28962176479399165,2.0156900882720947
129,oven8-knife2.png,True,1.27763295173645,1.6240470959797066,subject-01,0.5970238095238094,0,0.369174987077713,0.5723468646174292,1.349761962890625
130,keyboard8-chair2.png,True,0.877855062484741,-0.11233232790102707,subject-01,1.756299256299256,0,0.0030456737149506,0.4264472986105825,0.1459808647632599
131,oven4-elephant3.png,True,1.19643998146057,1.271396770033259,subject-01,0.1874999999999999,0,0.0094831567257642,0.22394578577950539,1.7754427194595337
132,boat1-bear1.png,True,1.48282289505005,2.5152609553151404,subject-01,0.9298992673992672,0,0.0001880425988929,0.6586907014279854,0.2550697326660156
133,oven2-oven3.png,True,0.669487953186035,-1.0173457639292034,subject-01,2.4166666666666665,1,0.9996368885040284,1.3872102017048742,0.0038998462259769
134,cat4-airplane1.png,True,1.00199484825134,0.4268514926287964,subject-01,1.0822150072150072,0,0.0006375481025315,0.43743073014775224,1.3594281673431396
135,dog9-boat1.png,True,1.19389820098877,1.260356901571508,subject-01,0.35794760794760766,0,0.0018979291198775,0.34920751152094415,1.851341962814331
136,car10-bicycle2.png,True,1.0806839466095,0.7686266006233461,subject-01,1.5281135531135526,0,0.0944858267903328,0.39940176066011146,1.3812556266784668
137,oven4-knife2.png,True,0.767231941223145,-0.5928084040633045,subject-01,1.190909090909091,1,0.3655827343463897,0.5770139254746021,1.7602083683013916
138,boat3-keyboard2.png,False,0.845552921295166,-0.25263216642849895,subject-01,1.3142857142857143,0,0.0009480197331868,0.7217491161427455,1.1960259675979614
139,bird6-truck2.png,True,1.34011006355286,1.8954077048031885,subject-01,0.5754731379731375,0,0.0011850422015413,0.41428359167184625,1.946465849876404
140,truck4-knife1.png,False,,,subject-01,0.7152930402930401,0,0.0215069148689508,0.3669023299589746,1.4991247653961182
141,keyboard7-oven2.png,True,0.912798166275024,0.03943816281206549,subject-01,2.837276612276612,1,0.9400569796562196,1.4411875233054157,0.2868638634681701
142,cat5-knife2.png,False,0.775250911712646,-0.5579791257739551,subject-01,0.928174603174603,0,0.0013945719692856,0.4997705502901223,1.898649334907532
143,airplane5-knife1.png,False,,,subject-01,2.5884670884670884,0,0.0030424040742218,1.184862506110221,1.3436951637268066
144,bird5-bird1.png,True,1.1698100566864,1.1557334112519357,subject-01,1.2936507936507933,0,0.0382561273872852,0.5764338485896583,0.8340542316436768
145,bottle3-knife3.png,True,0.688139915466309,-0.9363335709360191,subject-01,8.416666666666666,1,0.9902670979499816,3.3691382333636284,0.0677985697984695
146,elephant3-cat2.png,True,1.05049610137939,0.6375099112862436,subject-01,1.8940476190476188,0,0.040277924388647,0.7733300793915981,1.5327768325805664
147,bird8-elephant1.png,True,0.691325902938843,-0.9224956793447544,subject-01,1.167796092796092,0,0.0062902267090976,0.6307972851209339,1.7497897148132324
148,oven2-chair1.png,True,0.615525007247925,-1.2517262824573978,subject-01,0.1816849816849816,0,0.0275471080094575,0.16934303141897492,1.4032747745513916
149,bicycle5-oven3.png,True,1.16992092132568,1.1562149363278775,subject-01,0.8015984015984012,0,0.0004283423768356,0.5293729678960513,1.1977033615112305
150,bottle5-elephant1.png,True,0.572674036026001,-1.4378434908460964,subject-01,6.134523809523809,0,0.014595010317862,2.1455196747556324,0.2847021818161011
151,bicycle1-bicycle3.png,True,0.683112144470215,-0.9581709920148658,subject-01,2.0606893106893107,1,0.684156596660614,1.365271601825952,1.0169063806533811
152,truck2-boat3.png,True,1.07548999786377,0.7460674096994621,subject-01,1.4221361971361968,1,0.9215965867042542,1.2649777862243348,0.4307119846343994
153,knife8-bicycle1.png,False,0.693998098373413,-0.9108893717076306,subject-01,0.36492812742812736,0,0.0010769676882773,0.3412974069360637,0.5224272608757019
154,elephant1-airplane2.png,True,0.88644814491272,-0.0750094745947021,subject-01,2.4579365079365076,0,0.0144371818751096,0.639726539142429,1.676766872406006
155,boat8-oven1.png,True,1.03499102592468,0.5701657816855048,subject-01,1.9672619047619047,0,0.0335182137787342,0.9527826979756352,1.7116501331329346
156,bicycle10-clock2.png,False,0.829328060150146,-0.3231025846406394,subject-01,1.3710428460428459,0,0.4228754043579101,0.9627045402303334,0.8723909854888916
157,dog3-bear3.png,False,0.729525804519653,-0.7565797423144675,subject-01,1.9499999999999997,1,0.3318720459938049,0.9119605477899306,1.754974603652954
158,clock8-chair2.png,True,0.616312980651855,-1.2483038300358538,subject-01,8.083333333333332,1,0.9577249884605408,2.826195254921913,0.1951778531074524
159,elephant4-car3.png,True,0.97078013420105,0.2912747419968507,subject-01,3.286879786879787,0,0.0012647296534851,0.681274022092111,0.9903765320777892
160,bird6-bottle3.png,True,0.997402191162109,0.4069039280308458,subject-01,0.9408480408480405,0,5.553948358283378e-05,0.5210925946630589,0.0374349579215049
161,elephant7-airplane3.png,True,0.805500030517578,-0.42659630322286246,subject-01,1.7024531024531022,0,0.0032034493051469,0.47836901480331956,1.7413169145584106
162,boat2-airplane1.png,True,0.77029013633728,-0.5795255607316331,subject-01,1.7416666666666665,0,0.0067728366702795,0.8731112983077759,0.8530848026275635
163,cat7-knife2.png,False,0.716552972793579,-0.812925424965364,subject-01,1.1166666666666665,0,0.000416043709265,0.47522827380453186,1.0083658695220947
164,chair7-knife2.png,False,1.27877998352051,1.6290290683246682,subject-01,0.37378454878454836,0,0.013133231550455,0.2619356103241438,0.6263893842697144
165,dog1-boat3.png,True,0.873010158538818,-0.13337549148900243,subject-01,0.44046231546231523,0,0.007926620543003,0.35329570109024583,1.334602952003479
166,knife1-car3.png,False,0.8734450340271,-0.1314866705459123,subject-01,0.2933372183372182,0,0.0001750206283759,0.2851655715785449,0.4033711552619934
167,cat9-chair2.png,True,0.952201128005981,0.21057942356977583,subject-01,0.6277167277167275,0,0.0008550923666916,0.4543820418766694,1.0325459241867063
168,oven10-boat2.png,True,0.776697874069214,-0.5516944468794387,subject-01,2.0277777777777777,1,0.9867618083953856,1.259342830744571,0.0787246450781822
169,keyboard10-truck1.png,True,1.50021886825562,2.5908179351898175,subject-01,1.3332722832722828,0,0.0633910149335861,0.5052971979603168,1.5367710590362549
170,dog9-bear3.png,True,0.911517143249512,0.03387421822478532,subject-01,1.1837662337662336,0,0.1475155502557754,0.7095896620303388,2.0437731742858887
171,car6-bear1.png,True,1.0421781539917,0.6013820685985414,subject-01,0.22299089799089758,0,9.920019510900602e-05,0.23021006667840918,0.099508561193943
172,car5-cat1.png,False,1.2984139919281,1.714306641506749,subject-01,0.1514041514041509,0,0.0014593602390959,0.2053457341389724,1.0556797981262207
173,cat7-clock3.png,True,1.07697081565857,0.7524991349612569,subject-01,1.5428571428571427,0,0.0107912011444568,0.5467882771044963,1.839721918106079
174,dog1-knife3.png,True,1.47765588760376,2.492818780162408,subject-01,0.5166278166278165,0,0.0019332447554916,0.39705537701956883,1.2198408842086792
175,clock2-bear2.png,True,0.679985046386719,-0.9717531057700879,subject-01,5.092857142857143,1,0.997266411781311,2.620403215289116,0.0223751571029424
176,car3-bottle3.png,True,0.77421498298645,-0.5624785375051559,subject-01,0.4521978021978017,0,0.0052056340500712,0.29396162228658745,1.0195772647857666
177,boat2-bear3.png,False,0.974666833877563,0.30815607917568577,subject-01,1.1804292929292928,0,0.0093011977151036,0.7446383656933899,2.232912302017212
178,knife9-bear3.png,False,0.728763103485107,-0.759892427729454,subject-01,0.8671717171717171,0,0.0154803004115819,0.5473130308091634,2.1446526050567627
179,keyboard4-keyboard2.png,True,0.831378936767578,-0.314194888504436,subject-01,3.233333333333333,1,0.8381503820419312,1.4546850528568025,0.5122270584106445
180,clock2-dog1.png,True,0.793835878372192,-0.477257918901939,subject-01,5.711111111111111,1,0.9979673027992249,2.6341347098350525,0.0187792088836431
181,knife6-knife1.png,False,0.680378198623657,-0.9700455039416084,subject-01,1.1710178710178707,0,0.0705536305904388,0.5318408655002709,1.4844231605529783
182,airplane8-bicycle3.png,False,0.796916007995605,-0.46387980609287266,subject-01,2.5833333333333335,0,0.0016151285963132,1.1123674727277826,1.1244207620620728
183,knife7-car2.png,False,0.775248050689697,-0.557991552227527,subject-01,0.8022546897546896,0,0.0211975909769535,0.4247579444199793,2.076542615890503
184,elephant9-elephant3.png,True,1.12381792068481,0.9559729923779352,subject-01,4.498412698412698,1,0.9992358088493348,1.8814698616042729,0.0077763618901371
185,bear5-bottle1.png,True,0.840204954147339,-0.2758603147697152,subject-01,0.7047619047619044,0,0.0027369193267077,0.5051497209351505,1.5566632747650146
186,car5-oven2.png,False,0.910130977630615,0.027853601468693843,subject-01,1.8117216117216113,0,0.0379417277872562,0.4140349519439036,0.6009098291397095
187,chair3-car3.png,False,1.39680600166321,2.1416585931069276,subject-01,0.3910103785103781,0,0.0470556356012821,0.2738766572438175,0.9782605171203612
