,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
22,0_bicycle_00_bicycle-0040-sketch-44.png,True,0.860413074493408,0.7701806866724142,subject-01,1.966269841269841,1,0.916635811328888,1.5049798600375648,0.3190939724445343
23,0_boat_00_boat-0233-sketch-34.png,True,0.668322801589966,-0.2881877275139716,subject-01,1.5977564102564101,0,0.0592259392142295,0.8713698387145992,2.3472323417663574
24,0_knife_00_knife-0037-sketch-41.png,True,1.12427806854248,2.2240095093915917,subject-01,2.3484848484848486,0,0.0163193177431821,0.6254284847527737,0.2155984938144683
25,0_truck_00_truck-0112-sketch-17.png,True,0.671607971191406,-0.27008728083931305,subject-01,1.6471361971361969,1,0.873856782913208,1.1906601791270073,0.4477121531963348
26,0_bird_00_bird-0479-sketch-26.png,True,0.665903091430664,-0.30151971338385763,subject-01,2.0571789321789318,1,0.9671736359596252,1.4868918983265753,0.1984918415546417
27,0_airplane_00_airplane-0012-sketch-19.png,True,0.912215948104858,1.055601308787974,subject-01,5.166666666666666,1,0.2376018464565277,1.5095652863383289,2.1894659996032715
28,0_chair_00_chair-0083-sketch-37.png,True,0.827598094940186,0.5893785182629803,subject-01,2.2850482850482847,1,0.9936908483505248,1.391482833307236,0.051689401268959
29,0_dog_00_dog-4909-sketch-37.png,True,0.727412939071655,0.037383860028034115,subject-01,1.3027777777777776,0,0.2192759662866592,0.6546589382924134,1.9787081480026243
30,0_chair_00_chair-0135-sketch-39.png,True,0.949219942092896,1.2594838783929891,subject-01,1.5888278388278385,1,0.9568992257118224,1.253503791987895,0.2557525634765625
31,0_clock_00_clock-0021-sketch-27.png,True,0.64490008354187,-0.41724093037427135,subject-01,8.783333333333333,1,0.9661240577697754,3.9538609758019447,0.2169673293828964
32,0_airplane_00_airplane-0024-sketch-3.png,True,0.608633041381836,-0.6170630833546067,subject-01,5.212301587301587,0,0.0135950921103358,1.5535559831187125,1.791923761367798
33,0_bear_00_bear-0026-sketch-31.png,True,0.69701099395752,-0.13012310402736513,subject-01,2.8107142857142855,1,0.8232083320617676,1.5786011368036266,0.752531886100769
34,0_car_00_car-0151-sketch-7.png,True,0.713838815689087,-0.037406097949694586,subject-01,1.5217032967032962,0,0.0706531703472137,0.43854263983666814,2.286231517791748
35,0_bicycle_00_bicycle-0099-sketch-6.png,True,0.748553991317749,0.15386566622119446,subject-01,1.8789682539682537,0,0.1007044538855552,0.7659038072451942,1.5197628736495972
36,0_elephant_00_elephant-0101-sketch-8.png,True,0.969815969467163,1.3729627365421453,subject-01,0.5100288600288598,0,0.0111984387040138,0.3485779296606775,1.5826438665390017
37,0_boat_00_boat-0010-sketch-17.png,True,0.533783197402954,-1.0294666344383656,subject-01,2.8011655011655012,1,0.4417200684547424,1.451752353459596,1.990971565246582
38,0_dog_00_dog-0607-sketch-8.png,True,0.997997999191284,1.5282385329520167,subject-01,2.0142968142968143,1,0.9455978274345398,1.4443333395756777,0.2531608939170837
39,0_cat_00_cat-0233-sketch-35.png,False,0.803601026535034,0.4571607914140541,subject-01,1.6246031746031744,0,0.0129025392234325,0.5616978593170636,1.7402212619781494
40,0_dog_00_dog-2454-sketch-21.png,True,0.77295994758606,0.2883362609159024,subject-01,2.4055555555555554,1,0.9922228455543518,1.6441980134695764,0.0601735301315784
41,0_knife_00_knife-0030-sketch-35.png,True,0.846967935562134,0.6961014001259215,subject-01,1.6739177489177488,0,0.061835590749979,0.5869245808571573,2.1628081798553467
42,0_clock_00_clock-0137-sketch-4.png,True,0.550930023193359,-0.9349919973533138,subject-01,9.283333333333333,1,0.8666255474090576,4.141399800777435,0.716361403465271
43,0_car_00_car-0030-sketch-35.png,True,1.00850391387939,1.5861234435201723,subject-01,1.692374292374292,0,0.0799409076571464,0.4771429938264185,1.5852302312850952
44,0_bottle_00_bottle-0019-sketch-25.png,True,0.696192979812622,-0.13463015334450018,subject-01,5.670634920634919,0,0.0951386466622352,1.9823890440165997,1.4314831495285034
45,0_chair_00_chair-0014-sketch-20.png,True,0.800153017044067,0.43816313847777744,subject-01,2.1857864357864356,1,0.9998720288276672,1.3681702148169275,0.0015632060822099
46,0_clock_00_clock-0073-sketch-28.png,True,0.71805214881897,-0.014191706946383933,subject-01,7.476190476190475,0,0.1146113127470016,2.96527049690485,1.8746230602264404
47,0_boat_00_boat-0128-sketch-31.png,True,0.742405891418457,0.11999120374935449,subject-01,1.501190476190476,0,0.0080826999619603,0.8425800064578648,1.1824610233306885
48,0_truck_00_truck-0135-sketch-38.png,False,0.705662965774536,-0.08245294586082687,subject-01,0.2615342990342987,0,0.0286620687693357,0.21257313410751458,1.5882993936538696
49,0_car_00_car-0112-sketch-17.png,True,0.585545063018799,-0.7442719559201639,subject-01,2.871428571428571,1,0.9900907278060912,1.5430719684809442,0.0613626651465892
50,0_boat_00_boat-0197-sketch-48.png,True,0.665243864059448,-0.3051518880739981,subject-01,1.3636655011655012,0,0.0175084564834833,0.7515643686056132,1.73238205909729
51,0_knife_00_knife-0039-sketch-43.png,True,0.707170009613037,-0.07414951865779819,subject-01,4.053210678210679,1,0.9999995827674866,2.048248868435621,7.652239219169132e-06
52,0_clock_00_clock-0150-sketch-6.png,True,1.04506802558899,1.7875823739558407,subject-01,8.333333333333332,1,0.588032066822052,4.206856578588486,1.6290032863616943
53,0_car_00_car-0145-sketch-47.png,True,0.648714780807495,-0.39622292131740394,subject-01,1.8876123876123874,1,0.384195327758789,0.7341262730769806,2.082531213760376
54,0_boat_00_boat-0034-sketch-39.png,True,0.744996070861816,0.134262431898965,subject-01,1.5630952380952379,0,0.0035383952781558,0.8914666185155505,1.095486760139465
55,0_car_00_car-0005-sketch-12.png,False,1.07441186904907,1.949259467749079,subject-01,2.4967032967032963,1,0.535534143447876,0.9482542774640017,1.0488605499267578
56,0_cat_00_cat-0082-sketch-37.png,True,0.630210876464844,-0.4981747151244356,subject-01,3.2329365079365076,1,0.8554949760437012,1.608205321244895,0.5585905313491821
57,0_keyboard_00_keyboard-0061-sketch-17.png,True,0.695940017700195,-0.13602391007008494,subject-01,4.01068931068931,1,0.9997156858444214,1.698579452000558,0.0030188956297934
58,0_clock_00_clock-0074-sketch-29.png,True,0.721916913986206,0.007102163479353628,subject-01,9.5,1,0.9335563778877258,4.107794798910618,0.3163604140281677
59,0_chair_00_chair-0175-sketch-29.png,True,0.817600011825562,0.5342916301504969,subject-01,1.3905233655233653,1,0.3382331728935241,0.6170337526127692,2.07224440574646
60,0_cat_00_cat-0011-sketch-18.png,True,0.65554404258728,-0.3585954306033477,subject-01,3.117857142857143,1,0.5083702206611633,1.2853047177195545,1.603672742843628
61,0_bicycle_00_bicycle-0034-sketch-39.png,False,1.04989504814148,1.814178037166173,subject-01,2.4643217893217892,1,0.493580549955368,1.1175935398787256,1.0967575311660769
62,0_bird_00_bird-1860-sketch-33.png,True,0.683457136154175,-0.20480140383198228,subject-01,2.8289682539682537,1,0.9966917037963868,1.9015833027660842,0.0284370705485343
63,0_bicycle_00_bicycle-0011-sketch-18.png,True,0.732635021209717,0.06615620080132198,subject-01,3.0896825396825394,1,0.9785528182983398,1.6343593569472428,0.1239445582032203
64,0_dog_00_dog-2541-sketch-0.png,True,0.772697925567627,0.2868925864188064,subject-01,2.329700854700855,1,0.6212671995162964,1.3102783849462862,0.9480829834938048
65,0_bicycle_00_bicycle-0095-sketch-48.png,True,0.830219984054565,0.6038244586128736,subject-01,1.8039682539682538,0,0.2377179712057113,0.9007389508187769,1.9149348735809328
66,0_bird_00_bird-1702-sketch-29.png,False,1.09027814865112,2.03667862191885,subject-01,1.0050976800976796,0,0.0347198843955993,0.5801795683801168,1.544226884841919
67,0_bird_00_bird-0357-sketch-9.png,True,0.702239036560059,-0.10131792261492836,subject-01,1.1567460317460312,0,0.070618487894535,0.5439818631857627,2.1045985221862797
68,0_chair_00_chair-0064-sketch-2.png,True,0.812474012374878,0.5060486804803295,subject-01,2.507215007215007,1,0.98659485578537,1.3698417521081863,0.0956600904464721
69,0_oven_00_oven-0023-sketch-29.png,True,0.587124109268188,-0.7355718137961905,subject-01,0.29027777777777775,0,0.0265657175332307,0.2675620035734021,2.0547804832458496
70,0_oven_00_oven-0012-sketch-19.png,True,0.519640922546387,-1.1073869621400008,subject-01,0.1636655011655011,0,0.0227990355342626,0.18868347082752662,2.004728317260742
71,0_truck_00_truck-0025-sketch-30.png,True,0.787512063980103,0.36851471096558736,subject-01,1.30546953046953,1,0.2469743639230728,0.5220553507097059,2.2216238975524902
72,0_car_00_car-0017-sketch-23.png,False,0.805156946182251,0.46573351185812506,subject-01,0.4543040293040288,0,0.0626546069979667,0.3453472494147714,2.340869426727295
73,0_elephant_00_elephant-0029-sketch-34.png,True,0.884936809539795,0.9053002123967523,subject-01,1.6727272727272724,1,0.9885995984077454,1.3480756138451393,0.0812106728553772
74,0_oven_00_oven-0044-sketch-48.png,True,0.534799098968506,-1.0238692759014074,subject-01,0.4129329004329003,0,0.0561609044671058,0.26468302524881376,2.2553606033325195
75,0_dog_00_dog-1393-sketch-3.png,True,0.638475179672241,-0.4526405121283009,subject-01,1.266341991341991,0,0.0645399987697601,0.5038224589079613,1.2090694904327393
76,0_oven_00_oven-0045-sketch-49.png,True,0.594531059265137,-0.69476140833558,subject-01,0.2684884559884559,0,0.0230558570474386,0.2016646206029685,1.72680926322937
77,0_keyboard_00_keyboard-0031-sketch-36.png,True,0.628002882003784,-0.5103402014916661,subject-01,2.214718614718614,1,0.5067927837371826,0.9863934712484476,1.152783989906311
78,0_dog_00_dog-3153-sketch-11.png,False,1.06797218322754,1.9137784412099719,subject-01,0.3983877233877232,0,0.0007428140961565,0.35287591634551,0.4887552559375763
79,0_bear_00_bear-0017-sketch-23.png,True,0.804149150848389,0.46018081659041576,subject-01,1.5694444444444442,0,0.0507512539625167,0.611090071499347,0.4206714034080505
80,0_chair_00_chair-0079-sketch-33.png,True,0.861462831497192,0.7759645800397503,subject-01,2.484004884004884,1,0.9973148703575134,1.8787581156939264,0.0240837261080741
81,0_dog_00_dog-3303-sketch-0.png,True,0.683453798294067,-0.2048197945899101,subject-01,3.4194444444444443,1,0.8854371309280396,1.6047496031969781,0.575174868106842
82,0_cat_00_cat-0304-sketch-8.png,True,1.23964095115662,2.8596295711615687,subject-01,4.7289682539682545,1,0.9994248151779176,2.117982272058725,0.0057520624250173
83,0_dog_00_dog-5325-sketch-45.png,True,0.663238048553467,-0.31620341996120976,subject-01,2.101262626262626,1,0.9823599457740784,1.5258787972852583,0.114126518368721
84,0_truck_00_truck-0308-sketch-1.png,False,1.15110206604004,2.3718028945772263,subject-01,0.4768731268731266,0,0.0713605061173439,0.2839017307851457,1.4880847930908203
85,0_car_00_car-0043-sketch-47.png,True,0.628837823867798,-0.5057398847593424,subject-01,3.002355977355977,1,0.9437714219093324,1.5705392896197736,0.2248760163784027
86,0_boat_00_boat-0130-sketch-33.png,True,1.1009418964386,2.0954331526117813,subject-01,1.5214285714285714,0,0.0050052162259817,0.8149091340601439,1.7211477756500244
87,0_elephant_00_elephant-0094-sketch-47.png,True,1.14847683906555,2.357338563469389,subject-01,1.838167388167388,1,0.6130711436271667,1.122054705396294,1.1697819232940674
88,0_truck_00_truck-0286-sketch-36.png,False,0.712134838104248,-0.04679457987028466,subject-01,0.20941280941280907,0,0.0319673791527748,0.2108835424296553,1.9798426628112795
89,0_boat_00_boat-0016-sketch-22.png,True,0.707819938659668,-0.0705685753647338,subject-01,1.4476190476190476,0,0.0095695098862051,0.8568558571860186,1.3384380340576172
90,0_boat_00_boat-0126-sketch-3.png,True,0.513630151748657,-1.1405047762857967,subject-01,1.5797008547008546,0,0.0027612147387117,0.7976094128098332,2.0453104972839355
91,0_bottle_00_bottle-0296-sketch-46.png,True,0.969754934310913,1.3726264483972355,subject-01,4.535714285714284,0,0.167400911450386,1.7631737068295474,2.034775257110596
92,0_elephant_00_elephant-0028-sketch-33.png,True,0.799432039260864,0.4341907347660301,subject-01,2.252453102453102,1,0.99386465549469,1.6219700556248424,0.0508731454610824
93,0_cat_00_cat-0134-sketch-38.png,False,1.30164790153503,3.2012720538786397,subject-01,4.037301587301587,1,0.2792929112911224,1.044937929138541,2.048123359680176
94,0_dog_00_dog-0476-sketch-26.png,True,0.803063869476318,0.4542011930137333,subject-01,2.002020202020202,1,0.6477936506271362,1.1994172758422788,1.1760071516036987
95,0_airplane_00_airplane-0031-sketch-36.png,True,0.874696969985962,0.8488813079602899,subject-01,6.976190476190476,1,0.9774866700172424,2.5301427729427814,0.1409175097942352
96,0_bear_00_bear-0171-sketch-25.png,True,0.836548089981079,0.6386907083870863,subject-01,2.45515873015873,1,0.9995823502540588,1.6800954360514875,0.0047172219492495
97,0_truck_00_truck-0134-sketch-37.png,True,0.816370010375977,0.5275146358552232,subject-01,0.26374181374181355,0,0.0058953459374606,0.2371931511443103,0.7761108875274658
98,0_chair_00_chair-0066-sketch-21.png,True,0.77238392829895,0.2851625415483118,subject-01,1.2035714285714283,1,0.8439984917640686,1.123738284222781,0.768986701965332
99,0_truck_00_truck-0249-sketch-49.png,True,0.772059917449951,0.2833773244040441,subject-01,0.15963619713619676,0,0.0214541684836149,0.21136902621947198,1.7241618633270264
100,0_keyboard_00_keyboard-0009-sketch-16.png,True,0.695936918258667,-0.13604098720244182,subject-01,3.0587301587301585,1,0.9906020760536194,1.8013483854010697,0.0711252093315124
101,0_knife_00_knife-0036-sketch-40.png,True,0.800183057785034,0.43832865529910087,subject-01,3.9107864357864357,1,0.9986801743507384,1.7913115359842768,0.0126630794256925
102,0_bottle_00_bottle-0090-sketch-44.png,True,0.61554217338562,-0.5789955280759229,subject-01,5.708333333333333,0,0.2028791606426239,1.8219274356961246,2.048165798187256
103,0_elephant_00_elephant-0090-sketch-43.png,True,0.881468057632446,0.8861882740362271,subject-01,2.469119769119769,1,0.9993966817855836,1.5689247688278551,0.0057503907009959
104,0_car_00_car-0009-sketch-16.png,True,0.704985857009888,-0.08618364246841839,subject-01,1.5837412587412585,0,0.0727192014455795,0.41934950975701146,1.925748348236084
105,0_truck_00_truck-0355-sketch-7.png,True,0.785067081451416,0.355043480785699,subject-01,1.2787851037851032,1,0.3009513616561889,0.5476216478273266,2.2112796306610107
106,0_airplane_00_airplane-0014-sketch-20.png,True,0.730820894241333,0.05616082386921425,subject-01,3.95,0,0.1422199457883834,1.5047542639076705,2.1593732833862305
107,0_clock_00_clock-0070-sketch-25.png,True,0.576482057571411,-0.7942068045625845,subject-01,8.333333333333332,1,0.5856996774673462,3.1832996755838394,1.3742914199829102
108,0_cat_00_cat-0229-sketch-31.png,True,1.04897499084473,1.8091087561067858,subject-01,2.8734126984126984,0,0.0388343669474124,0.696498887613415,1.7214579582214355
109,0_cat_00_cat-0104-sketch-10.png,True,0.652246952056885,-0.376761558556309,subject-01,4.053968253968254,0,0.2065139412879943,0.9588598627597089,2.0170135498046875
110,0_truck_00_truck-0275-sketch-26.png,False,0.661669969558716,-0.3248431353091483,subject-01,0.294394494394494,0,0.0054035768844187,0.22268746234476522,0.5036582350730896
111,0_cat_00_cat-0207-sketch-11.png,True,0.717987060546875,-0.014550326725917957,subject-01,1.6246031746031744,0,0.0129025392234325,0.5616978593170636,1.7402212619781494
112,0_truck_00_truck-0301-sketch-5.png,False,1.25963401794434,2.9697862702541777,subject-01,0.38479853479853454,0,0.0787554830312728,0.2815263853408392,1.9695967435836792
113,0_car_00_car-0002-sketch-1.png,False,0.722127914428711,0.008264722105312218,subject-01,2.1808913308913302,1,0.7363768815994263,1.1020088191144164,0.7477881908416748
114,0_bear_00_bear-0036-sketch-40.png,True,0.739329099655151,0.10303886581942304,subject-01,1.0277888777888775,0,0.1173710525035858,0.6375096933916206,2.107992649078369
115,0_keyboard_00_keyboard-0034-sketch-39.png,True,0.615094900131226,-0.5814598896378376,subject-01,1.8245421245421243,0,0.1349477022886276,0.6296026390045877,1.6377434730529783
116,0_dog_00_dog-3915-sketch-0.png,False,0.758885860443115,0.21079163012615254,subject-01,1.515151515151515,0,0.0474726557731628,0.519367436412721,1.7814671993255615
117,0_chair_00_chair-0055-sketch-11.png,True,0.727909088134766,0.04011751483099599,subject-01,0.8273809523809521,0,0.0651681497693061,0.3298660004511469,1.2061221599578855
118,0_bear_00_bear-0068-sketch-24.png,True,0.715008020401001,-0.03096407817376534,subject-01,1.1499999999999997,0,0.3020947575569153,0.7194630177691572,1.210795283317566
119,0_clock_00_clock-0007-sketch-14.png,True,0.546338796615601,-0.9602884848788156,subject-01,8.833333333333332,1,0.9999747276306152,4.771215818822384,0.0003431387885939
120,0_cat_00_cat-0245-sketch-46.png,False,1.48616003990173,4.217886879448,subject-01,2.673412698412698,0,0.043408241122961,0.7126680091023442,1.945343852043152
121,0_knife_00_knife-0046-sketch-5.png,True,0.735937833786011,0.08435385576787098,subject-01,2.979040404040404,1,0.9842916131019592,1.5407480392605062,0.1019948720932006
122,0_oven_00_oven-0003-sketch-10.png,True,0.471810102462769,-1.3709225823250981,subject-01,0.3065476190476189,0,0.037187822163105,0.2459631734527642,2.228576183319092
123,0_bicycle_00_bicycle-0083-sketch-37.png,True,0.959551095962524,1.3164059014212453,subject-01,1.661111111111111,0,0.1418419033288955,0.7813291121274226,1.6305656433105469
124,0_oven_00_oven-0041-sketch-45.png,True,0.453179121017456,-1.4735745385588412,subject-01,0.2482864357864357,0,0.0017715020803734,0.18515811627730672,0.2984747290611267
125,0_boat_00_boat-0166-sketch-2.png,True,0.697355031967163,-0.12822754233555195,subject-01,1.2797619047619049,0,0.0081697832792997,0.7281572679057712,0.8171107769012451
126,0_bottle_00_bottle-0313-sketch-15.png,True,0.543030977249146,-0.9785137259822517,subject-01,6.0,1,0.9860780835151672,3.1388080120086665,0.097895398736
127,0_bear_00_bear-0033-sketch-38.png,True,0.606967926025391,-0.626237444307928,subject-01,2.144444444444444,1,0.9472395181655884,1.5800848063081498,0.2931143343448639
128,0_dog_00_dog-1797-sketch-26.png,True,0.898734092712402,0.9813197239043072,subject-01,0.6693944943944942,0,0.0138423116877675,0.37804419267922595,1.4220532178878784
129,0_boat_00_boat-0194-sketch-45.png,True,0.524444818496704,-1.080918720609577,subject-01,1.7629329004329002,0,0.002936226548627,0.9911241822410372,1.8886514902114868
130,0_truck_00_truck-0131-sketch-34.png,False,0.918248891830444,1.0888412901114106,subject-01,0.2089799089799086,0,0.0081219421699643,0.2064652601256961,1.4945173263549805
131,0_cat_00_cat-0067-sketch-23.png,True,0.686245918273926,-0.18943592558584615,subject-01,5.3123015873015875,1,0.9833733439445496,2.05665130354464,0.1165538728237152
132,0_oven_00_oven-0030-sketch-35.png,True,0.561832189559937,-0.8749238410943486,subject-01,0.7486111111111111,0,0.2252877056598663,0.4406860504532228,1.5272066593170166
133,0_chair_00_chair-0131-sketch-35.png,True,0.68169903755188,-0.21448807875606665,subject-01,1.6077533577533574,1,0.979302704334259,1.308952002320438,0.1490483880043029
134,0_car_00_car-0096-sketch-49.png,True,0.597630977630615,-0.6776816487257462,subject-01,2.4685897435897433,1,0.8481519818305969,1.4331630673259492,0.5958925485610962
135,0_clock_00_clock-0005-sketch-12.png,True,0.473765134811401,-1.3601508526834583,subject-01,8.833333333333332,1,0.9946802854537964,4.190545000135899,0.0446303524076938
136,0_truck_00_truck-0232-sketch-33.png,False,0.641124963760376,-0.43804087758717314,subject-01,1.8116966366966363,1,0.943000078201294,1.2858642791397865,0.2225647270679474
137,0_knife_00_knife-0022-sketch-28.png,True,0.97114086151123,1.3802625538127067,subject-01,2.025865800865801,0,0.0061886077746748,0.6502203410491343,0.1788634359836578
138,0_clock_00_clock-0144-sketch-46.png,True,0.566915035247803,-0.8469186576516401,subject-01,9.283333333333333,1,0.8802875876426697,4.141852371394634,0.6461380124092102
139,0_airplane_00_airplane-0006-sketch-13.png,True,0.935997009277344,1.1866288908740552,subject-01,5.583333333333332,1,0.4127446115016937,1.799259331077337,1.9432586431503296
140,0_boat_00_boat-0123-sketch-27.png,True,0.758734941482544,0.20996010514284144,subject-01,2.81025641025641,1,0.4115532040596008,1.3691461533308023,1.7800207138061523
141,0_boat_00_boat-0228-sketch-3.png,True,0.776585102081299,0.3083099376477555,subject-01,1.717099567099567,0,0.0056485338136553,0.8537499839439981,0.7077512145042419
142,0_truck_00_truck-0076-sketch-30.png,True,1.0678699016571,1.9132148958421054,subject-01,0.28236763236763196,0,0.0275516826659441,0.20736086461693,1.5757744312286377
143,0_bear_00_bear-0166-sketch-20.png,True,0.693773984909058,-0.14795819833768378,subject-01,1.2511904761904755,0,0.0841939598321914,0.696468444541096,2.368424892425537
144,0_car_00_car-0079-sketch-33.png,False,0.539695978164673,-0.9968887204002198,subject-01,0.6202380952380948,0,0.0275335628539323,0.31457476969808285,2.0526201725006104
145,0_knife_00_knife-0023-sketch-29.png,True,0.549360990524292,-0.9436369672035148,subject-01,2.017832167832168,0,0.2642563581466675,0.767478603869676,1.4898662567138672
146,0_bottle_00_bottle-0130-sketch-34.png,True,0.597441911697388,-0.6787233537996241,subject-01,5.083333333333333,0,0.3600564301013946,1.9899856373667717,1.427412748336792
147,0_truck_00_truck-0307-sketch-0.png,True,0.937281131744385,1.1937040781728232,subject-01,0.27735597735597695,0,0.0589316114783287,0.26908147102221797,2.167816400527954
148,0_dog_00_dog-3000-sketch-11.png,True,0.765238046646118,0.24579055608253556,subject-01,2.3166666666666664,1,0.935524046421051,1.5302615575492378,0.341305524110794
149,0_truck_00_truck-0050-sketch-8.png,True,0.63516902923584,-0.4708565578527728,subject-01,0.5582473082473081,0,0.1656890958547592,0.3856753737200046,1.899560809135437
150,0_car_00_car-0014-sketch-20.png,True,0.762845039367676,0.23260569627605124,subject-01,1.0622766122766119,0,0.1928864121437072,0.506998074240982,2.0383501052856445
151,0_elephant_00_elephant-0022-sketch-28.png,True,0.888242959976196,0.9235162581212236,subject-01,0.7699134199134198,0,0.0484543815255165,0.41621180158108423,2.1808481216430664
152,0_bird_00_bird-0325-sketch-25.png,True,0.67223596572876,-0.2666271910983238,subject-01,1.713492063492063,0,0.1017140075564384,0.6451903916895383,2.166333675384521
153,0_keyboard_00_keyboard-0084-sketch-38.png,True,0.588393926620483,-0.7285754440313857,subject-01,3.379304029304029,1,0.9999452829360962,1.7430156022310253,0.0006530340178869
154,0_dog_00_dog-2948-sketch-10.png,True,0.737981081008911,0.09561162686895375,subject-01,2.132983682983683,1,0.7192394137382507,1.2995609077624972,1.035413146018982
155,0_bird_00_bird-0491-sketch-37.png,True,0.707681894302368,-0.0713291645674798,subject-01,0.9282106782106777,0,0.0265115387737751,0.4845487810671324,2.088970184326172
156,0_cat_00_cat-0027-sketch-32.png,True,0.561465978622437,-0.8769415699638079,subject-01,5.353968253968254,1,0.9990254640579224,2.877056302502751,0.0097317202016711
157,0_knife_00_knife-0040-sketch-44.png,True,0.697250127792358,-0.12880553758461766,subject-01,3.867929292929293,1,0.9999566078186036,1.7554462663829322,0.0005585919134318
158,0_bear_00_bear-0048-sketch-7.png,True,0.84700608253479,0.6963115802164889,subject-01,1.7261904761904758,0,0.0794883370399475,0.6393602136522526,0.4414414465427398
159,0_bottle_00_bottle-0039-sketch-43.png,True,0.755038976669312,0.1895962816178715,subject-01,7.583333333333333,1,0.9924298524856568,3.257746875286102,0.0604246594011783
160,0_bear_00_bear-0199-sketch-50.png,True,0.633195877075195,-0.48172812303743995,subject-01,0.8503968253968252,0,0.0687352418899536,0.5379916103556747,2.21869158744812
161,0_boat_00_boat-0253-sketch-7.png,True,0.516207933425903,-1.126301856665619,subject-01,1.5927960927960925,0,0.0020897593349218,0.8914737608283754,0.7628044486045837
162,0_oven_00_oven-0043-sketch-47.png,True,0.566762924194336,-0.8477567507627832,subject-01,1.3005952380952381,1,0.7089949250221252,0.9512505384627724,1.0979313850402832
