,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
45,true_bottle_35_n04557648_2512.png,True,0.975010871887207,0.5551684223626951,subject-01,5.868686868686868,1,0.8851922154426575,2.423274058848619,0.5790119171142578
46,true_bicycle_35_n03792782_8098.png,True,1.45480513572693,3.3009899003646233,subject-01,3.2916666666666665,1,0.9729779362678528,1.8346397988498206,0.174535185098648
47,true_bear_35_n02134418_11557.png,True,1.50009512901306,3.560180652893422,subject-01,4.269047619047619,1,0.9990695118904114,2.1022607162594786,0.0081466510891914
48,true_knife_35_n03041632_45569.png,True,1.09844303131104,1.2615600988904019,subject-01,3.66002886002886,1,0.9527950882911682,1.609165325760841,0.2348837852478027
49,false_bicycle_35_n03792782_4740.png,True,1.31452512741089,2.4981794276301184,subject-01,3.526190476190476,1,0.8975400924682617,1.8402984272688623,0.5588648319244385
50,false_boat_35_n03662601_25404.png,True,1.03859400749207,0.9190492615902017,subject-01,4.116666666666667,1,0.9693940877914428,2.3358212113380428,0.1685536950826645
51,false_bird_35_n01796340_4853.png,False,,,subject-01,2.452380952380952,1,0.98893141746521,1.60829534381628,0.0830073729157447
52,true_clock_35_n03196217_5888.png,True,0.675863027572632,-1.1568290689022924,subject-01,8.583333333333332,1,0.9999762773513794,3.130424290895462,0.0003216636832803
53,true_bicycle_35_n02835271_12871.png,True,1.0139901638031,0.7782435714555976,subject-01,3.692857142857143,1,0.9999579787254332,2.288776166737079,0.0005494568031281
54,false_keyboard_35_n03085013_28584.png,True,0.845332860946655,-0.18696772744355603,subject-01,2.4856893106893105,1,0.9999122023582458,1.6567306444048875,0.0010237440001219
55,true_cat_35_n02123159_6184.png,False,1.1991331577301,1.8378010683667327,subject-01,3.437301587301587,1,0.9569262862205504,1.6744729653000827,0.2332102060317993
56,true_bicycle_35_n02835271_7592.png,True,0.940927028656006,0.36010950680144954,subject-01,3.4761904761904763,1,0.9999873042106628,2.290701031684875,0.0001819406315917
57,false_elephant_35_n02504458_3205.png,True,0.884871959686279,0.03931114815460162,subject-01,5.139682539682539,1,0.9655196666717528,1.7758167302235957,0.1559268683195114
58,false_cat_35_n02124075_7880.png,True,0.842571973800659,-0.20276804811255833,subject-01,4.302777777777777,1,0.9808399081230164,1.7191471429541703,0.128351479768753
59,false_truck_35_n04467665_2240.png,True,1.01644396781921,0.7922864816736603,subject-01,2.1836080586080584,1,0.9999024271965028,1.439406985417008,0.0011496556689962
60,true_bottle_35_n04560804_13316.png,True,1.412113904953,3.056671643111443,subject-01,7.416666666666666,1,0.9999269247055054,2.9389804676175117,0.0009236884652636
61,false_airplane_35_n02690373_3821.png,True,0.81191086769104,-0.37823893228138555,subject-01,9.083333333333332,1,0.999945104122162,3.7779393941164012,0.0006678929203189
62,true_knife_35_n03041632_17285.png,False,0.815953969955444,-0.35510060431032175,subject-01,2.120310245310245,1,0.999308705329895,1.4735454823821776,0.0067296838387846
63,false_bottle_35_n02823428_10942.png,True,0.821630001068115,-0.32261716439953203,subject-01,6.7,1,0.9945292472839355,2.769499078392982,0.0413205400109291
64,true_bicycle_35_n02835271_3642.png,True,0.673408985137939,-1.1708733435694838,subject-01,3.0083333333333333,1,0.9875358939170836,1.814466711133718,0.0762017965316772
65,true_knife_35_n03041632_16172.png,True,1.01931095123291,0.80869398219568,subject-01,4.467929292929293,1,0.9999945759773254,1.7885001292452212,8.30892167869024e-05
66,false_bottle_35_n04560804_2448.png,False,1.34522700309753,2.673883632596359,subject-01,5.63392857142857,0,0.0876852720975875,1.6637048088014126,1.3222346305847168
67,false_oven_35_n04111531_4452.png,True,1.08890199661255,1.2069575744920957,subject-01,0.3214285714285713,0,0.1443638652563095,0.3319348152726884,2.031832695007324
68,false_keyboard_35_n04505470_912.png,True,0.952723026275635,0.42761699086186106,subject-01,2.8428571428571425,1,0.9999939799308776,2.087077782489359,9.191906428895892e-05
69,false_cat_35_n02123045_7167.png,True,0.824538946151733,-0.3059695208345508,subject-01,3.5583333333333336,1,0.9009962677955629,1.8140157815068956,0.3559406697750091
70,false_bicycle_35_n03792782_8333.png,True,1.01247906684875,0.7695956930099659,subject-01,3.825,1,0.999949038028717,2.020657625049352,0.000673682661727
71,false_dog_35_n02107683_2904.png,True,1.20222306251526,1.8554843288046003,subject-01,2.4350288600288597,1,0.7864074110984802,1.3278298489749427,0.7707472443580627
72,true_bottle_35_n04591713_3409.png,True,1.06596088409424,1.0756675524357318,subject-01,7.416666666666666,1,0.996447741985321,2.7856490463018417,0.0321160927414894
73,false_bottle_35_n04560804_564.png,False,1.20390701293945,1.8651214328533812,subject-01,5.276923076923077,1,0.4981545209884643,1.9944553114473815,0.9653050899505616
74,false_truck_35_n03796401_6503.png,True,0.829721927642822,-0.276307761678812,subject-01,2.4216783216783213,1,0.9990884065628052,1.4972950834780927,0.0080478591844439
75,true_oven_35_n04111531_13590.png,True,0.789545059204102,-0.5062365386404881,subject-01,2.1072802197802196,1,0.9974095225334167,1.3203221192816268,0.0186836924403905
76,false_bird_35_n02018795_7504.png,True,0.865151166915894,-0.073549259801916,subject-01,2.0996031746031742,1,0.99345725774765,1.5902308803051706,0.0534624680876731
77,false_car_35_n03100240_6626.png,True,1.03911900520325,0.9220537785256961,subject-01,2.836446886446886,0,0.4278936684131622,1.0509766680188473,0.8051256537437439
78,false_bear_35_n02134418_4364.png,True,1.07889604568481,1.1496943743334553,subject-01,3.9833333333333334,1,0.9999752044677734,2.0542082153260703,0.0003340441617183
79,false_knife_35_n03041632_8051.png,False,1.21478986740112,1.9274030768306938,subject-01,1.1206460206460205,0,0.1313116997480392,0.5646860897541044,1.3579941987991333
80,true_airplane_35_n02690373_1434.png,True,0.717191934585571,-0.9203072738514423,subject-01,7.416666666666666,1,0.9999669194221495,3.077452480792999,0.0004224059230182
81,true_clock_35_n04548280_5408.png,True,0.764518976211548,-0.6494586681450811,subject-01,8.833333333333334,1,0.9994283318519592,3.312610872089863,0.0052313720807433
82,false_cat_35_n02123597_3916.png,True,0.716691970825195,-0.9231685236306217,subject-01,4.617857142857143,1,0.7343041300773621,1.5490767955780025,0.8946373462677002
83,false_clock_35_n04548280_4542.png,True,1.30849099159241,2.463646585159333,subject-01,10.0,1,0.9984534978866576,3.9323961660265923,0.0144329033792018
84,true_car_35_n04285008_14161.png,False,1.21600699424744,1.9343685895263498,subject-01,2.7625874125874126,1,0.392674446105957,0.8532777191139753,1.6929949522018433
85,false_airplane_35_n02690373_7279.png,True,0.77180290222168,-0.6077733834508925,subject-01,10.083333333333332,1,0.9999842047691344,3.8261378854513164,0.000219026900595
86,true_bear_35_n02132136_11640.png,True,1.11171197891235,1.3374971495391148,subject-01,3.6166666666666663,1,0.9999304413795472,2.0236885026097293,0.0008358078775927
87,true_airplane_35_n02690373_8350.png,True,0.763561964035034,-0.6549355668640273,subject-01,7.25,1,0.9998944997787476,3.439536444842815,0.0012290859594941
88,true_boat_35_n04273569_30568.png,True,0.961244821548462,0.4763864953240495,subject-01,4.833333333333334,1,0.9998727440834044,2.6525527313351627,0.001407174160704
89,true_dog_35_n02100583_19533.png,True,1.04914903640747,0.9794547880441782,subject-01,2.9686868686868686,1,0.998266577720642,1.673477065749466,0.016824347898364
90,true_knife_35_n03041632_965.png,True,0.850750923156738,-0.15596062146747053,subject-01,3.8464646464646464,1,0.9999995231628418,1.954627935774624,8.650740710436366e-06
91,false_elephant_35_n02504458_6109.png,True,0.798607110977173,-0.45437519249989344,subject-01,4.6345238095238095,1,0.9999168515205384,1.7555277273058887,0.0009813564829528
92,true_oven_35_n04111531_10093.png,True,0.796406030654907,-0.46697178666364575,subject-01,1.4589285714285714,1,0.9999308586120604,1.2524200297193595,0.0008377733174711
93,true_clock_35_n03196217_8221.png,True,1.42647004127502,3.13883058169203,subject-01,9.75,1,0.8990669846534729,3.8754640594124794,0.4565339684486389
94,false_bicycle_35_n03792782_828.png,True,1.37050008773804,2.818519331376732,subject-01,3.6416666666666666,1,0.9977723956108092,1.912817288190126,0.0192174017429351
95,true_knife_35_n03041632_7090.png,True,0.933845043182373,0.31957991050161777,subject-01,4.303618603618603,1,0.9999982714653016,2.2275507207959886,2.752001091721468e-05
96,false_bear_35_n02134084_14260.png,False,1.19598317146301,1.819773966753704,subject-01,2.675,1,0.8781161308288574,1.5943199843168254,0.5213733911514282
97,false_bear_35_n02132136_10988.png,True,1.09965395927429,1.2684901359091763,subject-01,4.826190476190476,1,0.9784489274024964,1.9685096628963943,0.1216686964035034
98,false_keyboard_35_n03085013_22980.png,True,1.04727792739868,0.968746591445699,subject-01,3.1368797868797866,1,0.9957026839256288,1.797908408567309,0.0297830142080783
99,false_bottle_35_n04557648_3673.png,True,0.817157983779907,-0.3482101363156353,subject-01,5.559523809523809,1,0.8906043171882629,2.4525187276303764,0.5001881718635559
100,true_airplane_35_n02690373_1360.png,True,0.929111003875732,0.29248740901597536,subject-01,9.083333333333332,1,0.9998223185539246,3.51930945366621,0.0019996282644569
101,true_oven_35_n04111531_6415.png,False,1.10492300987244,1.2986444611928825,subject-01,2.0219988344988344,1,0.9990568161010742,1.310316787101328,0.0090679274871945
102,false_knife_35_n03041632_32054.png,True,0.758672952651978,-0.6829149602697715,subject-01,4.3553030303030305,1,0.9999964237213136,1.8077674750238653,5.316216993378475e-05
103,false_chair_35_n03376595_9136.png,True,0.982528924942017,0.5981935960808021,subject-01,2.50054945054945,1,0.9913621544837952,1.373701330274343,0.062581367790699
104,false_keyboard_35_n03085013_21266.png,False,,,subject-01,2.4167388167388166,1,0.9935759902000428,1.4591099983081217,0.0426879785954952
105,true_bicycle_35_n02835271_6137.png,True,0.750111818313599,-0.7319095988347578,subject-01,3.0357142857142856,1,0.9953380227088928,1.8503198884427545,0.0338644310832023
106,false_car_35_n04285008_14689.png,True,0.931885957717896,0.30836823218234644,subject-01,3.5689615939615935,1,0.9562820196151732,2.0546687878668304,0.1816532462835312
107,false_truck_35_n04467665_16276.png,True,1.03778409957886,0.9144142279707947,subject-01,2.582056832056832,1,0.9998124837875366,1.4432407207787032,0.0020050918683409
108,false_chair_35_n03376595_787.png,True,0.809424877166748,-0.39246604312902694,subject-01,2.1459706959706955,1,0.999857485294342,1.35262459795922,0.001660336041823
109,false_boat_35_n04612504_41355.png,True,0.873431921005249,-0.026159213387774497,subject-01,4.044444444444444,1,0.9908394813537598,2.3061765395104885,0.0688205510377883
110,true_elephant_35_n02504458_174.png,True,0.879045963287354,0.005969469754973919,subject-01,5.241666666666667,1,0.9999622702598572,2.734998744912445,0.0004981477977707
111,true_cat_35_n02125311_6746.png,True,0.891275882720947,0.07596025119168359,subject-01,4.161111111111111,1,0.999937117099762,1.906027132645249,0.0007467833347618
112,false_keyboard_35_n03085013_23287.png,True,0.826857089996338,-0.2927029821588387,subject-01,4.080952380952381,1,0.9998724460601808,1.8000565040856595,0.0014727506786584
113,true_clock_35_n04548280_8071.png,True,0.706798076629639,-0.979790432708533,subject-01,9.333333333333332,1,0.9999184608459472,3.343095675110817,0.000995700364001
114,false_oven_35_n04111531_14543.png,True,0.724292039871216,-0.8796739794194107,subject-01,1.9450757575757576,1,0.9609837532043456,1.24739064410096,0.2508569359779358
115,false_car_35_n03100240_10791.png,True,1.19810700416565,1.8319284794065274,subject-01,3.7161838161838157,1,0.989445686340332,1.9662191169336434,0.0593984089791774
116,true_airplane_35_n02690373_2619.png,True,0.913951873779297,0.2057330058401146,subject-01,8.916666666666666,1,0.9999777674674988,3.57421213388443,0.0002949882182292
117,true_keyboard_35_n04505470_3864.png,True,0.8521409034729,-0.14800588316865568,subject-01,2.259163059163059,1,0.9150212407112122,1.4069792255759235,0.4666213989257812
118,true_dog_35_n02097658_4387.png,True,1.15588998794556,1.5903241114289168,subject-01,3.8262626262626265,1,0.99941223859787,1.7822104357182975,0.0062997480854392
119,true_clock_35_n04548280_309.png,True,0.933777093887329,0.31919104250587743,subject-01,9.333333333333332,1,0.999894380569458,3.5470458194613457,0.0013101797085255
120,true_dog_35_n02108000_5247.png,True,1.10364103317261,1.2913078183399218,subject-01,3.8575757575757574,1,0.9997554421424866,1.90439854376018,0.0027933795936405
121,false_keyboard_35_n04505470_4411.png,True,0.871058940887451,-0.039739575358292166,subject-01,2.6793040293040287,1,0.9996216297149658,1.465685004368424,0.0039370832964777
122,false_truck_35_n03417042_2155.png,True,0.902759075164795,0.14167757802258593,subject-01,1.2697802197802193,0,0.3018175959587097,0.7017621146515008,1.5103952884674072
123,false_bear_35_n02132136_4237.png,True,1.4169499874115,3.0843481288152677,subject-01,5.0095238095238095,1,0.9997272491455078,2.110935544595122,0.0029121364932507
124,false_bird_35_n01843065_2350.png,True,1.18469309806824,1.7551618437001995,subject-01,3.200396825396825,1,0.9998396039009094,1.7226149290800088,0.0019719097763299
125,false_knife_35_n03041632_51225.png,True,0.766396045684814,-0.6387163603189138,subject-01,4.501262626262626,1,0.9999988079071044,1.9594932142645116,1.98912930500228e-05
126,false_airplane_35_n02690373_2095.png,True,0.816251993179321,-0.35339504292549856,subject-01,7.916666666666666,1,0.9999931454658508,3.3113133460283275,0.0001023075528792
127,true_clock_35_n02708093_1775.png,True,0.750101804733276,-0.7319669056972917,subject-01,8.5,1,0.9992871880531312,3.2890936285257335,0.0070376475341618
128,true_elephant_35_n02504458_7950.png,True,0.951658964157104,0.42152745449348444,subject-01,5.473015873015873,1,0.9998558163642884,2.9053689753636713,0.0016484963707625
129,true_boat_35_n03662601_1926.png,True,1.1454770565033,1.5307317966431973,subject-01,4.092857142857143,1,0.9999837279319764,2.3358717784285545,0.0002310085110366
130,true_elephant_35_n02504458_6721.png,True,0.831464052200317,-0.26633773204769,subject-01,4.196825396825396,1,0.999899446964264,2.455040444619953,0.0012661591172218
131,true_bicycle_35_n02835271_14225.png,True,0.969068050384521,0.5211581639002097,subject-01,3.025,1,0.9520317912101746,1.8442568555474277,0.2764508128166199
132,false_clock_35_n02708093_2744.png,True,0.732858896255493,-0.8306465940758383,subject-01,6.25,1,0.9986500144004822,2.9615949243307114,0.0134747428819537
133,true_clock_35_n02708093_275.png,True,0.668938875198364,-1.196455399892723,subject-01,10.0,1,0.9999919533729552,3.6995833665132523,0.0001220056001329
134,false_knife_35_n03041632_25512.png,True,0.960659027099609,0.4730340438660384,subject-01,4.325432900432901,1,0.9999030232429504,1.7784904530271883,0.0011737262830138
135,true_bird_35_n01622779_5441.png,True,0.824493169784546,-0.3062314950632565,subject-01,3.374603174603174,1,0.9997055530548096,2.019878467544913,0.0030417279340326
136,false_oven_35_n04111531_14329.png,True,0.820307016372681,-0.3301884924990361,subject-01,1.1666666666666665,1,0.4739982187747955,0.6793081484502176,1.4350266456604004
137,false_bird_35_n02007558_13217.png,True,0.849910974502563,-0.16076757567445693,subject-01,3.9007936507936503,1,0.9877329468727112,1.6911327932029958,0.0917537659406662
138,true_cat_35_n02123597_7908.png,True,1.18974685668945,1.7840840714394448,subject-01,4.1496031746031745,1,0.9999292492866516,2.088672615587711,0.0008970907656475
139,true_clock_35_n04548280_9828.png,True,0.591574907302856,-1.6392027620035377,subject-01,9.333333333333332,1,0.999989688396454,3.468840666115284,0.0001519576326245
140,false_bird_35_n01833805_4819.png,True,1.0355441570282,0.9015952286024583,subject-01,2.0888888888888886,1,0.9958245754241944,1.4851964199915524,0.0361327230930328
141,true_knife_35_n03041632_52929.png,True,1.08331394195557,1.1749776163021204,subject-01,2.7797979797979795,1,0.4547461271286011,0.9881738713011141,1.571307897567749
142,false_truck_35_n04467665_2044.png,True,1.00303411483765,0.7155430416021967,subject-01,2.582117882117882,1,0.9999350309371948,1.5104675749316807,0.0008104511653073
143,false_oven_35_n04111531_16583.png,True,0.968816995620728,0.5197213989896398,subject-01,2.1944444444444446,1,0.9918867349624634,1.2600919167743991,0.0506397411227226
144,true_airplane_35_n02690373_2796.png,True,0.824622869491577,-0.3054892347485827,subject-01,8.916666666666666,1,0.9998559951782228,3.304268717765808,0.0016230149194598
145,false_airplane_35_n02690373_3362.png,True,0.864464998245239,-0.07747614433433679,subject-01,7.583333333333333,1,0.9999635815620422,3.5756732076406474,0.0004745878977701
146,true_clock_35_n02708093_3759.png,True,0.674399137496948,-1.165206786424546,subject-01,10.25,1,0.9998278617858888,3.8222026228904724,0.0020490414462983
147,true_elephant_35_n02504013_2558.png,True,0.968238830566406,0.5164126099030789,subject-01,5.359523809523809,1,0.9993377923965454,2.119758458808064,0.0066284369677305
148,false_bear_35_n02134418_896.png,False,1.20776104927063,1.8871777526819342,subject-01,3.6666666666666665,1,0.6928402185440063,1.6317478530108924,1.100983738899231
149,false_truck_35_n04467665_56815.png,True,1.01798987388611,0.8011335696890458,subject-01,2.631623931623931,1,0.999929130077362,1.511682197451591,0.0008385624969378
150,true_truck_35_n03796401_3695.png,True,1.19170594215393,1.7952957497587325,subject-01,3.6828504828504824,1,0.9996498823165894,1.575643452815711,0.0038371703121811
151,true_dog_35_n02107312_197.png,True,1.3134229183197,2.491871579404468,subject-01,3.6484126984126983,1,0.9946352243423462,1.6551394285634156,0.0397728011012077
152,false_bear_35_n02133161_13356.png,True,0.793298006057739,-0.4847587452336901,subject-01,5.569047619047619,1,0.999293863773346,2.192368168383836,0.0072408039122819
153,false_truck_35_n03796401_6923.png,True,0.96300482749939,0.48645885863826277,subject-01,3.0237845487845485,1,0.9953288435935974,1.4984500231221314,0.0389152988791465
154,true_elephant_35_n02504458_7660.png,True,0.851165056228638,-0.15359057336711637,subject-01,3.8845238095238095,1,0.9999261498451232,2.1500652572140093,0.0008907921728678
155,false_bicycle_35_n02835271_6554.png,True,0.84070897102356,-0.21342985344136142,subject-01,3.966666666666667,1,0.9998935461044312,2.1934612728655334,0.0012765710707753
156,true_boat_35_n04273569_2698.png,True,0.814416170120239,-0.36390130105600893,subject-01,3.9166666666666665,1,0.993886172771454,2.3403522595763206,0.0448860973119735
157,true_bottle_35_n03983396_5055.png,False,1.50009202957153,3.560162915055011,subject-01,3.881818181818182,0,0.002734093228355,1.505791111150756,0.0253431908786296
158,true_chair_35_n04429376_22811.png,False,0.882192134857178,0.02397474018227441,subject-01,2.3395604395604392,1,0.996724247932434,1.4598128716461354,0.0261401385068893
159,false_knife_35_n03041632_5640.png,True,0.861783027648926,-0.09282483234863537,subject-01,4.292099567099567,1,0.9999979734420776,1.8414134411141272,3.3480078855063766e-05
160,true_bird_35_n01795545_14857.png,True,1.01150512695312,0.7640219184043623,subject-01,1.9758658008658008,1,0.9981733560562134,1.5107420757412904,0.017065355554223
161,false_oven_35_n04111531_16144.png,True,0.729321002960205,-0.8508936543873518,subject-01,1.063690476190476,1,0.8379143476486206,1.0466023475164543,0.7342569231987
162,false_truck_35_n04467665_47050.png,True,0.778964996337891,-0.566785332250821,subject-01,1.5216783216783214,1,0.8234511017799377,1.1658329493366177,0.6291521787643433
163,true_bottle_35_n03937543_8063.png,True,0.931097984313965,0.3038587278808719,subject-01,7.416666666666666,1,0.9988638162612916,3.0124788656830788,0.0089927595108747
164,false_bear_35_n02134084_1655.png,True,1.00095200538635,0.7036273075432334,subject-01,5.326190476190476,1,0.9998067617416382,2.3403621241450305,0.0019949828274548
165,false_car_35_n03100240_2425.png,True,1.06838989257812,1.0895685599465554,subject-01,0.5185897435897432,0,0.0482016168534755,0.3617511675693088,2.2063546180725098
166,false_keyboard_35_n03085013_21300.png,True,0.834146976470947,-0.2509835862369568,subject-01,3.6123015873015873,1,0.999954879283905,2.312945670448243,0.0005873531335964
167,false_bear_35_n02132136_2248.png,True,0.861886978149414,-0.09222993253761093,subject-01,3.9690476190476187,1,0.9993191361427308,2.1229830272495747,0.0070232176221907
168,false_knife_35_n03041632_27832.png,True,0.939746141433716,0.35335139037022667,subject-01,3.4734848484848486,1,0.9999988079071044,1.752824909053742,2.0268262233003043e-05
169,true_keyboard_35_n04505470_4682.png,True,0.921704053878784,0.2500980685821343,subject-01,2.703174603174603,1,0.9990729689598083,1.5482440898194905,0.0085974521934986
170,false_truck_35_n03417042_12908.png,False,1.09752511978149,1.2563069698250942,subject-01,2.526440226440226,1,0.5740649104118347,0.9922336824238296,1.29960036277771
171,false_elephant_35_n02504013_2148.png,True,1.00531005859375,0.7285680727857943,subject-01,5.139682539682539,1,0.9666637182235718,1.824372249655425,0.1864870637655258
172,true_boat_35_n02951358_20379.png,True,0.823267936706543,-0.3132433990285423,subject-01,3.7261904761904763,1,0.9498382210731506,2.3216939866542816,0.2714054882526397
