,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
50,0.60_keyboard_10_n03085013_24088.png,False,0.926256895065308,-0.19814297333746753,subject-01,0.5194555444555442,0,0.0490043200552463,0.4224831908941263,2.455155372619629
51,0.10_cat_10_n02125311_33778.png,False,1.18816614151001,0.9189949600258659,subject-01,4.616666666666667,1,0.7669289708137512,1.5156843271106477,0.9884418249130248
52,0.00_bicycle_10_n03792782_7092.png,True,0.787989854812622,-0.7879020509451492,subject-01,4.3,1,0.9996248483657836,2.413357105106115,0.0039377054199576
53,0.35_airplane_10_n02690373_5724.png,False,1.0440628528595,0.30434216613193316,subject-01,3.1625,0,0.0110340295359492,1.1182439094409342,2.4313793182373047
54,0.60_bear_10_n02133161_5637.png,False,1.09354710578918,0.5154104533432545,subject-01,1.0512626262626261,0,0.0971047431230545,0.5838232450187201,2.4880545139312744
55,0.10_bear_10_n02132136_5365.png,True,0.811491012573242,-0.6876610889755693,subject-01,3.851190476190476,1,0.6233382821083069,1.4654131829738613,1.3418450355529783
56,0.35_car_10_n03100240_1702.png,True,1.07516288757324,0.43699509450027496,subject-01,0.3444444444444441,0,0.034855592995882,0.3093514312058683,2.3200325965881348
57,0.35_oven_10_n04111531_2677.png,False,1.02743697166443,0.23342675245055253,subject-01,0.0725940725940725,0,0.0117845842614769,0.2140087030129501,2.4625701904296875
58,0.05_oven_10_n04111531_16583.png,False,1.15074396133423,0.7593757881523455,subject-01,1.0791666666666666,1,0.999437689781189,1.1721300334902476,0.0057806856930255
59,0.10_chair_10_n04099969_6266.png,True,0.974756002426147,0.008723310699944154,subject-01,1.1249750249750246,1,0.9995757341384888,1.2583746137097473,0.0045106699690222
60,0.60_oven_10_n04111531_6695.png,False,0.902400970458984,-0.2998971445816927,subject-01,0.5978535353535354,0,0.0259904414415359,0.3181079296628008,2.4441945552825928
61,0.10_car_10_n03100240_1438.png,True,1.06423592567444,0.3903876386762877,subject-01,2.285714285714285,1,0.9847866296768188,1.4657084429636593,0.0872063934803009
62,0.20_keyboard_10_n04505470_4684.png,False,1.0740978717804,0.4324524158512269,subject-01,1.7555666555666554,1,0.8097927570343018,1.2115260055288668,0.8116543292999268
63,0.00_chair_10_n04099969_8021.png,True,0.789834022521973,-0.7800360067654727,subject-01,2.329304029304029,1,0.999980092048645,1.3730927770957346,0.0002790259313769
64,0.20_car_10_n04285008_7139.png,True,0.93569803237915,-0.15787309829274762,subject-01,2.0900183150183147,1,0.7637675404548645,1.1405252185650165,0.6288937926292419
65,0.03_truck_10_n03796401_9207.png,True,0.847582101821899,-0.5337195027071022,subject-01,3.0097125097125095,1,0.999426245689392,1.5689413500949734,0.0055116461589932
66,0.05_bottle_10_n04560804_3651.png,True,1.05541706085205,0.3527719815124785,subject-01,3.479761904761905,1,0.9888431429862976,2.2851766720414157,0.0848212987184524
67,0.60_chair_10_n03376595_3010.png,False,1.30304288864136,1.4089859535623013,subject-01,0.15265567765567717,0,0.0469407029449939,0.2736330216284836,2.446470260620117
68,0.90_bird_10_n01514859_1951.png,False,0.713109970092773,-1.1072919190080102,subject-01,1.0634920634920633,0,0.1384951025247573,0.5638312418013806,2.5537872314453125
69,0.10_car_10_n03100240_4594.png,True,0.8768150806427,-0.40903024492322787,subject-01,2.469480519480519,1,0.9929538369178772,1.469066371209919,0.0448720566928386
70,0.35_clock_10_n03196217_3333.png,False,1.32084989547729,1.4849392965088155,subject-01,7.738095238095238,1,0.2416843026876449,2.6413115225732327,2.3630692958831787
71,0.10_car_10_n02814533_90798.png,True,0.87839412689209,-0.4022950399326661,subject-01,1.8190476190476186,0,0.409180074930191,0.8053762335330243,0.745153546333313
72,0.00_keyboard_10_n03085013_19547.png,True,0.671966075897217,-1.2827855510812385,subject-01,3.6329115329115327,1,0.9999626278877258,2.300404035486281,0.0004935951437801
73,0.05_bear_10_n02133161_545.png,False,1.04642701148987,0.3144261601960077,subject-01,1.2130952380952376,0,0.086156390607357,0.7342546358704563,2.3508317470550537
74,0.90_oven_10_n04111531_6489.png,False,0.829869031906128,-0.6092721706172154,subject-01,0.6375,0,0.0159925408661365,0.3217956157168367,2.539334297180176
75,0.90_dog_10_n02105056_15299.png,False,,,subject-01,0.5868548118548116,0,0.0711946189403534,0.4391572382301087,2.4892709255218506
76,0.05_knife_10_n03041632_33255.png,False,1.12537789344788,0.651180308073737,subject-01,0.7650543900543898,0,0.0247134212404489,0.4620670396834606,0.774256706237793
77,0.20_cat_10_n02123394_5895.png,False,1.41131782531738,1.8708178309596997,subject-01,2.544877344877345,0,0.1713559180498123,0.7773627471178766,2.2277092933654785
78,0.03_bottle_10_n03983396_11654.png,True,0.860981941223145,-0.47656432739614163,subject-01,4.416666666666666,1,0.9963033199310304,2.5986572355031963,0.0324170663952827
79,0.03_airplane_10_n02690373_3860.png,True,0.600850105285645,-1.586120960260513,subject-01,8.583333333333332,1,0.9999037981033324,3.407765164971351,0.0011918551754206
80,0.03_oven_10_n04111531_6415.png,False,1.33724880218506,1.5548865816757944,subject-01,0.988095238095238,1,0.7541958689689636,0.9239645960624324,0.8246524930000305
81,0.60_knife_10_n03041632_39342.png,True,1.20112109184265,0.9742525220932126,subject-01,0.9567460317460315,0,0.0437487065792083,0.5745362006127829,2.465808153152466
82,0.60_bear_10_n02133161_4882.png,True,0.957047939300537,-0.06680800143411658,subject-01,0.9270202020202017,0,0.0883755609393119,0.5661715064197771,2.522329807281494
83,0.00_bottle_10_n04591713_7474.png,False,1.29062294960022,1.3560104087075024,subject-01,4.5,1,0.9788911938667296,2.543127223849296,0.1352517306804657
84,0.20_bear_10_n02132136_17615.png,True,0.740609884262085,-0.989994810563767,subject-01,2.175,1,0.4240504503250122,1.0579392202198499,2.0361599922180176
85,0.60_boat_10_n03344393_382.png,False,0.844300985336304,-0.5477146546141036,subject-01,1.5629329004329005,0,0.0133748762309551,0.8530653081834312,2.4652204513549805
86,0.00_truck_10_n03796401_27811.png,True,0.882228136062622,-0.38594160018433515,subject-01,2.745188145188145,1,0.9986293315887452,1.4881900940090416,0.0117456233128905
87,0.60_keyboard_10_n04505470_2603.png,False,1.11009097099304,0.5859760390740506,subject-01,0.5329115329115327,0,0.0564247630536556,0.4431197158992285,2.4805495738983154
88,0.35_boat_10_n03662601_16418.png,False,0.940201044082642,-0.13866612008698895,subject-01,2.347619047619047,0,0.0154889328405261,0.9413515245541926,2.3627192974090576
89,0.35_bear_10_n02132136_2760.png,True,0.741729974746704,-0.9852172183781035,subject-01,0.9694444444444441,0,0.075102686882019,0.5839496953412886,2.3631534576416016
90,0.05_bicycle_10_n02835271_10271.png,True,0.927834987640381,-0.19141183611377535,subject-01,4.866666666666667,1,0.9994067549705504,2.0289343483746047,0.0063031814061105
91,0.10_bear_10_n02134084_9127.png,True,0.8852379322052,-0.3731037279510826,subject-01,3.5357142857142856,1,0.725541889667511,1.5427766740322106,0.8703286647796631
92,0.20_bird_10_n01797886_551.png,False,0.829092979431152,-0.6125823159054967,subject-01,0.4690226440226438,0,0.0234899539500474,0.42077521793544237,2.179800033569336
93,0.10_truck_10_n03417042_9559.png,True,0.896988868713379,-0.32298172155371574,subject-01,2.426379176379176,1,0.9928191304206848,1.4610288180410858,0.0495727993547916
94,0.90_clock_10_n02708093_3114.png,False,0.73663592338562,-1.0069451950998782,subject-01,7.916666666666666,1,0.1697040796279907,2.6054883152246475,2.465109348297119
95,0.05_bicycle_10_n03792782_122.png,True,0.982485055923462,0.04169052727611858,subject-01,4.2,1,0.999779462814331,1.968461915850639,0.0025823810137808
96,0.35_oven_10_n04111531_3702.png,False,0.752338886260986,-0.9399663628043513,subject-01,0.12467948717948711,0,0.0281991492956876,0.23182258766610117,2.3309478759765625
97,0.90_car_10_n02814533_93476.png,False,0.992169857025146,0.08299971675543896,subject-01,0.20977355977355938,0,0.0312291607260704,0.2820177818648512,2.5292677879333496
98,0.35_cat_10_n02123045_8491.png,False,1.13380408287048,0.6871210622298866,subject-01,2.9345959595959594,0,0.1741258949041366,0.7670948281884189,2.4406020641326904
99,0.35_chair_10_n02791124_13469.png,False,0.94980788230896,-0.09768947054907128,subject-01,0.18928571428571378,0,0.063963733613491,0.25988243636675123,2.473499298095703
100,0.60_dog_10_n02096294_5451.png,False,0.716030120849609,-1.0948364168602844,subject-01,0.7781857031857029,0,0.0811314284801483,0.49073616508394435,2.4486541748046875
101,0.35_bicycle_10_n03792782_44296.png,False,1.39536285400391,1.8027640912695115,subject-01,1.5274531024531024,0,0.0201686657965183,0.9319754913449282,2.391869068145752
102,0.90_cat_10_n02123597_7138.png,False,1.06319093704224,0.38593038313143435,subject-01,2.8575757575757574,1,0.1663736253976822,0.6990865804255004,2.497210502624512
103,0.35_bottle_10_n04560804_12736.png,False,1.31708407402039,1.4688767020915356,subject-01,3.9166666666666665,0,0.0175987612456083,1.4762047175318,2.3621084690093994
104,0.60_oven_10_n04111531_22797.png,False,0.922944068908691,-0.21227337849281386,subject-01,0.6212662337662337,0,0.038069199770689,0.35674138646572773,2.5195932388305664
105,0.10_bird_10_n02007558_7446.png,False,0.928695917129517,-0.18773965957430336,subject-01,1.6979908979908978,1,0.824556827545166,1.3292666152119632,0.7950934171676636
106,0.60_boat_10_n03662601_16441.png,False,1.07252788543701,0.4257558546458795,subject-01,1.6172619047619048,0,0.0129201784729957,0.8659394234418863,2.4708290100097656
107,0.60_oven_10_n04111531_22386.png,False,0.862340927124023,-0.47076775961021844,subject-01,0.46726190476190466,0,0.015694510191679,0.3181739494903009,2.398590564727783
108,0.00_airplane_10_n02690373_1381.png,True,0.632046937942505,-1.4530551535551182,subject-01,9.083333333333332,1,0.999968647956848,3.876526236534118,0.0004241365240886
109,0.20_keyboard_10_n03085013_20779.png,False,1.50006699562073,2.2493652325739757,subject-01,0.39806304806304776,0,0.0232731290161609,0.37352764699608043,2.4091968536376958
110,0.90_dog_10_n02095570_9488.png,False,1.19389009475708,0.9434096967635026,subject-01,0.43814241314241276,0,0.0551143251359462,0.40167796518653565,2.509590148925781
111,0.03_dog_10_n02107312_3262.png,True,0.853425979614258,-0.5087932442858966,subject-01,2.864321789321789,1,0.9703963994979858,1.5584868155419822,0.1932973712682724
112,0.03_oven_10_n04111531_10681.png,False,0.911324977874756,-0.2618330161207703,subject-01,1.917832167832168,1,0.9972905516624452,1.2217768478440119,0.0209798216819763
113,0.90_knife_10_n03041632_29285.png,False,0.627026081085205,-1.4744709291698272,subject-01,1.3615440115440112,0,0.0308050047606229,0.5887469211593265,2.495479822158813
114,0.60_elephant_10_n02504458_4776.png,False,1.38898587226868,1.7755639511694765,subject-01,2.21038961038961,0,0.1006494015455246,0.6824006247334177,2.409775495529175
115,0.10_boat_10_n04273569_11940.png,False,0.884865999221802,-0.3746901570293344,subject-01,3.7984848484848484,1,0.7899962663650513,1.9279820434749122,0.7623845338821411
116,0.20_cat_10_n02123159_1413.png,True,0.67043399810791,-1.2893204185535851,subject-01,3.939321789321789,1,0.8429288268089294,1.5367810316383834,0.6781637072563171
117,0.60_airplane_10_n02690373_6674.png,False,0.676455974578857,-1.2636345046699122,subject-01,1.7963675213675214,0,0.0137509917840361,0.9627193948253983,2.45456600189209
118,0.35_clock_10_n04548280_5088.png,False,1.43017292022705,1.951241649693436,subject-01,7.904761904761904,0,0.1704825758934021,2.5285057239234447,2.432509422302246
119,0.05_clock_10_n02708093_6624.png,False,1.03393983840942,0.26116383777704977,subject-01,8.392857142857142,1,0.6501902341842651,2.7409388571977615,1.3626573085784912
120,0.20_bicycle_10_n03792782_29108.png,True,1.00776314735413,0.1495107558612442,subject-01,2.9761904761904763,1,0.7600300312042236,1.7304526083171363,1.0917725563049316
121,0.20_clock_10_n04548280_8649.png,True,0.943970918655396,-0.12258623766048415,subject-01,8.144444444444444,1,0.6842892169952393,3.0360106453299522,1.359163522720337
122,0.05_knife_10_n03041632_737.png,True,0.949406147003174,-0.09940301734192769,subject-01,1.6587412587412587,1,0.9400578141212464,1.4023477584123607,0.3187398314476013
123,0.10_clock_10_n04548280_8668.png,True,0.745344161987305,-0.9698013988926862,subject-01,9.083333333333334,1,0.9985238909721376,3.293903946876526,0.0142239741981029
124,0.03_bird_10_n01558993_34885.png,True,0.795151948928833,-0.7573531217715967,subject-01,1.9182900432900432,1,0.8913893103599548,1.4622771367430683,0.5769444704055786
125,0.60_truck_10_n04467665_37833.png,False,0.940936088562012,-0.1355308887740047,subject-01,0.10888278388278348,0,0.0151512529700994,0.2459558867849404,2.5111565589904785
126,0.05_boat_10_n03662601_5176.png,True,0.802582025527954,-0.7256611501083291,subject-01,5.833333333333333,1,0.9756166338920592,2.6424529254436493,0.1506905257701873
127,0.00_chair_10_n03376595_9139.png,True,1.31842494010925,1.4745959823069532,subject-01,2.0856532356532353,1,0.9999659061431884,1.3482523988932362,0.0004649880866054
128,0.90_oven_10_n04111531_6211.png,False,1.19816899299622,0.9616607497554559,subject-01,1.0833333333333333,0,0.0135059934109449,0.3333407036261628,2.493448257446289
129,0.00_boat_10_n04273569_11427.png,True,0.694272041320801,-1.1876425179381236,subject-01,7.583333333333333,1,0.9908387064933776,2.805821299552917,0.0698920935392379
130,0.05_bicycle_10_n03792782_17198.png,True,0.737852811813354,-1.001754724577183,subject-01,4.692857142857143,1,0.9998669624328612,2.022610055282711,0.0016301108989864
131,0.00_clock_10_n04548280_4560.png,True,0.899688959121704,-0.31146485661062495,subject-01,9.25,1,0.9996277689933776,3.2109930515289307,0.0039578061550855
132,0.03_knife_10_n03041632_3781.png,True,1.23951697349548,1.138024883938261,subject-01,1.4699134199134196,1,0.7046534419059753,1.1380882877856489,1.1025086641311646
133,0.10_clock_10_n03196217_958.png,False,1.49576878547668,2.231031807302947,subject-01,7.041666666666666,0,0.1304248869419098,2.1570047587156296,2.163022994995117
134,0.35_elephant_10_n02504458_485.png,True,0.955179929733276,-0.07477573978547504,subject-01,3.4143217893217894,1,0.2457663416862487,0.795542383100837,2.3657052516937256
135,0.00_clock_10_n02708093_1038.png,True,1.17899298667908,0.8798681274708702,subject-01,8.166666666666666,1,0.9993337392807008,2.9870675355196,0.0065878578461706
136,0.03_oven_10_n04111531_1723.png,True,0.745201110839844,-0.9704115639227844,subject-01,1.1483516483516483,1,0.9999892115592957,1.2011147154844362,0.0001508900604676
137,0.03_dog_10_n02110806_27169.png,False,0.82088303565979,-0.647600703924512,subject-01,2.8068181818181817,1,0.9488056898117064,1.4611049052327867,0.3101021647453308
138,0.00_airplane_10_n02690373_12505.png,True,0.856545925140381,-0.4954855449794689,subject-01,9.083333333333332,1,0.9919591546058656,3.326638206839561,0.0554804801940918
139,0.60_bird_10_n01828970_454.png,True,0.804257154464722,-0.7185161176058845,subject-01,1.0154151404151401,0,0.1146940290927887,0.5622743759304281,2.4711179733276367
140,0.20_oven_10_n04111531_15635.png,True,0.643977165222168,-1.4021684069866978,subject-01,0.04702380952380929,0,0.0170839000493288,0.1833491662400769,2.1539628505706787
141,0.00_car_10_n04285008_8700.png,False,1.02814817428589,0.2364602895918543,subject-01,3.1638028638028635,1,0.9916507601737976,1.4205724406056102,0.0618879906833171
142,0.05_keyboard_10_n04505470_4592.png,True,0.875818014144897,-0.41328309518300893,subject-01,2.480133755133755,1,0.9999199509620668,1.7618210287764666,0.0010279203997924
143,0.20_boat_10_n03344393_9560.png,True,0.98935604095459,0.070997770613422,subject-01,3.0150183150183154,0,0.1505881696939468,1.210691392421722,2.4183454513549805
144,0.00_bear_10_n02132136_5138.png,False,1.46324610710144,2.092310787710281,subject-01,3.0166666666666666,1,0.9981380701065063,1.9109030626714225,0.0161973033100366
145,0.60_chair_10_n03376595_591.png,False,0.673097848892212,-1.2779581287514503,subject-01,0.12870879120879067,0,0.0539469309151172,0.27266375115141217,2.451110363006592
146,0.90_keyboard_10_n03085013_20590.png,False,1.16905808448792,0.837492166130602,subject-01,0.7940226440226437,0,0.039025992155075,0.45980551838874756,2.4838314056396484
147,0.35_dog_10_n02094258_1224.png,False,1.23870897293091,1.1345784684599483,subject-01,0.5380702630702627,0,0.0562999732792377,0.42026154138147775,2.381366491317749
148,0.20_clock_10_n03196217_4486.png,True,1.11039781570435,0.5872848430636365,subject-01,8.583333333333332,1,0.5478350520133972,2.69569756090641,1.5490961074829102
149,0.20_bear_10_n02134084_22150.png,False,1.28024101257324,1.3117276816481604,subject-01,1.383333333333333,0,0.0207290276885032,0.6541255097836248,1.8818070888519287
150,0.10_cat_10_n02123045_3098.png,True,0.648171186447144,-1.3842793852459516,subject-01,5.225,1,0.9987709522247314,2.0437807850539675,0.0111578721553087
151,0.20_bear_10_n02134418_271.png,True,0.781951189041138,-0.8136591507489996,subject-01,2.8777777777777778,1,0.8455029726028442,1.4980622474104162,0.7548214793205261
152,0.05_oven_10_n04111531_274.png,False,1.34172701835632,1.5739877979429793,subject-01,1.0233516483516483,1,0.1982682049274444,0.3919083318905897,2.4122836589813232
153,0.35_knife_10_n03041632_8563.png,False,0.945786952972412,-0.1148401926033978,subject-01,0.9908730158730155,0,0.1002708300948143,0.63757062703371,2.44028377532959
154,0.00_car_10_n02814533_52389.png,True,0.937541961669922,-0.1500080710547875,subject-01,3.3135031635031633,1,0.9904849529266356,1.6097105257213111,0.0567619204521179
155,0.00_airplane_10_n02690373_10455.png,False,0.791295051574707,-0.7738041879247443,subject-01,8.416666666666666,1,0.9966232180595398,2.830873027443886,0.0288217086344957
156,0.35_truck_10_n04467665_4810.png,False,1.23905992507935,1.1360754066671312,subject-01,0.19262404262404229,0,0.0159456059336662,0.2761935493908818,2.408320426940918
157,0.10_knife_10_n03041632_3159.png,True,0.900835990905762,-0.30657235001095734,subject-01,3.6028138528138527,1,0.9999312162399292,1.674200655892491,0.0008740510093048
158,0.05_cat_10_n02123597_13411.png,False,,,subject-01,3.816666666666667,0,0.0705040991306305,0.7688289508223528,1.3699712753295898
159,0.10_clock_10_n04548280_2654.png,False,0.814430952072144,-0.6751211806653444,subject-01,8.416666666666666,1,0.9639652967453004,2.9630550555884834,0.2292272746562957
160,0.90_elephant_10_n02504013_405.png,False,0.761445999145508,-0.9011212231049036,subject-01,2.0401154401154398,0,0.0923156142234802,0.6029569427482778,2.571610450744629
161,0.05_bottle_10_n04560804_14729.png,False,1.00127911567688,0.12185400893033864,subject-01,3.7371794871794872,1,0.9935494065284728,2.4374493062496185,0.0508985593914985
162,0.90_bottle_10_n02823428_5482.png,False,1.13692903518677,0.7004501173123927,subject-01,5.153846153846153,0,0.0449555329978466,1.6810252107679842,2.396775722503662
163,0.90_keyboard_10_n04505470_4824.png,False,0.890887975692749,-0.34900424314566103,subject-01,0.8822150072150068,0,0.051041092723608,0.4728563977405424,2.4624009132385254
164,0.20_chair_10_n04099969_14208.png,False,1.10060214996338,0.5455027756859748,subject-01,0.23392857142857076,0,0.0939910858869552,0.2997364201582961,2.5373401641845703
165,0.00_elephant_10_n02504013_1647.png,True,0.832318067550659,-0.5988261453019463,subject-01,5.0508658008658,1,0.999891459941864,1.8545817499980324,0.001257115509361
166,0.20_cat_10_n02123597_11564.png,False,0.750224113464355,-0.9489866358326277,subject-01,2.7777777777777777,1,0.4887409806251526,1.1275907214730971,1.6739195585250854
167,0.35_car_10_n03100240_16653.png,False,0.925940036773682,-0.19949448887913365,subject-01,0.492399267399267,0,0.0438436269760131,0.34518312150612396,2.456549406051636
168,0.00_oven_10_n04111531_9611.png,True,0.901992082595825,-0.30164119962605446,subject-01,2.6208333333333336,1,0.9986475706100464,1.384019762044772,0.0118472846224904
