,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
14,128-10-10_bear_10_n02133161_1944.png,False,0.902994871139526,-0.05849199309833832,subject-01,9.583333333333334,0,0.081990398466587,1.8659302964806554,2.226743221282959
15,16-10-10_car_10_n02814533_43040.png,True,0.736793041229248,-0.8666776237291228,subject-01,0.17170329670329648,0,0.0325079672038555,0.3007316282019014,2.328220844268799
16,128-10-10_oven_10_n04111531_18592.png,True,1.20865201950073,1.427819651836388,subject-01,0.46848845598845584,0,0.0423188619315624,0.49197801575064626,2.413649082183838
17,16-10-10_chair_10_n02791124_4294.png,False,1.37067413330078,2.2156806777246985,subject-01,0.9745421245421242,0,0.0206331331282854,0.5843353960663074,2.469489097595215
18,32-10-10_knife_10_n03041632_2630.png,False,0.914475917816162,-0.002663384269737795,subject-01,1.5828144078144075,0,0.090149275958538,0.8382516968995328,2.570796251296997
19,1-10-10_elephant_10_n02504458_723.png,True,0.792237043380737,-0.5970714114047142,subject-01,6.3428571428571425,1,0.9902074337005616,3.430121157318353,0.0808828100562095
20,4-10-10_chair_10_n03376595_6107.png,False,1.18988704681396,1.3365716716377727,subject-01,3.8475940725940725,1,0.9321725964546204,2.0445114057511087,0.3818833529949188
21,32-10-10_clock_10_n03196217_1337.png,False,0.825675010681152,-0.43447341411258994,subject-01,0.8566239316239312,0,0.1480918526649475,0.592100733891129,2.365984916687012
22,128-10-10_boat_10_n02951358_9550.png,False,1.10373997688293,0.9176663919739516,subject-01,3.342857142857143,0,0.0652859061956405,1.1171000786125658,2.671231269836426
23,128-10-10_bird_10_n01616318_2334.png,True,1.27160501480103,1.733939664078946,subject-01,0.11739926739926687,0,0.0141794150695204,0.2924171229824417,2.164464473724365
24,32-10-10_bottle_10_n03937543_1658.png,False,1.08963108062744,0.8490594023643732,subject-01,2.8555666555666557,0,0.151066318154335,0.849991792812943,2.5873026847839355
25,2-10-10_elephant_10_n02504013_6731.png,True,1.08706307411194,0.8365720190045525,subject-01,6.116666666666666,1,0.9976341128349304,3.32346960157156,0.023000381886959
26,4-10-10_keyboard_10_n04505470_4447.png,True,0.772952795028687,-0.6908444608594386,subject-01,4.9914141414141415,1,0.9923354983329772,3.1299211829900737,0.0652252808213234
27,1-10-10_airplane_10_n02690373_4839.png,True,0.928697824478149,0.06649313831846089,subject-01,7.644022644022644,1,0.9985551834106444,3.9750823713839054,0.0146312117576599
28,64-10-10_keyboard_10_n04505470_1651.png,False,1.39457392692566,2.3318976278816046,subject-01,1.1600288600288597,0,0.015390002168715,0.6259018676355476,2.140716791152954
29,32-10-10_keyboard_10_n03085013_20601.png,False,1.14040589332581,1.095960859724648,subject-01,4.456060606060606,0,0.166207417845726,1.1100450251251455,2.3932955265045166
30,64-10-10_airplane_10_n02690373_2217.png,False,,,subject-01,3.4384670884670885,0,0.0928030833601951,0.9627201706171029,2.6902356147766118
31,4-10-10_bicycle_10_n03792782_25019.png,False,0.658030033111572,-1.2496766040672154,subject-01,6.15,1,0.5561909675598145,1.792432159185409,1.493346929550171
32,8-10-10_cat_10_n02123597_13890.png,True,0.473824977874756,-2.145406084376255,subject-01,3.7825396825396824,1,0.9782485365867616,2.705669159069657,0.1607489883899688
33,1-10-10_boat_10_n04612504_214.png,True,1.14561295509338,1.1212811134223883,subject-01,7.351190476190476,1,0.9953266382217408,3.6094604991376396,0.0417698174715042
34,128-10-10_chair_10_n02791124_2555.png,False,1.48520302772522,2.7725975709732884,subject-01,1.0794011544011541,0,0.0505740605294704,0.6483075609430666,2.471299886703491
35,4-10-10_car_10_n04285008_2081.png,True,0.659149885177612,-1.2442311264290076,subject-01,3.0081709956709957,1,0.9766581058502196,2.490653508342802,0.169406846165657
36,32-10-10_dog_10_n02094114_8202.png,False,0.998796939849854,0.4073624163157308,subject-01,3.28015873015873,1,0.5729283094406128,1.5201795585453506,1.72661554813385
37,64-10-10_chair_10_n04099969_4541.png,False,1.09865593910217,0.8929443640503583,subject-01,0.4846361971361969,0,0.016200415790081,0.43930522352456997,2.5658187866210938
38,128-10-10_boat_10_n04612504_12864.png,False,0.866456985473633,-0.23616388867702306,subject-01,3.033333333333333,0,0.0497731901705265,1.0716727599501605,2.305264711380005
39,4-10-10_airplane_10_n02690373_18460.png,True,0.874287128448486,-0.19808844124376104,subject-01,5.338467088467088,1,0.9986881613731384,3.359790805727243,0.0134415114298462
40,64-10-10_bottle_10_n03983396_8982.png,False,1.17604207992554,1.2692480849972378,subject-01,0.47689810189810167,0,0.0474545769393444,0.5375710483640427,2.582515239715576
41,16-10-10_dog_10_n02099601_10407.png,False,0.940145969390869,0.12216175653303753,subject-01,1.317460317460317,0,0.0383980870246887,0.6718858778476708,2.004778861999512
42,32-10-10_airplane_10_n02690373_5253.png,False,0.739727020263672,-0.8524106346263345,subject-01,1.7808913308913306,0,0.0859781056642532,0.7990469653159373,2.6185050010681152
43,2-10-10_elephant_10_n02504013_2832.png,True,0.869636058807373,-0.2207050854349819,subject-01,5.457575757575757,1,0.9918856024742126,2.943029558286071,0.067689761519432
44,1-10-10_clock_10_n02708093_8002.png,True,0.513876914978027,-1.9506464956083946,subject-01,4.845833333333333,1,0.9956757426261902,2.8136779563501473,0.0392024889588356
45,2-10-10_chair_10_n03376595_1766.png,True,0.657395124435425,-1.2527639591769748,subject-01,4.15261544011544,1,0.951733410358429,2.882761863991618,0.2969445884227752
46,2-10-10_truck_10_n03417042_17616.png,True,0.989163160324097,0.36051646891801004,subject-01,4.385714285714286,1,0.9660089015960692,2.85023757815361,0.2383599281311035
47,16-10-10_bear_10_n02134418_2804.png,False,1.24484205245972,1.6038000524450904,subject-01,8.116666666666665,0,0.0367510244250297,2.150465779006481,1.5841560363769531
48,64-10-10_car_10_n04285008_12101.png,False,1.46058297157288,2.652878217592007,subject-01,0.060714285714285485,0,0.0175138693302869,0.23355964384972977,2.0260777473449707
49,16-10-10_bear_10_n02134418_3828.png,True,0.800395965576172,-0.5573972171834786,subject-01,10.75,1,0.3344323337078094,2.449079245328903,2.39475679397583
50,2-10-10_bird_10_n01530575_5747.png,True,0.734286785125732,-0.878864734849595,subject-01,3.930927405927406,1,0.8883328437805176,2.495779268443584,0.6441701054573059
51,128-10-10_truck_10_n03796401_3386.png,False,1.00006914138794,0.413548720058009,subject-01,0.9050366300366297,0,0.025977723300457,0.640662403777241,2.5398850440979004
52,16-10-10_keyboard_10_n04505470_3234.png,True,1.13001894950867,1.0454525184884924,subject-01,3.267929292929293,0,0.0902191624045372,0.8322756830602881,2.563504695892334
53,1-10-10_truck_10_n04467665_72639.png,True,0.776087999343872,-0.6755989784360984,subject-01,3.2095238095238092,1,0.7982906699180603,1.8615653142333024,0.579836368560791
54,32-10-10_chair_10_n04429376_27524.png,False,1.1074481010437,0.9356977979154331,subject-01,1.013690476190476,0,0.0301784258335828,0.5865258667618027,2.2973780632019043
55,64-10-10_bottle_10_n04557648_11440.png,False,0.795408010482788,-0.5816520261400392,subject-01,0.7822510822510819,0,0.0248867254704237,0.5901148654520508,1.795280694961548
56,32-10-10_keyboard_10_n03085013_20216.png,False,1.40327095985413,2.3741884801887454,subject-01,1.2731601731601727,0,0.0202315133064985,0.6173783894628283,2.5158729553222656
57,8-10-10_boat_10_n02951358_34653.png,True,0.665127992630005,-1.2151615274721306,subject-01,3.8027777777777776,0,0.009561208076775,1.1439212420955298,0.5900698900222778
58,2-10-10_keyboard_10_n03085013_8932.png,True,0.669102907180786,-1.1958328063343389,subject-01,4.531060606060606,1,0.9438643455505372,2.3883478380739684,0.3195432722568512
59,1-10-10_cat_10_n02125311_35338.png,False,1.21475315093994,1.4574874765674464,subject-01,4.698290598290598,1,0.9957475066184998,2.552095903083681,0.0382655784487724
60,16-10-10_bicycle_10_n03792782_5449.png,False,1.05440711975098,0.677776697176206,subject-01,2.0706349206349204,0,0.0360765308141708,0.9685122631490226,2.2322447299957275
61,4-10-10_bicycle_10_n03792782_9432.png,True,0.816334962844849,-0.4798910395068424,subject-01,4.183333333333334,1,0.9783371686935424,2.5545774586498733,0.158917486667633
62,1-10-10_bottle_10_n04591713_4291.png,False,1.21808791160583,1.4737033368453987,subject-01,3.782911532911533,1,0.9255402088165284,2.0017816293984647,0.3861259222030639
63,4-10-10_truck_10_n04467665_67057.png,True,0.755951166152954,-0.7735178716281554,subject-01,4.426190476190476,1,0.9883888363838196,2.938128978013992,0.0938960090279579
64,1-10-10_keyboard_10_n03085013_22790.png,False,0.987732172012329,0.35355803656022045,subject-01,5.024747474747475,1,0.9951037168502808,2.9548741094768047,0.0432649925351142
65,4-10-10_dog_10_n02086079_2896.png,True,0.881647109985352,-0.16229923649785621,subject-01,3.18015873015873,1,0.8335630893707275,2.2362286075949664,0.8729145526885986
66,8-10-10_knife_10_n03041632_40508.png,False,0.831305980682373,-0.407091832068899,subject-01,1.4928321678321677,0,0.0168084427714347,0.7521964460611337,2.0798134803771973
67,1-10-10_boat_10_n03344393_7942.png,False,1.18108701705933,1.2937799791476559,subject-01,7.160714285714286,1,0.9927828907966614,3.418950762599706,0.0611752569675445
68,2-10-10_bear_10_n02134418_4352.png,True,0.809026956558228,-0.5154275054566754,subject-01,10.083333333333332,1,0.997797667980194,4.528239756822585,0.0213965587317943
69,16-10-10_cat_10_n02123045_5157.png,False,0.930731058120728,0.07638009452426515,subject-01,2.7027777777777775,1,0.5345666408538818,1.3315280489623542,1.5960445404052734
70,16-10-10_dog_10_n02109047_14287.png,True,1.18455910682678,1.3106636263363067,subject-01,3.246825396825397,0,0.1626107394695282,0.9926309622824186,2.4980623722076416
71,2-10-10_truck_10_n03417042_14274.png,True,0.922544956207275,0.03657373414361579,subject-01,4.992857142857143,1,0.9901615381240844,3.029974296689033,0.0814091861248016
72,2-10-10_airplane_10_n02690373_5885.png,True,0.934284925460815,0.09366139954345101,subject-01,2.7640262515262513,1,0.9900771379470824,2.0405298583209506,0.0797078758478164
73,32-10-10_cat_10_n02123394_571.png,True,0.970005989074707,0.26736135422614266,subject-01,0.8468364968364965,0,0.052561055868864,0.5442603956907983,1.8714807033538816
74,32-10-10_cat_10_n02123045_10171.png,True,1.13007283210754,1.0457145321027297,subject-01,3.154761904761904,1,0.1646923571825027,0.8941261097788804,2.488842487335205
75,8-10-10_bottle_10_n04560804_4909.png,True,0.679734945297241,-1.1441326509589358,subject-01,3.491244866244866,1,0.4731335639953613,1.3533114753663535,1.847428798675537
76,8-10-10_keyboard_10_n03085013_7971.png,True,0.667834043502808,-1.2020028791447575,subject-01,5.17550505050505,1,0.4076301753520965,1.88614709302783,2.224792957305908
77,16-10-10_keyboard_10_n03085013_21397.png,True,0.655058145523071,-1.2641279301818145,subject-01,2.8123737373737376,0,0.2198071181774139,0.8845447897911065,1.8626865148544312
78,32-10-10_elephant_10_n02504458_4187.png,False,1.09133815765381,0.8573603646572482,subject-01,2.640415140415141,0,0.0424010083079338,0.880979491397738,2.458465099334717
79,8-10-10_clock_10_n03196217_6689.png,False,0.672982931137085,-1.1769655074022103,subject-01,0.10771312021311988,0,0.0212349817156791,0.30845242552459173,2.16414737701416
80,4-10-10_knife_10_n03041632_26236.png,True,0.742294073104858,-0.8399278886756045,subject-01,3.99563492063492,1,0.9800809025764464,2.7076277211308475,0.1212112456560134
81,8-10-10_car_10_n03100240_1262.png,True,0.518115043640137,-1.9300378495584032,subject-01,0.5042790542790541,0,0.012196684256196,0.38296115724369834,1.3192436695098877
82,64-10-10_keyboard_10_n04505470_5059.png,False,0.724296092987061,-0.9274462326037934,subject-01,0.8588023088023087,0,0.0219158437103033,0.5593121685087676,2.509019374847412
83,1-10-10_bird_10_n01537544_26417.png,True,1.11187410354614,0.9572200135585388,subject-01,3.9350940725940724,1,0.9952571988105774,2.9567958880215874,0.0408749245107173
84,32-10-10_bird_10_n02009912_5714.png,False,1.50014495849609,2.8452553374335983,subject-01,0.256299256299256,0,0.0405376590788364,0.34740381315350477,2.4978175163269043
85,128-10-10_chair_10_n03376595_5972.png,False,0.947460889816284,0.1577318436988611,subject-01,0.7620171495171493,0,0.0191128440201282,0.5439647827297441,2.4312570095062256
86,2-10-10_chair_10_n04429376_805.png,False,0.747545957565308,-0.814389676750019,subject-01,4.6147186147186146,1,0.9968423843383788,2.870326684787869,0.0293861217796802
87,128-10-10_bicycle_10_n03792782_4083.png,False,,,subject-01,2.1595238095238094,0,0.0169127471745014,0.9729540087282653,2.247556686401367
88,1-10-10_clock_10_n02708093_798.png,True,0.629324197769165,-1.3892637773944327,subject-01,4.24120879120879,1,0.9980189800262452,2.527056968770921,0.0195196419954299
89,1-10-10_bear_10_n02133161_1660.png,True,0.823009967803955,-0.44743265384856823,subject-01,8.916666666666666,1,0.9908931851387024,4.031715087592602,0.0757497102022171
90,8-10-10_car_10_n04285008_9464.png,True,0.834322929382324,-0.3924213883742246,subject-01,0.1565226440226437,0,0.0295169316232204,0.3162166955880816,2.499959945678711
91,16-10-10_oven_10_n04111531_3314.png,False,0.884393930435181,-0.1489423389313674,subject-01,2.18271312021312,0,0.0493608154356479,0.6656204070895905,2.341851234436035
92,128-10-10_cat_10_n02123394_5753.png,False,1.0841121673584,0.8222227158902013,subject-01,1.3562271062271058,0,0.0520266890525817,0.6976970490068192,1.8740241527557373
93,2-10-10_boat_10_n02951358_34042.png,True,0.680179834365845,-1.141969299612777,subject-01,6.517857142857142,1,0.9859800934791564,3.2600983195006843,0.1063194721937179
94,64-10-10_truck_10_n03417042_7588.png,False,0.709867000579834,-0.9976102323194397,subject-01,0.8535464535464532,0,0.0338362418115139,0.6596400849521156,2.567816972732544
95,32-10-10_truck_10_n03417042_4200.png,False,0.955595016479492,0.19728546528343854,subject-01,0.9591630591630589,0,0.0229067634791135,0.6481465641409155,2.165396213531494
96,4-10-10_airplane_10_n02690373_4335.png,True,0.835479974746704,-0.38679505178103135,subject-01,5.288034188034188,1,0.9975938200950624,3.031468760222196,0.0229686144739389
97,128-10-10_elephant_10_n02504458_6823.png,False,0.855570077896118,-0.28910339163498,subject-01,3.3114219114219114,0,0.024712735787034,1.002247994765639,2.543394088745117
98,4-10-10_boat_10_n03344393_4214.png,True,0.602923154830933,-1.5176434922740103,subject-01,8.18452380952381,1,0.9929813146591188,3.5673996619880195,0.0600932724773883
99,4-10-10_keyboard_10_n03085013_22949.png,True,0.575103044509888,-1.6529236718976,subject-01,5.233008658008658,1,0.9925273060798644,3.5830319859087463,0.0636551603674888
100,64-10-10_bear_10_n02132136_31664.png,False,0.826666116714478,-0.4296539867031689,subject-01,5.276190476190475,0,0.0602665767073631,1.6871558018028734,2.601139545440674
101,8-10-10_bottle_10_n03983396_1985.png,True,0.86435604095459,-0.24638010092907675,subject-01,1.796403596403596,0,0.2626163363456726,0.9506022371351714,1.9126105308532717
102,2-10-10_airplane_10_n02690373_9266.png,True,0.730192899703979,-0.898771972772882,subject-01,7.687301587301587,1,0.9988968968391418,3.450241120532155,0.0115601038560271
103,128-10-10_bottle_10_n02823428_5961.png,False,0.796041011810303,-0.5785739458484805,subject-01,0.6773920523920522,0,0.1159760206937789,0.6237426158040754,2.4927356243133545
104,4-10-10_bottle_10_n04579145_1856.png,True,0.791881084442139,-0.5988023243520914,subject-01,4.941666666666666,1,0.9876887202262878,2.9420212581753726,0.0990379378199577
105,64-10-10_clock_10_n02708093_7810.png,False,1.017826795578,0.4998984368924423,subject-01,1.4414585414585412,1,0.1621413081884384,0.5985723715275522,2.6006155014038086
106,1-10-10_dog_10_n02100735_4949.png,True,0.715456008911133,-0.9704326962762442,subject-01,3.8206349206349204,1,0.8488035798072815,2.4152946099638934,0.8205838203430176
107,32-10-10_chair_10_n03376595_7275.png,False,0.821612119674683,-0.4542299362400535,subject-01,0.6987484737484735,0,0.043212242424488,0.5591472182422871,2.7102866172790527
108,2-10-10_bottle_10_n03983396_16741.png,True,0.606955051422119,-1.4980376859423659,subject-01,5.426190476190476,1,0.9881399273872375,3.5019709840416904,0.0958244130015373
109,32-10-10_boat_10_n04612504_8719.png,True,0.707011938095093,-1.0114934758190228,subject-01,2.808766233766234,0,0.0415642261505126,1.090500600636005,2.589887857437134
110,1-10-10_chair_10_n02791124_3570.png,True,1.3626880645752,2.17684701390326,subject-01,3.894047619047619,1,0.9990811347961426,2.8478094022721048,0.0097097354009747
111,32-10-10_bear_10_n02132136_9557.png,False,0.890607833862305,-0.11872614057398423,subject-01,8.533333333333331,0,0.0815784186124801,1.9976628050208092,2.4321084022521973
112,64-10-10_bird_10_n02002556_5730.png,False,0.722338199615479,-0.9369668334905229,subject-01,0.19995004995004959,0,0.0177702661603689,0.34743309207260564,2.415951728820801
113,4-10-10_oven_10_n04111531_8959.png,False,1.02623581886292,0.5407887916507544,subject-01,1.213131313131313,0,0.1639033257961273,0.7763612447306508,2.353635311126709
114,128-10-10_cat_10_n02123159_8101.png,False,0.889865159988403,-0.12233752291229268,subject-01,2.7484848484848485,0,0.1133560463786125,1.0223492756485932,1.96955680847168
115,8-10-10_cat_10_n02123597_8890.png,True,0.655789136886597,-1.2605733561050074,subject-01,3.5976190476190473,1,0.9885417819023132,2.596994865685701,0.0908789932727813
116,1-10-10_elephant_10_n02504458_220.png,True,0.793623208999634,-0.5903309372747255,subject-01,7.783333333333333,1,0.9867327213287354,3.551707169041037,0.105384424328804
117,128-10-10_bicycle_10_n02835271_2651.png,False,0.811702013015747,-0.5024195729251261,subject-01,1.43015873015873,0,0.0085568558424711,0.8346295170485969,1.7346386909484863
118,64-10-10_keyboard_10_n04505470_1581.png,False,1.04150581359863,0.6150418268421881,subject-01,1.2957542457542455,0,0.0240556504577398,0.6452688872814174,2.478900194168091
119,4-10-10_truck_10_n04467665_1719.png,True,0.70906400680542,-1.0015149307834559,subject-01,4.576190476190476,1,0.990513265132904,3.0153744295239444,0.0786506086587905
120,2-10-10_truck_10_n04467665_30756.png,True,0.669098854064941,-1.1958525153230246,subject-01,5.826190476190476,1,0.9913313388824464,3.2477915063500404,0.0729055553674697
121,64-10-10_oven_10_n04111531_1818.png,False,0.876966953277588,-0.1850573216666961,subject-01,0.46251110001109985,0,0.0245432611554861,0.48522902559488956,2.5006418228149414
122,64-10-10_elephant_10_n02504013_2974.png,True,0.896359920501709,-0.09075560757432247,subject-01,5.226190476190476,1,0.3905274868011474,1.6348052937537427,2.1728663444519043
123,128-10-10_bicycle_10_n03792782_7713.png,False,0.790277004241943,-0.6066024464619235,subject-01,1.204340104340104,0,0.0247044190764427,0.748570084571838,2.455438137054444
124,16-10-10_clock_10_n04548280_9700.png,True,0.792073011398315,-0.5978690457702859,subject-01,3.2668803418803414,1,0.92167991399765,1.9372507231310006,0.4203686416149139
125,16-10-10_bottle_10_n04591713_1174.png,True,0.720026969909668,-0.948205594449604,subject-01,0.6519591519591516,0,0.0598627775907516,0.5912947263568633,2.46099853515625
126,64-10-10_bear_10_n02134418_1395.png,False,0.897893190383911,-0.08329981309032916,subject-01,10.75,1,0.3781636357307434,2.426559299230575,2.042656421661377
127,128-10-10_bottle_10_n04591713_36.png,False,1.02161717414856,0.5183298193689838,subject-01,0.6856893106893104,0,0.0668122470378875,0.6061151530593629,2.586643695831299
128,8-10-10_knife_10_n03041632_21034.png,False,0.817462921142578,-0.47440614389126773,subject-01,3.6150793650793647,1,0.4455847442150116,1.5319751240313049,1.4917399883270264
129,1-10-10_bicycle_10_n03792782_11115.png,True,0.673210859298706,-1.1758571666267947,subject-01,6.75,1,0.995899736881256,4.028038889169692,0.0374721921980381
130,16-10-10_truck_10_n03417042_5381.png,False,0.714810132980347,-0.9735733815906799,subject-01,1.8393217893217892,0,0.1448221206665039,0.9373070709407325,2.332181453704834
131,64-10-10_boat_10_n04612504_15258.png,False,1.04685807228088,0.6410681260757677,subject-01,2.5511904761904765,0,0.0240353252738714,1.0350622106343503,2.4135618209838867
132,2-10-10_boat_10_n03662601_11972.png,True,0.910473108291626,-0.022127749623768116,subject-01,7.586111111111111,1,0.9971911311149596,3.5998011529445644,0.0262154024094343
133,64-10-10_dog_10_n02092002_11459.png,False,1.03026795387268,0.5603957573346496,subject-01,1.7968253968253964,0,0.0849895477294921,0.7950609326362604,2.4434738159179688
134,64-10-10_clock_10_n04548280_6605.png,False,0.814174890518188,-0.4903947711232331,subject-01,1.8948773448773446,0,0.1088931187987327,0.6387809272855514,2.7002716064453125
135,64-10-10_boat_10_n03662601_5600.png,True,0.834196805953979,-0.393034685727986,subject-01,3.467857142857143,0,0.0428077578544616,1.1022308506071563,2.030311822891236
136,32-10-10_bear_10_n02134084_8153.png,False,0.987905025482178,0.3543985669599881,subject-01,5.892857142857143,0,0.0769901201128959,1.8126558959484096,2.504920959472656
137,64-10-10_cat_10_n02124075_9225.png,False,0.889622211456299,-0.12351890288106461,subject-01,1.4709457209457206,0,0.0847837924957275,0.717378949746489,2.51797866821289
138,8-10-10_bicycle_10_n03792782_3591.png,True,0.689804792404175,-1.095166248249252,subject-01,4.444444444444445,1,0.9924947619438172,2.734303198754787,0.0626693293452262
139,64-10-10_dog_10_n02107142_31661.png,False,0.79540491104126,-0.5816670977196197,subject-01,3.24563492063492,1,0.464266687631607,1.3084418289363378,1.8496358394622805
140,8-10-10_elephant_10_n02504458_651.png,True,0.697145938873291,-1.0594686323331195,subject-01,5.566666666666666,1,0.7349072694778442,2.5813594534993163,0.706932544708252
141,128-10-10_dog_10_n02110958_15217.png,False,0.874939918518066,-0.19491413471333474,subject-01,3.261111111111111,1,0.4961254596710205,1.4197895713150497,1.777316331863403
142,4-10-10_oven_10_n04111531_523.png,False,0.97678804397583,0.3003402890561357,subject-01,3.4914682539682538,0,0.0423706173896789,0.945945479907095,2.1532177925109863
143,4-10-10_car_10_n02814533_42884.png,True,0.576834917068481,-1.6445021369680854,subject-01,3.5183913308913306,1,0.9384633898735046,2.5203014658764,0.2902987599372864
144,64-10-10_car_10_n04285008_8017.png,False,0.838704109191895,-0.37111713095890947,subject-01,0.07321428571428559,0,0.020328490063548,0.256998808588832,1.9574825763702397
145,1-10-10_car_10_n03100240_16766.png,True,0.76447582244873,-0.7320652310162461,subject-01,3.12761544011544,1,0.6023411750793457,1.5516245798207815,0.9215314388275146
146,8-10-10_elephant_10_n02504458_4593.png,True,0.745828151702881,-0.8227428098952815,subject-01,3.4833333333333334,0,0.1745409965515136,1.1626810505986207,1.7536121606826782
147,64-10-10_chair_10_n02791124_1358.png,False,0.961798906326294,0.22745297084525015,subject-01,0.715451215451215,0,0.0257108230143785,0.5696553550660605,2.412039041519165
148,16-10-10_dog_10_n02095314_5363.png,True,0.863641023635864,-0.249856998403421,subject-01,3.5357142857142856,1,0.3682724237442016,1.2202102504670616,1.840469241142273
149,8-10-10_clock_10_n04548280_1413.png,True,0.671494960784912,-1.1842010249538522,subject-01,3.3080086580086574,1,0.9819969534873962,2.44287721440196,0.1351304352283477
150,1-10-10_dog_10_n02105641_10948.png,True,0.745173931121826,-0.8259240725393632,subject-01,4.6345238095238095,1,0.9744346141815186,2.910244461148977,0.1865569502115249
151,1-10-10_dog_10_n02113624_1691.png,True,0.751358032226562,-0.795852793216424,subject-01,3.966666666666667,1,0.8816695809364319,2.519698519259691,0.6734048128128052
152,4-10-10_car_10_n03100240_2235.png,True,0.623127937316895,-1.4193941836834238,subject-01,2.9795995670995667,1,0.8495979309082031,1.6443575955927368,0.6268155574798584
153,2-10-10_chair_10_n04099969_56470.png,False,1.32261800765991,1.9819993143624242,subject-01,3.539880952380952,1,0.9175100326538086,2.195116816088557,0.4773397743701935
154,2-10-10_oven_10_n04111531_5429.png,True,1.03437304496765,0.5803574848148837,subject-01,5.001028138528138,1,0.9569111466407776,2.494202524423599,0.2840875387191772
155,64-10-10_keyboard_10_n03085013_19317.png,False,0.764369010925293,-0.7325846208356855,subject-01,0.8656565656565656,0,0.0431984588503837,0.5634445864707227,2.623144149780273
156,64-10-10_bird_10_n01601694_19650.png,True,0.940083980560303,0.12186032494139891,subject-01,0.20603979353979326,0,0.0401636362075805,0.3807662446051831,2.571340799331665
157,128-10-10_clock_10_n03196217_11199.png,False,0.936152935028076,0.10274492462230324,subject-01,0.6414835164835162,0,0.1054919511079788,0.5243537463247769,2.451366424560547
158,32-10-10_bottle_10_n03937543_2209.png,False,0.857720136642456,-0.2786483528141652,subject-01,0.5598346098346098,0,0.0374380126595497,0.5231319461017844,2.186832427978516
159,64-10-10_car_10_n03100240_16939.png,False,1.04154205322266,0.6152180483881026,subject-01,0.040613553113552886,0,0.0257645100355148,0.2687866576015942,2.499407768249512
160,8-10-10_bottle_10_n04591713_2501.png,True,0.786520004272461,-0.6248715196198712,subject-01,1.8944555444555442,1,0.2044952511787414,0.818544089794158,2.366111516952514
161,16-10-10_airplane_10_n02690373_10395.png,True,0.604345083236694,-1.5107291153026965,subject-01,3.946367521367521,1,0.9936699271202089,2.3833153825253244,0.0544805712997913
162,8-10-10_oven_10_n04111531_3286.png,False,0.98390007019043,0.3349237674354779,subject-01,1.5795634920634918,0,0.0742656886577606,0.8074019942432638,2.1549434661865234
163,64-10-10_boat_10_n04273569_13401.png,False,0.699475049972534,-1.0481429199533763,subject-01,3.3373015873015874,0,0.0504964180290699,1.1781969442963596,2.5257015228271484
