,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
55,true_cat_35_n02123159_6184.png,False,1.1991331577301,1.8378010683667327,subject-01,2.911544011544011,1,0.9608553051948548,1.9157068412750955,0.2375619113445282
56,true_bicycle_35_n02835271_7592.png,True,0.940927028656006,0.36010950680144954,subject-01,8.916666666666666,1,0.9988784193992616,4.796167939901352,0.0117364861071109
57,false_elephant_35_n02504458_3205.png,True,0.884871959686279,0.03931114815460162,subject-01,5.916666666666666,1,0.9990909099578856,3.4843976087868214,0.0093674026429653
58,false_cat_35_n02124075_7880.png,True,0.842571973800659,-0.20276804811255833,subject-01,4.378943278943279,1,0.9889553189277648,2.805613903328776,0.0877617076039314
59,false_truck_35_n04467665_2240.png,True,1.01644396781921,0.7922864816736603,subject-01,4.109523809523809,1,0.9905999898910522,2.9686965458095074,0.0781470090150833
60,true_bottle_35_n04560804_13316.png,True,1.412113904953,3.056671643111443,subject-01,5.542857142857143,1,0.9784817695617676,3.5687495991587634,0.1613563597202301
61,false_airplane_35_n02690373_3821.png,True,0.81191086769104,-0.37823893228138555,subject-01,7.117832167832168,1,0.99860280752182,4.130991166457534,0.0143111813813447
62,true_knife_35_n03041632_17285.png,False,0.815953969955444,-0.35510060431032175,subject-01,5.917929292929293,1,0.999174952507019,2.976546742022037,0.0086792083457112
63,false_bottle_35_n02823428_10942.png,True,0.821630001068115,-0.32261716439953203,subject-01,4.598748473748474,1,0.987223505973816,3.057792086154222,0.1010248064994812
64,true_bicycle_35_n02835271_3642.png,True,0.673408985137939,-1.1708733435694838,subject-01,9.083333333333332,1,0.9893797636032104,3.6464207395911212,0.0742577314376831
65,true_knife_35_n03041632_16172.png,True,1.01931095123291,0.80869398219568,subject-01,6.356818181818182,1,0.9992133975028992,3.763311188668012,0.0085016544908285
66,false_bottle_35_n04560804_2448.png,False,1.34522700309753,2.673883632596359,subject-01,1.0304695304695302,0,0.2200459092855453,0.6897025592625134,2.186788320541382
67,false_oven_35_n04111531_4452.png,True,1.08890199661255,1.2069575744920957,subject-01,5.24563492063492,1,0.9997560977935792,3.77726602833718,0.0028738905675709
68,false_keyboard_35_n04505470_912.png,True,0.952723026275635,0.42761699086186106,subject-01,4.9170745920745915,1,0.9942641258239746,3.117174187675118,0.050583891570568
69,false_cat_35_n02123045_7167.png,True,0.824538946151733,-0.3059695208345508,subject-01,3.184498834498834,1,0.8896968960762024,2.341022109612822,0.4441767632961273
70,false_bicycle_35_n03792782_8333.png,True,1.01247906684875,0.7695956930099659,subject-01,6.833333333333333,1,0.995839297771454,3.4550647959113117,0.0372979864478111
71,false_dog_35_n02107683_2904.png,True,1.20222306251526,1.8554843288046003,subject-01,3.906349206349206,1,0.6926860213279724,1.743555188179016,1.4136412143707275
72,true_bottle_35_n04591713_3409.png,True,1.06596088409424,1.0756675524357318,subject-01,4.690018315018315,1,0.9896808862686156,3.4170856010168786,0.0847468897700309
73,false_bottle_35_n04560804_564.png,False,1.20390701293945,1.8651214328533812,subject-01,2.587301587301587,1,0.5810582041740417,1.3033590894192453,0.9757868051528932
74,false_truck_35_n03796401_6503.png,True,0.829721927642822,-0.276307761678812,subject-01,5.45952380952381,1,0.9890702962875366,3.180878177285194,0.0887879058718681
75,true_oven_35_n04111531_13590.png,True,0.789545059204102,-0.5062365386404881,subject-01,5.197222222222222,1,0.998709201812744,3.22437385097146,0.0128832794725894
76,false_bird_35_n02018795_7504.png,True,0.865151166915894,-0.073549259801916,subject-01,3.591183816183816,1,0.9969935417175292,2.604354644194245,0.0278732161968946
77,false_car_35_n03100240_6626.png,True,1.03911900520325,0.9220537785256961,subject-01,3.9061868686868686,0,0.1996990144252777,1.4361826917156573,0.640555739402771
78,false_bear_35_n02134418_4364.png,True,1.07889604568481,1.1496943743334553,subject-01,8.75,1,0.9961612820625304,4.052510268986224,0.0352661907672882
79,false_knife_35_n03041632_8051.png,False,1.21478986740112,1.9274030768306938,subject-01,2.6845238095238093,0,0.3064107894897461,1.3063952475786205,0.9584321975708008
80,true_airplane_35_n02690373_1434.png,True,0.717191934585571,-0.9203072738514423,subject-01,6.294444444444444,1,0.9984241724014282,3.9793913830071688,0.0159388445317745
81,true_clock_35_n04548280_5408.png,True,0.764518976211548,-0.6494586681450811,subject-01,5.737337662337662,1,0.9867870807647704,3.013635728508233,0.1040850281715393
82,false_cat_35_n02123597_3916.png,True,0.716691970825195,-0.9231685236306217,subject-01,3.4447802197802195,1,0.6064023971557617,1.4202910549938674,1.3299665451049805
83,false_clock_35_n04548280_4542.png,True,1.30849099159241,2.463646585159333,subject-01,4.934065934065934,1,0.9929090738296508,2.8623602222651243,0.0601728782057762
84,true_car_35_n04285008_14161.png,False,1.21600699424744,1.9343685895263498,subject-01,1.4343614718614717,0,0.3314993679523468,0.9021871676668519,1.659555435180664
85,false_airplane_35_n02690373_7279.png,True,0.77180290222168,-0.6077733834508925,subject-01,7.193589743589744,1,0.9987422227859496,3.98894777521491,0.0129862464964389
86,true_bear_35_n02132136_11640.png,True,1.11171197891235,1.3374971495391148,subject-01,8.75,1,0.9955008029937744,3.6921206340193744,0.04083863645792
87,true_airplane_35_n02690373_8350.png,True,0.763561964035034,-0.6549355668640273,subject-01,6.371367521367521,1,0.9967864155769348,3.872844530269503,0.0298724547028541
88,true_boat_35_n04273569_30568.png,True,0.961244821548462,0.4763864953240495,subject-01,6.767857142857142,1,0.9957700967788696,4.079939626157284,0.0379914417862892
89,true_dog_35_n02100583_19533.png,True,1.04914903640747,0.9794547880441782,subject-01,4.801190476190476,1,0.8465301394462585,2.744670305401087,0.8358679413795471
90,true_knife_35_n03041632_965.png,True,0.850750923156738,-0.15596062146747053,subject-01,6.001623376623376,1,0.9991036653518676,4.035059720277786,0.0095865223556756
91,false_elephant_35_n02504458_6109.png,True,0.798607110977173,-0.45437519249989344,subject-01,6.375,1,0.995036482810974,3.5949220228940244,0.0443974509835243
92,true_oven_35_n04111531_10093.png,True,0.796406030654907,-0.46697178666364575,subject-01,4.588034188034188,1,0.998833179473877,3.2154460735619064,0.0120399035513401
93,true_clock_35_n03196217_8221.png,True,1.42647004127502,3.13883058169203,subject-01,4.457575757575757,1,0.8505894541740417,2.0537027511745687,0.6236467957496643
94,false_bicycle_35_n03792782_828.png,True,1.37050008773804,2.818519331376732,subject-01,6.7,1,0.9976788759231568,3.4948049262166023,0.0223154462873935
95,true_knife_35_n03041632_7090.png,True,0.933845043182373,0.31957991050161777,subject-01,6.627777777777778,1,0.9989193677902222,3.828325934708118,0.0113447168841958
96,false_bear_35_n02134084_14260.png,False,1.19598317146301,1.819773966753704,subject-01,9.083333333333332,1,0.9448829889297484,3.417767606675625,0.3407441973686218
97,false_bear_35_n02132136_10988.png,True,1.09965395927429,1.2684901359091763,subject-01,9.25,1,0.9837563037872314,3.625754967331886,0.112544946372509
98,false_keyboard_35_n03085013_22980.png,True,1.04727792739868,0.968746591445699,subject-01,4.908838383838384,1,0.986846387386322,2.6509337481111284,0.1015314161777496
99,false_bottle_35_n04557648_3673.png,True,0.817157983779907,-0.3482101363156353,subject-01,4.44993894993895,1,0.996997892856598,2.6589619349688287,0.0280053354799747
100,true_airplane_35_n02690373_1360.png,True,0.929111003875732,0.29248740901597536,subject-01,7.699999999999999,1,0.998681366443634,4.501875378191471,0.0135851539671421
101,true_oven_35_n04111531_6415.png,False,1.10492300987244,1.2986444611928825,subject-01,4.070670995670996,1,0.9992260932922364,2.712476107291877,0.0083254380151629
102,false_knife_35_n03041632_32054.png,True,0.758672952651978,-0.6829149602697715,subject-01,6.394877344877345,1,0.9990935921669006,3.431735597550869,0.0096361869946122
103,false_chair_35_n03376595_9136.png,True,0.982528924942017,0.5981935960808021,subject-01,4.293290043290043,1,0.9942307472229004,2.7080212254077196,0.0497508272528648
104,false_keyboard_35_n03085013_21266.png,False,,,subject-01,4.471969696969697,1,0.9687331914901732,2.5450971927493806,0.2206874936819076
105,true_bicycle_35_n02835271_6137.png,True,0.750111818313599,-0.7319095988347578,subject-01,8.916666666666666,1,0.938554048538208,3.489624634385109,0.2671393156051636
106,false_car_35_n04285008_14689.png,True,0.931885957717896,0.30836823218234644,subject-01,4.466346153846153,1,0.9471184611320496,3.2677999422885473,0.2370430529117584
107,false_truck_35_n04467665_16276.png,True,1.03778409957886,0.9144142279707947,subject-01,5.359523809523809,1,0.9869263768196106,3.116196025162935,0.1030360013246536
108,false_chair_35_n03376595_787.png,True,0.809424877166748,-0.39246604312902694,subject-01,4.518686868686869,1,0.996228814125061,2.912586953490972,0.0347681082785129
109,false_boat_35_n04612504_41355.png,True,0.873431921005249,-0.026159213387774497,subject-01,4.420634920634921,1,0.7274828553199768,2.6476028338074684,1.2661951780319214
110,true_elephant_35_n02504458_174.png,True,0.879045963287354,0.005969469754973919,subject-01,8.5,1,0.988591492176056,4.216404225677252,0.0930505469441413
111,true_cat_35_n02125311_6746.png,True,0.891275882720947,0.07596025119168359,subject-01,4.67550505050505,1,0.9908490180969238,3.1231219545006748,0.0763125121593475
112,false_keyboard_35_n03085013_23287.png,True,0.826857089996338,-0.2927029821588387,subject-01,5.363636363636363,1,0.9941088557243348,3.503127414733171,0.0513975620269775
113,true_clock_35_n04548280_8071.png,True,0.706798076629639,-0.979790432708533,subject-01,4.944444444444445,1,0.9998899698257446,3.3022085642442103,0.0013946647522971
114,false_oven_35_n04111531_14543.png,True,0.724292039871216,-0.8796739794194107,subject-01,5.217002442002442,1,0.9989147186279296,3.2594423629343505,0.0111046181991696
115,false_car_35_n03100240_10791.png,True,1.19810700416565,1.8319284794065274,subject-01,4.092261904761905,1,0.9964425563812256,2.919350577518344,0.0322793945670127
116,true_airplane_35_n02690373_2619.png,True,0.913951873779297,0.2057330058401146,subject-01,6.201165501165502,1,0.9979519248008728,3.986495664343238,0.0201659202575683
117,true_keyboard_35_n04505470_3864.png,True,0.8521409034729,-0.14800588316865568,subject-01,5.023892773892774,1,0.9902566075325012,3.244906725361943,0.0757293403148651
118,true_dog_35_n02097658_4387.png,True,1.15588998794556,1.5903241114289168,subject-01,4.916666666666666,1,0.8651755452156067,2.821524269878864,0.7509933710098267
119,true_clock_35_n04548280_309.png,True,0.933777093887329,0.31919104250587743,subject-01,4.9642857142857135,1,0.9949776530265808,3.184355300851166,0.045007724314928
120,true_dog_35_n02108000_5247.png,True,1.10364103317261,1.2913078183399218,subject-01,6.151190476190476,1,0.863785982131958,3.1694290116429324,0.7563998103141785
121,false_keyboard_35_n04505470_4411.png,True,0.871058940887451,-0.039739575358292166,subject-01,4.951659451659451,1,0.9787211418151855,2.748238513246178,0.1540442109107971
122,false_truck_35_n03417042_2155.png,True,0.902759075164795,0.14167757802258593,subject-01,4.175000000000001,1,0.8462598919868469,2.082113340497017,0.7520079016685486
123,false_bear_35_n02132136_4237.png,True,1.4169499874115,3.0843481288152677,subject-01,10.083333333333332,1,0.9913976788520812,4.3983051627874366,0.0724653080105781
124,false_bird_35_n01843065_2350.png,True,1.18469309806824,1.7551618437001995,subject-01,3.4857142857142858,1,0.9310823678970336,2.5751849543303247,0.4348918199539184
125,false_knife_35_n03041632_51225.png,True,0.766396045684814,-0.6387163603189138,subject-01,6.652777777777778,1,0.99872887134552,3.663753047585487,0.0131545737385749
126,false_airplane_35_n02690373_2095.png,True,0.816251993179321,-0.35339504292549856,subject-01,6.13525641025641,1,0.9981954097747804,3.5858850516378875,0.0180422980338335
127,true_clock_35_n02708093_1775.png,True,0.750101804733276,-0.7319669056972917,subject-01,4.869780219780219,1,0.9932990074157716,2.773100651800632,0.0564275532960891
128,true_elephant_35_n02504458_7950.png,True,0.951658964157104,0.42152745449348444,subject-01,9.083333333333334,1,0.9950041174888612,4.021172733977437,0.0448653511703014
129,true_boat_35_n03662601_1926.png,True,1.1454770565033,1.5307317966431973,subject-01,5.184523809523809,1,0.9952824115753174,3.313115872442722,0.0422020815312862
130,true_elephant_35_n02504458_6721.png,True,0.831464052200317,-0.26633773204769,subject-01,8.283333333333333,1,0.9920886754989624,3.460937766358256,0.0674514472484588
131,true_bicycle_35_n02835271_14225.png,True,0.969068050384521,0.5211581639002097,subject-01,8.166666666666666,1,0.9914793968200684,3.610611580312252,0.0700724646449089
132,false_clock_35_n02708093_2744.png,True,0.732858896255493,-0.8306465940758383,subject-01,4.869444444444444,1,0.8552331924438477,2.715096605941653,0.758307158946991
133,true_clock_35_n02708093_275.png,True,0.668938875198364,-1.196455399892723,subject-01,4.938528138528138,1,0.999926745891571,4.049211522564292,0.0009589394903741
134,false_knife_35_n03041632_25512.png,True,0.960659027099609,0.4730340438660384,subject-01,6.544444444444444,1,0.9992189407348632,3.5995173826813693,0.0084589906036853
135,true_bird_35_n01622779_5441.png,True,0.824493169784546,-0.3062314950632565,subject-01,3.957142857142857,1,0.9997988939285278,2.793298231437802,0.0024086101911962
136,false_oven_35_n04111531_14329.png,True,0.820307016372681,-0.3301884924990361,subject-01,3.3155122655122655,1,0.9543378353118896,2.04377248045057,0.2397742569446563
137,false_bird_35_n02007558_13217.png,True,0.849910974502563,-0.16076757567445693,subject-01,3.6895604395604393,1,0.920812487602234,2.166909590363502,0.468882143497467
138,true_cat_35_n02123597_7908.png,True,1.18974685668945,1.7840840714394448,subject-01,3.9936868686868685,1,0.9913423657417296,2.9326348714530464,0.0727202519774437
139,true_clock_35_n04548280_9828.png,True,0.591574907302856,-1.6392027620035377,subject-01,4.99090909090909,1,0.997059404850006,3.5217171292752023,0.0278648827224969
140,false_bird_35_n01833805_4819.png,True,1.0355441570282,0.9015952286024583,subject-01,4.862637362637362,1,0.8917893171310425,2.3549881186336274,0.6316604614257812
141,true_knife_35_n03041632_52929.png,True,1.08331394195557,1.1749776163021204,subject-01,5.115079365079366,1,0.9520068168640136,2.384901169687509,0.3054323196411133
142,false_truck_35_n04467665_2044.png,True,1.00303411483765,0.7155430416021967,subject-01,5.225,1,0.9903514981269836,2.988118980079889,0.079932227730751
143,false_oven_35_n04111531_16583.png,True,0.968816995620728,0.5197213989896398,subject-01,4.747619047619047,1,0.9987959265708924,3.420182104222476,0.0122164338827133
144,true_airplane_35_n02690373_2796.png,True,0.824622869491577,-0.3054892347485827,subject-01,7.127777777777778,1,0.998755693435669,3.8967838361859317,0.012895330786705
145,false_airplane_35_n02690373_3362.png,True,0.864464998245239,-0.07747614433433679,subject-01,5.63525641025641,1,0.998752772808075,3.9750546962022777,0.0129009215161204
146,true_clock_35_n02708093_3759.png,True,0.674399137496948,-1.165206786424546,subject-01,5.076923076923077,1,0.9961182475090028,3.4099937882274385,0.0355932414531707
147,true_elephant_35_n02504013_2558.png,True,0.968238830566406,0.5164126099030789,subject-01,7.666666666666666,1,0.9995350241661072,3.4652077052742243,0.0052051250822842
148,false_bear_35_n02134418_896.png,False,1.20776104927063,1.8871777526819342,subject-01,9.083333333333332,1,0.8373918533325195,2.901124507188797,0.7434824705123901
149,false_truck_35_n04467665_56815.png,True,1.01798987388611,0.8011335696890458,subject-01,4.392857142857142,1,0.9858496189117432,3.0539401248097415,0.1112472936511039
150,true_truck_35_n03796401_3695.png,True,1.19170594215393,1.7952957497587325,subject-01,6.626190476190477,1,0.9951688647270204,3.632087986916303,0.0429263263940811
151,true_dog_35_n02107312_197.png,True,1.3134229183197,2.491871579404468,subject-01,4.294444444444444,1,0.958577573299408,2.721496872603893,0.2787638902664184
152,false_bear_35_n02133161_13356.png,True,0.793298006057739,-0.4847587452336901,subject-01,10.25,1,0.9538478255271912,3.8702727854251857,0.3058997392654419
153,false_truck_35_n03796401_6923.png,True,0.96300482749939,0.48645885863826277,subject-01,5.026190476190476,1,0.989128828048706,3.1648295931518073,0.0887914299964904
154,true_elephant_35_n02504458_7660.png,True,0.851165056228638,-0.15359057336711637,subject-01,9.5,1,0.9919189810752868,4.061938434839249,0.0686859935522079
155,false_bicycle_35_n02835271_6554.png,True,0.84070897102356,-0.21342985344136142,subject-01,9.416666666666666,1,0.9968637824058532,4.664765417575835,0.0295488722622394
156,true_boat_35_n04273569_2698.png,True,0.814416170120239,-0.36390130105600893,subject-01,6.625,1,0.992583692073822,3.784932259470224,0.0633701384067535
157,true_bottle_35_n03983396_5055.png,False,1.50009202957153,3.560162915055011,subject-01,2.1749139749139745,1,0.6223330497741699,1.1176652293652292,0.8430770635604858
158,true_chair_35_n04429376_22811.png,False,0.882192134857178,0.02397474018227441,subject-01,4.902380952380952,1,0.9995211362838744,3.1996483635157342,0.005240888800472
159,false_knife_35_n03041632_5640.png,True,0.861783027648926,-0.09282483234863537,subject-01,6.152777777777778,1,0.9988282918930054,3.674267333000898,0.0122018624097108
160,true_bird_35_n01795545_14857.png,True,1.01150512695312,0.7640219184043623,subject-01,3.012012987012987,1,0.8891792893409729,2.1764003783464427,0.6458773016929626
161,false_oven_35_n04111531_16144.png,True,0.729321002960205,-0.8508936543873518,subject-01,4.575631313131313,1,0.9983867406845092,3.049292218871414,0.0160256102681159
162,false_truck_35_n04467665_47050.png,True,0.778964996337891,-0.566785332250821,subject-01,4.3468253968253965,1,0.9918321371078492,2.6414823718369003,0.0672207698225975
163,true_bottle_35_n03937543_8063.png,True,0.931097984313965,0.3038587278808719,subject-01,4.719780219780219,1,0.9973325133323668,3.375867489725351,0.0240694917738437
164,false_bear_35_n02134084_1655.png,True,1.00095200538635,0.7036273075432334,subject-01,9.416666666666666,1,0.9950080513954164,4.6763094663619995,0.0445902310311794
165,false_car_35_n03100240_2425.png,True,1.06838989257812,1.0895685599465554,subject-01,1.2609487734487732,0,0.3126792311668396,0.852202324662357,1.7134064435958862
166,false_keyboard_35_n03085013_21300.png,True,0.834146976470947,-0.2509835862369568,subject-01,4.987684537684538,1,0.9925934672355652,3.331316856667399,0.0635019019246101
167,false_bear_35_n02132136_2248.png,True,0.861886978149414,-0.09222993253761093,subject-01,9.583333333333332,1,0.9913880825042723,4.390238843858242,0.0722610354423523
168,false_knife_35_n03041632_27832.png,True,0.939746141433716,0.35335139037022667,subject-01,6.513888888888889,1,0.9999902844429016,4.538451574742794,0.0001462224172428
169,true_keyboard_35_n04505470_4682.png,True,0.921704053878784,0.2500980685821343,subject-01,4.941280941280941,1,0.9995108246803284,3.0016356278210874,0.0054483325220644
170,false_truck_35_n03417042_12908.png,False,1.09752511978149,1.2563069698250942,subject-01,4.142857142857142,1,0.6526734828948975,1.8830478414893146,1.553144454956055
171,false_elephant_35_n02504013_2148.png,True,1.00531005859375,0.7285680727857943,subject-01,6.033333333333333,1,0.994840145111084,3.234196865931153,0.0450238361954689
172,true_boat_35_n02951358_20379.png,True,0.823267936706543,-0.3132433990285423,subject-01,7.541666666666666,1,0.9565919637680054,3.1515507102012634,0.2923840582370758
173,true_cat_35_n02123394_6521.png,True,1.02699589729309,0.8526742702892817,subject-01,4.386544011544011,1,0.9929164052009584,2.8838859163224693,0.0611460022628307
174,true_boat_35_n03662601_9602.png,True,0.930593013763428,0.30096882467042807,subject-01,5.9222222222222225,1,0.9964064359664916,3.6329793818294998,0.0331505760550498
