,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
18,airplane1.png,True,0.717461824417114,-0.47351478117598567,subject-01,5.983333333333333,1,0.9867810010910034,2.57538516074419,0.0985362827777862
19,car1.png,False,0.71771502494812,-0.47192871991483887,subject-01,0.5452380952380949,0,0.0054583665914833,0.27820455189794246,1.3560476303100586
20,car10.png,True,0.702006101608276,-0.5703302306251932,subject-01,0.3157259407259404,0,0.0446681641042232,0.286761200986802,2.4808244705200195
21,keyboard4.png,True,0.700416088104248,-0.5802901576973035,subject-01,1.389260739260739,0,0.0335409343242645,0.46491646580398027,0.5579659342765808
22,boat1.png,True,0.946758031845093,0.9628085570275358,subject-01,1.4220238095238094,0,0.012643476948142,0.8211486078798765,1.494899034500122
23,boat7.png,True,0.669307947158813,-0.7751531663324861,subject-01,1.3761655011655007,0,0.0165799558162689,0.7519981134682889,1.5899412631988523
24,car3.png,True,0.967361927032471,1.0918724253203667,subject-01,0.33804528804528766,0,0.0281097572296857,0.2914289417676623,2.0534684658050537
25,bottle7.png,True,0.821988821029663,0.18124774800401025,subject-01,6.249999999999999,1,0.9312704205513,2.775644138455391,0.3452222943305969
26,airplane7.png,True,0.914450168609619,0.7604304257312549,subject-01,6.5,1,0.9952327609062196,2.5639781951904297,0.0411428958177566
27,airplane9.png,True,1.01251912117004,1.3747394319539143,subject-01,5.083333333333334,1,0.952302098274231,2.548173755407333,0.2443564534187317
28,car8.png,False,0.772990942001343,-0.12567750802297373,subject-01,0.30150127650127617,0,0.0122102797031402,0.2656427090987556,1.210369110107422
29,cat2.png,True,0.756917953491211,-0.22635954184610527,subject-01,2.2801587301587296,0,0.0364182814955711,0.6935860905796283,2.179478645324707
30,clock10.png,True,0.616667032241821,-1.1048985881507263,subject-01,8.166666666666666,1,0.3942509293556213,3.1018440201878548,1.4610798358917236
31,elephant6.png,True,0.831184864044189,0.23885223849710288,subject-01,0.6491813741813738,0,0.0135579733178019,0.4840111844241613,1.750990390777588
32,boat2.png,False,0.999566078186035,1.2936008987554388,subject-01,1.3870421245421243,0,0.0342151932418346,0.7957161907106632,1.895561933517456
33,car4.png,True,1.03769516944885,1.5324435043945877,subject-01,0.6361222111222108,0,0.0629987940192222,0.3371331519447262,2.43328070640564
34,bird5.png,True,0.906499862670898,0.7106292969043431,subject-01,2.8956349206349206,1,0.5270498394966125,1.1869310103356834,1.5672178268432615
35,cat10.png,False,0.92086386680603,0.8006061639479128,subject-01,2.1829365079365077,0,0.0196714252233505,0.6521863304078576,1.9432640075683596
36,chair3.png,True,0.813080787658691,0.12544736485880847,subject-01,2.5264041514041513,1,0.5249689817428589,0.9015082335099571,1.3487313985824585
37,bird8.png,True,0.85170316696167,0.36737995237114984,subject-01,0.8419774669774667,0,0.0066270190291106,0.487581278663128,1.2571355104446411
38,knife8.png,True,0.703930139541626,-0.5582779572000978,subject-01,4.302453102453102,1,0.8330221772193909,1.6807015147060151,0.8229038715362549
39,chair6.png,True,0.687936067581177,-0.6584656536621732,subject-01,0.9443944943944942,0,0.0597396716475486,0.4062306880950922,1.0324220657348633
40,dog7.png,True,0.824014902114868,0.19393922502587432,subject-01,1.0595598845598844,0,0.0527122616767883,0.49485887028276865,2.118577241897583
41,truck2.png,False,1.22464299201965,2.703494363005545,subject-01,0.1478687978687974,0,0.0023991761263459,0.2205970704089843,1.462498426437378
42,clock8.png,True,0.584911823272705,-1.3038148644532779,subject-01,9.5,1,0.8847087025642395,3.736323520541191,0.4976240992546081
43,elephant8.png,True,1.10743808746338,1.9693167607922024,subject-01,0.707215007215007,0,0.0178206712007522,0.480817538686096,1.863902449607849
44,knife7.png,True,0.766649961471558,-0.16539773900361515,subject-01,3.7786435786435786,1,0.94633287191391,1.7811652589589353,0.266073077917099
45,bottle3.png,True,0.66749906539917,-0.7864840955116874,subject-01,6.0,1,0.9787265062332152,2.8195847943425174,0.1420454531908035
46,cat3.png,True,0.635940790176392,-0.9841667686111248,subject-01,1.6329365079365077,0,0.0133774755522608,0.5880543878301973,1.6193568706512451
47,keyboard3.png,True,0.972532033920288,1.124258243067966,subject-01,0.7002747252747248,0,0.0283661838620901,0.3739336188882585,1.6092599630355835
48,knife6.png,True,0.58875584602356,-1.2797357065309969,subject-01,4.316341991341991,1,0.3538857698440552,1.170772679150104,1.8735837936401367
49,chair4.png,True,0.695482969284058,-0.6111914698953939,subject-01,0.6137418137418136,0,0.0265075266361236,0.3238132996484631,1.0545411109924316
50,cat1.png,True,0.655668973922729,-0.8605884022130175,subject-01,1.9206349206349203,0,0.0898162573575973,0.7309990283101793,2.257289409637451
51,oven8.png,False,0.870454072952271,0.4848366002104721,subject-01,0.0666666666666665,0,0.00229326589033,0.1419533385196695,0.98377525806427
52,chair10.png,True,0.800169944763184,0.04457317520383841,subject-01,1.1459096459096456,0,0.3390772044658661,0.6775054140016432,1.3832736015319824
53,chair8.png,True,1.12243509292603,2.0632587809886584,subject-01,0.8344627594627592,0,0.043283574283123,0.3547664545476432,0.9812660217285156
54,bicycle10.png,True,0.560975074768066,-1.4537558988191437,subject-01,1.2338383838383837,0,0.0276101417839527,0.5913508231751614,0.8978474736213684
55,bicycle6.png,True,0.867304086685181,0.46510492282604354,subject-01,0.8159090909090907,0,0.0061753429472446,0.5154214850626879,1.933086633682251
56,dog2.png,False,1.05719804763794,1.6546105450942412,subject-01,0.5932289932289931,0,0.0331631414592266,0.4216966028325255,1.8329119682312007
57,cat7.png,True,0.5955970287323,-1.2368821831531016,subject-01,2.1551587301587296,0,0.0597256496548652,0.6947218962013716,2.360594749450684
58,dog6.png,True,0.918279886245728,0.7844199756726802,subject-01,1.0964646464646464,0,0.0760548263788223,0.515666301362216,2.232170581817627
59,oven5.png,False,1.04856705665588,1.6005455698449207,subject-01,0.3462301587301585,0,0.0223156809806823,0.245230017928406,1.5276601314544678
60,keyboard10.png,False,0.808686971664429,0.09792427353898128,subject-01,1.0206709956709952,0,0.0444372221827507,0.4474442955106491,0.9389759302139282
61,elephant2.png,True,0.846899032592773,0.33728660546710293,subject-01,0.5678932178932177,0,0.0214266255497932,0.39185172878205715,1.7702884674072266
62,clock7.png,False,0.761362075805664,-0.19852132912693202,subject-01,9.5,1,0.8573448061943054,3.701693072915077,0.5770784020423889
63,keyboard6.png,False,0.707340955734253,-0.5369124276314001,subject-01,0.7922161172161168,0,0.0358532220125198,0.41240542288869564,1.5749105215072632
64,bird3.png,True,0.74614405632019,-0.29384779262758853,subject-01,0.8423382173382169,0,0.0021034274250268,0.4738198816776269,1.4215552806854248
65,bird6.png,True,0.752073049545288,-0.25670827149558884,subject-01,1.7777777777777777,0,0.2376365065574646,0.8214476760476823,1.9493741989135744
66,knife9.png,True,0.742250204086304,-0.31823908501650855,subject-01,4.326262626262626,1,0.5888741612434387,1.468959547579288,1.3820263147354126
67,dog4.png,True,0.635033845901489,-0.9898479145973812,subject-01,0.8900793650793648,0,0.0244804862886667,0.4603840662166472,1.7842150926589966
68,keyboard1.png,False,0.779329061508179,-0.08597519863850206,subject-01,0.7097374847374844,0,0.0077705392614007,0.39631932228803596,1.4420231580734253
69,truck10.png,True,1.03991103172302,1.5463237806291374,subject-01,0.1376123876123871,0,0.0149241825565695,0.2376841614022845,1.856100082397461
70,cat6.png,True,0.894155979156494,0.6333065702239509,subject-01,2.3218253968253966,0,0.067967802286148,0.6680489089339964,1.67706298828125
71,airplane5.png,True,0.938866138458252,0.9133733274557855,subject-01,5.533333333333333,1,0.5577711462974548,2.032504454255104,1.6232085227966309
72,knife2.png,True,0.990110874176025,1.234373010342506,subject-01,4.267532467532467,1,0.9002313017845154,1.6836210880428548,0.5345804691314697
73,truck5.png,True,0.799003839492798,0.03726863129774817,subject-01,0.21469363969363928,0,0.004664153791964,0.2170717678964131,1.1083463430404663
74,bird9.png,True,0.813444137573242,0.12772340757254497,subject-01,0.9812881562881559,0,0.0196270979940891,0.4963311236351724,1.839559555053711
75,clock2.png,True,0.667715072631836,-0.7851310150007662,subject-01,8.833333333333334,1,0.8746728301048279,3.545889437198639,0.5491411089897156
76,clock9.png,True,0.628190040588379,-1.0327178661050995,subject-01,8.166666666666666,1,0.9757065176963806,3.5556224808096886,0.1636784970760345
77,truck4.png,True,0.958590984344482,1.0369307853250294,subject-01,0.1911477411477407,0,0.018614612519741,0.24108843877911498,2.050486326217652
78,bicycle3.png,True,0.786638021469116,-0.04019149428662689,subject-01,1.0135642135642136,0,0.0092797027900815,0.5238908976316449,0.5836269855499268
79,knife3.png,True,0.746560096740723,-0.29124169385103005,subject-01,4.274675324675325,1,0.6899292469024658,1.4876721799373622,1.0138068199157717
80,airplane2.png,True,0.892848014831543,0.6251134138410442,subject-01,4.699999999999999,1,0.9743274450302124,2.4094459414482112,0.1645315885543823
81,clock5.png,True,0.66154408454895,-0.823786404475575,subject-01,8.833333333333334,1,0.8657510280609131,3.505187787115574,0.5978268384933472
82,bicycle7.png,True,0.721719026565552,-0.4468474460733229,subject-01,1.4194444444444443,0,0.0204785503447055,0.6222281567752358,0.5015473365783691
83,elephant9.png,True,0.782213926315308,-0.06790425583260007,subject-01,0.6830086580086578,0,0.0645469725131988,0.5144127225503318,2.155139446258545
84,bird7.png,True,0.920355081558228,0.7974191067621488,subject-01,0.7948412698412695,0,0.0214177574962377,0.4253265913575881,2.100412130355835
85,bottle9.png,True,0.680703163146973,-0.7037729422491683,subject-01,5.783333333333332,1,0.91018545627594,2.831441782414913,0.4004445075988769
86,airplane10.png,True,0.627012014389038,-1.0400970833285688,subject-01,6.45,1,0.9205036163330078,2.533377483487129,0.4409078955650329
87,bottle1.png,True,0.579628944396973,-1.3369070917832897,subject-01,5.033333333333333,1,0.9963768720626832,2.666891947388649,0.0299317762255668
88,dog10.png,True,0.940336942672729,0.9225865213540975,subject-01,0.5623376623376621,0,0.0140206553041934,0.41470623388886385,2.1460909843444824
89,oven9.png,False,1.11618399620056,2.0241015868210206,subject-01,0.22559523809523802,0,0.0106228981167078,0.2065933538833628,1.3191232681274414
90,bottle8.png,True,0.676390886306763,-0.7307852680781228,subject-01,6.916666666666666,1,0.997114598751068,3.0631230920553203,0.0244717579334974
91,oven7.png,True,0.784547090530396,-0.05328919415503268,subject-01,0.1364468864468863,0,0.0144997034221887,0.18543930619489352,1.4432381391525269
92,bottle2.png,True,0.990937948226929,1.2395538451023187,subject-01,6.416666666666666,1,0.9928436875343324,2.9024112969636917,0.0555563010275363
93,oven4.png,False,0.691254138946533,-0.6376810825026935,subject-01,0.1277930402930401,0,0.0085025345906615,0.1715185026405375,1.457460880279541
94,bicycle8.png,True,0.721737146377563,-0.4467339426309098,subject-01,1.2909090909090908,0,0.0154403839260339,0.5650387629866593,0.376073956489563
95,knife1.png,True,0.674325942993164,-0.7437201801146477,subject-01,3.760786435786436,1,0.5939417481422424,1.3977607619017358,0.9567993879318236
96,knife4.png,True,1.12074089050293,2.052646209122619,subject-01,4.302453102453102,1,0.9290818572044371,1.8299210909754031,0.3789288401603699
97,bicycle4.png,True,0.742784023284912,-0.3148952138642457,subject-01,1.790079365079365,0,0.0533533841371536,0.6719130724668497,0.695357084274292
98,truck9.png,False,0.987185955047607,1.216051165190208,subject-01,0.1895604395604392,0,0.0028299419209361,0.21840700507163952,1.2311663627624512
99,boat8.png,False,0.733565092086792,-0.37264307712670885,subject-01,1.4228174603174601,0,0.0014606607146561,0.8251707893796261,0.601719856262207
100,car7.png,True,0.870315074920654,0.48396590932981925,subject-01,0.3265262515262511,0,0.0384432524442672,0.2991949697025114,2.321255683898926
101,knife10.png,True,0.616080045700073,-1.1085755022985049,subject-01,4.302453102453102,1,0.9357669949531556,1.8367845620959993,0.3728262186050415
102,bird4.png,True,0.654191970825195,-0.869840426236369,subject-01,1.0662698412698408,0,0.0262157637625932,0.5968398842960589,1.601781129837036
103,airplane3.png,True,0.906903982162476,0.7131607223635225,subject-01,7.249999999999999,1,0.4786578118801117,2.173979692161083,1.7004921436309814
104,dog5.png,True,0.621595144271851,-1.0740286387459284,subject-01,0.5718004218004217,0,0.0145879834890365,0.4085212312638753,1.7830978631973269
105,bottle6.png,True,0.705971002578735,-0.5454938852646849,subject-01,6.416666666666666,1,0.996821403503418,3.058788776397705,0.0271995030343532
106,bottle10.png,True,0.85050892829895,0.3598991794360433,subject-01,5.583333333333333,1,0.9199569821357728,2.7266815081238747,0.3978326022624969
107,dog8.png,True,0.696708917617798,-0.6035120659360608,subject-01,0.5738566988566988,0,0.0050658555701375,0.3809845224022861,1.2822712659835815
108,oven10.png,False,0.789233922958374,-0.023930632694008892,subject-01,0.132117882117882,0,0.0050291824154555,0.1547743686242022,1.084190845489502
109,knife5.png,True,0.625602960586548,-1.048923469442855,subject-01,4.278643578643578,1,0.593594491481781,1.5122531373053785,1.3557064533233645
110,chair2.png,True,0.656378030776978,-0.8561468332952638,subject-01,0.6951159951159949,0,0.0204509440809488,0.31789809837937305,0.962727427482605
111,truck6.png,False,1.08314108848572,1.8171190987751293,subject-01,0.20711788211788168,0,0.0137062417343258,0.232098511885851,1.993128776550293
112,keyboard9.png,True,0.853380918502808,0.3778894750591787,subject-01,1.2621794871794867,0,0.0772218629717826,0.5164021458476777,1.4416720867156982
113,bottle4.png,True,0.605739116668701,-1.173351618192752,subject-01,6.083333333333333,1,0.9806290864944458,2.829792201519012,0.1313396096229553
114,bicycle5.png,True,0.598433017730713,-1.2191174009484573,subject-01,1.3583333333333332,0,0.0179909951984882,0.6128976149484509,1.0338866710662842
115,keyboard8.png,True,0.712740898132324,-0.5030869083247184,subject-01,1.0928321678321675,0,0.1167118847370147,0.5229743737727399,1.31121563911438
116,bear4.png,True,0.843167066574097,0.3139093767282,subject-01,0.5928571428571426,0,0.0219923853874206,0.398972019553184,2.078754425048828
117,elephant5.png,True,0.627674102783203,-1.035949727281297,subject-01,0.6845959595959592,0,0.0146941989660263,0.4479581406339998,2.16592025756836
118,boat4.png,False,0.812122106552124,0.11944213667513093,subject-01,1.416208791208791,0,0.0082378452643752,0.8064582636579863,1.7616595029830933
119,clock3.png,True,0.580572128295898,-1.330998938912208,subject-01,9.5,1,0.9244030714035034,3.738171763718128,0.3824138343334198
120,boat9.png,True,0.564893960952759,-1.429207792463717,subject-01,1.2733516483516483,0,0.0020178658887743,0.6837986866012208,0.8398979306221008
121,cat5.png,True,0.611304998397827,-1.1384866463081411,subject-01,1.454401154401154,0,0.0093067158013582,0.6212119292467827,1.612423539161682
122,bear7.png,False,0.803043127059937,0.06257093815870825,subject-01,0.45992063492063473,0,0.000405462749768,0.37878532317699815,1.3098630905151367
123,car2.png,True,0.846168994903564,0.3327136115107664,subject-01,0.38763736263736226,0,0.0045094131492078,0.25945022329688017,0.8825818300247192
124,clock6.png,True,0.592648983001709,-1.2553488945411175,subject-01,8.166666666666666,1,0.8709962368011475,3.3814951926469803,0.592101514339447
125,cat9.png,False,0.898689985275269,0.6617078197561724,subject-01,2.216269841269841,0,0.0577711090445518,0.6759523414075369,2.255919933319092
126,cat8.png,True,0.628992080688477,-1.0276938453117872,subject-01,2.113492063492063,0,0.0415153019130229,0.7093394473195069,2.14697003364563
127,truck3.png,True,0.745994091033936,-0.29478718296022033,subject-01,0.22772782772782738,0,0.0034267480950802,0.22054191888309949,1.0895103216171265
128,clock4.png,True,0.638740062713623,-0.9666319802240123,subject-01,9.5,1,0.8280733823776245,3.4574730172753334,0.7175178527832031
129,bicycle9.png,True,0.612829923629761,-1.12893443554892,subject-01,1.0587662337662336,0,0.0161848999559879,0.5739388372749086,0.8052294850349426
130,airplane8.png,True,0.805322885513306,0.07685146337441291,subject-01,6.3999999999999995,1,0.9666239619255066,2.497240878641605,0.2131047546863556
131,bird2.png,False,1.24139881134033,2.808453684448197,subject-01,0.9091991341991341,0,0.0122124217450618,0.5029778052121395,1.8070871829986568
132,bicycle1.png,True,0.54989218711853,-1.5231796819871053,subject-01,1.563888888888889,0,0.0144775379449129,0.6186750251799817,0.608017086982727
133,bear3.png,True,0.748464107513428,-0.2793148715991354,subject-01,0.5642246642246639,0,0.0094869555905461,0.42902390938252144,1.3393901586532593
134,bear6.png,True,0.740744113922119,-0.3276733119342703,subject-01,0.5252344877344874,0,0.0082210460677742,0.42200455069541876,1.2737576961517334
135,car5.png,False,0.749517917633057,-0.2727137503427639,subject-01,1.479304029304029,1,0.5083016157150269,0.8049611211754375,1.6041553020477295
136,cat4.png,True,0.488175868988037,-1.909773900326557,subject-01,1.6507936507936505,0,0.0287415739148855,0.614261524751782,1.566754937171936
137,car9.png,True,0.702675104141235,-0.566139564053841,subject-01,0.5487484737484732,0,0.0682749152183532,0.3475982625968749,2.0340962409973145
138,bear9.png,True,0.816756963729858,0.14847512247237896,subject-01,0.5326159951159948,0,0.0099116312339901,0.4082926898263389,1.6637077331542969
139,truck8.png,True,0.823441982269287,0.19035042539260305,subject-01,0.11172161172161117,0,0.0085246441885828,0.2159959091804915,2.3741254806518555
140,bear5.png,True,0.637724161148071,-0.9729956403311176,subject-01,0.4904151404151401,0,0.0046376590617001,0.4107938059605655,1.957037091255188
141,bird10.png,True,0.684573888778687,-0.6795265160959595,subject-01,0.8385642135642134,0,0.0124376080930233,0.4748943839222188,2.1009559631347656
142,bear1.png,True,0.722584009170532,-0.4414291501642503,subject-01,0.5027528027528025,0,0.0067552127875387,0.4097878872416908,1.7907297611236572
143,chair9.png,True,0.653154134750366,-0.8763414852474504,subject-01,0.8328144078144075,0,0.3546172678470611,0.6294396109879012,1.512752652168274
144,chair1.png,True,0.951045989990234,0.9896685492890321,subject-01,0.7265373515373513,0,0.0686202421784401,0.38639120943844274,1.5312657356262207
145,elephant1.png,True,0.687237977981567,-0.6628385231279355,subject-01,0.5995781995781992,0,0.01077960152179,0.4465184882283203,1.7083557844161987
146,bear10.png,True,0.617253065109253,-1.1012276478683345,subject-01,1.16505439005439,0,0.1214391514658927,0.6025080364197487,2.386044979095459
147,boat3.png,True,0.647727012634277,-0.9103372597177607,subject-01,1.3242063492063492,0,0.0061324080452322,0.7888444596901529,1.643019676208496
148,oven1.png,False,0.678347110748291,-0.7185313766961062,subject-01,0.17619047619047612,0,0.0135479867458343,0.1656520098913456,1.3711514472961426
149,elephant3.png,True,0.776838064193726,-0.10157893503817608,subject-01,0.47219724719724687,0,0.0064547751098871,0.3919989373534913,1.9214930534362795
150,elephant10.png,True,0.96931004524231,1.1040755388465677,subject-01,0.38219003219003206,0,0.0040496666915714,0.333023393992334,1.7969156503677368
151,bottle5.png,True,0.685950994491577,-0.670900254472253,subject-01,6.249999999999999,1,0.9714818000793456,2.9111395999789234,0.1723280549049377
152,clock1.png,True,0.500497102737427,-1.8325930529491823,subject-01,9.0,1,0.5669732093811035,2.941033087670803,1.395419359207153
153,dog1.png,True,0.830939054489136,0.2373124746927364,subject-01,0.6674963924963923,0,0.0276321228593587,0.41733254212886045,1.723311424255371
154,bicycle2.png,True,0.591320037841797,-1.2636734759626127,subject-01,0.9690476190476189,0,0.0072997072711586,0.5924234827980392,0.7533501386642456
155,chair7.png,True,0.683084964752197,-0.6888532134366957,subject-01,0.8514041514041513,0,0.1572750359773636,0.45004059001803354,1.752049684524536
156,oven2.png,True,0.873553991317749,0.5042546496619023,subject-01,0.021428571428571186,0,0.0008667903020977,0.0987222493276926,1.3457660675048828
157,keyboard2.png,True,0.558156967163086,-1.4714086710477154,subject-01,1.184498834498834,0,0.0440197400748729,0.4583027241751545,1.1392779350280762
158,oven3.png,False,0.718584060668945,-0.4664850350778557,subject-01,0.5720238095238095,0,0.0719604715704917,0.29786689579486786,1.1437327861785889
159,chair5.png,True,0.68677282333374,-0.6657522759720931,subject-01,0.4749139749139747,0,0.0888628363609314,0.3453797791153187,1.9950040578842163
160,bear3.png,True,1.4882390499115,2.243515348819709,subject-02,0.5642246642246639,0,0.0094869555905461,0.42902390938252144,1.3393901586532593
161,airplane2.png,True,0.756563901901245,-0.9504982147432127,subject-02,4.699999999999999,1,0.9743274450302124,2.4094459414482112,0.1645315885543823
162,cat6.png,True,0.708386182785034,-1.16081052169688,subject-02,2.3218253968253966,0,0.067967802286148,0.6680489089339964,1.67706298828125
163,chair9.png,True,1.10423302650452,0.5671970392704494,subject-02,0.8328144078144075,0,0.3546172678470611,0.6294396109879012,1.512752652168274
164,bicycle4.png,True,0.856657028198242,-0.5135573074547447,subject-02,1.790079365079365,0,0.0533533841371536,0.6719130724668497,0.695357084274292
165,knife4.png,True,0.971307039260864,-0.01307059365491853,subject-02,4.302453102453102,1,0.9290818572044371,1.8299210909754031,0.3789288401603699
166,cat3.png,True,0.731976985931396,-1.0578285556840517,subject-02,1.6329365079365077,0,0.0133774755522608,0.5880543878301973,1.6193568706512451
167,bicycle7.png,True,0.606236934661865,-1.6067271076304277,subject-02,1.4194444444444443,0,0.0204785503447055,0.6222281567752358,0.5015473365783691
168,truck1.png,True,1.05053615570068,0.33279173777188514,subject-02,0.1776307026307022,0,0.0036009091418236,0.1974336567800487,1.467241287231445
169,clock8.png,False,,,subject-02,9.5,1,0.8847087025642395,3.736323520541191,0.4976240992546081
170,boat4.png,False,0.838557004928589,-0.592570131631282,subject-02,1.416208791208791,0,0.0082378452643752,0.8064582636579863,1.7616595029830933
171,clock9.png,False,,,subject-02,8.166666666666666,1,0.9757065176963806,3.5556224808096886,0.1636784970760345
172,cat8.png,True,1.30305004119873,1.4351016596847204,subject-02,2.113492063492063,0,0.0415153019130229,0.7093394473195069,2.14697003364563
173,knife2.png,False,1.45526504516602,2.0995724819771486,subject-02,4.267532467532467,1,0.9002313017845154,1.6836210880428548,0.5345804691314697
174,elephant1.png,True,1.15370202064514,0.7831462056329248,subject-02,0.5995781995781992,0,0.01077960152179,0.4465184882283203,1.7083557844161987
175,clock1.png,False,1.33007192611694,1.553061477202794,subject-02,9.0,1,0.5669732093811035,2.941033087670803,1.395419359207153
176,elephant2.png,True,1.01262593269348,0.16730058119512065,subject-02,0.5678932178932177,0,0.0214266255497932,0.39185172878205715,1.7702884674072266
177,elephant10.png,False,1.40305280685425,1.871648111708069,subject-02,0.38219003219003206,0,0.0040496666915714,0.333023393992334,1.7969156503677368
178,dog4.png,True,0.887548923492432,-0.3787035641751854,subject-02,0.8900793650793648,0,0.0244804862886667,0.4603840662166472,1.7842150926589966
179,oven1.png,False,1.26184797286987,1.2552404665758614,subject-02,0.17619047619047612,0,0.0135479867458343,0.1656520098913456,1.3711514472961426
180,oven6.png,False,1.22245717048645,1.083286072013718,subject-02,0.7625,0,0.1111075729131698,0.368443841929547,1.5732591152191162
181,truck6.png,False,1.3343710899353,1.5718288052788714,subject-02,0.20711788211788168,0,0.0137062417343258,0.232098511885851,1.993128776550293
182,bird9.png,True,0.81890082359314,-0.6783761207563855,subject-02,0.9812881562881559,0,0.0196270979940891,0.4963311236351724,1.839559555053711
183,truck10.png,False,1.0552339553833,0.35329924844242533,subject-02,0.1376123876123871,0,0.0149241825565695,0.2376841614022845,1.856100082397461
184,airplane8.png,True,0.839663982391357,-0.5877377944386706,subject-02,6.3999999999999995,1,0.9666239619255066,2.497240878641605,0.2131047546863556
185,chair10.png,True,0.946459054946899,-0.12154058767047418,subject-02,1.1459096459096456,0,0.3390772044658661,0.6775054140016432,1.3832736015319824
186,oven10.png,True,1.50021600723267,2.2957988850831215,subject-02,0.132117882117882,0,0.0050291824154555,0.1547743686242022,1.084190845489502
187,knife8.png,True,0.856839179992676,-0.5127621522500999,subject-02,4.302453102453102,1,0.8330221772193909,1.6807015147060151,0.8229038715362549
188,cat2.png,True,0.749418973922729,-0.9816882817232386,subject-02,2.2801587301587296,0,0.0364182814955711,0.6935860905796283,2.179478645324707
189,dog3.png,False,1.12313604354858,0.6497152073333924,subject-02,1.3305555555555555,0,0.1323223412036895,0.6019118200056249,2.011587619781494
190,chair7.png,True,1.03586506843567,0.2687473980890504,subject-02,0.8514041514041513,0,0.1572750359773636,0.45004059001803354,1.752049684524536
191,clock3.png,False,1.31253814697266,1.4765205033024995,subject-02,9.5,1,0.9244030714035034,3.738171763718128,0.3824138343334198
192,dog2.png,False,,,subject-02,0.5932289932289931,0,0.0331631414592266,0.4216966028325255,1.8329119682312007
193,elephant4.png,False,1.05457901954651,0.3504402283545361,subject-02,0.5020202020202018,0,0.0005308050895109,0.4210225722054015,1.479517936706543
194,bottle2.png,True,0.615163087844849,-1.5677613802657318,subject-02,6.416666666666666,1,0.9928436875343324,2.9024112969636917,0.0555563010275363
195,boat1.png,False,0.943508148193359,-0.13442231014150152,subject-02,1.4220238095238094,0,0.012643476948142,0.8211486078798765,1.494899034500122
196,bear7.png,False,1.04216384887695,0.29624374017209604,subject-02,0.45992063492063473,0,0.000405462749768,0.37878532317699815,1.3098630905151367
197,bear1.png,False,0.924787998199463,-0.21614220066264067,subject-02,0.5027528027528025,0,0.0067552127875387,0.4097878872416908,1.7907297611236572
198,bicycle3.png,True,0.66292405128479,-1.3592683551153593,subject-02,1.0135642135642136,0,0.0092797027900815,0.5238908976316449,0.5836269855499268
199,keyboard4.png,False,1.21290898323059,1.04160495207191,subject-02,1.389260739260739,0,0.0335409343242645,0.46491646580398027,0.5579659342765808
