,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
22,3_airplane_10_n02690373_21922.png,True,1.04974389076233,0.8990420835732134,subject-01,4.916666666666666,1,0.9999728798866272,2.3445321097970004,0.0003616151516325
23,0.4_bird_10_n01820546_6431.png,False,0.729462862014771,-0.4804476216555756,subject-01,0.4820165945165943,0,0.0068917865864932,0.3219485511071973,1.5582032203674316
24,inf_bird_10_n01795545_9555.png,True,0.947345972061157,0.45800167840934936,subject-01,2.6706349206349205,1,0.9961538910865784,1.6810836922377344,0.0309980642050504
25,3_truck_10_n04467665_45796.png,True,0.866863965988159,0.11135579910761496,subject-01,2.742191142191142,1,0.9930205345153807,1.41567304264754,0.0536806844174861
26,1_oven_10_n04111531_5906.png,True,0.852933168411255,0.051354143942107015,subject-01,0.0144230769230769,0,0.0020498598460108,0.1551481265923935,1.4986780881881714
27,0.45_bicycle_10_n03792782_6133.png,False,1.05255794525146,0.9111625616823534,subject-01,1.0892246642246644,0,0.0075004915706813,0.5082402839325363,1.3178073167800903
28,1_keyboard_10_n04505470_4741.png,False,1.1404139995575,1.2895693718863042,subject-01,2.006421356421356,1,0.965528130531311,1.3966184733435505,0.2014206647872924
29,1.5_car_10_n02814533_5085.png,True,0.788296222686768,-0.22704511546154982,subject-01,3.384931734931735,1,0.9298352599143982,1.3885139469057315,0.2727496325969696
30,0.4_chair_10_n04429376_10628.png,False,0.920476913452148,0.34227334481038535,subject-01,0.4471361971361968,0,0.0361222401261329,0.2878066455014043,0.9084303975105286
31,0.55_clock_10_n02708093_5311.png,False,1.18394780158997,1.4770748010030397,subject-01,8.5,1,0.4248095750808716,3.3628586903214455,1.818030595779419
32,0.55_chair_10_n03376595_10460.png,False,1.10565710067749,1.1398671420097954,subject-01,1.1395604395604393,1,0.8687971234321594,1.1323280008509748,0.6121376752853394
33,3_bear_10_n02133161_1118.png,True,1.40351319313049,2.422769893962816,subject-01,2.0952380952380945,0,0.4857437312602997,1.1908968761563297,0.7277690768241882
34,3_knife_10_n03041632_11603.png,True,1.32548308372498,2.0866846345776313,subject-01,3.259199134199134,1,0.9367223978042604,1.4989026058465238,0.3749713599681854
35,0.4_dog_10_n02108422_7493.png,False,1.01510906219482,0.7498656255167412,subject-01,0.33979076479076437,0,0.0099427513778209,0.2997633751947427,1.346576452255249
36,3_keyboard_10_n04505470_550.png,True,0.64508581161499,-0.8438699349884429,subject-01,3.7420745920745917,1,0.9993686079978944,1.6562092769891017,0.0064874971285462
37,1.5_dog_10_n02097047_1003.png,False,1.09674000740051,1.10146012669496,subject-01,0.8817210567210566,0,0.035535991191864,0.44714123662561117,1.665115475654602
38,1.5_bird_10_n01616318_9819.png,False,0.876855850219727,0.15439207099417154,subject-01,2.045238095238095,1,0.777614176273346,1.280166164040565,0.9183390140533448
39,0.55_cat_10_n02123597_1016.png,False,0.694605112075806,-0.6305842294224446,subject-01,1.9567460317460315,0,0.0297791752964258,0.5674783214926716,1.6050491333007812
40,1_bear_10_n02134418_971.png,False,1.29237604141235,1.9440885394562926,subject-01,1.2063492063492056,0,0.0519858077168464,0.5661897193640464,1.59084153175354
41,0.7_bear_10_n02132136_10944.png,True,1.09394502639771,1.0894218004327083,subject-01,1.7730158730158727,0,0.1010639891028404,0.6830901503562923,1.0289866924285889
42,1_elephant_10_n02504458_4439.png,False,1.42183995246887,2.501705496038165,subject-01,0.5398268398268398,0,0.0012166080996394,0.34922097995877205,0.4322088956832886
43,0.4_keyboard_10_n03085013_2362.png,False,0.907504081726074,0.28639776615446133,subject-01,2.7056277056277054,1,0.9304755926132202,1.3871097620576616,0.3764389753341675
44,1.5_dog_10_n02097474_9488.png,False,0.843537092208862,0.010884090372488045,subject-01,0.6719696969696969,0,0.0084341876208782,0.3698368454352015,1.156031847000122
45,inf_clock_10_n04548280_3308.png,True,0.609333038330078,-0.997861518170189,subject-01,9.583333333333332,1,0.99999338388443,4.555786088109016,0.0001014457811834
46,1.5_bear_10_n02133161_334.png,True,0.721056938171387,-0.5166529674739975,subject-01,1.6619047619047613,0,0.17035473883152,0.7333665248006576,2.208760499954224
47,0.45_knife_10_n03041632_6708.png,False,1.00894284248352,0.7233069603183052,subject-01,3.2401515151515152,1,0.7318085432052612,1.2585821058601137,1.1310231685638428
48,0.55_car_10_n02814533_81092.png,True,0.936664819717407,0.41199664415614345,subject-01,0.4001082251082247,0,0.012584226205945,0.309916579164564,1.4762701988220217
49,0.45_bottle_10_n03937543_11897.png,False,0.790495872497559,-0.21757095372003024,subject-01,4.208333333333334,1,0.9865604043006896,2.36505651846528,0.0977494716644287
50,3_airplane_10_n02690373_4429.png,True,0.836272001266479,-0.020407548104380516,subject-01,3.642857142857143,0,0.3581265211105346,1.549657072871923,1.1819298267364502
51,0.4_knife_10_n03041632_22964.png,False,0.968047142028809,0.547164158523261,subject-01,2.6821789321789318,0,0.3050701022148132,0.8183984467759724,1.7390263080596924
52,1.5_knife_10_n03041632_33075.png,False,1.46793103218079,2.7002254340254614,subject-01,0.996139971139971,0,0.0780610293149948,0.5337812658399339,2.098299980163574
53,0.7_bird_10_n02006656_1412.png,False,1.1537139415741,1.346853854716227,subject-01,0.6034854034854034,0,0.0200281795114278,0.36755825672298614,1.0533303022384644
54,1_clock_10_n02708093_3173.png,True,0.529587030410767,-1.341337363080411,subject-01,9.833333333333332,1,0.999967396259308,4.421821467578411,0.0004475168534554
55,0.45_keyboard_10_n03085013_22016.png,False,0.857502937316895,0.07103669955664411,subject-01,1.9615800865800863,1,0.3556996583938598,0.759512198157608,1.9094948768615725
56,0.55_elephant_10_n02504458_11214.png,False,0.469176054000854,-1.6015348539095628,subject-01,0.6186618936618934,0,0.0135204326361417,0.3638757499866182,1.1822030544281006
57,0.7_chair_10_n04099969_13775.png,False,0.965159893035889,0.5347284227016907,subject-01,0.2812021312021308,0,0.0308488346636295,0.27681971294805346,1.6687453985214231
58,0.4_bicycle_10_n02835271_8098.png,False,0.762722969055176,-0.3371922579630546,subject-01,1.1131313131313132,0,0.0096051385626196,0.5363174742087714,1.4420835971832275
59,0.4_clock_10_n04548280_1126.png,False,0.447094202041626,-1.6966441008395479,subject-01,9.333333333333332,1,0.9308398962020874,4.285156041383743,0.3840737342834472
60,0.45_bicycle_10_n02835271_2050.png,False,0.57685399055481,-1.1377527637329428,subject-01,1.2325757575757577,0,0.0296014193445444,0.540398837998509,1.5280780792236328
61,1_oven_10_n04111531_891.png,False,0.694178104400635,-0.6324234038944874,subject-01,0.0947552447552447,0,0.0136761628091335,0.1989110180584243,1.529062271118164
62,0.7_bottle_10_n02823428_6201.png,False,1.4922149181366,2.8048191116778263,subject-01,3.6261904761904757,1,0.525050699710846,1.8310403451323505,1.4578416347503662
63,0.7_bicycle_10_n02835271_20175.png,False,0.907884120941162,0.28803464170356025,subject-01,2.2694444444444444,1,0.9932352304458618,1.6196918115019794,0.0554081089794635
64,3_cat_10_n02123597_13175.png,True,0.875595092773438,0.1489618339153561,subject-01,3.90515873015873,0,0.1266047358512878,0.8585225529968734,2.314579486846924
65,0.4_dog_10_n02085936_4391.png,False,0.805455923080444,-0.15313617951722308,subject-01,0.25798368298368257,0,0.0107834851369261,0.3007612894289189,1.677293300628662
66,1.5_airplane_10_n02690373_8846.png,True,0.679321050643921,-0.6964145581241424,subject-01,4.583333333333333,0,0.3556991517543793,1.7266289740800853,1.1669845581054688
67,1.5_cat_10_n02123597_10301.png,False,0.993043899536133,0.6548282614527938,subject-01,4.146825396825396,1,0.737045168876648,1.4523006137460466,1.0939810276031494
68,0.7_elephant_10_n02504458_6135.png,False,1.03490209579468,0.8351166508210691,subject-01,2.1658119658119657,0,0.3336673378944397,0.760961881373077,1.6394157409667969
69,0.45_keyboard_10_n03085013_22585.png,False,0.72870922088623,-0.48369364650545404,subject-01,1.1817821067821066,0,0.0248940419405698,0.4032988855615251,1.6073594093322754
70,1_bird_10_n02017213_1150.png,False,0.834434986114502,-0.028319797857078412,subject-01,0.5879329004329004,0,0.0062904553487896,0.39518760424107274,1.472405195236206
71,3_bottle_10_n04560804_30885.png,True,1.17041087150574,1.4187695814756105,subject-01,7.5,1,0.998870015144348,2.8980988562107086,0.0113336602225899
72,inf_bicycle_10_n02835271_9191.png,True,0.682253837585449,-0.6837826847681464,subject-01,4.28452380952381,1,0.999970316886902,2.553495246917009,0.0004049147246405
73,inf_truck_10_n03796401_7699.png,False,0.969993829727173,0.5555487813955234,subject-01,1.0911227661227658,0,0.0905103757977485,0.4786569289863105,1.145836591720581
74,1.5_knife_10_n03041632_50332.png,True,0.839849948883057,-0.004996888527639203,subject-01,3.8615440115440114,1,0.9997766613960266,1.7162138363346453,0.0025847090873867
75,0.55_knife_10_n03041632_36247.png,False,0.647603988647461,-0.8330238374040138,subject-01,3.271464646464646,1,0.5512463450431824,1.0904771946370597,1.5045785903930664
76,1.5_knife_10_n03041632_23667.png,False,0.793586015701294,-0.20426132762726873,subject-01,2.043362193362193,1,0.5141252875328064,0.9649371849372979,1.8250385522842407
77,3_dog_10_n02102973_7028.png,True,1.3635630607605,2.250699769976902,subject-01,0.8765984015984014,0,0.0068243844434618,0.42580209951847753,0.6401752233505249
78,0.55_oven_10_n04111531_9867.png,False,0.801182985305786,-0.17154024701467652,subject-01,0.1194444444444443,0,0.0023469803854823,0.19043423738912624,1.6178340911865234
79,0.55_car_10_n02814533_8121.png,True,1.1648268699646,1.3947186014031827,subject-01,1.1185647685647682,0,0.0070968749932944,0.34313461044803195,0.2869479358196258
80,0.55_boat_10_n03662601_5210.png,True,0.742288827896118,-0.42520461222063455,subject-01,2.7706349206349206,0,0.0997602269053459,1.223521057516336,2.003637790679932
81,1.5_car_10_n03100240_6192.png,True,0.554098129272461,-1.235765051552079,subject-01,2.5586080586080584,1,0.3384104669094085,0.705021011643111,1.5594608783721924
82,0.45_oven_10_n04111531_9314.png,False,0.841916084289551,0.0039022102857148347,subject-01,0.0,0,0.001564223668538,0.1331284859188595,1.612460970878601
83,0.4_cat_10_n02123045_5189.png,False,0.61397910118103,-0.9778503551681309,subject-01,1.9384920634920633,0,0.0351013839244842,0.5240583028644319,1.3560006618499756
84,0.7_truck_10_n04467665_30189.png,False,0.973520040512085,0.570736604087597,subject-01,0.6520063270063267,0,0.047505360096693,0.36568778846412836,2.1973111629486084
85,1.5_airplane_10_n02690373_3377.png,True,0.743441104888916,-0.42024161377095226,subject-01,7.083333333333333,1,0.9985886216163636,2.656921714544296,0.013730488717556
86,0.4_oven_10_n04111531_1750.png,False,0.6231849193573,-0.9381997662711472,subject-01,0.013095238095237993,0,0.0013517970219254,0.1422193834732745,1.157381534576416
87,inf_dog_10_n02097047_2877.png,False,1.32706689834595,2.0935063185629814,subject-01,2.229761904761905,1,0.8885425925254822,1.4741022782400246,0.4931200742721557
88,inf_cat_10_n02124075_15171.png,True,0.64492392539978,-0.844567198788843,subject-01,5.367857142857143,1,0.9981761574745178,2.567175546661019,0.0157103314995765
89,0.4_car_10_n03100240_23060.png,False,0.718625068664551,-0.5271273279512904,subject-01,0.6301948051948048,0,0.0085466476157307,0.3241815399378533,1.0031914710998535
90,inf_knife_10_n03041632_20595.png,False,1.17059683799744,1.4195705619827015,subject-01,3.8623737373737375,1,0.5978394150733948,1.3051618263125413,1.4803452491760254
91,0.45_knife_10_n03041632_2184.png,False,1.01423907279968,0.7461184744009008,subject-01,2.5266955266955264,0,0.354252427816391,0.8274493408389384,1.5894410610198977
92,0.4_knife_10_n03041632_42162.png,False,0.782478094100952,-0.2521045094544313,subject-01,3.4198773448773445,1,0.6357702016830444,1.171959118917584,0.9608422517776488
93,1_elephant_10_n02504458_3535.png,False,0.843881130218506,0.01236590431060103,subject-01,1.2691197691197686,0,0.036769226193428,0.46236664149910156,1.96521258354187
94,inf_bird_10_n02056570_11311.png,True,0.791938066482544,-0.21135924719776333,subject-01,1.8131313131313131,1,0.9999120831489564,1.4793936992064114,0.0011066843289881
95,0.4_chair_10_n03376595_4121.png,False,0.963698148727417,0.5284325105363677,subject-01,0.41172161172161154,0,0.0399602577090263,0.30689604626968453,1.5078465938568115
96,1_dog_10_n02086240_3572.png,True,1.50003504753113,2.8385013688989176,subject-01,0.5987595737595734,0,0.0410350188612937,0.3672962044365698,2.1183924674987797
97,inf_elephant_10_n02504013_4523.png,True,0.675018072128296,-0.7149480147804339,subject-01,5.167857142857143,1,0.9999675750732422,2.0504844617098565,0.0004313341341912
98,inf_chair_10_n04429376_7902.png,False,0.816980838775635,-0.10349695293762873,subject-01,1.3333333333333328,1,0.9984293580055236,1.3081732145510607,0.0136212073266506
99,0.45_bird_10_n01530575_14402.png,False,0.890610218048096,0.21363382157603375,subject-01,0.4122766122766119,0,0.0052816905081272,0.30692193983122673,1.8006880283355713
100,0.55_bottle_10_n02823428_11140.png,False,0.716495990753174,-0.5362975278593513,subject-01,3.1333333333333337,0,0.0617172569036483,1.356802955269813,2.02346134185791
101,0.55_airplane_10_n02690373_7685.png,False,0.716439008712769,-0.5365429565019065,subject-01,4.666666666666666,0,0.0065436763688921,1.4879205478355286,1.454694390296936
102,0.45_boat_10_n03344393_4827.png,False,1.02811717987061,0.8058931850894329,subject-01,2.1416666666666666,0,0.0273273549973964,1.0335820578038688,1.4018813371658323
103,0.7_dog_10_n02088364_8674.png,True,1.15188407897949,1.3389724119060835,subject-01,0.26151903651903613,0,0.0059051075950264,0.2868613009341054,1.6317811012268066
104,0.45_knife_10_n03041632_32004.png,False,0.814188957214355,-0.1155219295247977,subject-01,3.896067821067821,1,0.5689558386802673,1.1939408285543318,1.4993736743927002
105,3_keyboard_10_n03085013_22949.png,True,0.697723150253296,-0.6171544562536191,subject-01,3.375396825396825,1,0.996539831161499,1.6198114491999145,0.0304035358130931
106,0.7_knife_10_n03041632_4044.png,False,,,subject-01,3.7186868686868686,1,0.9018648862838744,1.4136087745428079,0.5306967496871948
107,1.5_airplane_10_n02690373_6455.png,True,0.653311967849731,-0.8084388703268732,subject-01,4.416666666666666,1,0.9941486120224,2.2739068046212196,0.0479414761066436
108,0.55_airplane_10_n02690373_19646.png,False,0.635177850723267,-0.8865447387487185,subject-01,4.431547619047619,0,0.0026516637299209,1.5034535920713092,1.0598933696746826
109,inf_boat_10_n04612504_1692.png,True,0.518861055374146,-1.3875354541737868,subject-01,3.7777777777777777,1,0.9999598264694214,2.2910646386444564,0.0005421704845502
110,0.55_cat_10_n02124075_853.png,False,0.684585809707642,-0.673738594588889,subject-01,2.3456349206349203,0,0.0413518659770488,0.5443238038569683,2.019808292388916
111,1_boat_10_n04273569_6071.png,False,1.03453898429871,0.8335526850360849,subject-01,5.044444444444444,1,0.9765035510063172,2.256419386714697,0.1647574752569198
112,1.5_bird_10_n01616318_1214.png,False,1.01836705207825,0.7638981878620856,subject-01,0.3623529248529246,0,0.0071819839067757,0.35801470326259677,2.043140172958374
113,1.5_car_10_n02814533_14627.png,True,1.03630709648132,0.8411681612418966,subject-01,2.8995171495171492,1,0.9528407454490662,1.372128635179251,0.2515787184238434
114,0.7_keyboard_10_n03085013_1483.png,False,0.968063116073608,0.5472329606950197,subject-01,1.1468364968364966,0,0.1062957793474197,0.49287464376538925,2.2994861602783203
115,0.55_airplane_10_n02690373_7401.png,False,0.614104986190796,-0.9773081529787168,subject-01,7.25,1,0.8785744309425354,2.4857231378555293,0.5951806306838989
116,0.55_keyboard_10_n03085013_6963.png,False,0.465901851654053,-1.6156372453247219,subject-01,1.1115079365079361,0,0.0318860746920108,0.4246558588929468,2.2206287384033203
117,3_knife_10_n03041632_1407.png,True,0.957519054412842,0.5018183928412718,subject-01,0.7460067710067708,0,0.171582356095314,0.566155583597719,1.852250099182129
118,1.5_elephant_10_n02504458_5137.png,True,0.80107593536377,-0.1720013242552922,subject-01,2.294877344877345,1,0.5888273119926453,1.0245051570236678,0.8225020170211792
119,inf_clock_10_n02708093_6635.png,True,0.665047883987427,-0.7578908389411604,subject-01,9.5,1,0.98403799533844,3.923240154981613,0.1155681535601615
120,0.4_oven_10_n04111531_5927.png,False,0.985087156295776,0.6205575916284111,subject-01,0.004166666666666596,0,0.0021726689301431,0.13234871684107868,1.4373157024383545
121,inf_clock_10_n02708093_2043.png,True,0.608618974685669,-1.0009370779377857,subject-01,10.75,1,0.9999590516090392,3.756544329226017,0.0005464150453917
122,0.4_airplane_10_n02690373_7300.png,False,0.968583822250366,0.5494757061148644,subject-01,5.624999999999999,0,0.0077612763270735,1.8156865080818532,0.7836591005325317
123,0.55_oven_10_n04111531_190.png,False,0.576235055923462,-1.1404185911642237,subject-01,0.3916666666666666,0,0.0556444115936756,0.253789858776144,2.014578342437744
124,3_dog_10_n02091244_8497.png,False,1.06032395362854,0.9446117130379477,subject-01,1.453185703185703,0,0.0351951271295547,0.5121017731726164,0.3987380266189575
125,0.7_bicycle_10_n03792782_15932.png,False,0.924217939376831,0.35838640267795546,subject-01,1.09011544011544,0,0.0057428586296737,0.7035582731477911,0.7679364681243896
126,0.4_bear_10_n02133161_463.png,False,0.605751991271973,-1.0132855274220431,subject-01,0.9492063492063487,0,0.0251086000353097,0.4517424069344991,1.5337997674942017
127,0.7_cat_10_n02123045_11126.png,False,0.713572978973389,-0.5488872983938219,subject-01,3.1039682539682536,0,0.1629419475793838,0.7466667909175153,1.7742900848388672
128,0.7_clock_10_n04548280_8646.png,False,0.791256904602051,-0.21429309502949026,subject-01,7.674242424242424,0,0.2690005898475647,3.0132713615894318,1.9710023403167725
129,0.55_bottle_10_n03983396_11597.png,False,0.611056089401245,-0.9904401257026015,subject-01,2.3845238095238086,0,0.0178543180227279,1.1894962005317207,1.313410997390747
130,3_truck_10_n03417042_212.png,True,0.874795198440552,0.14551659083679427,subject-01,1.6986013986013984,1,0.9236742854118348,1.3100788276642559,0.4295699596405029
131,1_keyboard_10_n04505470_1724.png,True,1.03682088851929,0.8433811266172729,subject-01,2.818326118326118,1,0.9992259740829468,1.4833323815837498,0.0072890175506472
132,1_chair_10_n04099969_14028.png,False,0.746578216552734,-0.4067296887552465,subject-01,1.214224664224664,1,0.7415013313293457,1.0210482226684683,1.011310338973999
133,0.45_cat_10_n02124075_2138.png,False,0.910429000854492,0.2989957518736205,subject-01,1.7761904761904759,0,0.0115024019032716,0.4787196135148401,1.3332648277282717
134,inf_boat_10_n03662601_3145.png,False,1.15253901481628,1.3417933009483418,subject-01,1.9197191697191696,0,0.0547368787229061,0.903006443753838,0.8515900373458862
135,3_cat_10_n02123045_1120.png,True,0.854140043258667,0.0565523020534844,subject-01,4.187301587301587,1,0.8718141317367554,1.6912523023784156,0.675374448299408
136,inf_boat_10_n04612504_31305.png,True,0.679812908172607,-0.6942960673727081,subject-01,3.5749999999999997,1,0.9997861981391908,2.151583738625049,0.0024474263191223
137,1_chair_10_n04099969_4275.png,False,1.00560402870178,0.7089262795218266,subject-01,1.0895604395604392,1,0.2392816394567489,0.48649064078926985,2.18708872795105
138,0.4_keyboard_10_n03085013_23005.png,False,0.951595067977905,0.47630305609820284,subject-01,1.0127705627705623,0,0.022816402837634,0.4044056325219566,1.3667285442352295
139,1_airplane_10_n02690373_9618.png,True,0.849346876144409,0.0359075429323573,subject-01,5.333333333333333,1,0.7540972828865051,2.1598789021372795,1.0468896627426147
140,0.55_knife_10_n03041632_17338.png,False,0.660942077636719,-0.7755750508803224,subject-01,2.628210678210678,1,0.4768297076225281,0.9874307289719577,1.7136483192443848
141,0.45_clock_10_n04548280_8225.png,False,0.598717927932739,-1.043582101653571,subject-01,8.033333333333333,0,0.1820613443851471,3.3896344751119614,1.5856609344482422
142,inf_car_10_n03100240_8907.png,True,0.646800994873047,-0.8364824301576922,subject-01,4.03009768009768,1,0.9993611574172974,1.6761983940377827,0.0055782529525458
143,1.5_chair_10_n03376595_6865.png,True,0.934782981872559,0.40389133756327683,subject-01,1.3571428571428565,1,0.9999157190322876,1.2829948551952834,0.0010765813058242
144,0.45_bicycle_10_n03792782_44296.png,False,0.768529891967773,-0.3121811281802208,subject-01,1.0484848484848481,0,0.0061141280457377,0.5313387149944896,1.3077623844146729
145,1.5_boat_10_n04273569_1233.png,True,0.698200941085815,-0.6150965524892593,subject-01,2.056782106782107,0,0.0136127630248665,1.1161656202748413,1.9754661321640012
146,1_bird_10_n01824575_12784.png,True,0.911792993545532,0.30487063582367835,subject-01,0.4410103785103783,0,0.0014837903436273,0.3554913082625711,1.06646990776062
147,3_boat_10_n03344393_408.png,True,1.30802512168884,2.011491049127673,subject-01,3.35,1,0.9988035559654236,2.1485388204455376,0.0108207166194915
148,1_airplane_10_n02690373_220.png,True,0.871508121490479,0.13135874692498833,subject-01,5.583333333333333,1,0.9918306469917296,2.4372308701276775,0.0594447664916515
149,3_chair_10_n04429376_10546.png,False,1.09521508216858,1.0948920865368614,subject-01,2.4300366300366294,1,0.9988953471183776,1.3383560674265023,0.0105415321886539
150,0.7_oven_10_n04111531_4749.png,False,0.875041007995605,0.14657532276346674,subject-01,0.6166666666666666,0,0.3401330411434173,0.5460448485100634,1.68959641456604
151,0.4_truck_10_n03417042_18124.png,False,0.695252895355225,-0.6277941473227576,subject-01,0.3884670884670883,0,0.0052600796334445,0.3070738371461624,1.630181908607483
152,3_clock_10_n03196217_7353.png,True,0.678898811340332,-0.698233194634465,subject-01,8.533333333333333,1,0.4929488599300384,3.101540319621563,1.170964241027832
153,0.7_dog_10_n02098286_2699.png,False,0.886531114578247,0.19606462222250282,subject-01,0.4702131202131199,0,0.0249445401132106,0.3483622712083155,1.885953426361084
154,0.4_truck_10_n03796401_3651.png,False,1.02257418632507,0.7820188314877747,subject-01,0.38487068487068465,0,0.0037001306191086,0.31570372171699956,1.3460094928741455
155,0.4_bottle_10_n03983396_4165.png,False,0.686121940612793,-0.6671222902207344,subject-01,2.6333333333333333,0,0.0247793011367321,1.2830351330339904,1.5538716316223145
156,1_knife_10_n03041632_25257.png,False,0.990267038345337,0.6428679794450458,subject-01,2.4322510822510823,1,0.3141883909702301,0.7708892272785302,1.974135398864746
157,3_chair_10_n04099969_1229.png,True,0.589800119400024,-1.0819921976626548,subject-01,2.0976190476190473,1,0.9999850988388062,1.334816760383546,0.0002133235684596
158,inf_bird_10_n01798484_518.png,False,1.23957395553589,1.716663474144059,subject-01,2.4916666666666667,1,0.9997541904449464,1.6207833774387832,0.0028557810001075
159,inf_bird_10_n01797886_1953.png,True,0.755450010299683,-0.3685177840767605,subject-01,2.9146825396825395,1,0.9987529516220092,1.674671279266476,0.0124586038291454
160,3_bird_10_n01820546_228.png,True,0.686645030975342,-0.6648692758200296,subject-01,2.1884920634920633,1,0.9639724493026732,1.5562954880297175,0.2385416775941848
161,1.5_bear_10_n02134418_2666.png,False,,,subject-01,2.3285714285714283,1,0.2187009006738662,0.8031326048076147,2.156940460205078
162,1.5_boat_10_n03344393_7659.png,True,0.534305095672607,-1.3210160768563817,subject-01,5.199999999999999,1,0.901207685470581,2.1468098834156986,0.478723406791687
163,1.5_oven_10_n04111531_1752.png,True,0.790066003799438,-0.2194224509691084,subject-01,0.328088578088578,0,0.0439449064433574,0.21768181555671562,0.8797901272773743
164,inf_dog_10_n02091032_8873.png,False,1.02405595779419,0.7884010030923373,subject-01,2.5916167166167163,1,0.9464226961135864,1.4618898266926403,0.2502133846282959
165,0.7_oven_10_n04111531_14559.png,False,0.821742057800293,-0.08298979816002876,subject-01,0.1739468864468863,0,0.0139243798330426,0.2052534230751911,2.355063915252685
166,0.7_cat_10_n02123045_114.png,False,1.14153909683228,1.29441530395418,subject-01,3.017099567099567,0,0.114180788397789,0.6671447623521083,2.047491788864136
167,3_cat_10_n02123597_13865.png,True,0.663506984710693,-0.7645276812710393,subject-01,5.58015873015873,1,0.9960857033729552,2.29816685244441,0.0306010656058788
168,0.55_knife_10_n03041632_13478.png,False,0.695346117019653,-0.6273926301711313,subject-01,3.293290043290043,1,0.4788170158863067,1.0020769438706334,1.6196374893188477
169,0.55_elephant_10_n02504458_2618.png,False,0.693186044692993,-0.6366963268303725,subject-01,2.0190226440226438,0,0.0847536846995353,0.5271395165473217,1.9096591472625728
