,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
39,4-10-10_airplane_10_n02690373_18460.png,True,0.874287128448486,-0.19808844124376104,subject-01,5.95,1,0.9999568462371826,2.411630436778068,0.0005776234320364
40,64-10-10_bottle_10_n03983396_8982.png,False,1.17604207992554,1.2692480849972378,subject-01,4.208928571428571,0,0.0368133150041103,1.5554926842451091,2.060995578765869
41,16-10-10_dog_10_n02099601_10407.png,False,0.940145969390869,0.12216175653303753,subject-01,0.8213675213675211,0,0.0037511624395847,0.47345928475260685,1.1317906379699707
42,32-10-10_airplane_10_n02690373_5253.png,False,0.739727020263672,-0.8524106346263345,subject-01,3.759523809523809,1,0.2797931730747223,1.425314530730247,2.0468878746032715
43,2-10-10_elephant_10_n02504013_2832.png,True,0.869636058807373,-0.2207050854349819,subject-01,4.974242424242425,1,0.9920825958251952,1.8724491428583856,0.0484079308807849
44,1-10-10_clock_10_n02708093_8002.png,True,0.513876914978027,-1.9506464956083946,subject-01,10.25,1,0.9998292326927184,3.798331156373024,0.0020633763633668
45,2-10-10_chair_10_n03376595_1766.png,True,0.657395124435425,-1.2527639591769748,subject-01,2.136446886446886,1,0.9998000264167786,1.3964947708882387,0.0022256192751228
46,2-10-10_truck_10_n03417042_17616.png,True,0.989163160324097,0.36051646891801004,subject-01,2.3478687978687978,1,0.994787096977234,1.3946461114101107,0.0429706797003746
47,16-10-10_bear_10_n02134418_2804.png,False,1.24484205245972,1.6038000524450904,subject-01,1.8678571428571422,0,0.1302076876163482,0.9285943582653993,1.8302704095840452
48,64-10-10_car_10_n04285008_12101.png,False,1.46058297157288,2.652878217592007,subject-01,0.19322899322899278,0,0.0045180227607488,0.24429689301177804,1.8159511089324951
49,16-10-10_bear_10_n02134418_3828.png,True,0.800395965576172,-0.5573972171834786,subject-01,4.292857142857143,1,0.5818155407905579,1.5499307140707965,1.592119574546814
50,2-10-10_bird_10_n01530575_5747.png,True,0.734286785125732,-0.878864734849595,subject-01,2.6980158730158728,1,0.9994918704032898,1.7142819967120881,0.0053043910302221
51,128-10-10_truck_10_n03796401_3386.png,False,1.00006914138794,0.413548720058009,subject-01,0.234265734265734,0,0.0087622739374637,0.2633007336407894,1.8179010152816768
52,16-10-10_keyboard_10_n04505470_3234.png,True,1.13001894950867,1.0454525184884924,subject-01,1.4433621933621932,0,0.0626023560762405,0.47733150329440766,2.1185011863708496
53,1-10-10_truck_10_n04467665_72639.png,True,0.776087999343872,-0.6755989784360984,subject-01,0.793106893106893,0,0.2639178931713104,0.5719559695571655,0.5948962569236755
54,32-10-10_chair_10_n04429376_27524.png,False,1.1074481010437,0.9356977979154331,subject-01,0.11845238095238037,0,0.0280048996210098,0.21811069617979162,2.1790966987609863
55,64-10-10_bottle_10_n04557648_11440.png,False,0.795408010482788,-0.5816520261400392,subject-01,3.676190476190476,0,0.0081697553396224,1.5464698914438482,0.8793821334838867
56,32-10-10_keyboard_10_n03085013_20216.png,False,1.40327095985413,2.3741884801887454,subject-01,0.5417748917748912,0,0.0121824089437723,0.3823682647198433,1.983957052230835
57,8-10-10_boat_10_n02951358_34653.png,True,0.665127992630005,-1.2151615274721306,subject-01,1.4428321678321676,0,0.0215285122394561,0.8896857500076291,1.1366612911224363
58,2-10-10_keyboard_10_n03085013_8932.png,True,0.669102907180786,-1.1958328063343389,subject-01,3.1670995670995667,1,0.8761842846870422,1.4653138527646656,0.3784705400466919
59,1-10-10_cat_10_n02125311_35338.png,False,1.21475315093994,1.4574874765674464,subject-01,4.402777777777778,1,0.865741491317749,1.7538958732038734,0.5868122577667236
60,16-10-10_bicycle_10_n03792782_5449.png,False,1.05440711975098,0.677776697176206,subject-01,0.950937950937951,0,0.0123370140790939,0.6242637215182181,2.0822112560272217
61,4-10-10_bicycle_10_n03792782_9432.png,True,0.816334962844849,-0.4798910395068424,subject-01,2.128210678210678,1,0.7323058247566223,1.4452143907546993,0.9731717109680176
62,1-10-10_bottle_10_n04591713_4291.png,False,1.21808791160583,1.4737033368453987,subject-01,5.202380952380951,1,0.3805562257766723,2.1551441401243205,1.66762375831604
63,4-10-10_truck_10_n04467665_67057.png,True,0.755951166152954,-0.7735178716281554,subject-01,1.2418803418803415,1,0.8340958952903748,1.133754944428801,0.7621490359306335
64,1-10-10_keyboard_10_n03085013_22790.png,False,0.987732172012329,0.35355803656022045,subject-01,3.7051337551337546,1,0.9987558722496032,1.5654952153563493,0.0110876765102148
65,4-10-10_dog_10_n02086079_2896.png,True,0.881647109985352,-0.16229923649785621,subject-01,2.6853535353535354,1,0.7074064016342163,1.284547874704003,0.9241728782653807
66,8-10-10_knife_10_n03041632_40508.png,False,0.831305980682373,-0.407091832068899,subject-01,1.6457070707070707,0,0.0081928754225373,0.6513006528839465,1.5865051746368408
67,1-10-10_boat_10_n03344393_7942.png,False,1.18108701705933,1.2937799791476559,subject-01,3.0277777777777777,1,0.9998887777328492,2.118582751601934,0.0013540098443627
68,2-10-10_bear_10_n02134418_4352.png,True,0.809026956558228,-0.5154275054566754,subject-01,3.68015873015873,1,0.9770074486732484,1.9042111225426193,0.1139426454901695
69,16-10-10_cat_10_n02123045_5157.png,False,0.930731058120728,0.07638009452426515,subject-01,3.1289682539682535,0,0.0249417629092931,0.9207627493888133,1.7558259963989258
70,16-10-10_dog_10_n02109047_14287.png,True,1.18455910682678,1.3106636263363067,subject-01,1.602020202020202,0,0.1141595393419265,0.6180771114304656,1.4988608360290527
71,2-10-10_truck_10_n03417042_14274.png,True,0.922544956207275,0.03657373414361579,subject-01,2.6756465756465753,1,0.9986116886138916,1.484872330911457,0.0126977581530809
72,2-10-10_airplane_10_n02690373_5885.png,True,0.934284925460815,0.09366139954345101,subject-01,4.427777777777777,1,0.9907812476158142,2.30346018448472,0.0723309814929962
73,32-10-10_cat_10_n02123394_571.png,True,0.970005989074707,0.26736135422614266,subject-01,3.264682539682539,0,0.1140653640031814,0.8417466059327119,2.2577948570251465
74,32-10-10_cat_10_n02123045_10171.png,True,1.13007283210754,1.0457145321027297,subject-01,4.40952380952381,0,0.1229422837495803,1.0948793087154622,1.9842336177825928
75,8-10-10_bottle_10_n04560804_4909.png,True,0.679734945297241,-1.1441326509589358,subject-01,5.654761904761904,0,0.0144204571843147,1.7989155352115627,1.3035712242126465
76,8-10-10_keyboard_10_n03085013_7971.png,True,0.667834043502808,-1.2020028791447575,subject-01,2.7404761904761905,1,0.7725812792778015,1.390883431769907,0.9340716004371644
77,16-10-10_keyboard_10_n03085013_21397.png,True,0.655058145523071,-1.2641279301818145,subject-01,1.777355977355977,1,0.3626214861869812,0.803431805223226,1.843207001686096
78,32-10-10_elephant_10_n02504458_4187.png,False,1.09133815765381,0.8573603646572482,subject-01,0.9903901653901652,0,0.0438853874802589,0.54709006473422,1.6119072437286377
79,8-10-10_clock_10_n03196217_6689.png,False,0.672982931137085,-1.1769655074022103,subject-01,5.916666666666666,0,0.0695221051573753,1.861845981329679,1.3080339431762695
80,4-10-10_knife_10_n03041632_26236.png,True,0.742294073104858,-0.8399278886756045,subject-01,2.937373737373737,1,0.5606940388679504,1.1346368882805105,1.147770643234253
81,8-10-10_car_10_n03100240_1262.png,True,0.518115043640137,-1.9300378495584032,subject-01,0.91038961038961,0,0.1029521897435188,0.4419413795694702,1.5681028366088867
82,64-10-10_keyboard_10_n04505470_5059.png,False,0.724296092987061,-0.9274462326037934,subject-01,0.3834207459207457,0,0.0026752005796879,0.34118059533648126,1.856020450592041
83,1-10-10_bird_10_n01537544_26417.png,True,1.11187410354614,0.9572200135585388,subject-01,2.4396825396825395,1,0.9934844374656676,1.653039380908012,0.0542828142642974
84,32-10-10_bird_10_n02009912_5714.png,False,1.50014495849609,2.8452553374335983,subject-01,0.7016233766233764,0,0.0111036449670791,0.5357585866004223,1.5517840385437012
85,128-10-10_chair_10_n03376595_5972.png,False,0.947460889816284,0.1577318436988611,subject-01,0.07543290043289987,0,0.0108947083353996,0.1899940816219888,1.6510488986968994
86,2-10-10_chair_10_n04429376_805.png,False,0.747545957565308,-0.814389676750019,subject-01,2.3459706959706956,1,0.9996505975723268,1.3668968565762039,0.00327701237984
87,128-10-10_bicycle_10_n03792782_4083.png,False,,,subject-01,1.437301587301587,0,0.0665458664298057,0.8186073638498776,2.330848217010498
88,1-10-10_clock_10_n02708093_798.png,True,0.629324197769165,-1.3892637773944327,subject-01,10.0,1,0.9994548559188844,3.7294634580612183,0.0058212345466017
89,1-10-10_bear_10_n02133161_1660.png,True,0.823009967803955,-0.44743265384856823,subject-01,2.5896825396825394,1,0.9993621706962584,1.742215756326913,0.0062066973187029
90,8-10-10_car_10_n04285008_9464.png,True,0.834322929382324,-0.3924213883742246,subject-01,0.5637667887667884,0,0.0529190190136432,0.3434896795079105,2.349645137786865
91,16-10-10_oven_10_n04111531_3314.png,False,0.884393930435181,-0.1489423389313674,subject-01,1.1748015873015871,1,0.2626632452011108,0.48734722135122777,2.1361100673675537
92,128-10-10_cat_10_n02123394_5753.png,False,1.0841121673584,0.8222227158902013,subject-01,4.4829365079365076,0,0.059916004538536,0.998771606013178,2.2933268547058105
93,2-10-10_boat_10_n02951358_34042.png,True,0.680179834365845,-1.141969299612777,subject-01,3.1722222222222225,1,0.9904353618621826,2.0892926156520844,0.0602840073406696
94,64-10-10_truck_10_n03417042_7588.png,False,0.709867000579834,-0.9976102323194397,subject-01,0.20720945720945688,0,0.0150031521916389,0.280955522321164,2.0440587997436523
95,32-10-10_truck_10_n03417042_4200.png,False,0.955595016479492,0.19728546528343854,subject-01,0.2518315018315015,0,0.0262478310614824,0.2711038636043663,1.426726222038269
96,4-10-10_airplane_10_n02690373_4335.png,True,0.835479974746704,-0.38679505178103135,subject-01,4.726190476190476,1,0.9998722672462464,2.422842182219028,0.0015266073169186
97,128-10-10_elephant_10_n02504458_6823.png,False,0.855570077896118,-0.28910339163498,subject-01,2.3345959595959593,1,0.3302093744277954,0.9655186012387269,2.172517776489258
98,4-10-10_boat_10_n03344393_4214.png,True,0.602923154830933,-1.5176434922740103,subject-01,2.7055555555555557,1,0.9992976188659668,2.0605665706098075,0.0071115503087639
99,4-10-10_keyboard_10_n03085013_22949.png,True,0.575103044509888,-1.6529236718976,subject-01,3.030194805194805,1,0.9999650120735168,2.139800514094531,0.000452402717201
100,64-10-10_bear_10_n02132136_31664.png,False,0.826666116714478,-0.4296539867031689,subject-01,2.2511904761904757,1,0.3002498745918274,0.9849225468933576,2.2009434700012207
101,8-10-10_bottle_10_n03983396_1985.png,True,0.86435604095459,-0.24638010092907675,subject-01,5.533333333333332,1,0.3869354128837585,2.101834092289209,1.857127904891968
102,2-10-10_airplane_10_n02690373_9266.png,True,0.730192899703979,-0.898771972772882,subject-01,6.833333333333333,1,0.9999825358390808,2.6519654989242554,0.000246480340138
103,128-10-10_bottle_10_n02823428_5961.png,False,0.796041011810303,-0.5785739458484805,subject-01,4.229166666666666,0,0.0127270873636007,1.571742799133062,1.997483730316162
104,4-10-10_bottle_10_n04579145_1856.png,True,0.791881084442139,-0.5988023243520914,subject-01,6.916666666666666,1,0.9992399215698242,2.995848886668682,0.0078503219410777
105,64-10-10_clock_10_n02708093_7810.png,False,1.017826795578,0.4998984368924423,subject-01,5.766666666666666,0,0.0692225769162178,2.0894098356366153,1.645256280899048
106,1-10-10_dog_10_n02100735_4949.png,True,0.715456008911133,-0.9704326962762442,subject-01,1.8663419913419912,1,0.9922939538955688,1.498252656310796,0.061899147927761
107,32-10-10_chair_10_n03376595_7275.png,False,0.821612119674683,-0.4542299362400535,subject-01,0.060714285714285166,0,0.0112893180921673,0.1907071229070418,2.227353096008301
108,2-10-10_bottle_10_n03983396_16741.png,True,0.606955051422119,-1.4980376859423659,subject-01,7.583333333333333,1,0.999403953552246,3.2443740591406818,0.0062459772452712
109,32-10-10_boat_10_n04612504_8719.png,True,0.707011938095093,-1.0114934758190228,subject-01,1.2364468864468863,0,0.0266458559781312,0.7213448677211994,1.8529810905456543
110,1-10-10_chair_10_n02791124_3570.png,True,1.3626880645752,2.17684701390326,subject-01,1.461446886446886,1,0.999187707901001,1.306414801627397,0.0076611377298831
111,32-10-10_bear_10_n02132136_9557.png,False,0.890607833862305,-0.11872614057398423,subject-01,1.5063492063492059,0,0.0591274425387382,0.7532836459577077,2.170650005340576
112,64-10-10_bird_10_n02002556_5730.png,False,0.722338199615479,-0.9369668334905229,subject-01,0.6619769119769117,0,0.0198231376707553,0.4987450372427697,2.103127241134644
113,4-10-10_oven_10_n04111531_8959.png,False,1.02623581886292,0.5407887916507544,subject-01,0.1534090909090908,0,0.045167289674282,0.23385924543254,2.176825523376465
114,128-10-10_cat_10_n02123159_8101.png,False,0.889865159988403,-0.12233752291229268,subject-01,4.822222222222222,0,0.2072207629680633,1.0838611032813783,2.0192129611968994
115,8-10-10_cat_10_n02123597_8890.png,True,0.655789136886597,-1.2605733561050074,subject-01,4.85,1,0.9924508333206176,1.88355354592204,0.054018497467041
116,1-10-10_elephant_10_n02504458_220.png,True,0.793623208999634,-0.5903309372747255,subject-01,4.4258658008658,1,0.9999655485153198,1.7670987956225868,0.0004542103270068
117,128-10-10_bicycle_10_n02835271_2651.png,False,0.811702013015747,-0.5024195729251261,subject-01,1.1476551226551226,0,0.0021498440764844,0.7134330063126977,1.0482258796691897
118,64-10-10_keyboard_10_n04505470_1581.png,False,1.04150581359863,0.6150418268421881,subject-01,0.5326479076479073,0,0.0135853914543986,0.3768226876854892,2.3601603507995605
119,4-10-10_truck_10_n04467665_1719.png,True,0.70906400680542,-1.0015149307834559,subject-01,1.482417582417582,1,0.9997968077659608,1.3352883132174607,0.0022802120074629
120,2-10-10_truck_10_n04467665_30756.png,True,0.669098854064941,-1.1958525153230246,subject-01,2.407031857031857,1,0.999649167060852,1.4251750437542792,0.0035147280432283
121,64-10-10_oven_10_n04111531_1818.png,False,0.876966953277588,-0.1850573216666961,subject-01,0.1587301587301586,0,0.0328354351222515,0.19678540469612882,2.2181310653686523
122,64-10-10_elephant_10_n02504013_2974.png,True,0.896359920501709,-0.09075560757432247,subject-01,2.5964035964035963,1,0.7406657934188843,1.4151550875976675,1.070410132408142
123,128-10-10_bicycle_10_n03792782_7713.png,False,0.790277004241943,-0.6066024464619235,subject-01,1.4896825396825397,0,0.022471684962511,0.8389142323285335,1.7062833309173584
124,16-10-10_clock_10_n04548280_9700.png,True,0.792073011398315,-0.5978690457702859,subject-01,8.75,1,0.8985881805419922,3.3484655022621155,0.5614593029022217
125,16-10-10_bottle_10_n04591713_1174.png,True,0.720026969909668,-0.948205594449604,subject-01,4.3220238095238095,0,0.0182423386722803,1.5908369738608594,2.100670337677002
126,64-10-10_bear_10_n02134418_1395.png,False,0.897893190383911,-0.08329981309032916,subject-01,2.8428571428571425,1,0.3986472487449646,1.2415023371577258,1.9131032228469849
127,128-10-10_bottle_10_n04591713_36.png,False,1.02161717414856,0.5183298193689838,subject-01,3.2322802197802196,0,0.0233151130378246,1.4844071343541143,2.1937544345855717
128,8-10-10_knife_10_n03041632_21034.png,False,0.817462921142578,-0.47440614389126773,subject-01,2.002453102453102,0,0.0113524356856942,0.6690702782943837,1.0795971155166626
129,1-10-10_bicycle_10_n03792782_11115.png,True,0.673210859298706,-1.1758571666267947,subject-01,3.963492063492063,1,0.9968733191490172,2.2050155773758884,0.0271249823272228
130,16-10-10_truck_10_n03417042_5381.png,False,0.714810132980347,-0.9735733815906799,subject-01,0.42790542790542757,0,0.0418052896857261,0.2748170271515842,1.5249760150909424
131,64-10-10_boat_10_n04612504_15258.png,False,1.04685807228088,0.6410681260757677,subject-01,1.1639610389610386,0,0.0028267223387956,0.7481711860746141,1.2359070777893066
132,2-10-10_boat_10_n03662601_11972.png,True,0.910473108291626,-0.022127749623768116,subject-01,2.3982142857142854,1,0.9876012206077576,1.7836760394275184,0.0940193459391594
133,64-10-10_dog_10_n02092002_11459.png,False,1.03026795387268,0.5603957573346496,subject-01,0.7663419913419911,0,0.0523536428809165,0.529326357878744,2.191126585006714
134,64-10-10_clock_10_n04548280_6605.png,False,0.814174890518188,-0.4903947711232331,subject-01,7.866666666666666,0,0.131919726729393,2.2971920408308506,2.459995746612549
135,64-10-10_boat_10_n03662601_5600.png,True,0.834196805953979,-0.393034685727986,subject-01,1.8873376623376619,0,0.0331459008157253,1.0756556838750833,1.8261529207229612
136,32-10-10_bear_10_n02134084_8153.png,False,0.987905025482178,0.3543985669599881,subject-01,1.4484126984126984,0,0.1152756810188293,0.7709838040173049,1.7782026529312134
137,64-10-10_cat_10_n02124075_9225.png,False,0.889622211456299,-0.12351890288106461,subject-01,4.637301587301587,0,0.1057255789637565,0.9848664384335273,2.2535479068756104
138,8-10-10_bicycle_10_n03792782_3591.png,True,0.689804792404175,-1.095166248249252,subject-01,1.9817460317460316,1,0.2346580624580383,0.8910038955509658,2.355477809906006
139,64-10-10_dog_10_n02107142_31661.png,False,0.79540491104126,-0.5816670977196197,subject-01,0.9762626262626262,0,0.0461776815354824,0.5433252658694977,1.6912529468536377
140,8-10-10_elephant_10_n02504458_651.png,True,0.697145938873291,-1.0594686323331195,subject-01,2.340151515151515,1,0.99113667011261,1.6137489620596168,0.0554659739136695
141,128-10-10_dog_10_n02110958_15217.png,False,0.874939918518066,-0.19491413471333474,subject-01,1.7242424242424241,0,0.1366754174232483,0.6777179976925249,1.6105165481567385
142,4-10-10_oven_10_n04111531_523.png,False,0.97678804397583,0.3003402890561357,subject-01,0.6017857142857141,0,0.1415421813726425,0.3751879389164964,1.5604838132858276
143,4-10-10_car_10_n02814533_42884.png,True,0.576834917068481,-1.6445021369680854,subject-01,2.5425324675324674,1,0.8541109561920166,1.4088375470601018,0.4248606860637665
144,64-10-10_car_10_n04285008_8017.png,False,0.838704109191895,-0.37111713095890947,subject-01,0.21221556221556187,0,0.0136688482016325,0.2607963271439071,2.1724395751953125
145,1-10-10_car_10_n03100240_16766.png,True,0.76447582244873,-0.7320652310162461,subject-01,2.404401154401154,1,0.7511658668518066,1.1734035382978614,0.7758515477180481
146,8-10-10_elephant_10_n02504458_4593.png,True,0.745828151702881,-0.8227428098952815,subject-01,1.6357864357864356,0,0.0400850139558315,0.6539423037320371,1.2214843034744265
147,64-10-10_chair_10_n02791124_1358.png,False,0.961798906326294,0.22745297084525015,subject-01,0.06488095238095176,0,0.008996651507914,0.1999227968044574,2.2378931045532227
148,16-10-10_dog_10_n02095314_5363.png,True,0.863641023635864,-0.249856998403421,subject-01,1.0372766122766122,0,0.0057446262799203,0.4668692951090629,0.7365808486938477
149,8-10-10_clock_10_n04548280_1413.png,True,0.671494960784912,-1.1842010249538522,subject-01,7.916666666666666,1,0.99608314037323,3.3273414745926857,0.0336300618946552
150,1-10-10_dog_10_n02105641_10948.png,True,0.745173931121826,-0.8259240725393632,subject-01,2.044119769119769,1,0.9847328066825868,1.5043904613703485,0.0941067039966583
151,1-10-10_dog_10_n02113624_1691.png,True,0.751358032226562,-0.795852793216424,subject-01,2.0603535353535354,1,0.8338549733161926,1.3548688376322384,0.6870675086975098
152,4-10-10_car_10_n03100240_2235.png,True,0.623127937316895,-1.4193941836834238,subject-01,2.211879786879787,1,0.6995682120323181,1.0736019164323802,0.8357024192810059
153,2-10-10_chair_10_n04099969_56470.png,False,1.32261800765991,1.9819993143624242,subject-01,1.1712662337662332,1,0.9667859077453612,1.2286945944651955,0.2185782194137573
154,2-10-10_oven_10_n04111531_5429.png,True,1.03437304496765,0.5803574848148837,subject-01,1.1450757575757575,1,0.949398934841156,1.1661036568111736,0.2988962829113006
155,64-10-10_keyboard_10_n03085013_19317.png,False,0.764369010925293,-0.7325846208356855,subject-01,0.4748889998889996,0,0.0058854604139924,0.3596177520230408,1.155733585357666
156,64-10-10_bird_10_n01601694_19650.png,True,0.940083980560303,0.12186032494139891,subject-01,0.732178932178932,0,0.0229855235666036,0.5370149239897722,1.659173846244812
157,128-10-10_clock_10_n03196217_11199.png,False,0.936152935028076,0.10274492462230324,subject-01,8.243589743589743,0,0.1460875570774078,2.374390766024589,2.094212055206299
158,32-10-10_bottle_10_n03937543_2209.png,False,0.857720136642456,-0.2786483528141652,subject-01,3.571428571428571,0,0.0770278573036193,1.636467881500721,1.7918208837509155
159,64-10-10_car_10_n03100240_16939.png,False,1.04154205322266,0.6152180483881026,subject-01,0.13804528804528757,0,0.007811855059117,0.2516017057932908,2.0432991981506348
160,8-10-10_bottle_10_n04591713_2501.png,True,0.786520004272461,-0.6248715196198712,subject-01,4.529761904761904,0,0.2005674242973327,1.8573913872241972,2.153229236602783
161,16-10-10_airplane_10_n02690373_10395.png,True,0.604345083236694,-1.5107291153026965,subject-01,5.233333333333333,1,0.9333713054656982,2.2726049497723575,0.3605439960956573
162,8-10-10_oven_10_n04111531_3286.png,False,0.98390007019043,0.3349237674354779,subject-01,1.4303571428571427,1,0.702778697013855,0.9487181967124336,1.2553902864456177
163,64-10-10_boat_10_n04273569_13401.png,False,0.699475049972534,-1.0481429199533763,subject-01,1.0373376623376622,0,4.427526437211782e-05,0.645479122365941,0.0533085763454437
