,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
49,elephant6-bird1.png,False,0.887104034423828,-0.07216071011310723,subject-01,6.375,1,0.4105077087879181,1.835962893441319,1.54394793510437
50,bottle5-keyboard2.png,True,0.727447032928467,-0.7656085963730032,subject-01,4.426923076923076,1,0.8414848446846008,2.2936753928661346,0.7456086277961731
51,keyboard5-cat1.png,True,0.951908826828003,0.20930985422974294,subject-01,1.70546953046953,1,0.6428435444831848,1.0449447212740774,0.7602362632751465
52,oven10-oven3.png,False,,,subject-01,4.596800421800422,1,0.9978644251823424,3.0511899385601278,0.0208121202886104
53,airplane7-airplane3.png,True,1.02434611320496,0.5239310900918177,subject-01,7.112276612276612,1,0.9761530160903932,3.6065098848193884,0.172068789601326
54,chair9-bottle3.png,True,0.740628957748413,-0.7083547470734848,subject-01,2.5951881451881453,1,0.3842166066169739,1.0684018488973375,2.2142786979675293
55,chair2-bear2.png,True,0.873569965362549,-0.1309440487398949,subject-01,1.5422008547008546,0,0.1929986625909805,0.7762027643620961,1.413873553276062
56,bottle9-car3.png,True,0.790030002593994,-0.4937882087673405,subject-01,3.780494505494505,1,0.863663911819458,1.832020621746778,0.7151883840560913
57,clock1-boat3.png,True,1.34632301330566,1.922392784274591,subject-01,0.592374292374292,0,0.1327565610408783,0.4290154241025445,1.9873123168945312
58,truck7-bear2.png,True,0.817102193832397,-0.376203927371202,subject-01,1.4059523809523808,0,0.2099132388830185,0.8168448805809017,1.108052372932434
59,truck4-oven2.png,False,1.02737593650818,0.5370907044255488,subject-01,4.15952380952381,1,0.9606021046638488,2.7535302750766273,0.2497090995311737
60,car10-car1.png,True,1.46786904335022,2.450310989102776,subject-01,4.0504329004329005,1,0.932401478290558,2.465622961055487,0.3974289894104004
61,knife7-airplane3.png,False,1.29236817359924,1.6880474740315223,subject-01,1.6940476190476186,0,0.1103534325957298,0.8329422250390045,2.11979341506958
62,knife6-oven3.png,True,1.34074401855469,1.8981611998073875,subject-01,1.3136655011655012,0,0.0118003832176327,0.6749221775680775,1.1105892658233645
63,bottle2-elephant1.png,True,1.24130606651306,1.4662663438884957,subject-01,0.5808663558663558,0,0.0003100479952991,0.4613003907725209,0.0360627844929695
64,bird3-dog1.png,False,1.15987014770508,1.112560804926165,subject-01,1.0178571428571428,0,0.0206247437745332,0.4988152943551533,1.454331398010254
65,chair1-truck3.png,False,1.0978569984436,0.8432153526570882,subject-01,2.7365440115440114,1,0.4021337926387787,1.2963238097727294,1.7141252756118774
66,bicycle10-boat3.png,True,1.03852701187134,0.5855238427638801,subject-01,6.833333333333333,1,0.6792230010032654,2.0885134115815163,1.2161883115768433
67,truck8-cat2.png,True,1.30305194854736,1.7344509582862697,subject-01,1.0166056166056163,0,0.0738927125930786,0.6907155215740198,2.6204159259796143
68,bicycle5-bear1.png,True,1.07313990592957,0.7358601136271086,subject-01,1.68023088023088,0,0.0303041283041238,0.8211723584681742,2.324916362762451
69,elephant1-dog2.png,True,1.03541684150696,0.5720152521922974,subject-01,5.8999999999999995,0,0.0419041849672794,1.7131271548569198,1.9263453483581543
70,bottle7-airplane3.png,True,0.976116895675659,0.3144542200615715,subject-01,3.6769230769230767,1,0.9798609614372252,2.4649875592440362,0.1496907770633697
71,oven6-chair3.png,False,0.794600963592529,-0.4739348781089755,subject-01,1.792099567099567,0,0.0927281454205513,0.7544663213193411,2.11999249458313
72,bird7-truck2.png,False,0.656982898712158,-1.0716597214209258,subject-01,0.24464285714285677,0,0.0052043651230633,0.27477866085246155,0.5464636087417603
73,bird10-chair1.png,False,1.47281193733215,2.4717797587256087,subject-01,0.252331002331002,0,0.013152914121747,0.3064223490655417,1.423307180404663
74,elephant9-airplane2.png,False,1.30559396743774,1.7454918622858224,subject-01,3.5928571428571425,0,0.0910202339291572,1.072655793279409,2.022155284881592
75,bird10-bird2.png,True,0.938148021697998,0.14954171915729791,subject-01,4.446825396825396,1,0.8565762042999268,1.6759071275591844,0.7525509595870972
76,clock5-chair3.png,True,1.22436618804932,1.3926903478209425,subject-01,2.3465659340659335,1,0.7668552398681641,1.3025771481916304,1.071833610534668
77,bottle6-airplane1.png,True,0.896789073944092,-0.030095093693110933,subject-01,2.245970695970696,0,0.3239047825336456,1.0963867660611863,1.7254106998443604
78,truck4-bear1.png,True,0.837477922439575,-0.28770479610032323,subject-01,1.142063492063492,0,0.0014481096295639,0.5340389887569464,0.2829443216323852
79,oven2-boat3.png,False,0.999768972396851,0.41718371174906316,subject-01,2.758333333333333,0,0.087473563849926,0.913012010976672,2.1325011253356934
80,cat7-dog3.png,True,0.924432992935181,0.08997240734202182,subject-01,3.5484848484848484,0,0.4032996296882629,1.614156443625688,1.36577045917511
81,bicycle1-knife3.png,True,0.756976842880249,-0.6373499913577094,subject-01,1.311446886446886,0,0.018971525132656,0.7612426858395334,1.3700090646743774
82,oven5-bird1.png,True,0.65156102180481,-1.0952088864794407,subject-01,1.3426698301698299,0,0.0616984330117702,0.5788957849144931,2.1181182861328125
83,bottle4-car3.png,True,0.8541100025177,-0.21546567932963637,subject-01,3.6876373626373624,1,0.668042004108429,1.5476774740964168,1.4492294788360596
84,elephant8-truck3.png,False,1.24036407470703,1.4621749340496064,subject-01,3.325,0,0.0101249031722545,1.0366204809397455,0.3511128425598144
85,cat6-oven1.png,True,1.16506195068359,1.1351106760098348,subject-01,0.4939005439005435,0,0.0337990596890449,0.3918731072917575,1.43925678730011
86,bottle2-clock1.png,True,1.0133421421051,0.4761368785746699,subject-01,5.869780219780219,1,0.983889102935791,2.7248899452388287,0.1161156296730041
87,dog10-elephant1.png,True,1.20781111717224,1.3207857097589069,subject-01,0.8330086580086579,0,0.0002111832582158,0.5301193835184669,0.0371737480163574
88,clock6-truck3.png,True,0.840318202972412,-0.2753684343157873,subject-01,2.9964646464646463,0,0.1677624583244323,0.9543089820072049,1.5243661403656006
89,bear1-elephant1.png,False,1.50035715103149,2.591418547112471,subject-01,6.616666666666666,0,0.0003057799476664,1.5897924387536473,0.0343459695577621
90,oven3-cat2.png,False,1.01863503456116,0.4991258176846297,subject-01,2.5230519480519478,1,0.2501674294471741,0.9057737402617927,2.415619373321533
91,knife6-clock2.png,False,0.820837020874023,-0.3599822277695276,subject-01,1.1547619047619044,0,0.084483653306961,0.6266492577269667,1.8607834577560425
92,knife7-elephant2.png,False,0.853183031082153,-0.21949185028726917,subject-01,2.2622766122766125,0,0.0004015372542198,0.6626499826961658,0.0261579304933547
93,truck1-cat1.png,True,0.847447872161865,-0.24440171201202315,subject-01,0.8386904761904759,0,0.0026947737205773,0.5006879393476987,0.5454273223876953
94,oven2-bear3.png,True,1.13371419906616,0.9989560952867427,subject-01,1.1063242313242312,0,0.0046920245513319,0.5828875610604876,0.4555568099021911
95,boat7-oven3.png,False,0.958096981048584,0.2361872377702123,subject-01,1.1634920634920636,0,0.0045413170009851,0.686818258836865,0.6988579034805298
96,cat6-clock3.png,True,0.798462867736816,-0.4571612368611035,subject-01,1.7826118326118323,1,0.5353512167930603,1.173826172947883,1.515969157218933
97,knife2-bird1.png,False,0.690378189086914,-0.926611942090792,subject-01,2.1349067599067597,0,0.206950694322586,1.0208399705588815,2.3200244903564453
98,airplane7-boat2.png,True,0.931145906448364,0.11912900957532586,subject-01,5.708333333333333,0,0.241720363497734,1.705712519586086,0.879494845867157
99,car3-truck1.png,True,0.987632036209106,0.3644686246170555,subject-01,3.813665501165501,1,0.9866912961006165,2.8072728668339546,0.1026187911629676
100,car7-boat3.png,True,1.42799782752991,2.2771359321103053,subject-01,2.239855977355977,1,0.4507309794425964,1.1183534418232732,1.4125499725341797
101,oven4-truck3.png,True,0.73055100440979,-0.7521269297841628,subject-01,5.149675324675325,1,0.986129343509674,2.755660153925418,0.1062440127134323
102,car8-chair1.png,True,1.10127711296082,0.8580701423657751,subject-01,3.2810897435897433,1,0.9193848371505736,1.9627834507264192,0.4004126489162445
103,bear8-bear1.png,True,1.0713529586792,0.7280987578329938,subject-01,9.583333333333332,1,0.9931946396827698,4.213762357831001,0.0586872845888137
104,airplane2-bottle1.png,False,1.12823700904846,0.9751666854591482,subject-01,3.3766233766233764,0,0.0067388215102255,1.01032204600051,1.7569975852966309
105,oven6-knife3.png,False,1.32252097129822,1.8190119393123476,subject-01,3.010353535353535,1,0.6069690585136414,1.4318362558260556,1.255956530570984
106,chair5-cat3.png,False,,,subject-01,1.1876984126984125,0,0.0863673910498619,0.7309929607436055,2.672851085662842
107,boat3-bicycle2.png,True,0.663002014160156,-1.045516534179057,subject-01,1.2611111111111108,0,0.0007593990303575,0.7394328289665276,0.3383924663066864
108,bear10-clock1.png,True,0.957204818725586,0.23231225533105124,subject-01,3.8871794871794876,0,0.002377183176577,1.1301573468372224,0.1019364297389984
109,boat4-elephant2.png,True,1.20366597175598,1.3027818496073116,subject-01,0.6273199023199019,0,0.0001295937254326,0.4858617298450549,0.0316649749875068
110,oven9-airplane2.png,True,0.906244993209839,0.010975370903250552,subject-01,3.658333333333333,1,0.9374787211418152,1.9140825420618053,0.390291154384613
111,chair10-dog1.png,True,0.847109079360962,-0.24587321122261727,subject-01,1.2844627594627591,0,0.0626167654991149,0.6894141230732196,2.520446300506592
112,clock6-knife2.png,True,0.795376062393188,-0.4705683447285072,subject-01,3.2475940725940724,0,0.25387904047966,0.9683564240112894,1.3690638542175293
113,bicycle1-elephant2.png,True,1.32579183578491,1.833218482359592,subject-01,2.147557997557998,0,0.0001617443776922,0.8550647111405846,0.0320126675069332
114,cat1-cat3.png,True,0.820280075073242,-0.3624012440650588,subject-01,5.3568181818181815,1,0.9898144006729126,3.154865905642509,0.0833817720413208
115,keyboard7-bear2.png,False,0.722680807113647,-0.7863100324877251,subject-01,0.7075507825507823,0,0.057133175432682,0.46812285110354374,2.413874626159668
116,dog10-truck2.png,True,0.825536966323853,-0.3395686711625778,subject-01,0.5150183150183149,0,0.0084984898567199,0.42879522033035705,1.0776447057724
117,keyboard6-bicycle1.png,True,1.24184489250183,1.4686066593114013,subject-01,1.713344988344988,0,0.1292977333068847,0.807449046522378,2.1551554203033447
118,bicycle4-car2.png,True,1.21218085289001,1.3397650465159607,subject-01,7.249999999999999,1,0.9971378445625304,3.3027763217687607,0.0255662370473146
119,oven3-boat3.png,False,0.812327861785889,-0.39694057177104103,subject-01,4.373809523809523,1,0.9453273415565492,2.247470429167151,0.3252306580543518
120,bottle10-truck3.png,True,1.02280616760254,0.5172425514561697,subject-01,5.595970695970696,1,0.9643328189849854,3.0252422280609603,0.2475856989622116
121,bear4-keyboard3.png,False,0.68525505065918,-0.9488635782887334,subject-01,3.6133699633699634,0,0.0009189177653752,1.2004693657509047,0.3037068843841553
122,knife3-bear2.png,False,1.5001060962677,2.5903281258114625,subject-01,1.574242424242424,0,0.0450430512428283,0.6573358634486789,1.2391659021377563
123,car4-bicycle3.png,True,0.774527072906494,-0.5611230185279074,subject-01,0.1861111111111107,0,0.0201448891311883,0.3530388087965541,2.3718371391296387
124,car5-bottle1.png,False,1.33690810203552,1.881500432179448,subject-01,0.5140873015873014,0,0.0345419719815254,0.4278569533489637,1.3349732160568235
125,bear6-cat3.png,False,1.10734105110168,0.8844080107135793,subject-01,7.416666666666666,1,0.2871086001396179,2.1275609061121936,2.4413161277771
126,bird6-elephant2.png,True,1.22613501548767,1.4003730027423928,subject-01,0.854304029304029,0,0.0003435679536778,0.47622819073148953,0.0434382185339927
127,cat9-bird3.png,True,1.15043711662292,1.0715897519583577,subject-01,3.926262626262626,1,0.8531970381736755,2.046545239165425,0.7579069137573242
128,knife9-airplane2.png,True,1.19103503227234,1.2479211281583917,subject-01,2.1317821067821066,0,0.0484710074961185,0.7723945584148162,1.7099967002868652
129,oven8-knife2.png,True,1.27763295173645,1.6240470959797066,subject-01,5.127020202020202,1,0.6411920189857483,2.402676910161972,1.1206130981445312
130,keyboard8-chair2.png,True,0.877855062484741,-0.11233232790102707,subject-01,1.2356893106893105,0,0.0350546613335609,0.5435423478484147,1.9018282890319824
131,oven4-elephant3.png,True,1.19643998146057,1.271396770033259,subject-01,3.305357142857143,0,0.0018114265985786,0.6354634254239493,0.070701964199543
132,boat1-bear1.png,True,1.48282289505005,2.5152609553151404,subject-01,0.7718253968253966,0,0.0030433384235948,0.4982500371988858,0.3977859616279602
133,oven2-oven3.png,True,0.669487953186035,-1.0173457639292034,subject-01,5.096800421800422,1,0.996077835559845,3.2393772602081294,0.035993181169033
134,cat4-airplane1.png,True,1.00199484825134,0.4268514926287964,subject-01,0.5655844155844152,0,0.0218893680721521,0.4362017270177599,1.3329339027404783
135,dog9-boat1.png,True,1.19389820098877,1.260356901571508,subject-01,0.381324231324231,0,0.001836999785155,0.3485693810507649,1.7894504070281982
136,car10-bicycle2.png,True,1.0806839466095,0.7686266006233461,subject-01,2.540685703185703,1,0.6513144373893738,1.2500649145804341,1.165339708328247
137,oven4-knife2.png,True,0.767231941223145,-0.5928084040633045,subject-01,5.101923076923077,1,0.9519182443618774,2.826005578041076,0.2690591812133789
138,boat3-keyboard2.png,False,0.845552921295166,-0.25263216642849895,subject-01,1.2678571428571428,0,0.0044683553278446,0.7129758670926091,1.3315424919128418
139,bird6-truck2.png,True,1.34011006355286,1.8954077048031885,subject-01,0.10741758241758208,0,0.0071390238590538,0.27365999156609117,1.1073668003082275
140,truck4-knife1.png,False,,,subject-01,2.0869047619047616,1,0.5900949835777283,1.2969919703900807,1.447493314743042
141,keyboard7-oven2.png,True,0.912798166275024,0.03943816281206549,subject-01,3.164296814296814,1,0.4526219964027405,1.3206598851829763,1.3260036706924438
142,cat5-knife2.png,False,0.775250911712646,-0.5579791257739551,subject-01,0.4090520590520588,0,0.0047460161149501,0.4456152841448778,0.7107248306274414
143,airplane5-knife1.png,False,,,subject-01,3.6818181818181825,0,0.0534682050347328,0.9601843878626818,1.5442922115325928
144,bird5-bird1.png,True,1.1698100566864,1.1557334112519357,subject-01,3.4003968253968253,1,0.7575626373291016,1.5114118792116638,1.0796502828598022
145,bottle3-knife3.png,True,0.688139915466309,-0.9363335709360191,subject-01,5.469780219780219,1,0.96617192029953,2.802844313904642,0.2088357955217361
146,elephant3-cat2.png,True,1.05049610137939,0.6375099112862436,subject-01,5.116666666666667,0,0.0609988160431385,1.4243076145648954,2.59932017326355
147,bird8-elephant1.png,True,0.691325902938843,-0.9224956793447544,subject-01,1.3059523809523808,0,0.0058076991699635,0.5598525325767691,0.290254533290863
148,oven2-chair1.png,True,0.615525007247925,-1.2517262824573978,subject-01,2.620833333333333,0,0.0038288789801299,0.7394203594885758,0.3123325109481811
149,bicycle5-oven3.png,True,1.16992092132568,1.1562149363278775,subject-01,1.9020202020202017,0,0.0112123740836977,0.7964485371485346,1.9744987487792969
150,bottle5-elephant1.png,True,0.572674036026001,-1.4378434908460964,subject-01,0.9586691086691084,0,0.0015299352817237,0.49355067452415763,0.0641841888427734
151,bicycle1-bicycle3.png,True,0.683112144470215,-0.9581709920148658,subject-01,7.916666666666666,1,0.975953221321106,3.2795187905430794,0.1717863231897354
152,truck2-boat3.png,True,1.07548999786377,0.7460674096994621,subject-01,5.126190476190477,1,0.9616109132766724,2.633198354393244,0.2607612311840057
153,knife8-bicycle1.png,False,0.693998098373413,-0.9108893717076306,subject-01,0.82537185037185,0,0.0575312338769435,0.533312072977423,2.2504591941833496
154,elephant1-airplane2.png,True,0.88644814491272,-0.0750094745947021,subject-01,3.6095238095238096,0,0.0632462874054908,1.1423925030976527,1.7761257886886597
155,boat8-oven1.png,True,1.03499102592468,0.5701657816855048,subject-01,2.4396825396825395,0,0.0724007710814476,0.9867114946246145,1.7063610553741455
156,bicycle10-clock2.png,False,0.829328060150146,-0.3231025846406394,subject-01,6.226190476190476,1,0.7130362391471863,2.5984503291547294,0.8009688854217529
157,dog3-bear3.png,False,0.729525804519653,-0.7565797423144675,subject-01,1.2845238095238092,0,0.0677842199802398,0.7476387545466417,2.066804885864258
158,clock8-chair2.png,True,0.616312980651855,-1.2483038300358538,subject-01,2.9450757575757573,1,0.3636675477027893,1.0690609253942962,2.1241188049316406
159,elephant4-car3.png,True,0.97078013420105,0.2912747419968507,subject-01,3.2214285714285715,0,0.0046892636455595,1.030522609595209,1.5680161714553833
160,bird6-bottle3.png,True,0.997402191162109,0.4069039280308458,subject-01,0.2651265401265399,0,0.0130498576909303,0.3846715372055763,1.5141878128051758
161,elephant7-airplane3.png,True,0.805500030517578,-0.42659630322286246,subject-01,2.791666666666667,0,0.1142297461628913,0.9915591068565841,2.3363773822784424
162,boat2-airplane1.png,True,0.77029013633728,-0.5795255607316331,subject-01,3.0873015873015874,0,0.0207558348774909,1.0925336442887779,0.4378252029418945
163,cat7-knife2.png,False,0.716552972793579,-0.812925424965364,subject-01,0.41707459207459174,0,0.0031212293542921,0.4301191554404789,1.1703369617462158
164,chair7-knife2.png,False,1.27877998352051,1.6290290683246682,subject-01,3.0442821067821066,0,0.3004750907421112,1.3223125338554376,1.142033576965332
165,dog1-boat3.png,True,0.873010158538818,-0.13337549148900243,subject-01,0.3682900432900431,0,0.0125249112024903,0.41523253452032755,2.047389268875122
166,knife1-car3.png,False,0.8734450340271,-0.1314866705459123,subject-01,0.9018578643578643,0,0.0146858375519514,0.5432573892176145,1.8034337759017944
167,cat9-chair2.png,True,0.952201128005981,0.21057942356977583,subject-01,0.9032828282828281,0,0.0256390776485204,0.521272782236337,1.502854824066162
168,oven10-boat2.png,True,0.776697874069214,-0.5516944468794387,subject-01,4.472619047619047,1,0.9937595129013062,2.9730497859418388,0.0456602573394775
169,keyboard10-truck1.png,True,1.50021886825562,2.5908179351898175,subject-01,1.1882076257076255,0,0.018287643790245,0.569354318082332,1.85170578956604
170,dog9-bear3.png,True,0.911517143249512,0.03387421822478532,subject-01,1.3178571428571426,0,0.0106852743774652,0.6687833163887259,0.5330846309661865
171,car6-bear1.png,True,1.0421781539917,0.6013820685985414,subject-01,0.10844572094572058,0,0.0022720468696206,0.2138131021056317,0.9212303757667542
172,car5-cat1.png,False,1.2984139919281,1.714306641506749,subject-01,0.2922119547119544,0,0.013564403168857,0.28570118546485834,0.9424064755439758
173,cat7-clock3.png,True,1.07697081565857,0.7524991349612569,subject-01,0.9544733044733043,0,0.0078612752258777,0.584738161414861,0.6264609694480896
174,dog1-knife3.png,True,1.47765588760376,2.492818780162408,subject-01,0.6199494949494948,0,0.0456690229475498,0.5245452001690858,1.88526713848114
175,clock2-bear2.png,True,0.679985046386719,-0.9717531057700879,subject-01,3.4916666666666663,1,0.977491855621338,2.2561225090175863,0.1570749282836914
176,car3-bottle3.png,True,0.77421498298645,-0.5624785375051559,subject-01,0.4248376623376622,0,0.0373438522219657,0.3762427163310342,2.5641350746154785
177,boat2-bear3.png,False,0.974666833877563,0.30815607917568577,subject-01,0.813167388167388,0,0.0055119697935879,0.5691862818785006,1.148611068725586
178,knife9-bear3.png,False,0.728763103485107,-0.759892427729454,subject-01,1.2927308802308801,0,0.07072464376688,0.6818834543228145,1.6472601890563965
179,keyboard4-keyboard2.png,True,0.831378936767578,-0.314194888504436,subject-01,5.410786435786436,1,0.8933502435684204,2.523805275559425,0.5529540777206421
180,clock2-dog1.png,True,0.793835878372192,-0.477257918901939,subject-01,2.79775641025641,1,0.9385240077972412,1.7442960524931546,0.3813958764076233
181,knife6-knife1.png,False,0.680378198623657,-0.9700455039416084,subject-01,1.657738095238095,0,0.0955385565757751,0.8313613645732398,1.8564763069152832
182,airplane8-bicycle3.png,False,0.796916007995605,-0.46387980609287266,subject-01,1.2873376623376622,0,0.0139487748965621,0.6933968020603056,2.058988571166992
183,knife7-car2.png,False,0.775248050689697,-0.557991552227527,subject-01,0.8764610389610387,0,0.0172775238752365,0.5265919659286732,2.23529052734375
184,elephant9-elephant3.png,True,1.12381792068481,0.9559729923779352,subject-01,9.666666666666666,1,0.9950609803199768,3.932159783318639,0.0444510728120803
185,bear5-bottle1.png,True,0.840204954147339,-0.2758603147697152,subject-01,3.477777777777778,0,0.0321275144815444,1.206112455576658,1.7442471981048584
186,car5-oven2.png,False,0.910130977630615,0.027853601468693843,subject-01,3.2041666666666666,1,0.7168600559234619,1.5122320135124023,1.0360156297683716
187,chair3-car3.png,False,1.39680600166321,2.1416585931069276,subject-01,1.4988095238095234,0,0.1403683573007583,0.9076559003442519,2.209717035293579
