subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,stylized,Probability,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,7,0.11428030580282211
vit_small_patch16_224,stylized,Probability,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,8,0.12067065387964249
vit_small_patch16_224,stylized,Probability,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,9,0.11631275713443756
vit_small_patch16_224,stylized,Probability,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,10,0.10844722390174866
vit_small_patch16_224,stylized,Probability,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,11,0.1266431212425232
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,0,0.15346841514110565
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,1,0.15161855518817902
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,2,0.18604867160320282
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,3,0.18593905866146088
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,4,0.1549917310476303
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,5,0.13440676033496857
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,6,0.13365110754966736
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,7,0.08175993710756302
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,8,0.07460815459489822
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,9,0.07410985976457596
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,10,0.06767460703849792
vit_small_patch16_224,stylized,Probability,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,11,0.893439531326294
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,0,0.15223358571529388
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,1,0.14938165247440338
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,2,0.18625229597091675
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,3,0.16897061467170715
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,4,0.17258906364440918
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,5,0.21307054162025452
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,6,0.22355476021766663
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,7,0.1296169012784958
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,8,0.10808100551366806
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,9,0.09682067483663559
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,10,0.15606141090393066
vit_small_patch16_224,stylized,Probability,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,11,0.9962764382362366
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,0,0.158131405711174
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,1,0.14558997750282288
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,2,0.16113364696502686
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,3,0.17266544699668884
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,4,0.15116070210933685
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,5,0.1276320070028305
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,6,0.12629926204681396
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,7,0.05774411931633949
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,8,0.05763767287135124
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,9,0.05987032875418663
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,10,0.051989372819662094
vit_small_patch16_224,stylized,Probability,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,11,0.09559153020381927
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,0,0.18715254962444305
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,1,0.20854738354682922
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,2,0.23188868165016174
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,3,0.22333933413028717
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,4,0.20970609784126282
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,5,0.2094886153936386
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,6,0.23751643300056458
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,7,0.16368667781352997
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,8,0.1003200113773346
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,9,0.09603850543498993
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,10,0.18830791115760803
vit_small_patch16_224,stylized,Probability,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,11,0.9983966946601868
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,0,0.17290985584259033
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,1,0.15264992415905
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,2,0.14223335683345795
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,3,0.16338519752025604
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,4,0.1032819077372551
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,5,0.05977993831038475
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,6,0.07221954315900803
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,7,0.07009735703468323
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,8,0.0705338791012764
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,9,0.05629364773631096
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,10,0.05357048287987709
vit_small_patch16_224,stylized,Probability,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,11,0.04746862128376961
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,0,0.16994185745716095
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,1,0.16366715729236603
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,2,0.15757690370082855
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,3,0.1334289163351059
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,4,0.11521891504526138
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,5,0.1589425653219223
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,6,0.1600928008556366
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,7,0.09844223409891129
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,8,0.09707625955343246
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,9,0.0898284763097763
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,10,0.08502265810966492
vit_small_patch16_224,stylized,Probability,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,11,0.3712941110134125
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,0,0.1561141163110733
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,1,0.12651637196540833
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,2,0.12158706784248352
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,3,0.11251779645681381
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,4,0.11023548990488052
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,5,0.1063520684838295
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,6,0.11176594346761703
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,7,0.0891006737947464
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,8,0.07776791602373123
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,9,0.05820593610405922
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,10,0.05962168052792549
vit_small_patch16_224,stylized,Probability,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,11,0.0035614310763776302
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,0,0.15857838094234467
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,1,0.16176527738571167
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,2,0.18392804265022278
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,3,0.1366553157567978
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,4,0.1012021005153656
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,5,0.21237584948539734
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,6,0.17678551375865936
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,7,0.09134215116500854
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,8,0.06630568206310272
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,9,0.06805240362882614
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,10,0.07412499189376831
vit_small_patch16_224,stylized,Probability,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,11,0.3628445565700531
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,0,0.1704067587852478
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,1,0.16054020822048187
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,2,0.16271938383579254
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,3,0.16125290095806122
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,4,0.1856408715248108
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,5,0.1275593489408493
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,6,0.1848006248474121
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,7,0.10761015862226486
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,8,0.09620186686515808
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,9,0.08303935080766678
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,10,0.08189761638641357
vit_small_patch16_224,stylized,Probability,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,11,0.54965740442276
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,0,0.15827463567256927
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,1,0.16832295060157776
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,2,0.19335302710533142
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,3,0.18424692749977112
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,4,0.17872367799282074
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,5,0.2374083697795868
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,6,0.2270713895559311
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,7,0.09698954969644547
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,8,0.0972200483083725
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,9,0.08612914383411407
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,10,0.09153806418180466
vit_small_patch16_224,stylized,Probability,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,11,0.3052704632282257
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,0,0.15447083115577698
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,1,0.14780640602111816
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,2,0.18004480004310608
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,3,0.12540927529335022
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,4,0.132167249917984
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,5,0.14998088777065277
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,6,0.13265793025493622
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,7,0.09042906016111374
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,8,0.07987896353006363
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,9,0.07299146056175232
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,10,0.07615428417921066
vit_small_patch16_224,stylized,Probability,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,11,0.550740659236908
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,0,0.16064581274986267
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,1,0.13215431571006775
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,2,0.14525999128818512
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,3,0.1392655372619629
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,4,0.12168142199516296
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,5,0.1264394372701645
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,6,0.17534640431404114
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,7,0.08843104541301727
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,8,0.0947333499789238
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,9,0.08243170380592346
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,10,0.10650293529033661
vit_small_patch16_224,stylized,Probability,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,11,0.9600672125816345
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,0,0.1694117784500122
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,1,0.17653492093086243
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,2,0.1899780035018921
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,3,0.18716761469841003
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,4,0.18836963176727295
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,5,0.16547778248786926
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,6,0.17790070176124573
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,7,0.0878015086054802
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,8,0.0818968415260315
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,9,0.06402760744094849
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,10,0.07076381146907806
vit_small_patch16_224,stylized,Probability,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,11,0.04643942415714264
vit_small_patch16_224,stylized,Probability,0017_sty_dnn_0_airplane_00_airplane-0017-ILSVRC2012-val-00019179.png,0,0.16205279529094696
