"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46265340319508,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.60465794913182,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.27379285467657,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.17214477535811,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41484740884573,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.758772866403774,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.33120699131689,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.05571263860736,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.33980114918768,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.92251533512854,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.25243514736599,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.65785831371193,"twostage_magnitude","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.206388711529939,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.14560443499306,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.0687003158691368,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.31433810629596,"twostage_layer","baseline_final","rt","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.12562046532059,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gpt2-medium",NA
