"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.367589414734084,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.42536233191777,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.06692180741356,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.13930651222336,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74003622919781,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.32599809648536,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.69452137279995,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.13114337154866,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.98890355641697,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.52575444875401,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.98435575994245,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.70000720372127,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-8B",NA
