"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.43302654267848,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.699936089278424,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",15.9494419437736,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.160826329428801,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.60945685168662,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.137241612305786,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",6.00462997415821,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.16462354229384,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.95562148103102,"twostage_layer","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.07338739233012,"twostage_layer","baseline_midpoint","response_correct","all_trials","gpt2",NA
