"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.05057108695974,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.93165896638277,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.4274400269303,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.42129807639935,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.651587324579623,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.11818218750034,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.691145042937251,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.16492975948995,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.26924325794766,"twostage_layer","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.42611471493706,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
