"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",7.22929698505834,"auc_logprob_correct","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.96766713317027,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",3.66366417103438,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.543295144487388,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",19.8168100333568,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.760518933713,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.634951905801927,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.71939256787539,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65269577328797,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.62609046378941,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.5504254793625,"auc_boosting_pos","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.61837937646226,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.46132783295047,"auc_boosting_neg","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.72640355786962,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",55.6870885412316,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.0442565716105,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.186814574853429,"twostage_magnitude","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",20.9420496981515,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.40350544165108,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.73943941085622,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.21767861841545,"twostage_layer","baseline_final","RT","filteredCorrect","gpt2",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",14.2909653623943,"twostage_layer","baseline_midpoint","RT","filteredCorrect","gpt2",NA
