"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.272450207575957,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.23140390836261,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68356410901583,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.71249580306971,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.53064238129673,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.51095281879498,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.0289767345007,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.66329598042921,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.67845514647252,"auc_boosting_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.0592142114624,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.22385535185776,"auc_boosting_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.59798376975823,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.60729775512482,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.65293356211873,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.31910258328548,"twostage_magnitude","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.38653132242598,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62987045697537,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.66750198911609,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.65144724704078,"twostage_layer","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.1452803500365,"twostage_layer","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
