"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.478893896325872,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.55475537385291,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71012406217915,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.36716167107693,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.78523948047473,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.41931141134114,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.336909817591504,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",11.3286629313604,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.43658695474164,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.4008468468021,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.91346138115568,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.73090969672512,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.23897972046097,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.633010316629,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.25181283668644,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.58455736370797,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.70517609189051,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.09580553723367,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.61239616293187,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.86929502358907,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",6.9793421765828,"twostage_layer","baseline_final","response_correct_strict","all_trials","Llama-2-70b-hf",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.79140154318475,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","Llama-2-70b-hf",NA
