"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.22543128393164,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",2.17320303489117,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.09428908089541,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.91994429764151,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.57120616055488,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.48778450098808,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.571206160555619,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.48778325225578,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.60127597063496,"twostage_layer","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.15952078480944,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
