"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.79672696638448,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.89682428305912,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.19588009159236,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.99095216720258,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.20697090098872,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.99542580680509,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.39181985044047,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.66773747310134,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.42955720714752,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.82628944859732,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.96166835212745,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.93582989943815,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.96644244427625,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.96609613983918,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.91744647868637,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.96609613983918,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.91744647868637,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.840878249505124,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.80021055221181,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
