"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.60848887051003,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.71850374152586,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",6.13549878856452,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.886503100476943,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",8.32832811759317,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",8.04323596704273,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.395611978197451,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.335173338753123,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",5.69929664307716,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.127572810994138,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",5.69929664307716,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.127572810994138,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-9.87328156156764e-05,"twostage_layer","baseline_final","response_correct","filteredRealistic","gpt2-medium",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.96836716438446,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","gpt2-medium",NA
