"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.73612707332768,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65048408935286,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.53133389135905,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.40192115355148,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.52527947606859,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.84120015029794,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.39706560760146,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.24903482360764,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.678791865396306,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.32322021106211,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.16663215500921,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.41603239902679,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.09164241717667,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.41459209690561,"twostage_layer","baseline_final","response_correct_strict","all_trials","gpt2-medium",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.08147405464342,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","gpt2-medium",NA
