"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.15489503424146,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.19280082337673,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.36767556083714,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.7747604168203,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.161906639561266,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.49105046559316,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.22197080077513,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.3919030070183,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.80802848716621,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.888384191527621,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.35457029906866,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.620530855775087,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",7.7911338727522,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.456480019262017,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.48052851647003,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.826347911289304,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.798999947319317,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.96063837960219,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.02649933687758,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-405B",NA
