"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.0534874395073075,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.97440170385698,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.29030970385747,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.294336013628708,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.49704898049049,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.38130174501862,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.85927782166118,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.61396408331075,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.94925555269242,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.254639014068516,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.05153171462439,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.11046006664151,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.532210535941886,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.51218206828389,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.21568013179217,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.66848993938174,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-4.05979298772309,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.76777476241728,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.2323426588116,"twostage_layer","baseline_final","response_correct_strict","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.894384973233855,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","gemma-2-2b",NA
