"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.79837802632824,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72250025777203,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.84278952755221,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.03936075891534,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.50135224376913,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.63172311579615,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.76213421899774,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.236172581981464,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.33722704606203,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.715729943686028,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.21234706843711,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.73383404397873,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.4777744206931,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.830487717773849,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.83690908544781,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.3111270857753,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.167700765692189,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7885407841527,"twostage_layer","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.76507699422996,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
