"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.8131670088851,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.6718759519174,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68177094511657,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.157838219607584,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.988966140320372,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.29700758968147,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",14.4095037153861,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",14.6306112962088,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.9438259374142,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.69542616791864,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.820643693404691,"auc_boosting_neg","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.53130970684674,"auc_boosting_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",7.44479568585803,"layer_argmax_boosting","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.144013721056353,"layer_argmax_boosting","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.203752757504844,"twostage_magnitude","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.1284380208574,"twostage_magnitude","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.943988498899671,"twostage_magnitude_latter34","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.155086456525851,"twostage_magnitude_latter34","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.944736520425977,"twostage_layer","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.08969425665441,"twostage_layer","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
