"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74333263735025,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.12526642732337,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.40078537597219,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.12127746094848,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.68642483406438,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.322206938421,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.85226290790888,"twostage_magnitude","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.75215317171751,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.04221269062327,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.752236609791,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.12985515870969,"twostage_layer","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.75384541852327,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
