"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.64700135452586,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.77735306544491,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.58779336557564,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70015354828865,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.58002846372983,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.69812385476325,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.75497042863572,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.77728109698,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7150947210539,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70062134811087,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7258845444594,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.67152309174344,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62603165336259,"twostage_magnitude","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70888458564514,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.60055671659211,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.65850813885118,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.67604711857712,"twostage_layer","baseline_final","AUC","filteredCorrect","Llama-3.1-70B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.76308964916097,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-70B",NA
