"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.92113354696293,"auc_logprobdiff_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.44516060419895,"auc_logprobdiff_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.44936349265782,"auc_logprobdiff_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.54197513400214,"auc_logprobdiff_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.45780617704767,"layer_biggest_change_logprobdiff","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.95773718729523,"layer_biggest_change_logprobdiff","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.1234398057751,"auc_boosting_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.80637909793838,"auc_boosting_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.12375543249593,"auc_boosting_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.4001919456673,"auc_boosting_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.03699275056303,"layer_argmax_boosting","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.96736586158299,"layer_argmax_boosting","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.624359780099134,"twostage_magnitude","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.898579090244141,"twostage_magnitude","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.744692554222006,"twostage_magnitude_latter34","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.02889902433009,"twostage_magnitude_latter34","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.48161595443555,"twostage_layer","baseline_final","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.42074060541491,"twostage_layer","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gpt2-medium",NA
