"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.69674950236003,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.77825576842588,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.448244205439551,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.10793397129601,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.82376976813975,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.32666409596641,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.30773544458498,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.56020622806318,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.21885991692034,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.34032923117047,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.11516526130799,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.58833711666739,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62602737284396,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.722455368591909,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76004252560597,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.30233141567442,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.708570624352433,"twostage_magnitude","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.71677094751067,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.801468011082761,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.416442082023423,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.72149925107078,"twostage_layer","baseline_final","AUC","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.03892702509256,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","Llama-2-7b-hf",NA
