"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.458946846702474,"auc_logprob_correct","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",29.5503587697028,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.51498349668145,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.65306353790061,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.6020519496667,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",16.7504968712641,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.895777323131597,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.3326232302843,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71349597146241,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",27.3338393882498,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.71818891087003,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",9.030932838475,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.20086331517848,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",51.029045022608,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.90350128559544,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",30.2241063593328,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.38825056653059,"twostage_magnitude","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",80.2751771360149,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.0896027434085909,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",84.9347241521824,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77216627895962,"twostage_layer","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.28237071364617,"twostage_layer","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
