subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,373,0.910603046417236,clock,clock,0,clock6-clock2.png,True,0.029892030978953026,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-06,1,845,0.513355016708374,clock,clock,0,clock6-clock2.png,True,-1.3991546434458246,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-02,1,666,0.545882940292358,clock,clock,0,clock6-clock2.png,True,-1.9059981643852266,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-08,1,851,0.645576000213623,clock,clock,0,clock6-clock2.png,True,-0.827782095679406,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-09,1,268,0.431972980499268,clock,clock,0,clock6-clock2.png,True,-1.1522535847422344,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-03,1,955,0.570979118347168,clock,clock,0,clock6-clock2.png,True,-0.9555210217233163,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-10,1,355,0.847935914993286,clock,clock,0,clock6-clock2.png,True,-0.38746967095164836,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-07,1,747,0.85185694694519,clock,clock,0,clock6-clock2.png,True,-0.25261951529445115,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-04,1,897,0.83306097984314,clock,clock,0,clock6-clock2.png,True,-1.0054528644021499,0.0530703999102115,1.0,-0.006216736469613183,2.4983112812042236,0.1111111111111111,-3.2973031231856145,25.31934503093362,9.0,4.781186868686868,6.0,30.221598482507197,6.0
subject-05,1,342,0.754729032516479,clock,clock,0,clock1-boat3.png,True,-0.2990104085549022,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-01,1,58,1.34632301330566,clock,clock,0,clock1-boat3.png,True,1.9216255151223887,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-06,1,792,0.585602045059204,clock,clock,0,clock1-boat3.png,True,-1.1039305436527536,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-02,1,274,0.70682692527771,clock,clock,0,clock1-boat3.png,True,-1.0692607299593513,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-08,1,1116,0.600067853927612,clock,clock,0,clock1-boat3.png,True,-1.0396243390355926,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-09,1,735,0.542693138122559,clock,clock,0,clock1-boat3.png,True,-0.7266546652826856,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-03,1,840,0.654288053512573,clock,clock,0,clock1-boat3.png,True,-0.47161137968787387,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-10,1,292,0.745568990707397,clock,clock,0,clock1-boat3.png,True,-0.8914940003028701,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-07,1,603,0.876443147659302,clock,clock,0,clock1-boat3.png,True,-0.12884571927175462,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-04,1,122,1.50024509429932,clock,clock,0,clock1-boat3.png,True,1.4520377563978,1.9873123168945312,0.5,-2.019238196044668,2.446455240249634,0.0909090909090909,-3.7434735553081104,30.063345432281494,10.0,0.592374292374292,10.0,42.686664720686,10.0
subject-05,1,343,0.922290802001953,truck,truck,0,truck10-car3.png,True,0.6354332576674153,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-01,1,738,0.825415134429932,truck,truck,0,truck10-car3.png,True,-0.33996209046853576,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-06,1,417,0.937827110290527,truck,truck,0,truck10-car3.png,True,0.3353719464444534,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-02,1,246,0.975327968597412,truck,truck,0,truck10-car3.png,True,0.32665893829321335,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-08,1,743,0.679105043411255,truck,truck,0,truck10-car3.png,True,-0.6717030569083581,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-09,1,5,0.868398904800415,truck,truck,0,truck10-car3.png,True,0.5253307485339527,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-03,1,747,0.734281063079834,truck,truck,0,truck10-car3.png,True,-0.006962677262669015,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-10,1,873,1.01882791519165,truck,truck,0,truck10-car3.png,True,0.45395177833324063,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-07,1,551,1.20224809646606,truck,truck,0,truck10-car3.png,True,1.5113473201369887,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-04,1,272,1.31952309608459,truck,truck,0,truck10-car3.png,True,0.7863705050920233,0.8654649257659912,1.0,-0.277971221210984,2.418133497238159,0.1666666666666666,-2.6271044690920746,27.502658486366272,9.0,3.708333333333333,9.0,26.428770614519173,9.0
subject-05,1,344,0.669942140579224,clock,clock,0,clock4-knife1.png,True,-0.7718424536731203,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-01,1,834,0.847888946533203,clock,clock,0,clock4-knife1.png,True,-0.24238918561473405,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-06,1,1037,0.584735870361328,clock,clock,0,clock4-knife1.png,True,-1.1074700061231297,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-02,1,337,0.763918161392212,clock,clock,0,clock4-knife1.png,True,-0.7724470625271818,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-08,1,966,0.611547946929932,clock,clock,0,clock4-knife1.png,True,-0.9861840463841492,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-09,1,963,0.568500995635986,clock,clock,0,clock4-knife1.png,True,-0.6274514442337124,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-03,1,875,0.781929969787598,clock,clock,0,clock4-knife1.png,True,0.26981154080354947,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-10,1,450,0.78242301940918,clock,clock,0,clock4-knife1.png,True,-0.7100357096500228,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-07,1,1139,0.72180700302124,clock,clock,0,clock4-knife1.png,True,-0.907327227932902,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-04,1,480,1.29383111000061,clock,clock,0,clock4-knife1.png,True,0.6917372345103825,0.0461419820785522,1.0,-0.005198197273322533,2.5659072399139404,0.1,-3.425827716788601,26.080668717622757,9.0,4.741666666666666,6.0,32.581930556633864,6.0
subject-05,1,345,0.878799915313721,bird,bird,0,bird6-car3.png,True,0.39289712469984145,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-01,1,231,1.13707113265991,bird,bird,0,bird6-car3.png,True,1.0131319428300798,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-06,1,635,1.03370094299316,bird,bird,0,bird6-car3.png,True,0.7271426060749292,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-02,1,304,0.959850072860718,bird,bird,0,bird6-car3.png,True,0.24619035308817297,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-08,1,387,0.761113882064819,bird,bird,0,bird6-car3.png,True,-0.28994862889407336,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-09,1,326,0.638304948806763,knife,bird,0,bird6-car3.png,False,-0.3591309533564649,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-03,1,1037,0.709015846252441,bird,bird,0,bird6-car3.png,True,-0.1537186285494958,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-10,1,313,0.947527885437012,bird,bird,0,bird6-car3.png,True,0.10289160991947373,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-07,1,1181,1.33471488952637,bird,bird,0,bird6-car3.png,True,2.1782221258330408,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-04,1,1179,1.19877696037292,bird,bird,0,bird6-car3.png,True,0.3416169661815036,1.1828877925872805,0.1666666666666666,-4.6914672113281615,2.430133104324341,0.0909090909090909,-3.741306126612453,28.928358554840088,10.0,0.3020313020313017,10.0,45.06718325974274,6.0
subject-05,1,346,0.647036075592041,oven,oven,0,oven2-oven3.png,True,-0.8995829723551307,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-01,1,134,0.669487953186035,oven,oven,0,oven2-oven3.png,True,-1.0169397189064735,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-06,1,785,0.603488922119141,oven,oven,0,oven2-oven3.png,True,-1.0308391335467688,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-02,1,147,0.732948064804077,oven,oven,0,oven2-oven3.png,True,-0.933458604309474,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-08,1,1106,0.949476003646851,oven,oven,0,oven2-oven3.png,True,0.5868845901187256,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-09,1,255,0.401559829711914,oven,oven,0,oven2-oven3.png,True,-1.2691591635483772,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-03,1,168,0.647397994995117,oven,oven,0,oven2-oven3.png,True,-0.511633086173086,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-10,1,263,0.734885931015015,oven,oven,0,oven2-oven3.png,True,-0.944094213061379,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-07,1,1028,0.601251840591431,oven,oven,0,oven2-oven3.png,True,-1.5142355606833764,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-04,1,469,0.991202116012573,oven,oven,0,oven2-oven3.png,True,-0.42295944095515886,0.035993181169033,1.0,-0.003929876298491817,2.419726848602295,0.0769230769230769,-3.7894636119235887,24.709483169019222,9.0,5.096800421800422,6.0,25.619860273335572,6.0
subject-05,1,347,0.708197832107544,airplane,airplane,0,airplane7-keyboard1.png,True,-0.5585014943638289,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-01,1,375,1.12776899337769,boat,airplane,0,airplane7-keyboard1.png,False,0.9727455256548304,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-06,1,500,1.38812899589539,airplane,airplane,0,airplane7-keyboard1.png,True,2.1754471972528964,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-02,1,833,0.873497009277344,airplane,airplane,0,airplane7-keyboard1.png,True,-0.2027536747619079,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-08,1,1181,0.756880044937134,airplane,airplane,0,airplane7-keyboard1.png,True,-0.3096573102694166,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-09,1,978,0.576138019561768,airplane,airplane,0,airplane7-keyboard1.png,True,-0.5980953703220562,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-03,1,1067,0.902292013168335,bird,airplane,0,airplane7-keyboard1.png,False,0.9689484726510883,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-10,1,944,0.967386960983276,airplane,airplane,0,airplane7-keyboard1.png,True,0.20067179920978268,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-07,1,1278,1.07440400123596,airplane,airplane,0,airplane7-keyboard1.png,True,0.8677444654415869,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-04,1,962,1.14007496833801,airplane,airplane,0,airplane7-keyboard1.png,True,0.12539539896740706,2.2710909843444824,0.5,-1.7367321989243305,2.5666861534118652,0.5,-2.0495868710338483,30.88137149810791,9.0,1.7959706959706958,10.0,33.698209160300266,10.0
subject-05,1,348,1.12383890151978,bicycle,bicycle,0,bicycle4-bottle1.png,True,1.7594088853532146,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-01,1,1093,0.730901002883911,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.7503071766649869,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-06,1,684,0.748802900314331,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.4370404766428115,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-02,1,495,1.08353185653687,bicycle,bicycle,0,bicycle4-bottle1.png,True,0.8892039976665541,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-08,1,457,0.710391998291016,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.5260610290424652,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-09,1,1087,0.589537143707275,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.5465902706144263,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-03,1,468,0.640420913696289,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.5521602746080918,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-10,1,1143,0.745157957077026,bicycle,bicycle,0,bicycle4-bottle1.png,True,-0.8935178078103609,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-07,1,215,1.11951303482056,bicycle,bicycle,0,bicycle4-bottle1.png,True,1.0948359297391408,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-04,1,662,1.50017786026001,oven,bicycle,0,bicycle4-bottle1.png,False,1.4517901080839046,0.0673687905073165,1.0,-0.008449387405617004,2.5263872146606445,1.0,-1.7889275534955342,26.08246187865734,9.0,9.083333333333332,3.0,19.581492285310645,9.0
subject-05,1,349,0.870230913162231,knife,knife,0,knife10-oven3.png,True,0.34511027086741386,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-01,1,1191,1.22794008255005,knife,knife,0,knife10-oven3.png,True,1.407651010670155,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-06,1,309,0.85039496421814,knife,knife,0,knife10-oven3.png,True,-0.021903324336981177,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-02,1,218,0.927175045013428,knife,knife,0,knife10-oven3.png,True,0.07631498326168437,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-08,1,429,0.979168176651001,keyboard,knife,0,knife10-oven3.png,False,0.7251028444898701,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-09,1,580,0.893833160400391,knife,knife,0,knife10-oven3.png,True,0.6230978754327192,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-03,1,976,0.928925037384033,knife,knife,0,knife10-oven3.png,True,1.1236494922830327,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-10,1,994,1.0472719669342,oven,knife,0,knife10-oven3.png,False,0.5940018404366162,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-07,1,1029,0.99561595916748,chair,knife,0,knife10-oven3.png,False,0.4711034731464955,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-04,1,110,1.48695182800293,chair,knife,0,knife10-oven3.png,False,1.4030736450897807,1.23730731010437,0.3333333333333333,-3.6739805937844623,2.257688045501709,0.0625,-4.4799319378663665,28.274875164031982,10.0,1.363665501165501,10.0,37.33441708822074,5.0
subject-05,1,350,1.03289318084717,bear,bear,0,bear1-elephant1.png,True,1.2522308284879708,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-01,1,90,1.50035715103149,dog,bear,0,bear1-elephant1.png,False,2.590384255094779,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-06,1,118,0.788187026977539,dog,bear,0,bear1-elephant1.png,False,-0.2761045377441112,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-02,1,142,1.1275041103363,elephant,bear,0,bear1-elephant1.png,False,1.117812919170562,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-08,1,276,1.11769199371338,dog,bear,0,bear1-elephant1.png,False,1.3699367601656864,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-09,1,890,0.605053901672363,bear,bear,0,bear1-elephant1.png,True,-0.48694516564694923,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-03,1,356,0.736990928649902,dog,bear,0,bear1-elephant1.png,False,0.008777892165714857,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-10,1,984,0.761651992797852,bear,bear,0,bear1-elephant1.png,True,-0.8123060751097978,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-07,1,1108,0.987573146820068,dog,bear,0,bear1-elephant1.png,False,0.43061371116525504,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-04,1,988,0.927418947219849,bear,bear,0,bear1-elephant1.png,True,-0.6578968977631392,0.0343459695577621,0.2,-8.092644839979705,2.511202335357666,1.0,-1.6564089630333874,25.354786403477192,9.0,6.616666666666666,3.0,32.93022088045166,4.0
subject-05,1,351,1.07904314994812,bird,cat,0,cat4-cat3.png,False,1.5095958972334211,2.036424398422241,0.5,-1.2955473747018864,2.5023322105407715,0.1666666666666666,-2.6591862746478996,30.03030776977539,10.0,4.30959595959596,7.0,28.78270713457494,5.0
subject-01,1,861,0.73022198677063,cat,cat,0,cat4-cat3.png,True,-0.7532552112178665,2.036424398422241,0.5,-1.2955473747018864,2.5023322105407715,0.1666666666666666,-2.6591862746478996,30.03030776977539,10.0,4.30959595959596,7.0,28.78270713457494,5.0
subject-06,1,99,1.43122816085815,cat,cat,0,cat4-cat3.png,True,2.3515639520649683,2.036424398422241,0.5,-1.2955473747018864,2.5023322105407715,0.1666666666666666,-2.6591862746478996,30.03030776977539,10.0,4.30959595959596,7.0,28.78270713457494,5.0
subject-02,1,230,0.698901891708374,cat,cat,0,cat4-cat3.png,True,-1.1104624701619976,2.036424398422241,0.5,-1.2955473747018864,2.5023322105407715,0.1666666666666666,-2.6591862746478996,30.03030776977539,10.0,4.30959595959596,7.0,28.78270713457494,5.0
subject-08,1,935,0.751736879348755,cat,cat,0,cat4-cat3.png,True,-0.3335989520437701,2.036424398422241,0.5,-1.2955473747018864,2.5023322105407715,0.1666666666666666,-2.6591862746478996,30.03030776977539,10.0,4.30959595959596,7.0,28.78270713457494,5.0
