subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,6,0.010836747474968433
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,7,0.044691525399684906
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,8,0.06893164664506912
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,9,0.07518676668405533
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,10,0.12262573838233948
vit_small_patch16_224,contrast,Probability,0005_cop_dnn_c03_car_10_n02814533_2236.png,11,0.47214213013648987
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,0,0.010845494456589222
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,1,0.012657485902309418
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,2,0.010697265155613422
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,3,0.013065180741250515
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,4,0.01008086372166872
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,5,0.008750163950026035
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,6,0.0058797975070774555
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,7,0.01651058718562126
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,8,0.05456718057394028
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,9,0.0628594383597374
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,10,0.11093536764383316
vit_small_patch16_224,contrast,Probability,0006_cop_dnn_c30_chair_10_n02791124_7207.png,11,0.9995455741882324
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,0,0.002929525449872017
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,1,0.0025830427184700966
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,2,0.0027296883054077625
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,3,0.002483250107616186
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,4,0.002178180729970336
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,5,0.0010230400366708636
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,6,0.001003666897304356
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,7,0.012409564107656479
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,8,0.047381557524204254
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,9,0.0558127760887146
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,10,0.0918484702706337
vit_small_patch16_224,contrast,Probability,0007_cop_dnn_c50_oven_10_n04111531_7064.png,11,0.9928706884384155
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,0,0.025575881823897362
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,1,0.03952166065573692
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,2,0.039642367511987686
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,3,0.03900105506181717
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,4,0.04105883464217186
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,5,0.03362138196825981
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,6,0.02526967227458954
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,7,0.04445565864443779
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,8,0.05700518190860748
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,9,0.06762022525072098
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,10,0.1028839722275734
vit_small_patch16_224,contrast,Probability,0008_cop_dnn_c15_bird_10_n01532829_2263.png,11,0.9907093048095703
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,0,0.06731303781270981
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,1,0.0710032507777214
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,2,0.061236925423145294
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,3,0.04211309179663658
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,4,0.07475581765174866
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,5,0.06100267916917801
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,6,0.0418928787112236
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,7,0.10404723137617111
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,8,0.10478770732879639
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,9,0.10225465893745422
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,10,0.35505035519599915
vit_small_patch16_224,contrast,Probability,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,11,0.999922513961792
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,0,0.06308656185865402
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,1,0.053751975297927856
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,2,0.05076473951339722
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,3,0.03788214549422264
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,4,0.04559049755334854
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,5,0.027648374438285828
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,6,0.02824539877474308
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,7,0.04605966433882713
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,8,0.0666530653834343
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,9,0.06517672538757324
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,10,0.09773797541856766
vit_small_patch16_224,contrast,Probability,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,11,0.8315000534057617
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,0,0.18790315091609955
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,1,0.10108467191457748
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,2,0.1376580148935318
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,3,0.13951753079891205
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,4,0.17239072918891907
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,5,0.2636488080024719
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,6,0.12994463741779327
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,7,0.10645444691181183
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,8,0.08172866702079773
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,9,0.0627216175198555
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,10,0.06753554195165634
vit_small_patch16_224,contrast,Probability,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,11,0.5804265141487122
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,0,0.03897256776690483
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,1,0.02558952569961548
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,2,0.018404874950647354
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,3,0.01397622749209404
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,4,0.014085546135902405
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,5,0.013621325604617596
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,6,0.013749059289693832
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,7,0.04257798567414284
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,8,0.07062846422195435
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,9,0.08695648610591888
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,10,0.5182371735572815
vit_small_patch16_224,contrast,Probability,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,11,0.998225748538971
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,0,0.012883642688393593
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,1,0.02675955928862095
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,2,0.0214565210044384
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,3,0.04127649590373039
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,4,0.05942806974053383
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,5,0.07885430753231049
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,6,0.10122392326593399
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,7,0.14999566972255707
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,8,0.11288711428642273
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,9,0.13086481392383575
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,10,0.5269597172737122
vit_small_patch16_224,contrast,Probability,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,11,0.9999668002128601
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,0,0.038728080689907074
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,1,0.025588124990463257
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,2,0.01665945164859295
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,3,0.011363007128238678
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,4,0.01232097763568163
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,5,0.013947770930826664
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,6,0.015441222116351128
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,7,0.04988498240709305
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,8,0.07627462595701218
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,9,0.08866655826568604
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,10,0.40230488777160645
vit_small_patch16_224,contrast,Probability,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,11,0.9999423623085022
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,0,0.025039704516530037
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,1,0.03517306223511696
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,2,0.035225752741098404
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,3,0.04039238020777702
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,4,0.04140332713723183
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,5,0.020503340288996696
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,6,0.021631799638271332
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,7,0.054422684013843536
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,8,0.06482125073671341
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,9,0.08390147984027863
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,10,0.09948381781578064
vit_small_patch16_224,contrast,Probability,0015_cop_dnn_c01_bird_10_n01601694_11888.png,11,0.24190005660057068
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,0,0.17928427457809448
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,1,0.2713645100593567
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,2,0.27503708004951477
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,3,0.18703778088092804
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,4,0.2409404069185257
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,5,0.18357545137405396
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,6,0.2998376488685608
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,7,0.3475572466850281
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,8,0.14050903916358948
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,9,0.18402805924415588
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,10,0.8311618566513062
vit_small_patch16_224,contrast,Probability,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,11,0.9994411468505859
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,0,0.1206045001745224
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,1,0.1616249680519104
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,2,0.18595275282859802
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,3,0.11015099287033081
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,4,0.13147200644016266
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,5,0.10595336556434631
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,6,0.19467967748641968
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,7,0.20695547759532928
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,8,0.0961073637008667
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,9,0.10020788013935089
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,10,0.2522585093975067
vit_small_patch16_224,contrast,Probability,0017_cop_dnn_c10_boat_10_n03344393_8869.png,11,0.9999289512634277
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,0,0.03889676183462143
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,1,0.04324251040816307
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,2,0.028318947181105614
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,3,0.033057354390621185
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,4,0.017957676202058792
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,5,0.0165556650608778
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,6,0.03355301171541214
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,7,0.05082358419895172
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,8,0.0496554933488369
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,9,0.06477987766265869
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,10,0.07513383030891418
vit_small_patch16_224,contrast,Probability,0018_cop_dnn_c01_bear_10_n02132136_27682.png,11,0.07756935060024261
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,0,0.2348202019929886
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,1,0.13577760756015778
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,2,0.12773087620735168
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,3,0.20583590865135193
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,4,0.16201843321323395
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,5,0.249075785279274
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,6,0.3331013023853302
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,7,0.10740994662046432
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,8,0.08029570430517197
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,9,0.08198340237140656
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,10,0.08836432546377182
vit_small_patch16_224,contrast,Probability,0019_cop_dnn_c50_clock_10_n02708093_7081.png,11,0.9852679371833801
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,0,0.0052555459551513195
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,1,0.009685495868325233
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,2,0.01105757150799036
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,3,0.012363219633698463
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,4,0.013276629149913788
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,5,0.009801022708415985
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,6,0.009977785870432854
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,7,0.07285462319850922
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,8,0.07050961256027222
vit_small_patch16_224,contrast,Probability,0020_cop_dnn_c10_car_10_n03100240_12141.png,9,0.08155307173728943
