subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,high-pass,Probability,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,8,0.08397820591926575
vit_small_patch16_224,high-pass,Probability,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,9,0.08071400225162506
vit_small_patch16_224,high-pass,Probability,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,10,0.08458046615123749
vit_small_patch16_224,high-pass,Probability,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,11,0.03387148678302765
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,0,0.027636975049972534
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,1,0.029022211208939552
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,2,0.01875547505915165
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,3,0.02030111476778984
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,4,0.00919603742659092
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,5,0.005139132030308247
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,6,0.006477064453065395
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,7,0.02092021517455578
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,8,0.04120839387178421
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,9,0.05454501137137413
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,10,0.061804138123989105
vit_small_patch16_224,high-pass,Probability,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,11,0.00978076085448265
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,0,0.06352553516626358
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,1,0.05835986137390137
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,2,0.05669939145445824
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,3,0.04999542608857155
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,4,0.0655197948217392
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,5,0.02836526185274124
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,6,0.020422765985131264
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,7,0.02490648813545704
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,8,0.051443830132484436
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,9,0.054797083139419556
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,10,0.057068102061748505
vit_small_patch16_224,high-pass,Probability,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,11,0.007900027558207512
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,0,0.02786574885249138
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,1,0.02672615647315979
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,2,0.01732746884226799
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,3,0.019477367401123047
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,4,0.008887953124940395
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,5,0.004784092772752047
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,6,0.008498414419591427
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,7,0.020212065428495407
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,8,0.03982863202691078
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,9,0.053953345865011215
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,10,0.06326667219400406
vit_small_patch16_224,high-pass,Probability,0011_hp_dnn_0.45_dog_10_n02096585_391.png,11,0.019504191353917122
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,0,0.0052710119634866714
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,1,0.008723646402359009
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,2,0.012629514560103416
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,3,0.015720166265964508
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,4,0.014673878438770771
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,5,0.007652191445231438
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,6,0.0073360963724553585
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,7,0.0361962616443634
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,8,0.06371615827083588
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,9,0.07777134329080582
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,10,0.10900484025478363
vit_small_patch16_224,high-pass,Probability,0012_hp_dnn_0.7_car_10_n04285008_12138.png,11,0.4965600073337555
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,0,0.005168999079614878
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,1,0.007698701694607735
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,2,0.011101080104708672
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,3,0.014534044079482555
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,4,0.01455492340028286
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,5,0.007697517052292824
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,6,0.012891165912151337
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,7,0.04193059355020523
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,8,0.060582004487514496
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,9,0.06870049983263016
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,10,0.07713651657104492
vit_small_patch16_224,high-pass,Probability,0013_hp_dnn_0.7_car_10_n02814533_44083.png,11,0.015758194029331207
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,0,0.0031525956001132727
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,1,0.0034955190494656563
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,2,0.0038424059748649597
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,3,0.004296820145100355
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,4,0.002293553203344345
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,5,0.0020997391548007727
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,6,0.002857623854652047
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,7,0.024429770186543465
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,8,0.07147762179374695
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,9,0.07725602388381958
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,10,0.2741483449935913
vit_small_patch16_224,high-pass,Probability,0014_hp_dnn_inf_oven_10_n04111531_2447.png,11,0.9998332262039185
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,0,0.0111849345266819
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,1,0.008520515635609627
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,2,0.009128636680543423
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,3,0.01595759391784668
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,4,0.013255726546049118
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,5,0.005424422211945057
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,6,0.006117014214396477
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,7,0.02214260958135128
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,8,0.048643819987773895
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,9,0.050597790628671646
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,10,0.053598422557115555
vit_small_patch16_224,high-pass,Probability,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,11,0.06638031452894211
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,0,0.01331273466348648
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,1,0.030952272936701775
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,2,0.020380349829792976
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,3,0.023750489577651024
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,4,0.013650217093527317
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,5,0.006307212635874748
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,6,0.01571749709546566
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,7,0.04161777347326279
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,8,0.05175180733203888
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,9,0.08524911105632782
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,10,0.0763150155544281
vit_small_patch16_224,high-pass,Probability,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,11,0.049759186804294586
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,0,0.012314727529883385
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,1,0.014360636472702026
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,2,0.020663142204284668
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,3,0.022598586976528168
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,4,0.02780279703438282
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,5,0.006741373799741268
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,6,0.007092692889273167
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,7,0.026228882372379303
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,8,0.050871413201093674
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,9,0.05670267343521118
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,10,0.06269505620002747
vit_small_patch16_224,high-pass,Probability,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,11,0.008599774911999702
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,0,0.015064768493175507
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,1,0.04096030071377754
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,2,0.03480832651257515
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,3,0.07493028789758682
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,4,0.0555720180273056
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,5,0.020081637427210808
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,6,0.03477400168776512
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,7,0.14523988962173462
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,8,0.11133833229541779
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,9,0.13797615468502045
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,10,0.5787010192871094
vit_small_patch16_224,high-pass,Probability,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,11,0.9999244213104248
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,0,0.23242659866809845
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,1,0.16078712046146393
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,2,0.14316730201244354
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,3,0.273820161819458
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,4,0.47628721594810486
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,5,0.6679651141166687
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,6,0.6970759034156799
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,7,0.4224627912044525
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,8,0.19135528802871704
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,9,0.10186652094125748
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,10,0.07649388164281845
vit_small_patch16_224,high-pass,Probability,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,11,0.5102169513702393
vit_small_patch16_224,high-pass,Probability,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,0,0.16973327100276947
vit_small_patch16_224,high-pass,Probability,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,1,0.2582330107688904
vit_small_patch16_224,high-pass,Probability,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,2,0.25442448258399963
vit_small_patch16_224,high-pass,Probability,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,3,0.1887936145067215
