subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,1,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,2,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,3,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,4,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,5,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,6,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,7,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,8,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,9,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,10,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,11,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,0,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,1,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,2,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,3,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,4,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,5,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,6,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,7,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,8,0.5
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,9,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,10,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,11,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,0,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,1,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,2,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,3,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,4,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,5,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,6,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,7,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,8,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,9,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,10,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,11,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,0,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,1,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,2,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,3,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,4,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,5,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,6,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,7,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,8,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,9,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,10,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0007_hp_dnn_inf_oven_10_n04111531_2201.png,11,0.5
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,0,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,1,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,2,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,3,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,4,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,5,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,6,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,7,0.25
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,8,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,9,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,10,0.5
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,11,0.25
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,0,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,1,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,2,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,3,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,4,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,5,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,6,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,7,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,8,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,9,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,10,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,11,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,0,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,1,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,2,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,3,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,4,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,5,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,6,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,7,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,8,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,9,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,10,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,11,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,0,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,1,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,2,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,3,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,4,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,5,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,6,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,7,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,8,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,9,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,10,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0011_hp_dnn_0.45_dog_10_n02096585_391.png,11,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,0,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,1,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,2,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,3,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,4,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,5,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,6,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,7,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,8,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,9,0.5
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,10,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0012_hp_dnn_0.7_car_10_n04285008_12138.png,11,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,0,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,1,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,2,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,3,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,4,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,5,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,6,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,7,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,8,0.14285714285714285
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,9,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,10,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0013_hp_dnn_0.7_car_10_n02814533_44083.png,11,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,0,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,1,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,2,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,3,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,4,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,5,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,6,0.0625
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,7,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,8,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,9,0.2
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,10,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0014_hp_dnn_inf_oven_10_n04111531_2447.png,11,1.0
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,0,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,1,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,2,0.06666666666666667
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,3,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,4,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,5,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,6,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,7,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,8,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,9,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,10,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,11,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,0,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,1,0.1111111111111111
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,2,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,3,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,4,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,5,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,6,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,7,0.125
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,8,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,9,0.3333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,10,0.25
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,11,0.25
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,0,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,1,0.07142857142857142
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,2,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,3,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,4,0.16666666666666666
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,5,0.07692307692307693
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,6,0.08333333333333333
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,7,0.09090909090909091
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,8,0.1
vit_small_patch16_224,high-pass,Layerwise Reciprocal Rank,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,9,0.125
