subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,4,0.03382205218076706
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,5,0.07403087615966797
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,6,0.11828535050153732
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,7,0.27015140652656555
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,8,0.26295074820518494
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,9,0.5265644192695618
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,10,0.9995679259300232
vit_base_patch16_224,uniform-noise,Probability,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,11,0.9941421151161194
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,0,0.013594663701951504
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,1,0.012532833032310009
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,2,0.017540866509079933
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,3,0.025579039007425308
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,4,0.025808684527873993
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,5,0.05074186995625496
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,6,0.05513613298535347
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,7,0.10934014618396759
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,8,0.08896053582429886
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,9,0.1822454333305359
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,10,0.40647560358047485
vit_base_patch16_224,uniform-noise,Probability,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,11,0.6644752621650696
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,0,0.013191068544983864
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,1,0.012217964045703411
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,2,0.018538517877459526
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,3,0.030903033912181854
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,4,0.03742104396224022
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,5,0.08348345011472702
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,6,0.14492520689964294
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,7,0.24485158920288086
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,8,0.26139941811561584
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,9,0.543353796005249
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,10,0.9865317344665527
vit_base_patch16_224,uniform-noise,Probability,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,11,0.9686425924301147
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,0,0.08933288604021072
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,1,0.10721608996391296
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,2,0.07453394681215286
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,3,0.06674769520759583
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,4,0.05270847678184509
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,5,0.06954982131719589
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,6,0.03958674520254135
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,7,0.06832616031169891
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,8,0.0779985710978508
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,9,0.08637453615665436
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,10,0.6629297733306885
vit_base_patch16_224,uniform-noise,Probability,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,11,0.9773591756820679
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,0,0.021700603887438774
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,1,0.05261150002479553
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,2,0.051865287125110626
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,3,0.0403825044631958
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,4,0.026350364089012146
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,5,0.021306902170181274
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,6,0.01028568297624588
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,7,0.017511768266558647
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,8,0.03187403455376625
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,9,0.03869513422250748
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,10,0.05928506702184677
vit_base_patch16_224,uniform-noise,Probability,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,11,0.10919266194105148
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,0,0.032254766672849655
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,1,0.042957909405231476
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,2,0.04500081390142441
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,3,0.04625672474503517
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,4,0.049088653177022934
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,5,0.04944939166307449
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,6,0.04566461965441704
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,7,0.06709861010313034
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,8,0.06686658412218094
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,9,0.13415895402431488
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,10,0.7542906403541565
vit_base_patch16_224,uniform-noise,Probability,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,11,0.7876372337341309
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,0,0.0926956757903099
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,1,0.11660976707935333
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,2,0.08050297945737839
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,3,0.05984465405344963
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,4,0.033851783722639084
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,5,0.03326739743351936
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,6,0.04277551546692848
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,7,0.05393403768539429
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,8,0.07335817813873291
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,9,0.11275769770145416
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,10,0.355187326669693
vit_base_patch16_224,uniform-noise,Probability,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,11,0.829939603805542
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,0,0.051920365542173386
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,1,0.04248969256877899
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,2,0.033352576196193695
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,3,0.03673103079199791
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,4,0.042486388236284256
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,5,0.07050113379955292
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,6,0.08821634203195572
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,7,0.07270368188619614
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,8,0.09233583509922028
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,9,0.10999858379364014
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,10,0.4389895498752594
vit_base_patch16_224,uniform-noise,Probability,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,11,0.9296669960021973
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,0,0.2999121844768524
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,1,0.14536194503307343
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,2,0.09796177595853806
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,3,0.0876208022236824
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,4,0.11525151133537292
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,5,0.12285472452640533
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,6,0.07998107373714447
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,7,0.05737687274813652
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,8,0.09091667830944061
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,9,0.1524304747581482
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,10,0.13981930911540985
vit_base_patch16_224,uniform-noise,Probability,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,11,0.19858479499816895
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,0,0.29904767870903015
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,1,0.14389577507972717
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,2,0.09937619417905807
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,3,0.08731434494256973
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,4,0.1109052449464798
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,5,0.13376930356025696
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,6,0.07883795350790024
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,7,0.059527523815631866
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,8,0.07747972011566162
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,9,0.12676995992660522
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,10,0.13341952860355377
vit_base_patch16_224,uniform-noise,Probability,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,11,0.16690842807292938
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,0,0.006619141902774572
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,1,0.009700513444840908
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,2,0.02064504660665989
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,3,0.02838493511080742
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,4,0.02917327731847763
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,5,0.021725526079535484
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,6,0.040232934057712555
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,7,0.05296950787305832
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,8,0.08994004130363464
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,9,0.19950661063194275
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,10,0.8235135674476624
vit_base_patch16_224,uniform-noise,Probability,0015_nse_dnn_0.20_car_10_n02814533_5430.png,11,0.9714627265930176
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,0,0.29650387167930603
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,1,0.14783529937267303
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,2,0.10578000545501709
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,3,0.09331419318914413
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,4,0.11675912886857986
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,5,0.14922523498535156
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,6,0.09474966675043106
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,7,0.07186536490917206
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,8,0.07032646238803864
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,9,0.07371673732995987
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,10,0.06687109917402267
vit_base_patch16_224,uniform-noise,Probability,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,11,0.08527014404535294
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,0,0.12506800889968872
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,1,0.09529437124729156
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,2,0.08589876443147659
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,3,0.09453148394823074
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,4,0.06960546225309372
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,5,0.04060452803969383
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,6,0.09656228870153427
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,7,0.08107157051563263
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,8,0.03612900525331497
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,9,0.04031042009592056
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,10,0.04849844053387642
vit_base_patch16_224,uniform-noise,Probability,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,11,0.11731366813182831
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,0,0.11028061807155609
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,1,0.09727974981069565
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,2,0.07943753898143768
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,3,0.060058411210775375
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,4,0.08016463369131088
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,5,0.08323436230421066
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,6,0.05990971624851227
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,7,0.056906696408987045
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,8,0.05124277248978615
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,9,0.08255519717931747
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,10,0.20218513906002045
vit_base_patch16_224,uniform-noise,Probability,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,11,0.5993187427520752
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,0,0.28780099749565125
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,1,0.19025497138500214
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,2,0.1322714388370514
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,3,0.12203391641378403
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,4,0.13857360184192657
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,5,0.20221492648124695
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,6,0.15430742502212524
vit_base_patch16_224,uniform-noise,Probability,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,7,0.14031998813152313
