subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,6,0.005917192902415991
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,7,0.018930599093437195
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,8,0.03529426082968712
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,9,0.052767835557460785
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,10,0.032348327338695526
vit_base_patch16_224,eidolonII,Probability,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,11,0.02132374979555607
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,0,0.052527107298374176
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,1,0.036206215620040894
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,2,0.0305059552192688
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,3,0.03748577833175659
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,4,0.0517105869948864
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,5,0.07871636003255844
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,6,0.11740724742412567
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,7,0.09244538843631744
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,8,0.10584677010774612
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,9,0.10657144337892532
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,10,0.09678634256124496
vit_base_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,11,0.04320346564054489
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,0,0.033907875418663025
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,1,0.03737261891365051
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,2,0.03424782678484917
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,3,0.04001133143901825
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,4,0.04012767970561981
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,5,0.033049650490283966
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,6,0.046397775411605835
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,7,0.11984552443027496
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,8,0.1559179127216339
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,9,0.39507782459259033
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,10,0.9993408918380737
vit_base_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,11,0.9968723058700562
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,0,0.03288887441158295
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,1,0.02453099936246872
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,2,0.028061125427484512
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,3,0.03766323998570442
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,4,0.11385513842105865
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,5,0.14475657045841217
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,6,0.11044691503047943
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,7,0.08213230222463608
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,8,0.09719213843345642
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,9,0.12727424502372742
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,10,0.5164155960083008
vit_base_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,11,0.9578407406806946
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,0,0.2964960038661957
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,1,0.15286390483379364
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,2,0.11835624277591705
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,3,0.12722037732601166
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,4,0.15751849114894867
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,5,0.2136067897081375
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,6,0.28199219703674316
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,7,0.19337782263755798
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,8,0.14130975306034088
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,9,0.08503348380327225
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,10,0.05264003574848175
vit_base_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,11,0.03770089149475098
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,0,0.07805168628692627
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,1,0.05297672376036644
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,2,0.04271966218948364
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,3,0.030697651207447052
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,4,0.02667193114757538
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,5,0.009355660527944565
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,6,0.015870289877057076
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,7,0.04155295342206955
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,8,0.04928954690694809
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,9,0.08856157213449478
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,10,0.9447110891342163
vit_base_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,11,0.9977085590362549
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,0,0.032632388174533844
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,1,0.025022555142641068
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,2,0.02717975527048111
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,3,0.03671649098396301
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,4,0.11701276153326035
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,5,0.17653782665729523
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,6,0.23413711786270142
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,7,0.18214181065559387
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,8,0.18332171440124512
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,9,0.5694012641906738
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,10,0.9996090531349182
vit_base_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,11,0.9984499216079712
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,0,0.039464693516492844
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,1,0.07626910507678986
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,2,0.07018164545297623
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,3,0.07961174845695496
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,4,0.07943201810121536
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,5,0.043893542140722275
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,6,0.04796582832932472
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,7,0.03387210890650749
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,8,0.04492279514670372
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,9,0.03815101832151413
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,10,0.04439903795719147
vit_base_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,11,0.020925607532262802
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,0,0.303778737783432
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,1,0.16607049107551575
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,2,0.12936358153820038
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,3,0.13148391246795654
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,4,0.1512940526008606
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,5,0.19739101827144623
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,6,0.2738369107246399
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,7,0.23183850944042206
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,8,0.18577082455158234
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,9,0.16168174147605896
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,10,0.36702805757522583
vit_base_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,11,0.20007701218128204
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,0,0.12508976459503174
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,1,0.1100139245390892
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,2,0.09353817254304886
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,3,0.07342911511659622
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,4,0.04855868220329285
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,5,0.04383559897542
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,6,0.2153807133436203
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,7,0.2062460482120514
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,8,0.24466994404792786
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,9,0.5198402404785156
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,10,0.9996947050094604
vit_base_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,11,0.9987334609031677
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,0,0.03304439038038254
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,1,0.024399137124419212
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,2,0.02237686514854431
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,3,0.02812758833169937
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,4,0.06181664764881134
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,5,0.09562891721725464
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,6,0.04071415215730667
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,7,0.026669565588235855
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,8,0.04224754497408867
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,9,0.0714457556605339
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,10,0.15900631248950958
vit_base_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,11,0.17519523203372955
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,0,0.033267050981521606
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,1,0.03585826978087425
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,2,0.032302435487508774
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,3,0.03729930892586708
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,4,0.03286786377429962
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,5,0.025050679221749306
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,6,0.0311454888433218
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,7,0.09315713495016098
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,8,0.07893960922956467
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,9,0.048833515495061874
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,10,0.02714851126074791
vit_base_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,11,0.009251055307686329
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,0,0.10890935361385345
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,1,0.11008750647306442
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,2,0.10674000531435013
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,3,0.10374650359153748
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,4,0.10989949107170105
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,5,0.08618458360433578
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,6,0.0715719684958458
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,7,0.05624920502305031
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,8,0.05851420760154724
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,9,0.07360082119703293
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,10,0.04745584353804588
vit_base_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,11,0.025964075699448586
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,0,0.032962244004011154
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,1,0.03800720348954201
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,2,0.03277667611837387
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,3,0.03845742717385292
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,4,0.04337446391582489
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,5,0.06765598803758621
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,6,0.09849003702402115
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,7,0.3958699405193329
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,8,0.3218827247619629
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,9,0.5472419261932373
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,10,0.9946105480194092
vit_base_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,11,0.9919866919517517
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,0,0.006135828793048859
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,1,0.012221557088196278
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,2,0.020542629063129425
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,3,0.03452110290527344
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,4,0.038695670664310455
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,5,0.0417221374809742
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,6,0.06489970535039902
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,7,0.06530534476041794
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,8,0.11284751445055008
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,9,0.31475281715393066
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,10,0.9722033739089966
vit_base_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,11,0.9923903942108154
vit_base_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,0,0.033287834376096725
vit_base_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,1,0.02969912253320217
vit_base_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,2,0.04343229904770851
